Activity,Mobility,Complexity,Kurtosis,2nd Difference Mean,2nd Difference Max,Coeffiecient of Variation,Skewness,1st Difference Mean,1st Difference Max,Wavelet Approximate Mean,Wavelet Approximate Std Deviation,Wavelet Detailed Mean,Wavelet Detailed Std Deviation,Wavelet Approximate Energy,Wavelet Detailed Energy,Wavelet Approximate Entropy,Wavelet Detailed Entropy,Variance,Mean of Vertex to Vertex Slope,FFT Delta MaxPower,FFT Theta MaxPower,FFT Alpha MaxPower,FFT Beta MaxPower,Autro Regressive Mode Order 3 Coefficients for each channel ->
928.4309366904017,1.5618758389924834,1.2051881054171105,-0.7119176544545375,23.87463322018296,61.24542124542112,0.007161080497441289,-0.021638026427586703,42.03177153568797,81.94139194139176,5916.474953833665,24.11834361059662,-0.25625631587152997,34.586308169758176,6791100165.798013,242892.14835575034,117968727309.10939,1831321.0678794086,0.0422776649059472,2695.583668346587,77.53593696664461,9.663234538148112,51.477862006480095,5.554001289421747,0.3484105649578748,-0.5567987035489389,-0.7916100652457417,0.4553154451724879,-0.5650435280500442,-0.8902695163700369,0.28318747430041735,-0.5473601120967656,-0.7358260028646774,0.46791996877422914,-0.5649977437990749,-0.9029202587738677,0.5214496376676627,-0.5717454874538871,-0.9497033475877168,0.42045563515836704,-0.5651309254975428,-0.8553220674158681,0.24041152063644722,-0.5591241356385355,-0.6812809533202367,0.12326653858237846,-0.5563346105340388,-0.5669218828379117,0.368490300780391,-0.56548034111624,-0.8030072037438671,0.40734069763346836,-0.5656443231834343,-0.8416930388531657,0.36966583842475764,-0.562098721004713,-0.8075639600943918,0.3502393626887008,-0.5594009029060817,-0.7908358574929887,0.39406777353104694,-0.5642761292289515,-0.8297878381357321,0.29316060635359553,-0.5543964239450793,-0.7387627098091614,Training-Data/Low
967.949539878376,1.5451407651095206,1.222576774418012,-0.7234604180716698,24.068618990084964,39.1575091575092,0.007281801032799068,0.0017459077738897998,42.10713568415919,84.54212454212445,5928.326638670372,25.321888195228745,0.3030851474754231,34.3973911960073,6818328343.875153,240481.0086798076,118468979879.10349,1813649.6848307822,-0.23699515347850966,2731.578821721482,159.13107918653347,24.021729023425177,43.842419632414554,3.8029239877644314,0.33978339230427457,-0.5577389725987565,-0.7820425339394916,0.4460594408587535,-0.5615151131008638,-0.8845417641608344,0.2750132012583065,-0.5466120844354021,-0.7283997108424414,0.4599256417493871,-0.5609645286884642,-0.8989590316542665,0.5201360096099035,-0.5661775889750412,-0.9539576802577526,0.4105096701950922,-0.5606642151529441,-0.8498426736896684,0.24861975561083272,-0.5572533797483791,-0.6913601798916253,0.044183929838752134,-0.5478587001351104,-0.49631265847445666,0.36010873199207527,-0.5607253525690749,-0.7993805299708471,0.39368756558965,-0.5587255893655736,-0.8349584096972962,0.3540887428795968,-0.5581600634249106,-0.7959252561035045,0.3242837284780803,-0.5570334074524849,-0.7672473500058845,0.38704390670413014,-0.55919238477496,-0.827847579817424,0.27403647065442727,-0.5513661350013014,-0.722668729290738,Training-Data/Low
920.4529736640486,1.5876676815631297,1.185835325383984,-0.7524879319912167,23.82477034309495,52.23443223443227,0.007123789785583409,-0.02559405940661164,42.46310695396858,82.67399267399294,5917.189918888301,23.732426701636825,0.4602164580414172,34.73086540665368,6792696952.096527,245086.24600399754,117997972831.00671,1855337.746201471,-0.03886367840506546,2771.403543807476,86.49052658906912,15.33420733423072,24.81755858136802,6.263676094289843,0.3467410319070031,-0.560160337562418,-0.7865788167435432,0.44655148620274177,-0.5611907570416835,-0.8853581333413405,0.28876608856986064,-0.5508828247915742,-0.7378818968850762,0.4495269506394274,-0.5628432072699554,-0.8866813504505789,0.5091562759428951,-0.5657715453283236,-0.9433837991649149,0.4003597723950537,-0.5604306735886255,-0.8399260681944742,0.3240589730482891,-0.558708209132114,-0.7653461821480707,0.2677422935666447,-0.5544001872464426,-0.7133360135314643,0.4241651488353394,-0.5598250816067121,-0.8643381756551146,0.4270872832382281,-0.5570536168887159,-0.8700308461174127,0.3918530867536756,-0.5575150314293109,-0.8343352682364158,0.3690006944917479,-0.5589415374812234,-0.8100567560939074,0.41149689431149405,-0.5595546300629284,-0.8519388611869341,0.33199890834231927,-0.5564026293521058,-0.7755950161597217,Training-Data/Low
922.8320006505734,1.6097868220756548,1.1686278304833972,-0.7769362904764411,23.996413708455588,54.28571428571409,0.007115580930965518,-0.017925227074527202,42.86680247515757,84.68864468864474,5916.884533895847,22.917822750440262,-0.017403127499034367,35.115225193736585,6792003061.2304735,250525.5130899341,117985239833.84535,1898596.879530546,-0.09057883293481886,2841.0692569542443,116.5450348197302,15.868948721135185,34.175672523365826,3.4580684719797636,0.3719333101912006,-0.5598520222224616,-0.8120796316516588,0.44818797873193705,-0.563591057730394,-0.8845942630061104,0.31678452699548254,-0.548909374735091,-0.7678739469511171,0.4742183234130831,-0.5659480554338078,-0.9082683382959164,0.5127339569211857,-0.5710054879905716,-0.9417275023293865,0.4247276232898516,-0.5636197843448978,-0.8611052076673364,0.24144161705059264,-0.556512511220597,-0.6849224571842434,0.18748766294991098,-0.5506802283912249,-0.6367989843284989,0.42342032436938837,-0.5622485744975154,-0.8611697794333105,0.4409588473710133,-0.5645608727982281,-0.8763952994248082,0.400919895254663,-0.5628145358055452,-0.8381026271452293,0.39908326900903457,-0.5599442538017853,-0.839136995603827,0.41116995144074464,-0.5632566001510604,-0.84790981984198,0.34930632355018876,-0.5563291647326827,-0.7929759825444868,Training-Data/Low
958.5771423583799,1.6001776907597907,1.1790173544638343,-0.8489620119304282,23.864948315210096,44.358974358974265,0.007259841124235631,-0.02418020403636343,43.840702378561375,83.5164835164836,5919.348057329963,23.610675620151472,0.11358033333588809,35.73654359932384,6797648667.21051,259512.8879179295,118088935897.70163,1972748.1818411315,0.7537814857325379,2896.2631211249245,103.26351060927713,11.764637257735822,22.205474287794512,5.5831663796794855,0.4021410406593048,-0.5640325954119358,-0.8381070068415274,0.4727157356205759,-0.5665475949250673,-0.9061659580391895,0.3401927589192024,-0.5580062219610467,-0.7821854029048124,0.4845668906330274,-0.5683485380272487,-0.916216551923837,0.5260193077964312,-0.5710869085842408,-0.9549316336925273,0.4421622398999343,-0.5666946127864981,-0.8754652301801601,0.31174041844279654,-0.5601754994187556,-0.751559785080662,0.19805385979934303,-0.5561131630514939,-0.6419322477838575,0.42690430266194523,-0.5624510363723216,-0.8644512891626146,0.45489880181276554,-0.5619894330479782,-0.8929069679460522,0.40873779816258204,-0.5634469413101726,-0.8452881807891642,0.4299698116973547,-0.5653979890938781,-0.8645701035379513,0.43507079527350034,-0.5661090530928905,-0.8689586627614302,0.3735486708071827,-0.5588558108858432,-0.8146917854209207,Training-Data/Low
964.9979797753734,1.6154759489846273,1.1669922770029844,-0.7681072049913402,24.89730165122835,66.00732600732597,0.007277563630171732,0.04387500724584411,44.22096615308102,85.86080586080568,5925.428707089593,22.72452008218312,-0.3185466770179265,36.43149475361509,6811621548.465602,269685.3567701159,118345660367.28372,2058855.7531666022,-0.1431838782130794,2977.1633774227776,116.05707048496797,13.843307576867048,28.874608718407526,6.156381615597218,0.428384107197769,-0.5655986558629094,-0.8627842242745651,0.47143209096546956,-0.5628555739324765,-0.9085743159968238,0.36660142617389124,-0.5606771694233921,-0.8059232457772035,0.49027500752472664,-0.5649720553382952,-0.9253012993739903,0.5109740104166015,-0.5676686897823806,-0.9433043154866567,0.447546550551542,-0.5657515213016435,-0.8817926958360907,0.30969897559152804,-0.5612034536656944,-0.7484901952161743,0.14129970075556053,-0.5503713982722029,-0.5909179135105929,0.3983084652082144,-0.5625729999720713,-0.83573295812733,0.433627510652261,-0.5610946059729769,-0.8725299459336509,0.4181568711836361,-0.5614564741855677,-0.8566978633311607,0.4134236449542936,-0.5629023898219214,-0.8505192933948023,0.4420864187700031,-0.5629774746854096,-0.8791060227953289,0.38343201897160517,-0.5602806078340976,-0.8231503800575583,Training-Data/Low
1131.2164016506592,1.4981033547636593,1.289602804586974,-0.6183795792513399,25.100205204917252,68.75457875457889,0.00794110460746708,0.11304869895152304,44.52777857477597,85.89743589743603,5917.597336760462,28.98740261585734,-0.6027953241158688,36.374178735008186,6793695603.313003,268930.8012952926,118016446270.09006,2053961.218579158,0.12946624797992343,3021.481653820675,233.19799905515248,16.143318986543413,31.332495450319957,4.635360871392159,0.3710508591123981,-0.5572833327703266,-0.8137657539903739,0.42570438515551134,-0.556335172890675,-0.8693658893823653,0.301321283533718,-0.5477563188333218,-0.75356356833729,0.4534256923673753,-0.5608166198807358,-0.892606571333008,0.5041593505910592,-0.5665385693593827,-0.9376196519204049,0.45945365722375575,-0.5634280875533675,-0.8960234894745527,0.32904504766474174,-0.5599118518136028,-0.7691282613394204,0.28191914640464,-0.5559255656285856,-0.7259872055936831,0.44405977277749176,-0.5631419611652472,-0.8809160180784803,0.42530192153280033,-0.5599777462811848,-0.8653209813822271,0.3830194720021728,-0.5576124304072745,-0.825403807191407,0.3676440166975963,-0.5580579549462713,-0.8095834191668244,0.403056267534854,-0.5579690032549663,-0.8450833304958393,0.29708907913723104,-0.5492551909709757,-0.7478322842604814,Training-Data/Low
1147.7042591253453,1.4961119358541897,1.283728671497235,-0.628481952754712,24.94543850564792,64.02930402930403,0.007985231616947478,-0.055478040240542016,44.86251781290945,84.4688644688647,5919.246918066106,29.034579613753248,0.09458233676431628,36.757594633186116,6797491741.263159,274606.96275748784,118086203487.15965,2104367.5587555533,-0.4193476779708833,3096.6119754875094,197.51329101153624,19.50458658162412,15.682056538723613,3.633858483960697,0.42836240328436237,-0.5604857202417444,-0.8678754556140846,0.4762251265597184,-0.5636379542366378,-0.9125850110866686,0.37278791579869075,-0.5529669774274516,-0.8198199579348152,0.48120677568198356,-0.5638152941437675,-0.9173895815107785,0.5166082335632609,-0.5668581816239102,-0.9497491380420767,0.4748698854223735,-0.5629220498602037,-0.9119460592154253,0.3613585475551283,-0.5598189912973875,-0.8015353430060238,0.3864492079139177,-0.559384327814777,-0.8270610970542518,0.47438512316469394,-0.5643864879188392,-0.9099972862001573,0.46073063034812234,-0.5628234459917414,-0.8979047815252877,0.4380732269736045,-0.5609501199694928,-0.8771208756744916,0.43361766389665624,-0.5611236931952849,-0.872492254176968,0.46019108569158074,-0.5627883450896474,-0.897400198140602,0.4078659498331484,-0.5589881307202139,-0.8488769134302313,Training-Data/Low
1066.8364990924838,1.5724786706082763,1.2079896446501592,-0.7394053602592231,25.197246034942385,61.208791208791226,0.00769186424971601,-0.012135738601382845,45.572547556881766,91.86813186813177,5920.582560129726,25.686941343434963,-0.04564507114773875,37.35712936266428,6800498000.333696,283332.4088734005,118141311884.36513,2178907.4656445226,0.10170172684943335,3163.1570891224196,132.4797064570367,17.551337951640583,35.77823470355236,5.174145737144817,0.38211637417809463,-0.5685840944925844,-0.8135304546634271,0.4730255968032616,-0.5720272680335095,-0.9009958493537131,0.31348116795982284,-0.5606217176628507,-0.7528580244867308,0.4765362950759704,-0.5700255325164866,-0.9065085603490869,0.5244769172464315,-0.5759440010695087,-0.9485319781540839,0.44458008444987884,-0.5697037572188147,-0.874873719859169,0.23205061145823946,-0.5640103076835952,-0.6680324579543254,0.3060848065824905,-0.5592427266313967,-0.7468361046861932,0.43796544331886633,-0.5689585347471261,-0.8690048712152011,0.4269766835641843,-0.567649582283817,-0.8593236741943228,0.3867210131281007,-0.5675951148688108,-0.8191224751008395,0.3744829037258014,-0.5686208899291625,-0.8058592524222288,0.40594237816902656,-0.5683519094581194,-0.8375862762266951,0.338214899087976,-0.5631740984290969,-0.7750393701912534,Training-Data/Low
1075.330471392608,1.581999952242633,1.1877081935229985,-0.7126954707498425,25.82187446061791,64.17582417582422,0.0076754245473899365,-0.036350276558099935,45.301121854646645,89.59706959706965,5919.69275997125,25.79680710603387,0.4513597393068994,37.205734996774474,6798472881.830945,281148.22846680164,118104143434.54431,2165167.1099271276,-0.3551247972127935,3176.525256106803,139.96807802113454,23.3085038333307,30.340752290938173,6.081764128540401,0.33708573791993135,-0.5536767511300894,-0.7834067658324528,0.4399444405012086,-0.5634351170517358,-0.8765061261049426,0.2662526476880037,-0.543430978730791,-0.7228199778504537,0.4492182336520446,-0.5647061161979483,-0.8845093457474132,0.51137151919084,-0.5713842099078593,-0.9399861995780757,0.4193321031971884,-0.5634898878092736,-0.8558391357126492,0.27985578542105416,-0.5586250443776817,-0.7212243469022055,0.22527591532312685,-0.5573545146471882,-0.6679131096187518,0.41155666146197356,-0.5644840912414385,-0.8470701359176552,0.44199067398452563,-0.5650757062626973,-0.8769119846518911,0.36446628832440764,-0.5617363651947378,-0.8027260886657501,0.34935925539893753,-0.5591314881830626,-0.7902247054519859,0.3828372485484972,-0.5610927546301002,-0.821739722244519,0.28728354327016714,-0.5492691589711274,-0.7380126137591337,Training-Data/Low
1099.1811365268272,1.5682109009485834,1.1993339612233347,-0.7002644142375569,25.86828529236907,67.17948717948742,0.007800367079932292,0.044298712688854845,46.058397651086935,90.25641025641029,5915.543785229845,26.228424021529012,0.2814134046918714,37.88567336990791,6788947473.590635,291656.3954281341,117929150103.55324,2250136.5087339086,-0.02695009456586014,3231.0394359948245,173.16127863318152,12.245439027690077,35.59684922333569,5.391308361182924,0.3119767529733204,-0.5569028879090889,-0.7550712691039239,0.4409536049884224,-0.5635115381242183,-0.877438813853494,0.2383300090137248,-0.546999508273407,-0.6913285531562243,0.45853110852400936,-0.56249420144928,-0.8960343485613131,0.5207470800505808,-0.5678980919109451,-0.9528480937954523,0.3755174735442629,-0.5612918225825649,-0.8142214720263682,0.2369212165574256,-0.5560308398201832,-0.6808825905361998,0.2416306733219541,-0.5577576804359724,-0.6838649631939644,0.43593432396669396,-0.5647287288446856,-0.8712035275961424,0.4429806625439453,-0.56338220147694,-0.8795954551367369,0.3643027098034375,-0.5602123586336164,-0.8040864472338026,0.33090303343536065,-0.5583270571384054,-0.7725725277539321,0.3826464863673483,-0.5607960059991004,-0.8218456129843844,0.2873515065981447,-0.5543093436187255,-0.7330403498489734,Training-Data/Low
