지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
201,2020-10-06 16:21,18.1,0,62.5,1.6,1016.9,1022.5,33.6,,33972
201,2020-10-06 16:22,18.1,0,41.8,2.2,1016.8,1022.4,33.1,,34032
201,2020-10-06 16:23,18.1,0,64.3,2.9,1016.8,1022.4,34.3,,34092
201,2020-10-06 16:24,18,0,25.6,3.1,1016.9,1022.5,33.7,,34152
201,2020-10-06 16:25,18,0,28.4,2.1,1016.8,1022.4,32.6,,34211
201,2020-10-06 16:26,18,0,25.1,1.5,1016.9,1022.5,33.5,,34272
201,2020-10-06 16:27,18.1,0,64,.9,1016.9,1022.5,34.5,,34332
201,2020-10-06 16:28,18.1,0,221.3,.4,1016.8,1022.4,33.4,,34392
201,2020-10-06 16:29,18.1,0,24.1,.5,1016.8,1022.4,32.3,,34452
201,2020-10-06 16:30,18,0,349.4,.8,1016.8,1022.4,32,,34512
201,2020-10-06 16:31,18,0,329,1.1,1016.8,1022.4,33.2,,34571
201,2020-10-06 16:32,18,0,358.9,.8,1016.8,1022.4,32.5,,34632
201,2020-10-06 16:33,18,0,65.1,1.7,1016.8,1022.4,32.2,,34692
201,2020-10-06 16:34,17.9,0,56.1,2.2,1016.8,1022.5,32.8,,34752
201,2020-10-06 16:35,17.9,0,14.9,1.9,1016.8,1022.5,34.1,,34812
201,2020-10-06 16:36,17.9,0,22.1,1.9,1016.8,1022.5,34.3,,34872
201,2020-10-06 16:37,17.8,0,48.9,.7,1016.8,1022.5,32.7,,34932
201,2020-10-06 16:38,17.8,0,22.8,1,1016.9,1022.6,33.2,,34992
201,2020-10-06 16:39,17.7,0,11.8,1.4,1016.9,1022.6,33.9,,35052
201,2020-10-06 16:40,17.7,0,347.3,2.6,1016.9,1022.6,36.5,,35112
201,2020-10-06 16:41,17.7,0,333.6,1.6,1016.9,1022.6,33.6,,35172
201,2020-10-06 16:42,17.7,0,343.2,1.2,1016.8,1022.5,34.1,,35232
201,2020-10-06 16:43,17.7,0,335.8,1.7,1016.8,1022.5,34.8,,35292
201,2020-10-06 16:44,17.6,0,55,.9,1016.8,1022.5,34.5,,35352
201,2020-10-06 16:45,17.6,0,338.3,1.1,1016.8,1022.5,34.8,,35412
201,2020-10-06 16:46,17.6,0,331.5,1,1016.8,1022.5,34.7,,35472
201,2020-10-06 16:47,17.6,0,323,2,1016.8,1022.5,35.5,,35532
201,2020-10-06 16:48,17.5,0,298,1.5,1016.8,1022.5,34.4,,35592
201,2020-10-06 16:49,17.5,0,12.8,1.7,1016.8,1022.5,33.9,,35652
201,2020-10-06 16:50,17.5,0,119.4,1.6,1016.8,1022.5,34.2,,35712
201,2020-10-06 16:51,17.5,0,134.6,.5,1016.8,1022.5,36.1,,35772
201,2020-10-06 16:52,17.5,0,308.6,.7,1016.8,1022.5,35.9,,35832
201,2020-10-06 16:53,17.6,0,357.6,.7,1016.8,1022.5,35.2,,35892
201,2020-10-06 16:54,17.6,0,47.3,.9,1016.7,1022.4,36.2,,35952
201,2020-10-06 16:55,17.7,0,90.2,.7,1016.7,1022.4,35.8,,36012
201,2020-10-06 16:56,17.7,0,109.4,.9,1016.7,1022.4,36.1,,36072
201,2020-10-06 16:57,17.7,0,109.1,1.2,1016.8,1022.5,34.7,,36132
201,2020-10-06 16:58,17.7,0,85.5,1,1016.8,1022.5,35.1,,36192
201,2020-10-06 16:59,17.6,0,114.3,.6,1016.8,1022.5,34.4,,36252
201,2020-10-06 17:00,17.6,0,176.4,.4,1016.7,1022.4,33.9,,36312
201,2020-10-06 17:01,17.6,0,267.3,.7,1016.7,1022.4,35.3,,36372
201,2020-10-06 17:02,17.5,0,286.3,1,1016.8,1022.5,35.5,,36432
201,2020-10-06 17:03,17.5,0,268.9,.3,1016.8,1022.5,36.8,,36492
201,2020-10-06 17:04,17.4,0,306.7,.4,1016.8,1022.5,37.4,,36552
201,2020-10-06 17:05,17.1,0,349.1,.3,1016.9,1022.6,43.7,,36612
201,2020-10-06 17:06,16.9,0,159.9,.5,1016.8,1022.5,42.3,,36672
201,2020-10-06 17:07,17,0,155.8,1.1,1016.9,1022.6,38.7,,36732
201,2020-10-06 17:08,17.3,0,145.2,1.4,1016.9,1022.6,38,,36792
201,2020-10-06 17:09,17.4,0,181,1.4,1016.8,1022.5,37.5,,36852
201,2020-10-06 17:10,17.4,0,281.1,1.3,1016.9,1022.6,38.3,,36912
201,2020-10-06 17:11,17.3,0,282.5,1.5,1016.8,1022.5,41.7,,36972
201,2020-10-06 17:12,17.3,0,291.3,1.1,1016.8,1022.5,35.6,,37032
201,2020-10-06 17:13,17.3,0,305,1.5,1016.7,1022.4,34.4,,37092
201,2020-10-06 17:14,17.4,0,318,1,1016.7,1022.4,34.3,,37152
201,2020-10-06 17:15,17.4,0,27.3,.6,1016.8,1022.5,36.3,,37212
201,2020-10-06 17:16,17.2,0,63.7,.5,1016.9,1022.6,38.7,,37272
201,2020-10-06 17:17,17.1,0,14.1,.9,1017,1022.7,40.2,,37332
201,2020-10-06 17:18,16.8,0,335.9,.8,1017,1022.7,42.2,,37392
201,2020-10-06 17:19,16.5,0,4.2,.7,1017.1,1022.8,43.6,,37452
201,2020-10-06 17:20,16.2,0,24.5,1.7,1017.1,1022.8,47.5,,37512
201,2020-10-06 17:21,15.7,0,349,1.6,1017.1,1022.8,49.4,,37572
201,2020-10-06 17:22,15.3,0,317.7,1.1,1017.1,1022.8,52.6,,37632
201,2020-10-06 17:23,14.9,0,268.2,.5,1017.1,1022.9,55.7,,37692
201,2020-10-06 17:24,14.8,0,31.3,.9,1017,1022.7,54,,37752
201,2020-10-06 17:25,14.7,0,70.5,1.5,1017,1022.7,52,,37812
201,2020-10-06 17:26,14.8,0,37.2,1,1017,1022.7,53.1,,37872
201,2020-10-06 17:27,14.6,0,14.8,1.2,1017,1022.7,57.5,,37932
201,2020-10-06 17:28,14.3,0,359.5,.7,1017,1022.7,58.2,,37992
201,2020-10-06 17:29,14.2,0,31.9,.6,1017,1022.7,57.8,,38052
201,2020-10-06 17:30,14.2,0,57.3,1.2,1017,1022.7,57.7,,38112
201,2020-10-06 17:31,14.3,0,52.8,1.1,1017,1022.7,56.4,,38172
201,2020-10-06 17:32,14.3,0,44.8,2.3,1017,1022.7,54.2,,38196
201,2020-10-06 17:33,14.7,0,39.1,2.2,1017,1022.7,46.5,,38196
201,2020-10-06 17:34,14.8,0,354.1,1.3,1017,1022.7,53.3,,38196
201,2020-10-06 17:35,14.5,0,352.3,.9,1017,1022.7,56.2,,38233
201,2020-10-06 17:36,14.3,0,359.1,.7,1016.9,1022.6,56.5,,38293
201,2020-10-06 17:37,14.1,0,25.6,1.8,1017,1022.7,58.1,,38304
201,2020-10-06 17:38,14,0,18.1,1.9,1017,1022.7,55.4,,38304
201,2020-10-06 17:39,14,0,35,1.5,1017,1022.7,52,,38304
201,2020-10-06 17:40,14.6,0,52.8,1,1017,1022.7,46,,38304
201,2020-10-06 17:41,14.6,0,50.5,1.3,1016.9,1022.6,51.6,,38304
201,2020-10-06 17:42,14.4,0,32.4,1.1,1016.9,1022.6,53.8,,38304
201,2020-10-06 17:43,14.1,0,11.9,1.4,1016.9,1022.6,54.8,,38304
201,2020-10-06 17:44,13.9,0,9,2,1017,1022.7,57.6,,38304
201,2020-10-06 17:45,13.6,0,8.5,2.2,1017,1022.8,58.8,,38304
201,2020-10-06 17:46,13.6,0,15,1.8,1017,1022.8,53.2,,38304
201,2020-10-06 17:47,13.9,0,7.8,.8,1017,1022.7,54.7,,38304
201,2020-10-06 17:48,13.5,0,32.5,1.5,1017,1022.8,60.1,,38304
201,2020-10-06 17:49,13.3,0,18.2,2.6,1017,1022.8,57.5,,38304
201,2020-10-06 17:50,13.2,0,12.5,1.9,1016.9,1022.7,57.4,,38304
201,2020-10-06 17:51,13.2,0,3.3,1.5,1017,1022.8,56.6,,38304
201,2020-10-06 17:52,13.1,0,10.8,1.9,1017,1022.8,58.1,,38304
201,2020-10-06 17:53,13,0,356.5,1.6,1017,1022.8,60.8,,38304
201,2020-10-06 17:54,12.6,0,9.6,1.8,1017,1022.8,63.5,,38304
201,2020-10-06 17:55,12.6,0,17.6,1.4,1017,1022.8,60.7,,38304
201,2020-10-06 17:56,12.8,0,25,2,1017,1022.8,57.4,,38304
201,2020-10-06 17:57,13,0,39.5,1.7,1017,1022.8,56.4,,38304
201,2020-10-06 17:58,13.2,0,22.6,2.7,1017,1022.8,56.2,,38304
201,2020-10-06 17:59,13.1,0,3.5,2.1,1017,1022.8,57.5,,38304
201,2020-10-06 18:00,13,0,333.1,1.5,1017,1022.8,58.7,,38304
201,2020-10-06 18:01,12.7,0,344.3,1.1,1017,1022.8,62.2,,38304
201,2020-10-06 18:02,12.5,0,7.1,1.4,1017,1022.8,62.5,,38304
201,2020-10-06 18:03,12.4,0,349.1,1.2,1017,1022.8,62.1,,38304
201,2020-10-06 18:04,12.5,0,8.3,1.5,1016.9,1022.7,59.3,,38304
201,2020-10-06 18:05,12.7,0,.7,1.8,1017,1022.8,58.6,,38304
201,2020-10-06 18:06,12.8,0,1.4,1.4,1017,1022.8,57.1,,38304
201,2020-10-06 18:07,12.9,0,325.6,1.3,1017,1022.8,57.3,,38304
201,2020-10-06 18:08,12.7,0,356,.9,1016.9,1022.7,60.4,,38304
201,2020-10-06 18:09,12.6,0,22.4,2.4,1016.9,1022.7,59.2,,38304
201,2020-10-06 18:10,12.6,0,6.1,2.7,1016.9,1022.7,58.1,,38304
201,2020-10-06 18:11,12.6,0,4.7,1.9,1017,1022.8,58.6,,38304
201,2020-10-06 18:12,12.6,0,6.1,1.7,1017,1022.8,58.6,,38304
201,2020-10-06 18:13,12.4,0,335.5,1.4,1016.9,1022.7,62,,38304
201,2020-10-06 18:14,12.3,0,357.2,1.1,1016.9,1022.7,62.4,,38304
201,2020-10-06 18:15,12.2,0,26.2,1.5,1016.9,1022.7,61.3,,38304
201,2020-10-06 18:16,12.2,0,18.4,2,1016.9,1022.7,61.1,,38304
201,2020-10-06 18:17,12.2,0,12.3,1.6,1016.9,1022.7,60.6,,38304
201,2020-10-06 18:18,12.1,0,13.3,1.1,1016.9,1022.7,62.5,,38304
201,2020-10-06 18:19,11.8,0,15.4,1.9,1017,1022.8,65.3,,38304
201,2020-10-06 18:20,11.7,0,5.8,3,1017,1022.8,62.9,,38304
201,2020-10-06 18:21,12,0,6.9,2.4,1017,1022.8,59.8,,38304
201,2020-10-06 18:22,12.2,0,6.4,2.1,1017,1022.8,59.5,,38304
201,2020-10-06 18:23,12.2,0,358.7,1.6,1017,1022.8,60,,38304
201,2020-10-06 18:24,12.1,0,16.8,2.1,1017,1022.8,60.7,,38304
201,2020-10-06 18:25,12.1,0,5,3,1017,1022.8,60.9,,38304
201,2020-10-06 18:26,12,0,11,2.2,1017,1022.8,61.3,,38304
201,2020-10-06 18:27,12,0,9.9,2,1017,1022.8,61.4,,38304
201,2020-10-06 18:28,12,0,9.4,1.4,1017,1022.8,60.9,,38304
201,2020-10-06 18:29,12,0,13.3,2.8,1017,1022.8,60.4,,38304
201,2020-10-06 18:30,12,0,5.8,2.8,1017.1,1022.9,60.7,,38304
201,2020-10-06 18:31,12.1,0,7.4,2,1017.1,1022.9,60.5,,38304
201,2020-10-06 18:32,12.1,0,11.3,2.5,1017.1,1022.9,60.7,,38304
201,2020-10-06 18:33,12.4,0,343.4,1.3,1017.1,1022.9,56.9,,38304
201,2020-10-06 18:34,12.5,0,9.1,1.5,1017.2,1023,59.6,,38304
201,2020-10-06 18:35,12.1,0,9.1,1.8,1017.2,1023,63.5,,38304
201,2020-10-06 18:36,11.8,0,344.3,.8,1017.2,1023,64.5,,38304
201,2020-10-06 18:37,11.7,0,32,.8,1017.2,1023,64.3,,38304
201,2020-10-06 18:38,11.6,0,87,1,1017.2,1023,63.3,,38304
201,2020-10-06 18:39,11.7,0,321.8,.4,1017.2,1023,62.3,,38304
201,2020-10-06 18:40,11.7,0,9,.5,1017.2,1023,62.8,,38304
201,2020-10-06 18:41,12,0,320.4,.5,1017.3,1023.1,59.9,,38304
201,2020-10-06 18:42,11.9,0,351.6,.9,1017.3,1023.1,64.7,,38304
201,2020-10-06 18:43,11.9,0,21.9,1.1,1017.3,1023.1,63.1,,38304
201,2020-10-06 18:44,11.8,0,22.8,1.8,1017.3,1023.1,62.8,,38304
201,2020-10-06 18:45,12.3,0,66.6,.5,1017.3,1023.1,54.4,,38304
201,2020-10-06 18:46,12.8,0,127.1,.4,1017.3,1023.1,56.1,,38304
201,2020-10-06 18:47,12.7,0,344.8,1.4,1017.3,1023.1,59.6,,38304
201,2020-10-06 18:48,12.5,0,14.5,3.4,1017.3,1023.1,58.2,,38304
201,2020-10-06 18:49,12.4,0,34.2,1.3,1017.3,1023.1,58.3,,38304
201,2020-10-06 18:50,12.3,0,341.8,1.7,1017.3,1023.1,59.6,,38304
201,2020-10-06 18:51,12.4,0,292.7,1.8,1017.4,1023.2,56.8,,38304
201,2020-10-06 18:52,13,0,350.6,1.3,1017.4,1023.2,52.5,,38304
201,2020-10-06 18:53,13,0,.4,1.2,1017.4,1023.2,55.5,,38304
201,2020-10-06 18:54,12.7,0,332.3,.9,1017.4,1023.2,58.9,,38304
201,2020-10-06 18:55,12.4,0,25,1.2,1017.4,1023.2,58.6,,38304
201,2020-10-06 18:56,12.5,0,358,1.5,1017.4,1023.2,57,,38304
201,2020-10-06 18:57,12.4,0,34,1.2,1017.4,1023.2,57.8,,38304
201,2020-10-06 18:58,12.5,0,28.6,1.9,1017.4,1023.2,55.9,,38304
201,2020-10-06 18:59,12.6,0,359,2.3,1017.4,1023.2,57.4,,38304
201,2020-10-06 19:00,12.5,0,10.6,1.4,1017.5,1023.3,58.1,,38304
201,2020-10-06 19:01,12.6,0,28.3,1.7,1017.5,1023.3,55.8,,38304
201,2020-10-06 19:02,12.7,0,8.9,1.9,1017.4,1023.2,55.5,,38304
201,2020-10-06 19:03,12.6,0,14.5,1.2,1017.4,1023.2,56.9,,38304
201,2020-10-06 19:04,12.4,0,18.3,1.6,1017.5,1023.3,58.9,,38304
201,2020-10-06 19:05,12.1,0,21.2,1.8,1017.5,1023.3,60.2,,38304
201,2020-10-06 19:06,11.9,0,28.4,1.9,1017.5,1023.3,60.6,,38304
201,2020-10-06 19:07,12,0,350.6,1,1017.5,1023.3,58.9,,38304
201,2020-10-06 19:08,11.9,0,21.2,1.8,1017.6,1023.4,61.2,,38304
201,2020-10-06 19:09,11.8,0,2.3,1.5,1017.6,1023.4,61,,38304
201,2020-10-06 19:10,12.3,0,30.8,1.7,1017.6,1023.4,55.3,,38304
201,2020-10-06 19:11,12.4,0,326.1,1.5,1017.6,1023.4,59.1,,38304
201,2020-10-06 19:12,12.3,0,313.4,.9,1017.6,1023.4,59.7,,38304
201,2020-10-06 19:13,12.2,0,298,.5,1017.6,1023.4,61.9,,38304
201,2020-10-06 19:14,12.5,0,333.3,.7,1017.6,1023.4,55.8,,38304
201,2020-10-06 19:15,12.5,0,19.3,1.3,1017.6,1023.4,58.6,,38304
201,2020-10-06 19:16,12.6,0,14.8,.6,1017.6,1023.4,57.7,,38304
201,2020-10-06 19:17,12.3,0,9.8,1,1017.6,1023.4,60,,38304
201,2020-10-06 19:18,12,0,20.1,2.1,1017.7,1023.5,61.5,,38304
201,2020-10-06 19:19,12.5,0,30.5,2.1,1017.7,1023.5,53.4,,38304
201,2020-10-06 19:20,13.2,0,3.4,2.5,1017.7,1023.5,50.2,,38304
201,2020-10-06 19:21,13.9,0,288.9,1.6,1017.7,1023.5,48.1,,38304
201,2020-10-06 19:22,14.2,0,279.9,1,1017.7,1023.4,46.7,,38304
201,2020-10-06 19:23,14.2,0,287.6,1.3,1017.8,1023.5,49.3,,38304
201,2020-10-06 19:24,14,0,27.7,.9,1017.8,1023.5,51.5,,38304
201,2020-10-06 19:25,13.6,0,87.3,.4,1017.8,1023.6,53.1,,38304
201,2020-10-06 19:26,13.3,0,88.2,.6,1017.8,1023.6,55,,38304
201,2020-10-06 19:27,13.1,0,324.4,.6,1017.8,1023.6,54.4,,38304
201,2020-10-06 19:28,13.3,0,7.8,1.6,1017.8,1023.6,51.2,,38304
201,2020-10-06 19:29,13.9,0,343.6,1.7,1017.8,1023.6,45.4,,38304
201,2020-10-06 19:30,14.5,0,335,2.2,1017.8,1023.5,44.7,,38304
201,2020-10-06 19:31,14.9,0,17.1,1,1017.8,1023.6,42.9,,38304
201,2020-10-06 19:32,14.8,0,39.7,1.2,1017.9,1023.6,47.4,,38304
201,2020-10-06 19:33,14.2,0,8.1,1.2,1017.9,1023.6,51.9,,38304
201,2020-10-06 19:34,13.8,0,67.9,.5,1018,1023.8,52.1,,38304
201,2020-10-06 19:35,13.4,0,274.7,.7,1017.9,1023.7,54.2,,38304
201,2020-10-06 19:36,13.2,0,233.7,1.3,1017.9,1023.7,54,,38304
201,2020-10-06 19:37,13,0,39.6,1.6,1018,1023.8,56.4,,38304
201,2020-10-06 19:38,12.6,0,24.9,1.6,1018,1023.8,57.2,,38304
201,2020-10-06 19:39,12.9,0,344.2,1.7,1018,1023.8,51.9,,38304
201,2020-10-06 19:40,13.5,0,336.2,.9,1018,1023.8,48.7,,38304
201,2020-10-06 19:41,13.7,0,19.3,1,1018,1023.8,49.5,,38304
201,2020-10-06 19:42,13.6,0,66.3,.7,1018.1,1023.9,52,,38304
201,2020-10-06 19:43,13.4,0,57.6,.8,1018.1,1023.9,53.3,,38304
201,2020-10-06 19:44,12.9,0,26.6,1.2,1018.1,1023.9,57.1,,38304
201,2020-10-06 19:45,12.5,0,24.1,1.4,1018.1,1023.9,58.1,,38304
201,2020-10-06 19:46,12.2,0,7.7,1.8,1018.1,1023.9,59.8,,38304
201,2020-10-06 19:47,11.9,0,13.7,1.9,1018.1,1023.9,62.1,,38304
201,2020-10-06 19:48,11.7,0,28,2,1018.1,1023.9,61.4,,38304
201,2020-10-06 19:49,11.7,0,19,2.1,1018.1,1023.9,60.6,,38304
201,2020-10-06 19:50,11.9,0,348.2,1.1,1018.1,1023.9,59,,38304
201,2020-10-06 19:51,12,0,323,.9,1018.1,1023.9,59.5,,38304
201,2020-10-06 19:52,12,0,5.5,.7,1018.1,1023.9,61.2,,38304
201,2020-10-06 19:53,11.8,0,340,1,1018.1,1023.9,62.6,,38304
201,2020-10-06 19:54,11.7,0,310.5,1.9,1018.2,1024,63.8,,38304
201,2020-10-06 19:55,11.9,0,301.1,2,1018.2,1024,60.9,,38304
201,2020-10-06 19:56,12.3,0,353.8,2.2,1018.2,1024,57,,38304
201,2020-10-06 19:57,12.9,0,307.7,1.8,1018.2,1024,54.9,,38304
201,2020-10-06 19:58,13.1,0,266.9,1.9,1018.2,1024,54.9,,38304
201,2020-10-06 19:59,13.1,0,324.1,1.2,1018.2,1024,56.2,,38304
201,2020-10-06 20:00,12.7,0,328.8,2.2,1018.2,1024,59.8,,38304
201,2020-10-06 20:01,12.7,0,314.7,1.9,1018.2,1024,55.6,,38304
201,2020-10-06 20:02,13.1,0,343.5,1.3,1018.2,1024,52.1,,38304
201,2020-10-06 20:03,13,0,299.1,1.2,1018.2,1024,55.1,,38304
201,2020-10-06 20:04,13.1,0,308.3,1.9,1018.2,1024,54.6,,38304
201,2020-10-06 20:05,12.8,0,347.8,1.6,1018.2,1024,57.6,,38304
201,2020-10-06 20:06,12.5,0,43.8,1.2,1018.2,1024,61.2,,38304
201,2020-10-06 20:07,12.3,0,359,1.6,1018.3,1024.1,60.8,,38304
201,2020-10-06 20:08,12.3,0,331.8,2.2,1018.3,1024.1,56.9,,38304
201,2020-10-06 20:09,13.2,0,4.6,3.1,1018.3,1024.1,48.6,,38304
201,2020-10-06 20:10,14.1,0,348.9,1.7,1018.3,1024,46.2,,38304
201,2020-10-06 20:11,14.6,0,.8,1.1,1018.3,1024,45.4,,38304
201,2020-10-06 20:12,14.6,0,336.8,.8,1018.3,1024,46.7,,38304
201,2020-10-06 20:13,14.5,0,342.3,.5,1018.3,1024,47.6,,38304
201,2020-10-06 20:14,14.1,0,25.9,.9,1018.4,1024.2,50.8,,38304
201,2020-10-06 20:15,14,0,51.7,2.1,1018.4,1024.2,49.2,,38304
201,2020-10-06 20:16,14.1,0,.8,.9,1018.4,1024.2,47.9,,38304
201,2020-10-06 20:17,14,0,4.5,1.4,1018.4,1024.2,49.6,,38304
201,2020-10-06 20:18,13.9,0,323,1.4,1018.4,1024.2,49.7,,38304
201,2020-10-06 20:19,13.7,0,325.6,1.3,1018.4,1024.2,52.4,,38304
201,2020-10-06 20:20,13.4,0,315.7,1.5,1018.4,1024.2,54.5,,38304
201,2020-10-06 20:21,13.1,0,302.7,1.9,1018.4,1024.2,54.1,,38304
201,2020-10-06 20:22,13.2,0,306.1,2.1,1018.4,1024.2,52.7,,38304
201,2020-10-06 20:23,13.2,0,356,1.9,1018.5,1024.3,54.9,,38304
201,2020-10-06 20:24,13.2,0,354.7,1.7,1018.4,1024.2,51.9,,38304
201,2020-10-06 20:25,13.4,0,346.1,2.6,1018.4,1024.2,52.9,,38304
201,2020-10-06 20:26,13.7,0,1.8,2.5,1018.4,1024.2,49.2,,38304
201,2020-10-06 20:27,14,0,338.2,2.1,1018.4,1024.2,49.4,,38304
201,2020-10-06 20:28,13.9,0,316.4,1.9,1018.4,1024.2,51.2,,38304
201,2020-10-06 20:29,14,0,336.5,1.6,1018.4,1024.2,48.9,,38304
201,2020-10-06 20:30,13.9,0,314.5,1.2,1018.4,1024.2,52.5,,38304
201,2020-10-06 20:31,13.5,0,359.1,1.3,1018.5,1024.3,55.7,,38304
201,2020-10-06 20:32,12.9,0,4.9,1.2,1018.5,1024.3,58.8,,38304
201,2020-10-06 20:33,13.1,0,347.5,1.1,1018.4,1024.2,52.7,,38304
201,2020-10-06 20:34,13.5,0,335.1,2.6,1018.4,1024.2,51.9,,38304
201,2020-10-06 20:35,13.9,0,330.5,1.8,1018.4,1024.2,48.9,,38304
201,2020-10-06 20:36,14.2,0,332.1,1.7,1018.4,1024.1,48,,38304
201,2020-10-06 20:37,14.2,0,294.3,1.8,1018.4,1024.1,51.9,,38304
201,2020-10-06 20:38,14.1,0,308.8,2.5,1018.4,1024.2,49.6,,38304
201,2020-10-06 20:39,14.3,0,302.9,2.3,1018.4,1024.1,48.3,,38304
201,2020-10-06 20:40,14.5,0,333.9,1.7,1018.4,1024.1,47,,38304
201,2020-10-06 20:41,14.7,0,322.4,1.4,1018.4,1024.1,46.3,,38304
201,2020-10-06 20:42,14.6,0,324.7,1.6,1018.5,1024.2,48,,38304
201,2020-10-06 20:43,14.3,0,293.6,1.3,1018.5,1024.2,50.6,,38304
201,2020-10-06 20:44,13.9,0,324.1,1.2,1018.6,1024.4,53.4,,38304
201,2020-10-06 20:45,13.4,0,318,1.3,1018.6,1024.4,56.7,,38304
201,2020-10-06 20:46,13,0,312,1.9,1018.7,1024.5,57,,38304
201,2020-10-06 20:47,13.4,0,301.3,1.9,1018.7,1024.5,50.8,,38304
201,2020-10-06 20:48,13.7,0,338.2,1.3,1018.7,1024.5,54.1,,38304
201,2020-10-06 20:49,13.4,0,300.8,1.2,1018.7,1024.5,55.8,,38304
201,2020-10-06 20:50,13,0,341.3,1.1,1018.8,1024.6,60.4,,38304
201,2020-10-06 20:51,12.6,0,337.5,1.4,1018.8,1024.6,62.1,,38304
201,2020-10-06 20:52,12.3,0,353.3,1.2,1018.8,1024.6,63.5,,38304
201,2020-10-06 20:53,12,0,345.4,1,1018.8,1024.6,64.5,,38304
201,2020-10-06 20:54,11.7,0,314.9,1.5,1018.8,1024.6,67,,38304
201,2020-10-06 20:55,11.4,0,335.9,1.6,1018.8,1024.6,68.3,,38304
201,2020-10-06 20:56,11.2,0,354.8,1.5,1018.8,1024.6,69,,38304
201,2020-10-06 20:57,11.2,0,338.9,1.5,1018.8,1024.6,68.4,,38304
201,2020-10-06 20:58,11.3,0,336.9,1.2,1018.8,1024.6,67.5,,38304
201,2020-10-06 20:59,11.4,0,350.1,.9,1018.8,1024.6,67.1,,38304
201,2020-10-06 21:00,11.5,0,10.2,2,1018.8,1024.6,63.2,,38304
201,2020-10-06 21:01,12.2,0,5.5,1.4,1018.8,1024.6,59.1,,38304
201,2020-10-06 21:02,12.3,0,359,1.3,1018.8,1024.6,62.2,,38304
201,2020-10-06 21:03,12.2,0,31.6,.5,1018.8,1024.6,62.1,,38304
201,2020-10-06 21:04,12.1,0,17,1.1,1018.8,1024.6,63.1,,38304
201,2020-10-06 21:05,11.7,0,19.9,2.1,1018.8,1024.6,65.3,,38304
201,2020-10-06 21:06,11.6,0,7.1,1.5,1018.8,1024.6,65.1,,38304
201,2020-10-06 21:07,11.6,0,18.7,1.9,1018.9,1024.7,65.3,,38304
201,2020-10-06 21:08,11.7,0,10.2,2.2,1018.9,1024.7,63.1,,38304
201,2020-10-06 21:09,11.9,0,2.2,1.5,1018.9,1024.7,62.5,,38304
201,2020-10-06 21:10,11.9,0,5.9,1.6,1018.9,1024.7,63.8,,38304
201,2020-10-06 21:11,11.8,0,3.8,1.3,1018.9,1024.7,64.1,,38304
201,2020-10-06 21:12,11.8,0,356,.9,1018.9,1024.7,62.8,,38304
201,2020-10-06 21:13,11.8,0,25.9,1.8,1018.9,1024.7,63.6,,38304
201,2020-10-06 21:14,11.7,0,17.6,2.3,1018.9,1024.7,63.7,,38304
201,2020-10-06 21:15,11.8,0,10.5,2.9,1018.9,1024.7,63.6,,38304
201,2020-10-06 21:16,12.2,0,357.5,2,1018.9,1024.7,58.1,,38304
201,2020-10-06 21:17,12.2,0,17.4,1.5,1018.9,1024.7,61.2,,38304
201,2020-10-06 21:18,12.4,0,3.6,1.9,1018.9,1024.7,58.4,,38304
201,2020-10-06 21:19,12.4,0,353.4,1.9,1018.9,1024.7,60.7,,38304
201,2020-10-06 21:20,12.3,0,15,2.4,1019,1024.8,60.5,,38304
201,2020-10-06 21:21,12.6,0,47.5,2.6,1018.9,1024.7,53.9,,38304
201,2020-10-06 21:22,13.2,0,12.8,2.3,1018.9,1024.7,50.9,,38304
201,2020-10-06 21:23,13.4,0,10.3,2.7,1019,1024.8,52.6,,38304
201,2020-10-06 21:24,13.4,0,19.9,2.2,1018.9,1024.7,52.1,,38304
201,2020-10-06 21:25,13.5,0,32.8,2.4,1019,1024.8,50,,38304
201,2020-10-06 21:26,13.9,0,39.9,2,1019,1024.8,46.6,,38304
201,2020-10-06 21:27,14.1,0,9.4,1.7,1019,1024.8,46.4,,38304
201,2020-10-06 21:28,14.2,0,23.2,1,1019.1,1024.9,46.9,,38304
201,2020-10-06 21:29,14,0,21.7,1.8,1019.1,1024.9,48.1,,38304
201,2020-10-06 21:30,13.9,0,10,2.2,1019.1,1024.9,48.2,,38304
201,2020-10-06 21:31,14,0,35.4,2.2,1019.1,1024.9,46.2,,38304
201,2020-10-06 21:32,14,0,354.7,2.2,1019.1,1024.9,46.3,,38304
201,2020-10-06 21:33,14.2,0,15.3,2.5,1019.1,1024.9,45.1,,38304
201,2020-10-06 21:34,14.4,0,17.6,2.5,1019.1,1024.8,43.9,,38304
201,2020-10-06 21:35,14.5,0,34.6,2.9,1019.1,1024.8,43.7,,38304
201,2020-10-06 21:36,14.6,0,18.8,1.5,1019.1,1024.8,43.3,,38304
201,2020-10-06 21:37,14.7,0,30.2,1.8,1019.1,1024.8,42.9,,38304
201,2020-10-06 21:38,14.7,0,24.3,1.5,1019.1,1024.8,43.5,,38304
201,2020-10-06 21:39,14.5,0,13.8,2.3,1019.2,1024.9,44.1,,38304
201,2020-10-06 21:40,14.5,0,69.8,1.7,1019.2,1024.9,44.1,,38304
