지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
159,2020-07-09 19:00,22,.1,75,2,997,1004.9,86.7,9.46,1500
159,2020-07-09 19:01,22,.1,82.2,2.4,997,1004.9,86.8,9.46,1500
159,2020-07-09 19:02,22,.2,74,2.2,997,1004.9,87.6,9.47,1500
159,2020-07-09 19:03,21.9,.2,82.1,2.6,997,1005,87.6,9.47,1500
159,2020-07-09 19:04,21.9,.3,75.3,2.2,997,1005,88,9.47,1500
159,2020-07-09 19:05,21.9,.3,82.2,1.9,997.1,1005.1,88.2,9.47,1500
159,2020-07-09 19:06,21.9,.3,69.3,2.5,997.1,1005.1,88.4,9.47,1500
159,2020-07-09 19:07,21.8,.4,40.7,2.9,997.1,1005.1,88.8,9.47,1500
159,2020-07-09 19:08,21.8,.4,81.1,2.9,997.1,1005.1,89.2,9.47,1500
159,2020-07-09 19:09,21.7,.4,80.8,3.5,997.1,1005.1,89.3,9.47,1500
159,2020-07-09 19:10,21.7,.4,77,2,997.1,1005.1,89.6,9.47,1500
159,2020-07-09 19:11,21.7,.4,59.1,2.1,997.1,1005.1,89.6,9.47,1500
159,2020-07-09 19:12,21.7,.5,52,3.2,997.1,1005.1,90,9.47,1500
159,2020-07-09 19:13,21.6,.5,68.5,2.9,997.1,1005.1,90.3,9.47,1500
159,2020-07-09 19:14,21.6,.5,66.5,2.9,997.1,1005.1,90.6,9.47,1500
159,2020-07-09 19:15,21.6,.5,67.3,2.7,997.1,1005.1,90.6,9.47,1500
159,2020-07-09 19:16,21.6,.5,61.1,2.4,997.1,1005.1,90.7,9.47,1500
159,2020-07-09 19:17,21.6,.6,71.1,2.4,997.1,1005.1,91.3,9.47,1500
159,2020-07-09 19:18,21.5,.6,51.9,2,997.1,1005.1,91.5,9.47,1500
159,2020-07-09 19:19,21.5,.6,66.4,1.4,997.1,1005.1,91.5,9.47,1500
159,2020-07-09 19:20,21.5,.6,83.1,1.4,997.1,1005.1,92,9.47,1500
159,2020-07-09 19:21,21.5,.6,61.2,1.7,997.1,1005.1,91.7,9.47,1500
159,2020-07-09 19:22,21.5,.6,48.4,2.1,997.1,1005.1,91.8,9.47,1500
159,2020-07-09 19:23,21.4,.6,63.4,2,997.1,1005.1,91.8,9.47,1500
159,2020-07-09 19:24,21.5,.6,71.7,2.3,997.1,1005.1,92,9.47,1500
159,2020-07-09 19:25,21.4,.7,66.9,2.2,997.1,1005.1,91.9,9.47,1500
159,2020-07-09 19:26,21.4,.7,58.8,2.6,997.1,1005.1,91.9,9.47,1500
159,2020-07-09 19:27,21.4,.7,62,2.2,997.1,1005.1,92.2,9.47,1500
159,2020-07-09 19:28,21.4,.7,65.3,1.5,997,1005,92.4,9.47,1500
159,2020-07-09 19:29,21.3,.7,46.9,2.8,997,1005,92.3,9.47,1500
159,2020-07-09 19:30,21.3,.7,49.6,2.9,997,1005,92.5,9.47,1500
159,2020-07-09 19:31,21.3,.7,54.5,3.3,997,1005,92.8,9.47,1500
159,2020-07-09 19:32,21.3,.7,45,3.1,997,1005,92.7,9.47,1500
159,2020-07-09 19:33,21.3,.8,50.2,3.4,996.9,1004.9,93,9.47,1500
159,2020-07-09 19:34,21.3,.8,64.7,2.7,996.9,1004.9,93,9.47,1500
159,2020-07-09 19:35,21.3,.8,57.9,3.4,996.9,1004.9,93,9.47,1500
159,2020-07-09 19:36,21.2,.8,52.3,3.6,996.9,1004.9,93.1,9.47,1500
159,2020-07-09 19:37,21.2,.8,53.1,3.3,996.9,1004.9,93.1,9.47,1500
159,2020-07-09 19:38,21.2,.8,58.4,2.4,996.9,1004.9,93.3,9.47,1500
159,2020-07-09 19:39,21.2,.8,54.3,2.4,996.9,1004.9,93,9.47,1500
159,2020-07-09 19:40,21.2,.8,65.6,2.2,996.9,1004.9,93.3,9.47,1500
159,2020-07-09 19:41,21.2,.9,53.2,2.2,996.9,1004.9,93.6,9.47,1500
159,2020-07-09 19:42,21.3,.9,43.5,1.9,996.9,1004.9,93.5,9.47,1500
159,2020-07-09 19:43,21.3,.9,65.9,3.1,996.9,1004.9,93.7,9.47,1500
159,2020-07-09 19:44,21.3,.9,62.3,3.1,996.9,1004.9,93.6,9.47,1500
159,2020-07-09 19:45,21.3,.9,75.2,2.7,996.9,1004.9,93.8,9.47,1500
159,2020-07-09 19:46,21.3,.9,100.1,1.9,996.9,1004.9,93.5,9.47,1500
159,2020-07-09 19:47,21.3,.9,62.3,2.9,996.9,1004.9,93.7,9.47,1500
159,2020-07-09 19:48,21.3,.9,90.8,2.5,996.9,1004.9,93.7,9.47,1500
159,2020-07-09 19:49,21.3,.9,70,2,996.9,1004.9,93.7,9.47,1500
159,2020-07-09 19:50,21.3,1,66.4,2.5,996.9,1004.9,93.5,9.47,1500
159,2020-07-09 19:51,21.3,1,77.1,2.3,996.9,1004.9,94,9.47,1500
159,2020-07-09 19:52,21.3,1,77.2,2,996.9,1004.9,94,9.47,1500
159,2020-07-09 19:53,21.3,1,89.5,1.2,996.9,1004.9,94.1,9.47,1500
159,2020-07-09 19:54,21.3,1,103.3,1.8,996.9,1004.9,93.8,9.47,1500
159,2020-07-09 19:55,21.3,1,101.5,2,997,1005,93.7,9.47,1500
159,2020-07-09 19:56,21.3,1,94.6,2,997,1005,93.6,9.47,1500
159,2020-07-09 19:57,21.3,1,105.5,2.7,997,1005,93.7,9.47,1500
159,2020-07-09 19:58,21.2,1,102.2,2.3,997,1005,93.7,9.47,1500
159,2020-07-09 19:59,21.2,1,98.8,3.2,997,1005,93.7,9.47,1500
159,2020-07-09 20:00,21.2,1,99.2,2.7,997,1005,94,9.47,1500
159,2020-07-09 20:01,21.2,1,102.9,2.1,997,1005,93.9,9.47,1500
159,2020-07-09 20:02,21.1,1,90.3,2.6,997.1,1005.1,94.2,9.47,1500
159,2020-07-09 20:03,21.1,1,87.2,2.4,997.1,1005.1,94.2,9.47,1500
159,2020-07-09 20:04,21.1,1,97.1,2.5,997.1,1005.1,94.1,9.47,1500
159,2020-07-09 20:05,21.1,1,102.2,3,997.1,1005.1,94,9.47,1500
159,2020-07-09 20:06,21.1,1,89.2,1.7,997.1,1005.1,94.2,9.47,1500
159,2020-07-09 20:07,21.1,1,108.6,1.4,997.1,1005.1,94.5,9.47,1500
159,2020-07-09 20:08,21.1,1,80.9,1.9,997.2,1005.2,94.4,9.47,1500
159,2020-07-09 20:09,21.1,1,91.6,1.8,997.2,1005.2,94.5,9.47,1500
159,2020-07-09 20:10,21.1,1,93.9,2.3,997.2,1005.2,94.5,9.47,1500
159,2020-07-09 20:11,21.1,1,96.1,2.2,997.2,1005.2,94.2,9.47,1500
159,2020-07-09 20:12,21,1,103.3,1.7,997.2,1005.2,94.5,9.47,1500
159,2020-07-09 20:13,21.1,1.1,94.5,1.8,997.2,1005.2,94.7,9.47,1500
159,2020-07-09 20:14,21.1,1.1,82.5,2.3,997.2,1005.2,94.6,9.47,1500
159,2020-07-09 20:15,21.1,1.1,91,1.7,997.2,1005.2,94.9,9.47,1500
159,2020-07-09 20:16,21,1.1,83.8,1.9,997.2,1005.2,94.7,9.47,1500
159,2020-07-09 20:17,21,1.2,67.6,2.6,997.2,1005.2,95,9.47,1500
159,2020-07-09 20:18,21,1.2,74.3,2.1,997.2,1005.2,95,9.47,1500
159,2020-07-09 20:19,21,1.3,63.5,2,997.2,1005.2,95,9.47,1500
159,2020-07-09 20:20,21,1.4,82.5,2.2,997.2,1005.2,94.9,9.47,1500
159,2020-07-09 20:21,21,1.4,76.4,1.7,997.1,1005.1,95.1,9.47,1500
159,2020-07-09 20:22,21,1.4,74.8,1.2,997.1,1005.1,95.4,9.47,1500
159,2020-07-09 20:23,21.1,1.5,62.9,1.9,997.1,1005.1,95.5,9.47,1500
159,2020-07-09 20:24,21,1.5,79,1.9,997.1,1005.1,95.8,9.47,1500
159,2020-07-09 20:25,21,1.5,68.1,1.1,997.1,1005.1,95.5,9.47,1500
159,2020-07-09 20:26,21.1,1.6,57.7,1.4,997.1,1005.1,95.6,9.47,1500
159,2020-07-09 20:27,21.1,1.6,89.8,1.2,997.1,1005.1,95.4,9.47,1500
159,2020-07-09 20:28,21.1,1.7,80.1,2.1,997.1,1005.1,95.4,9.47,1500
159,2020-07-09 20:29,21.1,1.7,65.5,1.4,997.1,1005.1,95.6,9.47,1500
159,2020-07-09 20:30,21.1,1.7,99.9,1.6,997.1,1005.1,95.5,9.47,1500
159,2020-07-09 20:31,21,1.7,70.7,2.6,997.1,1005.1,95.6,9.47,1500
159,2020-07-09 20:32,21,1.8,107.5,2.2,997.1,1005.1,95.7,9.47,1500
159,2020-07-09 20:33,21,1.8,84,1.7,997.1,1005.1,95.8,9.47,1500
159,2020-07-09 20:34,21.1,1.8,76.5,1.7,997.1,1005.1,96,9.47,1500
159,2020-07-09 20:35,21,1.8,88.1,2.1,997.1,1005.1,95.5,9.47,1500
159,2020-07-09 20:36,21,1.8,87.9,2.1,997.1,1005.1,96,9.47,1500
159,2020-07-09 20:37,21,1.9,109,2.3,997.1,1005.1,96,9.47,1500
159,2020-07-09 20:38,21.1,1.9,87,2.5,997.1,1005.1,96.1,9.47,1500
159,2020-07-09 20:39,21.1,1.9,83.6,2.9,997.1,1005.1,96.3,9.47,1500
159,2020-07-09 20:40,21.1,1.9,91.6,1.5,997.1,1005.1,96.1,9.47,1500
159,2020-07-09 20:41,21.1,1.9,95.5,1.7,997.2,1005.2,96.2,9.47,1500
159,2020-07-09 20:42,21.1,1.9,108.5,2.4,997.2,1005.2,96,9.47,1500
159,2020-07-09 20:43,21.1,1.9,96,1.5,997.2,1005.2,95.9,9.47,1500
159,2020-07-09 20:44,21.1,1.9,82.3,.8,997.2,1005.2,95.9,9.47,1500
159,2020-07-09 20:45,21.1,1.9,93.4,1.2,997.2,1005.2,95.8,9.47,1500
159,2020-07-09 20:46,21.1,1.9,92.7,2.1,997.2,1005.2,96,9.47,1500
159,2020-07-09 20:47,21.1,1.9,98.6,1.8,997.2,1005.2,96.1,9.47,1500
159,2020-07-09 20:48,21.1,1.9,108.4,1,997.2,1005.2,96.1,9.47,1500
159,2020-07-09 20:49,21.1,1.9,117.7,0,997.2,1005.2,96.2,9.47,1500
159,2020-07-09 20:50,21.1,1.9,157.4,0,997.2,1005.2,96.2,9.47,1500
159,2020-07-09 20:51,21.2,1.9,134.7,.2,997.2,1005.2,96.4,9.47,1500
159,2020-07-09 20:52,21.2,1.9,109.8,.8,997.3,1005.3,96.1,9.47,1500
159,2020-07-09 20:53,21.2,1.9,107.3,1.1,997.3,1005.3,96.3,9.47,1500
159,2020-07-09 20:54,21.2,1.9,119.2,1.3,997.3,1005.3,96.4,9.47,1500
159,2020-07-09 20:55,21.2,1.9,105.2,.6,997.3,1005.3,96.3,9.47,1500
159,2020-07-09 20:56,21.2,1.9,118.5,1.1,997.3,1005.3,96.4,9.47,1500
159,2020-07-09 20:57,21.2,1.9,93.3,1,997.3,1005.3,96.2,9.47,1500
159,2020-07-09 20:58,21.2,1.9,101.4,.9,997.3,1005.3,96.3,9.47,1500
159,2020-07-09 20:59,21.2,1.9,117.2,2.3,997.3,1005.3,96.1,9.47,1500
159,2020-07-09 21:00,21.2,1.9,112.1,2.7,997.3,1005.3,96,9.47,1500
159,2020-07-09 21:01,21.2,1.9,96.4,2.1,997.3,1005.3,96.2,9.47,1500
159,2020-07-09 21:02,21.2,1.9,94,1.7,997.4,1005.4,96.1,9.47,1500
159,2020-07-09 21:03,21.2,1.9,97.9,1.1,997.4,1005.4,96.4,9.47,1500
159,2020-07-09 21:04,21.2,1.9,78.8,1.2,997.4,1005.4,96.3,9.47,1500
159,2020-07-09 21:05,21.2,1.9,69,.8,997.4,1005.4,96.3,9.47,1500
159,2020-07-09 21:06,21.2,1.9,70.4,1.3,997.5,1005.5,96.1,9.47,1500
159,2020-07-09 21:07,21.2,1.9,70.7,1.1,997.5,1005.5,96.2,9.47,1500
159,2020-07-09 21:08,21.2,1.9,48.4,1.4,997.4,1005.4,96.1,9.47,1500
159,2020-07-09 21:09,21.2,1.9,57.3,1.9,997.4,1005.4,96.1,9.47,1500
159,2020-07-09 21:10,21.2,1.9,109.1,1.3,997.4,1005.4,96.6,9.47,1500
159,2020-07-09 21:11,21.2,1.9,77,1,997.4,1005.4,96.6,9.47,1500
159,2020-07-09 21:12,21.2,1.9,83.7,.7,997.4,1005.4,96.2,9.47,1500
159,2020-07-09 21:13,21.2,1.9,81.5,.2,997.4,1005.4,96.1,9.47,1500
159,2020-07-09 21:14,21.2,1.9,68.7,1.3,997.4,1005.4,96,9.47,1500
159,2020-07-09 21:15,21.2,1.9,69.8,1,997.4,1005.4,96.2,9.47,1500
159,2020-07-09 21:16,21.2,1.9,64.3,1.7,997.4,1005.4,96,9.47,1500
159,2020-07-09 21:17,21.2,1.9,49.5,1.9,997.4,1005.4,96.1,9.47,1500
159,2020-07-09 21:18,21.3,1.9,62.4,1.4,997.4,1005.4,96.2,9.47,1500
159,2020-07-09 21:19,21.3,1.9,67.4,1.3,997.3,1005.3,95.9,9.47,1500
159,2020-07-09 21:20,21.3,1.9,58.7,2.4,997.3,1005.3,96.2,9.47,1500
159,2020-07-09 21:21,21.3,1.9,71.5,2.2,997.3,1005.3,95.9,9.47,1500
159,2020-07-09 21:22,21.3,1.9,74.8,1.6,997.4,1005.4,96,9.47,1500
159,2020-07-09 21:23,21.3,1.9,74.2,1.9,997.3,1005.3,95.8,9.47,1500
159,2020-07-09 21:24,21.3,1.9,82.2,1.8,997.3,1005.3,95.9,9.47,1500
159,2020-07-09 21:25,21.3,1.9,71.9,.9,997.3,1005.3,95.8,9.47,1500
159,2020-07-09 21:26,21.3,1.9,54.9,1.5,997.3,1005.3,95.9,9.47,1500
159,2020-07-09 21:27,21.3,1.9,62.6,2.3,997.3,1005.3,96.1,9.47,1500
159,2020-07-09 21:28,21.3,1.9,63.5,2.3,997.3,1005.3,95.8,9.47,1500
159,2020-07-09 21:29,21.3,2,55.2,2.1,997.2,1005.2,95.7,9.47,1500
159,2020-07-09 21:30,21.3,2,62,1.8,997.2,1005.2,95.5,9.47,1500
159,2020-07-09 21:31,21.3,2,45.2,1.1,997.2,1005.2,95.5,9.47,1500
159,2020-07-09 21:32,21.3,2,65.5,1.3,997.2,1005.2,95.4,9.47,1500
159,2020-07-09 21:33,21.3,2,66.4,1.9,997.2,1005.2,95.5,9.47,1500
159,2020-07-09 21:34,21.3,2,51,1.6,997.2,1005.2,95.6,9.47,1500
159,2020-07-09 21:35,21.3,2,52.2,2,997.2,1005.2,95.8,9.47,1500
159,2020-07-09 21:36,21.3,2,63.2,1.8,997.1,1005.1,95.6,9.47,1500
159,2020-07-09 21:37,21.3,2,66.6,2.7,997.1,1005.1,95.6,9.47,1500
159,2020-07-09 21:38,21.3,2,65,2,997.1,1005.1,95.5,9.47,1500
159,2020-07-09 21:39,21.3,2,52.6,2.2,997.1,1005.1,95.8,9.47,1500
159,2020-07-09 21:40,21.3,2,49.1,2.3,997,1005,95.7,9.47,1500
159,2020-07-09 21:41,21.3,2,39.6,2.6,997,1005,95.9,9.47,1500
159,2020-07-09 21:42,21.3,2,57.3,2.2,997,1005,95.8,9.47,1500
159,2020-07-09 21:43,21.3,2,64.1,2,997,1005,95.9,9.47,1500
159,2020-07-09 21:44,21.3,2,49.1,2.2,997,1005,95.4,9.47,1500
159,2020-07-09 21:45,21.3,2,37.7,3.1,997,1005,95.3,9.47,1500
159,2020-07-09 21:46,21.3,2,69.7,1.8,997,1005,95.7,9.47,1500
159,2020-07-09 21:47,21.3,2,66.7,2.2,997,1005,95.8,9.47,1500
159,2020-07-09 21:48,21.3,2,70.5,2.3,997,1005,95.6,9.47,1500
159,2020-07-09 21:49,21.3,2,56.3,2.7,997,1005,95.7,9.47,1500
159,2020-07-09 21:50,21.3,2,42.6,2.9,997,1005,95.7,9.47,1500
159,2020-07-09 21:51,21.3,2,36.7,3.2,997,1005,96.1,9.47,1500
159,2020-07-09 21:52,21.3,2.1,65.8,2.4,997,1005,95.8,9.47,1500
159,2020-07-09 21:53,21.3,2.1,51.4,2.5,997,1005,95.5,9.47,1500
159,2020-07-09 21:54,21.3,2.1,58.1,2.2,997,1005,95.8,9.47,1500
159,2020-07-09 21:55,21.3,2.1,82.1,1.8,997,1005,96,9.47,1500
159,2020-07-09 21:56,21.3,2.1,60.9,2.6,997,1005,95.9,9.47,1500
159,2020-07-09 21:57,21.4,2.1,49.7,2.7,997,1005,96.1,9.47,1500
159,2020-07-09 21:58,21.4,2.1,52.1,3.4,997,1005,95.9,9.47,1500
159,2020-07-09 21:59,21.4,2.1,62.2,2.1,997,1005,96.1,9.47,1500
159,2020-07-09 22:00,21.4,2.1,37.2,2.9,997,1005,95.5,9.47,1500
159,2020-07-09 22:01,21.4,2.1,45.1,3.2,997.1,1005.1,95.3,9.47,1500
159,2020-07-09 22:02,21.4,2.1,73.5,2.7,997.1,1005.1,95.6,9.47,1500
159,2020-07-09 22:03,21.4,2.1,65.9,2.4,997.1,1005.1,95.6,9.47,1500
159,2020-07-09 22:04,21.4,2.1,50.7,2.4,997.1,1005.1,95.4,9.47,1500
159,2020-07-09 22:05,21.4,2.1,73.6,1.9,997.1,1005.1,96,9.47,1500
159,2020-07-09 22:06,21.4,2.1,78.9,2.1,997.1,1005.1,95.8,9.47,1500
159,2020-07-09 22:07,21.4,2.1,58.3,2.4,997.1,1005.1,95.5,9.47,1500
159,2020-07-09 22:08,21.4,2.1,104.5,1.3,997.2,1005.2,95.7,9.47,1500
159,2020-07-09 22:09,21.4,2.1,91.8,1.4,997.1,1005.1,95.8,9.47,1500
159,2020-07-09 22:10,21.4,2.1,92,1,997.1,1005.1,95.8,9.47,1500
159,2020-07-09 22:11,21.4,2.1,63.4,2.4,997.2,1005.2,95.9,9.47,1500
159,2020-07-09 22:12,21.4,2.1,76.8,2.2,997.2,1005.2,95.8,9.47,1500
159,2020-07-09 22:13,21.4,2.1,65.6,2.9,997.2,1005.2,95.8,9.47,1500
159,2020-07-09 22:14,21.4,2.1,54.4,2.4,997.2,1005.2,95.7,9.47,1500
159,2020-07-09 22:15,21.4,2.1,56.7,2.8,997.2,1005.2,95.5,9.47,1500
159,2020-07-09 22:16,21.4,2.1,66.8,2,997.2,1005.2,95.4,9.47,1500
159,2020-07-09 22:17,21.4,2.1,71.4,3.4,997.2,1005.2,95.3,9.47,1500
159,2020-07-09 22:18,21.4,2.1,62.6,2.4,997.2,1005.2,95.5,9.47,1500
159,2020-07-09 22:19,21.5,2.1,55.4,4.2,997.2,1005.2,95.6,9.47,1500
159,2020-07-09 22:20,21.5,2.1,80.7,2.8,997.2,1005.2,95.4,9.47,1500
159,2020-07-09 22:21,21.5,2.1,69.6,1.4,997.2,1005.2,95.4,9.47,1500
159,2020-07-09 22:22,21.5,2.1,51.6,2.7,997.2,1005.2,95.5,9.47,1500
159,2020-07-09 22:23,21.5,2.1,69.4,1.9,997.2,1005.2,95.3,9.47,1500
159,2020-07-09 22:24,21.4,2.1,51.8,3,997.2,1005.2,95.2,9.47,1500
159,2020-07-09 22:25,21.5,2.1,52.1,2.8,997.2,1005.2,95.4,9.47,1500
159,2020-07-09 22:26,21.4,2.1,50.9,3.4,997.2,1005.2,95.5,9.47,1500
159,2020-07-09 22:27,21.4,2.1,61.3,2.8,997.2,1005.2,95.6,9.47,1500
159,2020-07-09 22:28,21.4,2.1,59,2.2,997.2,1005.2,95.3,9.47,1500
159,2020-07-09 22:29,21.5,2.1,56.5,3.1,997.2,1005.2,95.6,9.47,1500
159,2020-07-09 22:30,21.5,2.1,51.5,3,997.2,1005.2,95.6,9.47,1500
159,2020-07-09 22:31,21.5,2.1,53.8,2.8,997.2,1005.2,95.4,9.47,1500
159,2020-07-09 22:32,21.5,2.1,49.6,2.6,997.2,1005.2,95,9.47,1500
159,2020-07-09 22:33,21.5,2.1,47.6,3.2,997.2,1005.2,95.4,9.47,1500
159,2020-07-09 22:34,21.5,2.1,101.3,1.8,997.2,1005.2,95.1,9.47,1500
159,2020-07-09 22:35,21.5,2.1,88.3,2.1,997.1,1005.1,95.4,9.47,1500
159,2020-07-09 22:36,21.5,2.1,56.6,3.2,997.1,1005.1,94.9,9.47,1500
159,2020-07-09 22:37,21.5,2.1,72.5,3,997.1,1005.1,95.1,9.47,1500
159,2020-07-09 22:38,21.5,2.1,57.6,2.8,997.1,1005.1,95,9.47,1500
159,2020-07-09 22:39,21.5,2.1,53.7,3.1,997.1,1005.1,95.2,9.47,1500
159,2020-07-09 22:40,21.5,2.1,59.5,2.3,997,1005,95.3,9.47,1500
159,2020-07-09 22:41,21.5,2.1,64.8,2.8,997,1005,95.1,9.47,1500
159,2020-07-09 22:42,21.5,2.1,47.6,3.1,997,1005,95.2,9.47,1500
159,2020-07-09 22:43,21.5,2.1,47.8,3.1,997,1005,95.4,9.47,1500
159,2020-07-09 22:44,21.5,2.1,36.7,3.4,997,1005,95.4,9.47,1500
159,2020-07-09 22:45,21.5,2.1,41.1,3.9,997,1005,95.4,9.47,1500
159,2020-07-09 22:46,21.5,2.1,50.3,3,997,1005,95.3,9.47,1500
159,2020-07-09 22:47,21.5,2.1,35.3,3.6,997,1005,95.3,9.47,1500
159,2020-07-09 22:48,21.5,2.1,62.8,2.8,997,1005,95.2,9.47,1500
159,2020-07-09 22:49,21.5,2.1,44.6,3.3,997,1005,95.1,9.47,1500
159,2020-07-09 22:50,21.5,2.1,56,2.5,997,1005,95.3,9.47,1500
159,2020-07-09 22:51,21.5,2.1,57,2.1,997,1005,95.1,9.47,1500
159,2020-07-09 22:52,21.5,2.1,55.2,2.3,997,1005,95.1,9.47,1500
159,2020-07-09 22:53,21.5,2.1,50.9,2.5,997,1005,95.2,9.47,1500
159,2020-07-09 22:54,21.5,2.1,50.5,3.1,997,1005,95,9.47,1500
159,2020-07-09 22:55,21.5,2.1,36.7,2.2,997,1005,95.3,9.47,1500
159,2020-07-09 22:56,21.5,2.1,259.4,1.7,997,1005,95.7,9.47,1500
159,2020-07-09 22:57,21.5,2.1,77.7,2,997,1005,95.3,9.47,1500
159,2020-07-09 22:58,21.5,2.1,62.9,2.3,997,1005,95.3,9.47,1500
159,2020-07-09 22:59,21.5,2.1,37.2,2.2,996.9,1004.9,95.3,9.47,1500
159,2020-07-09 23:00,21.5,2.1,45.7,2.2,997,1005,95.5,9.47,1500
159,2020-07-09 23:01,21.5,2.1,54.5,1.3,996.9,1004.9,95.5,9.47,1500
159,2020-07-09 23:02,21.5,2.1,58.7,1.8,996.9,1004.9,95.3,9.47,1500
159,2020-07-09 23:03,21.5,2.1,43.7,2.2,996.9,1004.9,95.2,9.47,1500
159,2020-07-09 23:04,21.5,2.1,56.2,2.5,996.9,1004.9,95.3,9.47,1500
159,2020-07-09 23:05,21.5,2.1,65.5,2.2,996.9,1004.9,95.3,9.47,1500
159,2020-07-09 23:06,21.5,2.1,26.7,3,996.9,1004.9,95.2,9.47,1500
159,2020-07-09 23:07,21.5,2.1,57.3,1.6,996.9,1004.9,95.7,9.47,1500
159,2020-07-09 23:08,21.5,2.1,86,1.8,996.9,1004.9,95.6,9.47,1500
159,2020-07-09 23:09,21.5,2.1,71.7,1,996.8,1004.8,95.4,9.47,1500
159,2020-07-09 23:10,21.5,2.1,56.3,3.1,996.8,1004.8,95.5,9.47,1500
159,2020-07-09 23:11,21.5,2.1,59.8,2.6,996.8,1004.8,95.3,9.47,1500
159,2020-07-09 23:12,21.5,2.1,42.4,3.7,996.8,1004.8,95.4,9.47,1500
159,2020-07-09 23:13,21.5,2.1,49.9,2.7,996.8,1004.8,95.4,9.47,1500
159,2020-07-09 23:14,21.5,2.1,43.2,2.9,996.8,1004.8,95.7,9.47,1500
159,2020-07-09 23:15,21.5,2.1,59.3,2.2,996.8,1004.8,95.5,9.47,1500
159,2020-07-09 23:16,21.5,2.1,41.6,3.6,996.7,1004.7,95.5,9.47,1500
159,2020-07-09 23:17,21.5,2.1,41.3,3.5,996.7,1004.7,95.3,9.47,1500
159,2020-07-09 23:18,21.5,2.1,36.9,3.4,996.7,1004.7,95.3,9.47,1500
159,2020-07-09 23:19,21.5,2.1,48.1,3.6,996.7,1004.7,95.1,9.47,1500
159,2020-07-09 23:20,21.5,2.1,51.9,3.3,996.7,1004.7,95.2,9.47,1500
159,2020-07-09 23:21,21.5,2.1,72.1,2.8,996.7,1004.7,95.2,9.47,1500
159,2020-07-09 23:22,21.5,2.1,75.7,1.8,996.7,1004.7,95.3,9.47,1500
159,2020-07-09 23:23,21.5,2.1,47,2.1,996.7,1004.7,95.3,9.47,1500
159,2020-07-09 23:24,21.5,2.1,50.2,2.8,996.7,1004.7,95.1,9.47,1500
159,2020-07-09 23:25,21.5,2.1,70.5,2.5,996.7,1004.7,95.2,9.47,1500
159,2020-07-09 23:26,21.5,2.1,58,2.5,996.7,1004.7,95,9.47,1500
159,2020-07-09 23:27,21.5,2.1,43.4,2.8,996.7,1004.7,95.4,9.47,1500
159,2020-07-09 23:28,21.5,2.1,53.6,2.7,996.7,1004.7,94.9,9.47,1500
159,2020-07-09 23:29,21.5,2.1,73.1,2.5,996.7,1004.7,95.1,9.47,1500
159,2020-07-09 23:30,21.5,2.1,32.8,2.9,996.7,1004.7,95.1,9.47,1500
159,2020-07-09 23:31,21.5,2.1,64.9,1.3,996.7,1004.7,95.3,9.47,1500
159,2020-07-09 23:32,21.5,2.1,53.3,1.8,996.7,1004.7,95.1,9.47,1500
159,2020-07-09 23:33,21.5,2.1,42.5,2.5,996.7,1004.7,94.9,9.47,1500
159,2020-07-09 23:34,21.6,2.1,54.8,2.6,996.7,1004.7,94.7,9.47,1500
159,2020-07-09 23:35,21.6,2.1,30.6,2.6,996.7,1004.7,94.9,9.47,1500
159,2020-07-09 23:36,21.6,2.1,66.3,2.4,996.7,1004.7,94.5,9.47,1500
159,2020-07-09 23:37,21.6,2.1,57.9,1.7,996.7,1004.7,94.8,9.47,1500
159,2020-07-09 23:38,21.5,2.1,60.5,2.1,996.7,1004.7,94.7,9.47,1500
159,2020-07-09 23:39,21.6,2.1,62.5,1.8,996.7,1004.7,94.5,9.47,1500
159,2020-07-09 23:40,21.6,2.1,55.6,2.5,996.7,1004.7,94.7,9.47,1500
159,2020-07-09 23:41,21.6,2.1,38.8,2.1,996.7,1004.7,94.6,9.47,1500
159,2020-07-09 23:42,21.6,2.1,45.4,2.8,996.7,1004.7,94.6,9.47,1500
159,2020-07-09 23:43,21.6,2.1,38,3.2,996.7,1004.7,94.5,9.47,1500
159,2020-07-09 23:44,21.6,2.1,39.7,3.2,996.7,1004.7,94.8,9.47,1500
159,2020-07-09 23:45,21.6,2.1,50.4,3.1,996.8,1004.8,94.7,9.47,1500
159,2020-07-09 23:46,21.6,2.1,28,3.2,996.8,1004.8,95,9.47,1500
159,2020-07-09 23:47,21.6,2.1,84.8,2.4,996.8,1004.8,95,9.47,1500
159,2020-07-09 23:48,21.6,2.1,40.3,3,996.8,1004.8,95,9.47,1500
159,2020-07-09 23:49,21.6,2.1,61.6,1.7,996.8,1004.8,95,9.47,1500
159,2020-07-09 23:50,21.6,2.1,41.5,2.9,996.8,1004.8,95,9.47,1500
159,2020-07-09 23:51,21.6,2.1,61.2,2.3,996.8,1004.8,94.9,9.47,1500
159,2020-07-09 23:52,21.6,2.1,45.1,3.4,996.7,1004.7,94.7,9.47,1500
159,2020-07-09 23:53,21.6,2.1,35.1,3.7,996.7,1004.7,94.6,9.47,1500
159,2020-07-09 23:54,21.6,2.1,52.5,3.6,996.7,1004.7,94.7,9.47,1500
159,2020-07-09 23:55,21.6,2.1,47.8,3.3,996.7,1004.7,94.8,9.47,1500
