지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
244,2020-09-06 15:30,20.7,1.3,353.6,2.7,977.6,1005.7,92.6,,0
244,2020-09-06 15:31,20.7,1.3,348.2,2.2,977.6,1005.7,92.6,,0
244,2020-09-06 15:32,20.7,1.3,345.7,.9,977.6,1005.7,92.9,,0
244,2020-09-06 15:33,20.7,1.3,350.7,1.2,977.5,1005.6,93,,0
244,2020-09-06 15:34,20.7,1.3,348.7,1.6,977.5,1005.6,92.9,,0
244,2020-09-06 15:35,20.7,1.3,1.2,1.5,977.5,1005.6,92.8,,0
244,2020-09-06 15:36,20.7,1.3,343.4,.9,977.5,1005.6,92.7,,0
244,2020-09-06 15:37,20.7,1.3,3.5,1.8,977.5,1005.6,92.8,,0
244,2020-09-06 15:38,20.7,1.3,355.8,2.6,977.5,1005.6,92.5,,0
244,2020-09-06 15:39,20.7,1.3,304.6,.8,977.5,1005.6,92.5,,0
244,2020-09-06 15:40,20.7,1.3,354.3,2.9,977.5,1005.6,92.6,,0
244,2020-09-06 15:41,20.7,1.3,317.7,1.2,977.5,1005.6,92.5,,0
244,2020-09-06 15:42,20.7,1.3,358.5,2.5,977.5,1005.6,92.5,,0
244,2020-09-06 15:43,20.7,1.4,352.5,2.2,977.5,1005.6,92.3,,0
244,2020-09-06 15:44,20.7,1.4,305.2,.9,977.5,1005.6,92.3,,0
244,2020-09-06 15:45,20.7,1.4,7.3,1,977.6,1005.7,92.8,,0
244,2020-09-06 15:46,20.7,1.4,13,3,977.6,1005.7,92.6,,0
244,2020-09-06 15:47,20.7,1.4,357.8,2,977.6,1005.7,92.3,,0
244,2020-09-06 15:48,20.7,1.4,6.6,3.2,977.6,1005.7,92.2,,0
244,2020-09-06 15:49,20.7,1.4,11.6,2.7,977.5,1005.6,92,,0
244,2020-09-06 15:50,20.7,1.4,12.1,2.6,977.5,1005.6,92,,0
244,2020-09-06 15:51,20.7,1.5,3,2.2,977.5,1005.6,92,,0
244,2020-09-06 15:52,20.7,1.5,357.1,1.3,977.5,1005.6,92.1,,0
244,2020-09-06 15:53,20.7,1.5,24.9,2.7,977.5,1005.6,92.3,,0
244,2020-09-06 15:54,20.7,1.5,340.8,1.5,977.5,1005.6,92.2,,0
244,2020-09-06 15:55,20.7,1.5,1.1,2.2,977.4,1005.5,92.2,,0
244,2020-09-06 15:56,20.7,1.5,13.5,2.1,977.4,1005.5,92.1,,0
244,2020-09-06 15:57,20.7,1.5,356.2,1.9,977.4,1005.5,92.2,,0
244,2020-09-06 15:58,20.7,1.5,358.8,1.3,977.4,1005.5,92.4,,0
244,2020-09-06 15:59,20.7,1.5,341.2,1.3,977.4,1005.5,92.5,,0
244,2020-09-06 16:00,20.7,1.5,23,1.1,977.4,1005.5,92.9,,0
244,2020-09-06 16:01,20.7,1.5,346.7,1,977.4,1005.5,92.8,,0
244,2020-09-06 16:02,20.7,1.5,357.9,2.3,977.4,1005.5,92.7,,0
244,2020-09-06 16:03,20.7,1.5,346.5,2.1,977.4,1005.5,92.8,,0
244,2020-09-06 16:04,20.7,1.5,345.4,1.5,977.4,1005.5,92.5,,0
244,2020-09-06 16:05,20.7,1.5,283.8,.4,977.4,1005.5,92.6,,0
244,2020-09-06 16:06,20.7,1.5,187.8,.2,977.4,1005.5,92.7,,0
244,2020-09-06 16:07,20.7,1.5,23,1,977.4,1005.5,93,,0
244,2020-09-06 16:08,20.7,1.5,336.2,1.1,977.3,1005.4,92.8,,0
244,2020-09-06 16:09,20.7,1.5,38.6,.3,977.3,1005.4,93.1,,0
244,2020-09-06 16:10,20.7,1.6,221.4,.3,977.3,1005.4,93.6,,0
244,2020-09-06 16:11,20.7,1.6,62.4,.5,977.3,1005.4,94,,0
244,2020-09-06 16:12,20.7,1.6,355.2,2,977.3,1005.4,93.4,,0
244,2020-09-06 16:13,20.7,1.6,243.2,1.1,977.3,1005.4,93.3,,0
244,2020-09-06 16:14,20.7,1.6,42.1,2.5,977.3,1005.4,93.3,,0
244,2020-09-06 16:15,20.7,1.7,341.6,1.7,977.3,1005.4,93.1,,0
244,2020-09-06 16:16,20.7,1.7,356.1,1.6,977.3,1005.4,93.2,,0
244,2020-09-06 16:17,20.7,1.7,355.5,1.5,977.3,1005.4,93.4,,0
244,2020-09-06 16:18,20.6,1.7,351.5,1.8,977.4,1005.5,93.1,,0
244,2020-09-06 16:19,20.6,1.7,2.7,1.7,977.4,1005.5,93.2,,0
244,2020-09-06 16:20,20.6,1.7,23.2,2.2,977.4,1005.5,93.1,,0
244,2020-09-06 16:21,20.6,1.7,4.5,1.9,977.4,1005.5,93.2,,0
244,2020-09-06 16:22,20.5,1.8,6.2,2.1,977.4,1005.5,93.2,,0
244,2020-09-06 16:23,20.5,1.9,16.9,2.1,977.4,1005.5,93.2,,0
244,2020-09-06 16:24,20.5,1.9,15.3,2.6,977.4,1005.5,93.3,,0
244,2020-09-06 16:25,20.5,1.9,17.4,3.1,977.4,1005.5,93.3,,0
244,2020-09-06 16:26,20.5,1.9,5.4,2.9,977.4,1005.5,93.1,,0
244,2020-09-06 16:27,20.5,2,13.1,2.3,977.4,1005.5,93.2,,0
244,2020-09-06 16:28,20.5,2,11.5,2,977.4,1005.5,93.2,,0
244,2020-09-06 16:29,20.5,2,18.4,1.4,977.4,1005.5,93.5,,0
244,2020-09-06 16:30,20.5,2,17.8,2.6,977.4,1005.5,93.7,,0
244,2020-09-06 16:31,20.5,2,8.3,2.4,977.4,1005.5,93.5,,0
244,2020-09-06 16:32,20.5,2.1,8.3,1.9,977.4,1005.5,93.4,,0
244,2020-09-06 16:33,20.5,2.1,19.8,2.8,977.4,1005.5,93.4,,0
244,2020-09-06 16:34,20.5,2.1,353.7,2.1,977.4,1005.5,93.5,,0
244,2020-09-06 16:35,20.5,2.1,8.3,1.9,977.4,1005.5,93.6,,0
244,2020-09-06 16:36,20.4,2.2,12.3,2.2,977.3,1005.4,93.7,,0
244,2020-09-06 16:37,20.4,2.2,5.2,2.7,977.3,1005.4,93.7,,0
244,2020-09-06 16:38,20.4,2.2,354.3,2,977.3,1005.4,93.8,,0
244,2020-09-06 16:39,20.4,2.2,8.8,2.6,977.3,1005.4,93.8,,0
244,2020-09-06 16:40,20.4,2.2,13.1,3,977.3,1005.4,94,,0
244,2020-09-06 16:41,20.4,2.2,10.7,2.7,977.3,1005.4,93.9,,0
244,2020-09-06 16:42,20.4,2.2,7.1,2.6,977.2,1005.3,94,,0
244,2020-09-06 16:43,20.4,2.3,4.3,2.2,977.2,1005.3,94.1,,0
244,2020-09-06 16:44,20.4,2.3,10.3,2.3,977.2,1005.3,94.1,,0
244,2020-09-06 16:45,20.4,2.4,5.8,2.2,977.2,1005.3,94,,0
244,2020-09-06 16:46,20.4,2.4,11.9,2.1,977.2,1005.3,94.1,,0
244,2020-09-06 16:47,20.4,2.4,14.6,2.5,977.2,1005.3,94.2,,0
244,2020-09-06 16:48,20.4,2.4,20.7,2.3,977.2,1005.3,94.1,,0
244,2020-09-06 16:49,20.4,2.5,22.5,1.5,977.2,1005.3,94.1,,0
244,2020-09-06 16:50,20.4,2.5,2.3,2.2,977.2,1005.3,94.2,,0
244,2020-09-06 16:51,20.4,2.5,50.5,1.9,977.2,1005.3,94.3,,0
244,2020-09-06 16:52,20.4,2.6,4.7,1.3,977.2,1005.3,94.6,,0
244,2020-09-06 16:53,20.4,2.6,265.3,.9,977.1,1005.2,94.6,,0
244,2020-09-06 16:54,20.4,2.6,34.2,1,977.1,1005.2,94.5,,0
244,2020-09-06 16:55,20.4,2.6,11,2.2,977.1,1005.2,94.5,,0
244,2020-09-06 16:56,20.4,2.6,14.2,2.1,977.1,1005.2,94.4,,0
244,2020-09-06 16:57,20.4,2.7,7.8,1.9,977.1,1005.2,94.2,,0
244,2020-09-06 16:58,20.4,2.7,2.9,.9,977.1,1005.2,94.1,,0
244,2020-09-06 16:59,20.4,2.8,8.8,.9,977.1,1005.2,94.2,,0
244,2020-09-06 17:00,20.4,2.8,358.6,1.6,977.1,1005.2,94.1,,0
244,2020-09-06 17:01,20.4,2.8,356.1,1.9,977.1,1005.2,94.1,,0
244,2020-09-06 17:02,20.4,2.9,14.4,2,977.1,1005.2,94.2,,0
244,2020-09-06 17:03,20.4,2.9,359.1,2,977,1005.1,94.1,,0
244,2020-09-06 17:04,20.3,2.9,333.7,1,977,1005.2,94.3,,0
244,2020-09-06 17:05,20.3,3,17.4,1.5,977,1005.2,94.5,,0
244,2020-09-06 17:06,20.3,3,326,1.5,977,1005.2,94.5,,0
244,2020-09-06 17:07,20.3,3,352.6,.8,976.9,1005,94.6,,0
244,2020-09-06 17:08,20.3,3.1,.1,.8,976.9,1005,94.6,,0
244,2020-09-06 17:09,20.3,3.1,311.9,1.3,976.9,1005,94.6,,0
244,2020-09-06 17:10,20.3,3.2,252.5,.8,976.9,1005,94.6,,0
244,2020-09-06 17:11,20.3,3.2,8.9,2,976.9,1005,94.5,,0
244,2020-09-06 17:12,20.3,3.3,358.9,2.6,976.9,1005,94.4,,0
244,2020-09-06 17:13,20.3,3.3,10,2.8,976.9,1005,94.2,,0
244,2020-09-06 17:14,20.3,3.3,325.2,.9,976.9,1005,94.2,,0
244,2020-09-06 17:15,20.3,3.4,351.6,3,976.9,1005,94.3,,0
244,2020-09-06 17:16,20.3,3.4,5,2.8,976.8,1004.9,94.2,,0
244,2020-09-06 17:17,20.3,3.5,334.3,1.8,976.8,1004.9,94.3,,0
244,2020-09-06 17:18,20.3,3.5,351,2.5,976.8,1004.9,94.4,,0
244,2020-09-06 17:19,20.3,3.5,348.8,2.8,976.8,1004.9,94.3,,0
244,2020-09-06 17:20,20.3,3.6,9.7,1.7,976.8,1004.9,94.3,,0
244,2020-09-06 17:21,20.3,3.6,262.1,.9,976.8,1004.9,94.3,,0
244,2020-09-06 17:22,20.3,3.6,15,2.4,976.8,1004.9,94.3,,0
244,2020-09-06 17:23,20.3,3.7,336,1.7,976.8,1004.9,94.2,,0
244,2020-09-06 17:24,20.3,3.7,8.3,1.2,976.7,1004.8,94.3,,0
244,2020-09-06 17:25,20.3,3.7,2,2.3,976.7,1004.8,94.5,,0
244,2020-09-06 17:26,20.3,3.8,353.2,2.3,976.7,1004.8,94.3,,0
244,2020-09-06 17:27,20.3,3.8,334.7,1.2,976.7,1004.8,94.4,,0
244,2020-09-06 17:28,20.3,3.8,357,3.1,976.7,1004.8,94.4,,0
244,2020-09-06 17:29,20.3,3.9,349.7,2.1,976.7,1004.8,94.2,,0
244,2020-09-06 17:30,20.3,3.9,353.6,2.5,976.7,1004.8,94.2,,0
244,2020-09-06 17:31,20.3,3.9,332.7,1.4,976.7,1004.8,94.1,,0
244,2020-09-06 17:32,20.3,3.9,357.9,2.2,976.7,1004.8,94.2,,0
244,2020-09-06 17:33,20.3,4,333.9,1.1,976.7,1004.8,94,,0
244,2020-09-06 17:34,20.4,4,358.5,2,976.7,1004.8,94,,0
244,2020-09-06 17:35,20.4,4.1,343,2.1,976.6,1004.7,93.7,,0
244,2020-09-06 17:36,20.4,4.1,12.1,2.3,976.6,1004.7,93.8,,0
244,2020-09-06 17:37,20.4,4.1,333.2,1.1,976.6,1004.7,93.9,,0
244,2020-09-06 17:38,20.3,4.1,3.5,3.1,976.6,1004.7,94.1,,0
244,2020-09-06 17:39,20.4,4.1,353.5,2.1,976.6,1004.7,93.7,,0
244,2020-09-06 17:40,20.4,4.2,290.6,1.1,976.6,1004.7,93.5,,0
244,2020-09-06 17:41,20.4,4.2,138.8,.5,976.6,1004.7,93.6,,0
244,2020-09-06 17:42,20.3,4.2,344.6,1.2,976.6,1004.7,93.8,,0
244,2020-09-06 17:43,20.4,4.3,13.1,1.8,976.6,1004.7,93.7,,0
244,2020-09-06 17:44,20.4,4.3,18.7,3.2,976.6,1004.7,93.5,,0
244,2020-09-06 17:45,20.4,4.3,3.6,4.7,976.6,1004.7,93.3,,0
244,2020-09-06 17:46,20.4,4.3,350,2.2,976.5,1004.6,93,,0
244,2020-09-06 17:47,20.4,4.4,346.1,1.8,976.5,1004.6,92.9,,0
244,2020-09-06 17:48,20.4,4.4,356.1,2.5,976.5,1004.6,92.9,,0
244,2020-09-06 17:49,20.4,4.4,287,1.9,976.5,1004.6,93.1,,0
244,2020-09-06 17:50,20.3,4.4,3.3,2.6,976.5,1004.6,93.3,,0
244,2020-09-06 17:51,20.3,4.4,3.9,2.3,976.4,1004.5,93.4,,0
244,2020-09-06 17:52,20.3,4.4,329.1,1.4,976.4,1004.5,93.5,,0
244,2020-09-06 17:53,20.3,4.5,18.1,.7,976.4,1004.5,93.7,,0
244,2020-09-06 17:54,20.3,4.5,2.4,2.5,976.3,1004.4,93.8,,0
244,2020-09-06 17:55,20.3,4.6,325.5,1.4,976.3,1004.4,93.7,,0
244,2020-09-06 17:56,20.3,4.6,23.6,2.1,976.3,1004.4,93.9,,0
244,2020-09-06 17:57,20.2,4.6,313.7,1.1,976.3,1004.4,94.1,,0
244,2020-09-06 17:58,20.2,4.6,226.3,.5,976.3,1004.4,94.2,,0
244,2020-09-06 17:59,20.2,4.7,47.1,.8,976.3,1004.4,94.5,,0
244,2020-09-06 18:00,20.2,4.7,51.6,.8,976.2,1004.3,94.8,,0
244,2020-09-06 18:01,20.2,4.8,354.9,1.9,976.2,1004.3,94.7,,0
244,2020-09-06 18:02,20.2,4.8,357.8,3.1,976.2,1004.3,94.4,,0
244,2020-09-06 18:03,20.3,4.8,3,2.8,976.1,1004.2,94.1,,0
244,2020-09-06 18:04,20.3,4.9,3.7,1.5,976.1,1004.2,93.9,,0
244,2020-09-06 18:05,20.3,4.9,357.5,2.6,976.1,1004.2,93.8,,0
244,2020-09-06 18:06,20.3,4.9,350,1.7,976.1,1004.2,93.7,,0
244,2020-09-06 18:07,20.2,5,355.9,2.9,976.1,1004.2,93.7,,0
244,2020-09-06 18:08,20.3,5,349.3,2.3,976,1004.1,93.6,,0
244,2020-09-06 18:09,20.2,5,12.5,2.9,976,1004.1,93.6,,0
244,2020-09-06 18:10,20.2,5.1,359.9,2.3,976,1004.1,93.6,,0
244,2020-09-06 18:11,20.2,5.1,358.2,3.2,976,1004.1,93.7,,0
244,2020-09-06 18:12,20.2,5.2,325.7,1.2,976,1004.1,93.9,,0
244,2020-09-06 18:13,20.2,5.3,9.8,2.7,975.9,1004,94,,0
244,2020-09-06 18:14,20.2,5.4,352.2,2.5,975.9,1004,94.1,,0
244,2020-09-06 18:15,20.2,5.4,5.1,2.5,975.9,1004,94.1,,0
244,2020-09-06 18:16,20.2,5.5,359.2,2.2,975.8,1003.9,94.1,,0
244,2020-09-06 18:17,20.2,5.6,357.2,2,975.8,1003.9,93.9,,0
244,2020-09-06 18:18,20.2,5.6,349.2,2.3,975.8,1003.9,93.8,,0
244,2020-09-06 18:19,20.2,5.6,6.6,3,975.8,1003.9,93.8,,0
244,2020-09-06 18:20,20.2,5.7,3,3,975.8,1003.9,93.7,,0
244,2020-09-06 18:21,20.2,5.7,4,3.2,975.8,1003.9,93.7,,0
244,2020-09-06 18:22,20.2,5.7,58,1.5,975.8,1003.9,93.8,,0
244,2020-09-06 18:23,20.2,5.8,7,2.7,975.8,1003.9,93.8,,0
244,2020-09-06 18:24,20.2,5.8,5.7,2.7,975.8,1003.9,93.9,,0
244,2020-09-06 18:25,20.2,5.8,347.7,2.8,975.8,1003.9,93.9,,0
244,2020-09-06 18:26,20.2,5.9,6,2.4,975.7,1003.8,93.9,,0
244,2020-09-06 18:27,20.2,6,16.3,4.6,975.8,1003.9,93.8,,0
244,2020-09-06 18:28,20.2,6,4.9,4.4,975.7,1003.8,93.6,,0
244,2020-09-06 18:29,20.3,6,358.6,4.4,975.7,1003.8,93.4,,0
244,2020-09-06 18:30,20.3,6.1,7.1,2.2,975.7,1003.8,93.2,,0
244,2020-09-06 18:31,20.3,6.1,.7,3.3,975.7,1003.8,93.3,,0
244,2020-09-06 18:32,20.2,6.2,335.5,1.7,975.6,1003.7,93.4,,0
244,2020-09-06 18:33,20.2,6.2,269.4,1.6,975.6,1003.7,93.5,,0
244,2020-09-06 18:34,20.2,6.2,351.7,1.6,975.6,1003.7,93.7,,0
244,2020-09-06 18:35,20.2,6.2,356.8,2.9,975.6,1003.7,93.7,,0
244,2020-09-06 18:36,20.2,6.2,331,1.6,975.5,1003.6,93.6,,0
244,2020-09-06 18:37,20.2,6.3,48.2,1,975.5,1003.6,93.7,,0
244,2020-09-06 18:38,20.2,6.3,226.5,.6,975.5,1003.6,93.8,,0
244,2020-09-06 18:39,20.2,6.3,22.9,3.7,975.5,1003.6,93.9,,0
244,2020-09-06 18:40,20.2,6.3,10.2,2.7,975.5,1003.6,93.9,,0
244,2020-09-06 18:41,20.2,6.4,6.7,3.5,975.5,1003.6,93.8,,0
244,2020-09-06 18:42,20.2,6.4,.8,4,975.5,1003.6,93.7,,0
244,2020-09-06 18:43,20.2,6.4,10.6,5,975.5,1003.6,93.5,,0
244,2020-09-06 18:44,20.2,6.5,353.4,3.6,975.5,1003.6,93.4,,0
244,2020-09-06 18:45,20.2,6.5,2,4.5,975.5,1003.6,93.2,,0
244,2020-09-06 18:46,20.2,6.5,1.5,3.6,975.5,1003.6,93.1,,0
244,2020-09-06 18:47,20.2,6.6,8.8,5.3,975.5,1003.6,93.1,,0
244,2020-09-06 18:48,20.2,6.6,2.1,5,975.5,1003.6,93,,0
244,2020-09-06 18:49,20.2,6.6,349.6,3.7,975.5,1003.6,93,,0
244,2020-09-06 18:50,20.2,6.7,6,2.9,975.5,1003.6,93,,0
244,2020-09-06 18:51,20.2,6.7,11.8,4,975.5,1003.6,93.1,,0
244,2020-09-06 18:52,20.2,6.7,6.3,3.5,975.5,1003.6,93.2,,0
244,2020-09-06 18:53,20.2,6.7,4.1,3.2,975.5,1003.6,93.2,,0
244,2020-09-06 18:54,20.2,6.7,357.5,2.3,975.5,1003.6,93.3,,0
244,2020-09-06 18:55,20.2,6.8,354.2,1.5,975.4,1003.5,93.4,,0
244,2020-09-06 18:56,20.1,6.8,357.6,2.4,975.4,1003.5,93.6,,0
244,2020-09-06 18:57,20.1,6.8,8.4,2.3,975.4,1003.5,93.6,,0
244,2020-09-06 18:58,20.1,6.9,344.9,1.6,975.4,1003.5,93.6,,0
244,2020-09-06 18:59,20.1,6.9,6.4,3.3,975.4,1003.5,93.6,,0
244,2020-09-06 19:00,20.2,6.9,8.5,4.7,975.4,1003.5,93.5,,0
244,2020-09-06 19:01,20.2,6.9,8.3,4.9,975.4,1003.5,93.4,,0
244,2020-09-06 19:02,20.2,6.9,6.7,5.1,975.4,1003.5,93.2,,0
244,2020-09-06 19:03,20.2,7,20.5,3.7,975.4,1003.5,93,,0
244,2020-09-06 19:04,20.2,7,5.1,4.2,975.4,1003.5,92.9,,0
244,2020-09-06 19:05,20.2,7,3.5,5.2,975.4,1003.5,93,,0
244,2020-09-06 19:06,20.2,7,14.8,4.1,975.4,1003.5,93,,0
244,2020-09-06 19:07,20.2,7.1,5.5,5.4,975.4,1003.5,93,,0
244,2020-09-06 19:08,20.2,7.1,5.3,4.7,975.4,1003.5,92.9,,0
244,2020-09-06 19:09,20.2,7.1,12.7,4.6,975.4,1003.5,92.8,,0
244,2020-09-06 19:10,20.2,7.1,1.1,4.4,975.4,1003.5,92.7,,0
244,2020-09-06 19:11,20.2,7.2,2.7,3.6,975.4,1003.5,92.7,,0
244,2020-09-06 19:12,20.2,7.2,15.4,3.9,975.4,1003.5,92.8,,0
244,2020-09-06 19:13,20.2,7.2,11.2,4.4,975.4,1003.5,92.9,,0
244,2020-09-06 19:14,20.2,7.2,9.8,4.1,975.4,1003.5,92.8,,0
244,2020-09-06 19:15,20.2,7.3,7,4.6,975.4,1003.5,92.7,,0
244,2020-09-06 19:16,20.2,7.3,8.4,4.9,975.4,1003.5,92.6,,0
244,2020-09-06 19:17,20.2,7.4,3.6,3.6,975.4,1003.5,92.5,,0
244,2020-09-06 19:18,20.2,7.4,9.7,3.4,975.4,1003.5,92.6,,0
244,2020-09-06 19:19,20.2,7.5,21.6,3.8,975.4,1003.5,92.6,,0
244,2020-09-06 19:20,20.2,7.5,4.4,3,975.4,1003.5,92.6,,0
244,2020-09-06 19:21,20.2,7.5,2.6,3.5,975.4,1003.5,92.6,,0
244,2020-09-06 19:22,20.2,7.5,343.7,3.6,975.4,1003.5,92.7,,0
244,2020-09-06 19:23,20.1,7.6,14.5,3.4,975.4,1003.5,93.1,,0
244,2020-09-06 19:24,20.1,7.6,12.1,3.8,975.4,1003.5,93.1,,0
244,2020-09-06 19:25,20.1,7.6,16.4,3.3,975.4,1003.5,92.9,,0
244,2020-09-06 19:26,20.1,7.6,5.8,2.9,975.4,1003.5,92.8,,0
244,2020-09-06 19:27,20.1,7.7,359.3,3.4,975.4,1003.5,92.8,,0
244,2020-09-06 19:28,20.1,7.7,.6,3.7,975.3,1003.4,92.9,,0
244,2020-09-06 19:29,20.1,7.8,359.3,2.8,975.3,1003.4,92.9,,0
244,2020-09-06 19:30,20.1,7.8,358.1,2.6,975.3,1003.4,92.8,,0
244,2020-09-06 19:31,20.1,7.8,11.6,1.6,975.3,1003.4,92.9,,0
244,2020-09-06 19:32,20.1,7.9,346.7,2.2,975.3,1003.4,93.1,,0
244,2020-09-06 19:33,20.1,7.9,9.2,3.5,975.3,1003.4,93.2,,0
244,2020-09-06 19:34,20.1,8,1.8,3.4,975.2,1003.3,93.2,,0
244,2020-09-06 19:35,20.1,8,358.4,3,975.2,1003.3,93.1,,0
244,2020-09-06 19:36,20.1,8,3,3.6,975.1,1003.2,93,,0
244,2020-09-06 19:37,20.1,8.1,5.9,3.8,975.1,1003.2,93,,0
244,2020-09-06 19:38,20.1,8.1,9.3,5.2,975.1,1003.2,92.9,,0
244,2020-09-06 19:39,20.1,8.1,7.6,4.3,975.1,1003.2,92.9,,0
244,2020-09-06 19:40,20.1,8.2,5.4,3.7,975.1,1003.2,92.9,,0
244,2020-09-06 19:41,20.1,8.2,4.1,4.2,975,1003.1,92.8,,0
244,2020-09-06 19:42,20.1,8.3,.5,4.1,975,1003.1,92.6,,0
244,2020-09-06 19:43,20.1,8.3,1.9,4.3,975,1003.1,92.5,,0
244,2020-09-06 19:44,20.1,8.4,356.4,4.1,975,1003.1,92.5,,0
244,2020-09-06 19:45,20.1,8.4,13.2,4.5,975,1003.1,92.4,,0
244,2020-09-06 19:46,20.1,8.4,350.3,2.9,975,1003.1,92.4,,0
244,2020-09-06 19:47,20.1,8.5,7.9,5.1,975,1003.1,92.5,,0
244,2020-09-06 19:48,20.1,8.5,5.1,4.3,975,1003.1,92.3,,0
244,2020-09-06 19:49,20.1,8.5,17.2,5.1,975,1003.1,92.1,,0
244,2020-09-06 19:50,20.1,8.6,4.4,4.9,975,1003.1,92,,0
244,2020-09-06 19:51,20.1,8.6,7.9,3.7,974.9,1003,91.9,,0
244,2020-09-06 19:52,20.1,8.7,18.5,4.1,974.9,1003,91.8,,0
244,2020-09-06 19:53,20.1,8.7,359,4.3,974.9,1003,91.8,,0
244,2020-09-06 19:54,20.1,8.7,13.7,3.7,974.9,1003,91.8,,0
244,2020-09-06 19:55,20.1,8.7,12,4.6,974.9,1003,91.7,,0
244,2020-09-06 19:56,20.1,8.7,4.5,4.3,974.9,1003,91.6,,0
244,2020-09-06 19:57,20.1,8.8,2.8,3.2,974.9,1003,91.7,,0
244,2020-09-06 19:58,20.1,8.8,3.5,4.1,974.9,1003,91.7,,0
244,2020-09-06 19:59,20,8.8,10.2,5,974.9,1003,91.7,,0
244,2020-09-06 20:00,20,8.8,354.9,3.5,974.9,1003,91.7,,0
244,2020-09-06 20:01,20,8.8,6.4,4.2,974.9,1003,91.8,,0
244,2020-09-06 20:02,20,8.8,10.3,3.8,974.8,1002.9,91.8,,0
244,2020-09-06 20:03,20,8.8,1.9,4.3,974.8,1002.9,91.7,,0
244,2020-09-06 20:04,20,8.9,359.2,3.9,974.8,1002.9,91.7,,0
244,2020-09-06 20:05,20,8.9,6.2,5.7,974.8,1002.9,91.6,,0
244,2020-09-06 20:06,20,8.9,5.4,5.2,974.8,1002.9,91.4,,0
244,2020-09-06 20:07,20,8.9,4.9,3.7,974.8,1002.9,91.3,,0
244,2020-09-06 20:08,20,8.9,11.9,5.4,974.8,1002.9,91.3,,0
244,2020-09-06 20:09,20,8.9,7,4.2,974.8,1002.9,91.2,,0
244,2020-09-06 20:10,20.1,8.9,13.2,4.9,974.8,1002.9,91,,0
244,2020-09-06 20:11,20,9,5.1,4.1,974.8,1002.9,91,,0
244,2020-09-06 20:12,20,9,6.4,4.4,974.9,1003,91,,0
244,2020-09-06 20:13,20,9,2.6,5,974.8,1002.9,91,,0
244,2020-09-06 20:14,20,9,8.1,5.6,974.8,1002.9,90.9,,0
244,2020-09-06 20:15,20,9,9.3,5.4,974.8,1002.9,90.9,,0
244,2020-09-06 20:16,20,9,11.3,4.9,974.8,1002.9,90.8,,0
244,2020-09-06 20:17,20,9,5.5,4.5,974.8,1002.9,90.8,,0
244,2020-09-06 20:18,20,9.1,1.1,5.5,974.9,1003,90.8,,0
244,2020-09-06 20:19,20,9.1,8.1,6.1,974.9,1003,90.6,,0
244,2020-09-06 20:20,20,9.1,5.4,5.1,974.9,1003,90.5,,0
244,2020-09-06 20:21,20,9.2,4.8,5.5,974.9,1003,90.4,,0
244,2020-09-06 20:22,20,9.2,355.9,3.2,974.9,1003,90.3,,0
244,2020-09-06 20:23,20,9.3,11.3,5,974.9,1003,90.3,,0
244,2020-09-06 20:24,20,9.5,1.8,3.5,974.8,1002.9,90.3,,0
244,2020-09-06 20:25,19.9,9.5,358.6,3.8,974.8,1003,90.4,,0
244,2020-09-06 20:26,19.9,9.7,4.6,3.3,974.8,1003,90.5,,0
244,2020-09-06 20:27,19.9,9.8,8.9,3.4,974.8,1003,90.8,,0
244,2020-09-06 20:28,19.9,9.9,2.5,4,974.8,1003,90.7,,0
244,2020-09-06 20:29,19.9,10,5.4,2.9,974.8,1003,90.6,,0
244,2020-09-06 20:30,19.9,10.1,355.9,4.6,974.8,1003,90.8,,0
244,2020-09-06 20:31,19.9,10.2,15.3,5.3,974.8,1003,90.6,,0
244,2020-09-06 20:32,19.9,10.3,3.4,4.9,974.7,1002.9,90.2,,0
244,2020-09-06 20:33,19.9,10.4,9.5,3.4,974.7,1002.9,90.1,,0
244,2020-09-06 20:34,19.9,10.5,2.2,3.6,974.7,1002.9,90.3,,0
244,2020-09-06 20:35,19.9,10.6,3.5,3.8,974.7,1002.9,90.2,,0
244,2020-09-06 20:36,19.9,10.6,341.8,3.4,974.7,1002.9,90.2,,0
244,2020-09-06 20:37,19.9,10.8,339.1,3.1,974.7,1002.9,90.4,,0
244,2020-09-06 20:38,19.8,10.8,350.8,2.4,974.6,1002.8,90.7,,0
244,2020-09-06 20:39,19.8,11,1.1,3.8,974.6,1002.8,90.5,,0
244,2020-09-06 20:40,19.8,11.1,23.8,2,974.5,1002.7,90.6,,0
244,2020-09-06 20:41,19.8,11.1,345.8,3.1,974.5,1002.7,90.8,,0
244,2020-09-06 20:42,19.8,11.2,303.1,1,974.5,1002.7,90.8,,0
244,2020-09-06 20:43,19.7,11.2,350.4,2.5,974.5,1002.7,90.9,,0
244,2020-09-06 20:44,19.7,11.3,349.9,1.8,974.4,1002.6,91.2,,0
244,2020-09-06 20:45,19.7,11.3,333.1,1.4,974.4,1002.6,91.2,,0
244,2020-09-06 20:46,19.7,11.4,300,1.7,974.4,1002.6,91.3,,0
244,2020-09-06 20:47,19.7,11.4,356.8,3.1,974.3,1002.5,91.3,,0
244,2020-09-06 20:48,19.7,11.4,33.3,2.5,974.3,1002.5,90.9,,0
