지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
116,2019-02-03 15:08,2.6,19,189.9,4.3,,,97.9,0,0
116,2019-02-03 15:09,2.6,19,217.2,1.9,,,97.9,0,0
116,2019-02-03 15:10,2.6,19,218.3,4.8,,,97.9,0,0
116,2019-02-03 15:11,2.6,19,203.1,2.8,,,97.9,0,0
116,2019-02-03 15:12,2.6,19,208.4,2.7,,,97.9,0,0
116,2019-02-03 15:13,2.6,19,215.1,2.9,,,97.9,0,0
116,2019-02-03 15:14,2.6,19,227,3.1,,,97.9,0,0
116,2019-02-03 15:15,2.6,19,228.6,2.9,,,97.9,0,0
116,2019-02-03 15:16,2.6,19,224.5,.8,,,97.9,0,0
116,2019-02-03 15:17,2.6,19,219.5,5.2,,,97.9,0,0
116,2019-02-03 15:18,2.7,19,232.3,3.7,,,97.9,0,0
116,2019-02-03 15:19,2.7,19,236.8,1.9,,,97.9,0,0
116,2019-02-03 15:20,2.7,19,219.6,3.9,,,97.9,0,0
116,2019-02-03 15:21,2.7,19,218.8,5,,,97.9,0,0
116,2019-02-03 15:22,2.5,19,221.3,2.7,,,97.9,0,0
116,2019-02-03 15:23,2.5,19,188.3,3.1,,,97.9,0,0
116,2019-02-03 15:24,2.5,19.5,254.8,4,,,97.9,0,0
116,2019-02-03 15:25,2.5,19.5,220.8,3.6,,,97.9,0,0
116,2019-02-03 15:26,2.5,19.5,235.3,2.2,,,97.9,0,0
116,2019-02-03 15:27,2.5,19.5,230.4,2,,,97.9,0,0
116,2019-02-03 15:28,2.5,19.5,233.1,5.3,,,97.9,0,0
116,2019-02-03 15:29,2.4,19.5,243.8,3.5,,,97.9,0,0
116,2019-02-03 15:30,2.5,19.5,262.8,1.9,,,97.9,0,0
116,2019-02-03 15:31,2.4,19.5,247.5,2.8,,,97.9,0,0
116,2019-02-03 15:32,2.4,19.5,200.4,2.9,,,97.9,0,0
116,2019-02-03 15:33,2.5,19.5,244.7,1.3,,,97.9,0,0
116,2019-02-03 15:34,2.5,19.5,231.6,1.2,,,97.9,0,0
116,2019-02-03 15:35,2.4,19.5,146.6,1.1,,,97.9,0,0
116,2019-02-03 15:36,2.5,19.5,97.3,.2,,,97.9,0,0
116,2019-02-03 15:37,2.5,19.5,215.1,1.9,,,97.9,0,0
116,2019-02-03 15:38,2.5,19.5,76.7,1.4,,,97.9,0,0
116,2019-02-03 15:39,2.5,19.5,116.1,1.4,,,97.9,0,0
116,2019-02-03 15:40,2.5,19.5,214.7,.9,,,97.9,0,0
116,2019-02-03 15:41,2.4,19.5,228.6,2.2,,,97.9,0,0
116,2019-02-03 15:42,2.4,19.5,200.9,2.9,,,97.9,0,0
116,2019-02-03 15:43,2.4,19.5,185.9,.7,,,97.9,0,0
116,2019-02-03 15:44,2.4,19.5,196.5,2.6,,,97.9,0,0
116,2019-02-03 15:45,2.4,19.5,238,.8,,,97.9,0,0
116,2019-02-03 15:46,2.5,19.5,267.6,1.2,,,97.9,0,0
116,2019-02-03 15:47,2.4,19.5,236.9,1.1,,,97.9,0,0
116,2019-02-03 15:48,2.4,19.5,236.6,3.4,,,97.9,0,0
116,2019-02-03 15:49,2.4,19.5,224.8,2,,,97.9,0,0
116,2019-02-03 15:50,2.3,19.5,214,1.6,,,97.9,0,0
116,2019-02-03 15:51,2.4,19.5,186.2,1.5,,,97.9,0,0
116,2019-02-03 15:52,2.4,19.5,244.1,1.1,,,97.9,0,0
116,2019-02-03 15:53,2.4,19.5,243.1,1.8,,,97.9,0,0
116,2019-02-03 15:54,2.4,19.5,262.4,1.3,,,97.9,0,0
116,2019-02-03 15:55,2.4,19.5,244.2,2,,,97.9,0,0
116,2019-02-03 15:56,2.4,19.5,251.4,3,,,97.9,0,0
116,2019-02-03 15:57,2.3,19.5,229.7,1.7,,,97.9,0,0
116,2019-02-03 15:58,2.4,19.5,212.6,1.1,,,97.9,0,0
116,2019-02-03 15:59,2.3,19.5,229.9,.8,,,97.9,0,0
116,2019-02-03 16:00,2.4,19.5,260.4,3,,,97.9,0,0
116,2019-02-03 16:01,2.4,19.5,322.2,2.3,,,97.9,0,0
116,2019-02-03 16:02,2.4,19.5,277.3,1.4,,,97.9,0,0
116,2019-02-03 16:03,2.4,19.5,337.8,2,,,97.9,0,0
116,2019-02-03 16:04,2.4,19.5,237.5,.5,,,97.9,0,0
116,2019-02-03 16:05,2.5,19.5,294.3,.4,,,97.9,0,0
116,2019-02-03 16:06,2.5,19.5,284.7,.9,,,97.9,0,0
116,2019-02-03 16:07,2.4,19.5,7.1,1.1,,,97.9,0,0
116,2019-02-03 16:08,2.3,19.5,327.4,1.3,,,97.9,0,0
116,2019-02-03 16:09,2.1,19.5,121.4,1.9,,,97.9,0,0
116,2019-02-03 16:10,2.1,19.5,297.6,2.4,,,97.9,0,0
116,2019-02-03 16:11,2.1,19.5,299.2,1.8,,,97.9,0,0
116,2019-02-03 16:12,2.1,19.5,294.5,2.1,,,97.9,0,0
116,2019-02-03 16:13,2.1,19.5,284,3.2,,,97.9,0,0
116,2019-02-03 16:14,2.1,19.5,239.5,2.1,,,97.9,0,0
116,2019-02-03 16:15,2.1,19.5,330.4,1.5,,,97.9,0,0
116,2019-02-03 16:16,2,19.5,295.3,1.3,,,97.9,0,0
116,2019-02-03 16:17,2,19.5,318.9,1.6,,,97.9,0,0
116,2019-02-03 16:18,2,19.5,296.2,1.5,,,97.9,0,0
116,2019-02-03 16:19,1.9,19.5,262.4,1,,,97.9,0,0
116,2019-02-03 16:20,1.9,19.5,175.9,1,,,97.9,0,0
116,2019-02-03 16:21,1.9,19.5,328.9,2.2,,,97.9,0,0
116,2019-02-03 16:22,1.7,19.5,301.1,2.3,,,97.9,0,0
116,2019-02-03 16:23,1.7,19.5,350.9,1.3,,,97.9,0,0
116,2019-02-03 16:24,1.7,19.5,286.4,1.2,,,97.9,0,0
116,2019-02-03 16:25,1.7,19.5,287.6,1.7,,,97.9,0,0
116,2019-02-03 16:26,1.8,19.5,245.5,2.2,,,97.9,0,0
116,2019-02-03 16:27,1.6,19.5,290,1.6,,,97.9,0,0
116,2019-02-03 16:28,1.7,19.5,292.2,.9,,,97.9,0,0
116,2019-02-03 16:29,1.6,19.5,294.2,1.7,,,97.9,0,0
116,2019-02-03 16:30,1.6,19.5,324.7,.9,,,97.9,0,0
116,2019-02-03 16:31,1.6,19.5,331.2,1,,,97.9,0,0
116,2019-02-03 16:32,1.5,19.5,336,2.3,,,97.9,0,0
116,2019-02-03 16:33,1.4,19.5,328.4,1,,,97.9,0,0
116,2019-02-03 16:34,1.4,19.5,290.4,2.5,,,97.9,0,0
116,2019-02-03 16:35,1.4,19.5,321.9,1.3,,,97.9,0,0
116,2019-02-03 16:36,1.3,19.5,315.1,2,,,97.9,0,0
116,2019-02-03 16:37,1.2,19.5,309.3,.9,,,97.9,0,0
116,2019-02-03 16:38,1.2,19.5,317,2.2,,,97.9,0,0
116,2019-02-03 16:39,1.2,20,341.9,2,,,97.9,0,0
116,2019-02-03 16:40,1.3,20,303.1,1,,,97.9,0,0
116,2019-02-03 16:41,1.3,20,340.3,3.5,,,97.9,0,0
116,2019-02-03 16:42,1.2,20,328.4,3.4,,,97.9,0,0
116,2019-02-03 16:43,1.2,20,307.4,1.5,,,97.9,0,0
116,2019-02-03 16:44,1.3,20,323.7,2.6,,,97.9,0,0
116,2019-02-03 16:45,1.2,20,327.6,4.1,,,97.9,0,0
116,2019-02-03 16:46,1.1,20,332.3,3.8,,,97.9,0,0
116,2019-02-03 16:47,1,20,342.7,4.1,,,97.9,0,0
116,2019-02-03 16:48,1.1,20,326.9,3.2,,,97.9,0,0
116,2019-02-03 16:49,1.2,20,330.9,3.9,,,97.9,0,0
116,2019-02-03 16:50,1.2,20,328,3.8,,,97.9,0,0
116,2019-02-03 16:51,1.3,20,313.8,3.2,,,97.9,0,0
116,2019-02-03 16:52,1.2,20,349.5,5.2,,,97.9,0,0
116,2019-02-03 16:53,1.3,20,337.2,3.8,,,97.9,0,0
116,2019-02-03 16:54,1.1,20,323,3.1,,,97.9,0,0
116,2019-02-03 16:55,1.2,20,319.3,4.1,,,97.9,0,0
116,2019-02-03 16:56,1.1,20,333.9,2.6,,,97.9,0,0
116,2019-02-03 16:57,1,20,334.8,6.1,,,97.9,0,0
116,2019-02-03 16:58,1,20,327.2,5.9,,,97.9,0,0
116,2019-02-03 16:59,.9,20,339.4,3.3,,,97.9,0,0
116,2019-02-03 17:00,1,20,322.5,1.6,,,97.9,0,0
116,2019-02-03 17:01,1,20,333.2,5.2,,,97.9,0,0
116,2019-02-03 17:02,.9,20,334.7,3.8,,,97.9,0,0
116,2019-02-03 17:03,1,20,328.5,4.8,,,97.9,0,0
116,2019-02-03 17:04,1,20,340.2,5.4,,,97.9,0,0
116,2019-02-03 17:05,.9,20,333.4,3.5,,,97.9,0,0
116,2019-02-03 17:06,1,20,298.8,1.9,,,97.9,0,0
116,2019-02-03 17:07,.9,20,347.6,3.4,,,97.9,0,0
116,2019-02-03 17:08,.8,20,344.4,4.1,,,97.9,0,0
116,2019-02-03 17:09,.8,20,344.8,6.2,,,97.9,0,0
116,2019-02-03 17:10,.6,20,341,6.8,,,97.9,0,0
116,2019-02-03 17:11,.5,20,334.9,6.5,,,97.9,0,0
116,2019-02-03 17:12,.5,20,345.5,8.1,,,97.9,0,0
116,2019-02-03 17:13,.6,20,352.3,5.9,,,97.9,0,0
116,2019-02-03 17:14,.5,20,344.2,8.7,,,97.9,0,0
116,2019-02-03 17:15,.5,20,351.5,6.2,,,97.9,0,0
116,2019-02-03 17:16,.6,20,339.1,2.8,,,97.9,0,0
116,2019-02-03 17:17,.6,20,344.8,6.4,,,97.9,0,0
116,2019-02-03 17:18,.6,20,350.2,5,,,97.9,0,0
116,2019-02-03 17:19,.5,20,356.8,5.7,,,97.9,0,0
116,2019-02-03 17:20,.5,20,345.4,5.1,,,97.9,0,0
116,2019-02-03 17:21,.5,20,2.9,6.5,,,97.9,0,0
116,2019-02-03 17:22,.4,20,347.5,4.6,,,97.9,0,0
116,2019-02-03 17:23,.4,20,3.8,6.1,,,97.9,0,0
116,2019-02-03 17:24,.4,20,354.6,5.8,,,97.9,0,0
116,2019-02-03 17:25,.4,20,352,6.6,,,97.9,0,0
116,2019-02-03 17:26,.4,20,352.4,5,,,97.9,0,0
116,2019-02-03 17:27,.5,20,.7,5.8,,,97.9,0,0
116,2019-02-03 17:28,.5,20,353.2,4.1,,,97.9,0,0
116,2019-02-03 17:29,.6,20,358,5.7,,,97.9,0,0
116,2019-02-03 17:30,.5,20,3.3,5.2,,,97.9,0,0
116,2019-02-03 17:31,.5,20,347.4,6.4,,,97.9,0,0
116,2019-02-03 17:32,.4,20,5.5,6.3,,,97.9,0,0
116,2019-02-03 17:33,.4,20,341.4,6.8,,,97.9,0,0
116,2019-02-03 17:34,.3,20,349.8,7.3,,,97.9,0,0
116,2019-02-03 17:35,.4,20,350.4,8.2,,,97.9,0,0
116,2019-02-03 17:36,.3,20,352.7,5.8,,,97.9,0,0
116,2019-02-03 17:37,.4,20,358.9,6.1,,,97.9,0,0
116,2019-02-03 17:38,.4,20,343.3,7.4,,,97.9,0,0
116,2019-02-03 17:39,.4,20,353.5,8.1,,,97.9,0,0
116,2019-02-03 17:40,.4,20,349.4,8.3,,,97.9,0,0
116,2019-02-03 17:41,.4,20,350,4.7,,,97.9,0,0
116,2019-02-03 17:42,.4,20,344.9,6.5,,,97.9,0,0
116,2019-02-03 17:43,.5,20,357.6,7.3,,,97.9,0,0
116,2019-02-03 17:44,.4,20,342.4,7.1,,,97.9,0,0
116,2019-02-03 17:45,.4,20,355.2,8.2,,,97.9,0,0
116,2019-02-03 17:46,.4,20,355.8,6.2,,,97.9,0,0
116,2019-02-03 17:47,.4,20,353.1,3.4,,,97.9,0,0
116,2019-02-03 17:48,.4,20,332.2,2.8,,,97.9,0,0
116,2019-02-03 17:49,.4,20,332,6.1,,,97.9,0,0
116,2019-02-03 17:50,.4,20,336.9,1.7,,,97.9,0,0
116,2019-02-03 17:51,.5,20,291.6,2.9,,,97.9,0,0
116,2019-02-03 17:52,.3,20,352.5,2.2,,,97.9,0,0
116,2019-02-03 17:53,.4,20,320.6,3.2,,,97.9,0,0
116,2019-02-03 17:54,.4,20,355.5,5.1,,,97.9,0,0
116,2019-02-03 17:55,.3,20,349.4,5.2,,,97.9,0,0
116,2019-02-03 17:56,.4,20,351.4,6.2,,,97.9,0,0
116,2019-02-03 17:57,.4,20,327.9,5.7,,,97.9,0,0
116,2019-02-03 17:58,.4,20,339.7,2.9,,,97.9,0,0
116,2019-02-03 17:59,.4,20,331.1,6.7,,,97.9,0,0
116,2019-02-03 18:00,.3,20,340.6,4.5,,,97.9,0,0
116,2019-02-03 18:01,.3,20,354.8,4.9,,,97.9,0,0
116,2019-02-03 18:02,.3,20,339.2,7.5,,,97.9,0,0
116,2019-02-03 18:03,.3,20,335.3,2.4,,,97.9,0,0
116,2019-02-03 18:04,.5,20,339.8,4.3,,,97.9,0,0
116,2019-02-03 18:05,.5,20,326.2,1.6,,,97.9,0,0
116,2019-02-03 18:06,.5,20,343,4,,,97.9,0,0
116,2019-02-03 18:07,.4,20,4.2,5.1,,,97.9,0,0
116,2019-02-03 18:08,.5,20,91.6,3.2,,,97.9,0,0
116,2019-02-03 18:09,.3,20,319.2,4.3,,,97.9,0,0
116,2019-02-03 18:10,.2,20,300.6,3.1,,,97.9,0,0
116,2019-02-03 18:11,.2,20.5,357.1,5.6,,,97.9,0,0
116,2019-02-03 18:12,.2,20.5,335.9,6.2,,,97.9,0,0
116,2019-02-03 18:13,.2,20.5,346.6,5.6,,,97.9,0,0
116,2019-02-03 18:14,.2,20.5,5.6,3.4,,,97.9,0,0
116,2019-02-03 18:15,.2,20.5,341.6,3.7,,,97.9,0,0
116,2019-02-03 18:16,.2,20.5,338.8,3.3,,,97.9,0,0
116,2019-02-03 18:17,.2,20.5,348.8,5.4,,,97.9,0,0
116,2019-02-03 18:18,.2,20.5,340.7,4.8,,,97.9,0,0
116,2019-02-03 18:19,.3,20.5,346.8,6.7,,,97.9,0,0
116,2019-02-03 18:20,.2,20.5,324.4,2,,,97.9,0,0
116,2019-02-03 18:21,.2,20.5,355.3,5.9,,,97.9,0,0
116,2019-02-03 18:22,.2,20.5,342.2,4.3,,,97.9,0,0
116,2019-02-03 18:23,.2,20.5,337.7,4.7,,,97.9,0,0
116,2019-02-03 18:24,.2,20.5,349,4.4,,,97.9,0,0
116,2019-02-03 18:25,.2,20.5,356.5,4.9,,,97.9,0,0
116,2019-02-03 18:26,.2,20.5,333.1,6.1,,,97.9,0,0
116,2019-02-03 18:27,.2,20.5,320.6,3.8,,,97.9,0,0
116,2019-02-03 18:28,.3,20.5,300.9,2.6,,,97.9,0,0
116,2019-02-03 18:29,.2,20.5,331.5,2.3,,,97.9,0,0
116,2019-02-03 18:30,.3,20.5,356.6,3.8,,,97.9,0,0
116,2019-02-03 18:31,.3,20.5,34.6,1.5,,,97.9,0,0
116,2019-02-03 18:32,.3,20.5,351.5,5.4,,,97.9,0,0
116,2019-02-03 18:33,.2,20.5,342.1,6.2,,,97.9,0,0
116,2019-02-03 18:34,.2,20.5,5.3,5.9,,,97.9,0,0
116,2019-02-03 18:35,.2,20.5,14.6,6.3,,,97.9,0,0
116,2019-02-03 18:36,.2,20.5,336.4,5.6,,,97.9,0,0
116,2019-02-03 18:37,.1,20.5,346.9,5.2,,,97.9,0,0
116,2019-02-03 18:38,.2,20.5,6.9,7.2,,,97.9,0,0
116,2019-02-03 18:39,.2,20.5,358.4,6.2,,,97.9,0,0
116,2019-02-03 18:40,.3,20.5,339.5,7.9,,,97.9,0,0
116,2019-02-03 18:41,.3,20.5,359.4,7.8,,,97.9,0,0
116,2019-02-03 18:42,.3,20.5,358.2,5.6,,,97.9,0,0
116,2019-02-03 18:43,.3,20.5,343.4,5.5,,,97.9,0,0
116,2019-02-03 18:44,.2,20.5,4.9,3.7,,,97.9,0,0
116,2019-02-03 18:45,.2,20.5,346.8,5.2,,,97.9,0,0
116,2019-02-03 18:46,.2,20.5,4.3,3.4,,,97.9,0,0
116,2019-02-03 18:47,.2,20.5,330.6,1.8,,,97.9,0,0
116,2019-02-03 18:48,.2,20.5,355.9,2.4,,,97.9,0,0
116,2019-02-03 18:49,.2,20.5,346.2,4.8,,,97.9,0,0
116,2019-02-03 18:50,.2,20.5,334.4,2.7,,,97.9,0,0
116,2019-02-03 18:51,.2,20.5,349.6,4.2,,,97.9,0,0
116,2019-02-03 18:52,.2,20.5,348.2,3.3,,,97.9,0,0
116,2019-02-03 18:53,.2,20.5,353.1,5.2,,,97.9,0,0
116,2019-02-03 18:54,.2,20.5,350,1.6,,,97.9,0,0
116,2019-02-03 18:55,.2,20.5,337.2,3.7,,,97.9,0,0
116,2019-02-03 18:56,.2,20.5,333.4,5,,,97.9,0,0
116,2019-02-03 18:57,.2,20.5,345.2,3.9,,,97.9,0,0
116,2019-02-03 18:58,.1,20.5,339.1,2,,,97.9,0,0
116,2019-02-03 18:59,.2,20.5,350.9,5.8,,,97.9,0,0
116,2019-02-03 19:00,.1,20.5,2.9,4.2,,,97.9,0,0
116,2019-02-03 19:01,.2,20.5,353.2,5.9,,,97.9,0,0
116,2019-02-03 19:02,.2,20.5,354.3,4.5,,,97.9,0,0
116,2019-02-03 19:03,.2,20.5,344.5,3.5,,,97.9,0,0
116,2019-02-03 19:04,.2,20.5,356.8,4.1,,,97.9,0,0
116,2019-02-03 19:05,.2,20.5,355.8,2.7,,,97.9,0,0
116,2019-02-03 19:06,.1,20.5,339.4,5.1,,,97.9,0,0
116,2019-02-03 19:07,.2,20.5,355.6,6.8,,,97.9,0,0
116,2019-02-03 19:08,.1,20.5,344.4,3.5,,,97.9,0,0
116,2019-02-03 19:09,.1,21,342.8,5.4,,,97.9,0,0
116,2019-02-03 19:10,.2,21,335.6,3.9,,,97.9,0,0
116,2019-02-03 19:11,.2,21,10.4,6.1,,,97.9,0,0
116,2019-02-03 19:12,.1,21,6,4.3,,,97.9,0,0
116,2019-02-03 19:13,.1,21,354.9,3.8,,,97.9,0,0
116,2019-02-03 19:14,.1,21,345.9,4.4,,,97.9,0,0
116,2019-02-03 19:15,.1,21,339.5,3.6,,,97.9,0,0
116,2019-02-03 19:16,.3,21,343.8,4.7,,,97.9,0,0
116,2019-02-03 19:17,.3,21,349,4.5,,,97.9,0,0
116,2019-02-03 19:18,.3,21,332.1,1.7,,,97.9,0,0
116,2019-02-03 19:19,.3,21,336.1,3.1,,,97.9,0,0
116,2019-02-03 19:20,.3,21,346.5,6.7,,,97.9,0,0
116,2019-02-03 19:21,.2,21,351.7,5,,,97.9,0,0
116,2019-02-03 19:22,.2,21,3.8,3.9,,,97.9,0,0
116,2019-02-03 19:23,.3,21,343.7,2.5,,,97.9,0,0
116,2019-02-03 19:24,.2,21,347.2,4.1,,,97.9,0,0
116,2019-02-03 19:25,.3,21,344.1,5.4,,,97.9,0,0
116,2019-02-03 19:26,.4,21,330.3,5.8,,,97.9,0,0
116,2019-02-03 19:27,.3,21,356.4,2.3,,,97.9,0,0
116,2019-02-03 19:28,.3,21,334.6,2.8,,,97.9,0,0
116,2019-02-03 19:29,.3,21,298.1,4.9,,,97.9,0,0
116,2019-02-03 19:30,.3,21,345.8,2.8,,,97.9,0,0
116,2019-02-03 19:31,.4,21,349.6,3.3,,,97.9,0,0
116,2019-02-03 19:32,.4,21,332.7,2.6,,,97.9,0,0
116,2019-02-03 19:33,.4,21,295.5,4.1,,,97.9,0,0
116,2019-02-03 19:34,.4,21,314,3.5,,,97.9,0,0
116,2019-02-03 19:35,.4,21,305.1,2.8,,,97.9,0,0
116,2019-02-03 19:36,.3,21,307,3.3,,,97.9,0,0
116,2019-02-03 19:37,.4,21,353.7,3.1,,,97.9,0,0
116,2019-02-03 19:38,.4,21,326.7,3.4,,,97.9,0,0
116,2019-02-03 19:39,.4,21,323.9,3.8,,,97.9,0,0
116,2019-02-03 19:40,.4,21,318.6,3.1,,,97.9,0,0
116,2019-02-03 19:41,.3,21,321.8,3,,,97.9,0,0
116,2019-02-03 19:42,.4,21,322.2,3.4,,,97.9,0,0
116,2019-02-03 19:43,.3,21,294.7,2.3,,,97.9,0,0
116,2019-02-03 19:44,.4,21,293.9,4.2,,,97.9,0,0
116,2019-02-03 19:45,.3,21,353,3.7,,,97.9,0,0
116,2019-02-03 19:46,.3,21,335.6,2.4,,,97.9,0,0
116,2019-02-03 19:47,.4,21,339.8,4.7,,,97.9,0,0
116,2019-02-03 19:48,.4,21,296.2,2.8,,,97.9,0,0
116,2019-02-03 19:49,.4,21,315.3,5.4,,,97.9,0,0
116,2019-02-03 19:50,.4,21,307.5,4,,,97.9,0,0
116,2019-02-03 19:51,.4,21,18.6,5.6,,,97.9,0,0
116,2019-02-03 19:52,.3,21,290.8,2.7,,,97.9,0,0
116,2019-02-03 19:53,.4,21,318.3,5.2,,,97.9,0,0
116,2019-02-03 19:54,.3,21,315.5,2,,,97.9,0,0
116,2019-02-03 19:55,.4,21,313.1,3.1,,,97.9,0,0
116,2019-02-03 19:56,.4,21,340.9,3.6,,,97.9,0,0
116,2019-02-03 19:57,.4,21,323.2,2.3,,,97.9,0,0
116,2019-02-03 19:58,.5,21,352.4,4.1,,,97.9,0,0
116,2019-02-03 19:59,.5,21,335.6,1.8,,,97.9,0,0
116,2019-02-03 20:00,.5,21,342,3.1,,,97.9,0,0
116,2019-02-03 20:01,.4,21,343,6.2,,,97.9,0,0
116,2019-02-03 20:02,.4,21,355.8,5.4,,,97.9,0,0
116,2019-02-03 20:03,.4,21,355.5,7.3,,,97.9,0,0
116,2019-02-03 20:04,.4,21,322.5,3.4,,,97.9,0,0
116,2019-02-03 20:05,.4,21,330.8,2.7,,,97.9,0,0
116,2019-02-03 20:06,.4,21,3.6,2.3,,,97.9,0,0
116,2019-02-03 20:07,.4,21,274.2,4,,,97.9,0,0
116,2019-02-03 20:08,.3,21,329.7,3,,,97.9,0,0
116,2019-02-03 20:09,.3,21,324.2,4.7,,,97.9,0,0
116,2019-02-03 20:10,.3,21,283,4.3,,,97.9,0,0
116,2019-02-03 20:11,.3,21,276.8,4.7,,,97.9,0,0
116,2019-02-03 20:12,.3,21,292.2,2.9,,,97.9,0,0
116,2019-02-03 20:13,.3,21,285,1.8,,,97.9,0,0
116,2019-02-03 20:14,.3,21,278,4.9,,,97.9,0,0
116,2019-02-03 20:15,.3,21,270.8,5.1,,,97.9,0,0
116,2019-02-03 20:16,.2,21,332.9,2.5,,,97.9,0,0
116,2019-02-03 20:17,.3,21,304.2,4.8,,,97.9,0,0
116,2019-02-03 20:18,.3,21,288.2,4.3,,,97.9,0,0
116,2019-02-03 20:19,.3,21,293,2.7,,,97.9,0,0
116,2019-02-03 20:20,.3,21,321.6,3.6,,,97.9,0,0
116,2019-02-03 20:21,.2,21,272.5,3.3,,,97.9,0,0
116,2019-02-03 20:22,.2,21,286.6,4.4,,,97.9,0,0
116,2019-02-03 20:23,.2,21,288.2,3.5,,,97.9,0,0
116,2019-02-03 20:24,.2,21,278.2,7.1,,,97.9,0,0
116,2019-02-03 20:25,.2,21,303.3,2.2,,,97.9,0,0
116,2019-02-03 20:26,.2,21,279.7,3.6,,,97.9,0,0
116,2019-02-03 20:27,.2,21,274.1,4.7,,,97.9,0,0
116,2019-02-03 20:28,.2,21,290.6,4.4,,,97.9,0,0
116,2019-02-03 20:29,.1,21,280.7,3.4,,,97.9,0,0
116,2019-02-03 20:30,.1,21,286.6,3,,,97.9,0,0
116,2019-02-03 20:31,.1,21,307.8,3.4,,,97.9,0,0
116,2019-02-03 20:32,.1,21,289.6,4.2,,,97.9,0,0
116,2019-02-03 20:33,.1,21,288.4,3.8,,,97.9,0,0
116,2019-02-03 20:34,.1,21,271.5,5,,,97.9,0,0
116,2019-02-03 20:35,.1,21,295.5,5,,,97.9,0,0
116,2019-02-03 20:36,.1,21,289.4,3.7,,,97.9,0,0
116,2019-02-03 20:37,.2,21,280.1,4,,,97.9,0,0
116,2019-02-03 20:38,.2,21,287,5,,,97.9,0,0
116,2019-02-03 20:39,.2,21,271.8,5.1,,,97.9,0,0
116,2019-02-03 20:40,.1,21,253.7,3,,,97.9,0,0
116,2019-02-03 20:41,0,21,280.5,3.5,,,97.9,0,0
116,2019-02-03 20:42,0,21,268.6,3.5,,,97.9,0,0
116,2019-02-03 20:43,0,21,274.3,5,,,97.9,0,0
116,2019-02-03 20:44,0,21,285,5.2,,,97.9,0,0
116,2019-02-03 20:45,0,21,260.2,5.4,,,97.9,0,0
116,2019-02-03 20:46,0,21,277,6.4,,,97.9,0,0
116,2019-02-03 20:47,0,21,281.1,4.5,,,97.9,0,0
116,2019-02-03 20:48,0,21,283.6,5.3,,,97.9,0,0
116,2019-02-03 20:49,-.1,21,286.7,2.7,,,97.9,0,0
116,2019-02-03 20:50,-.1,21,327.9,4.3,,,97.9,0,0
116,2019-02-03 20:51,0,21,330.6,4.9,,,97.9,0,0
116,2019-02-03 20:52,0,21,274.6,4,,,97.9,0,0
116,2019-02-03 20:53,0,21,298.3,5.6,,,97.9,0,0
116,2019-02-03 20:54,0,21,273.9,3.7,,,97.9,0,0
116,2019-02-03 20:55,0,21,331.5,3.9,,,97.9,0,0
116,2019-02-03 20:56,0,21,273.2,4.5,,,97.9,0,0
116,2019-02-03 20:57,-.1,21,276.6,2.9,,,97.9,0,0
116,2019-02-03 20:58,-.1,21,318.4,2.5,,,97.9,0,0
116,2019-02-03 20:59,-.1,21,356.3,2.8,,,97.9,0,0
116,2019-02-03 21:00,-.1,21,316.8,2.3,,,97.9,0,0
116,2019-02-03 21:01,0,21,294.9,4.6,,,97.9,0,0
116,2019-02-03 21:02,-.1,21,286.9,4.1,,,97.9,0,0
116,2019-02-03 21:03,-.1,21,281.5,3.2,,,97.9,0,0
116,2019-02-03 21:04,-.1,21,266.7,3.2,,,97.9,0,0
116,2019-02-03 21:05,-.1,21,322.5,4.7,,,97.9,0,0
116,2019-02-03 21:06,-.1,21,326.7,3.7,,,97.9,0,0
116,2019-02-03 21:07,-.1,21,282.3,1.3,,,97.9,0,0
116,2019-02-03 21:08,-.1,21,347.8,6.7,,,97.9,0,0
116,2019-02-03 21:09,-.2,21,336.4,4.8,,,97.9,0,0
116,2019-02-03 21:10,-.1,21,337.2,3.5,,,97.9,0,0
116,2019-02-03 21:11,-.1,21,308.3,4.9,,,97.9,0,0
116,2019-02-03 21:12,-.1,21,317.5,3.6,,,97.9,0,0
116,2019-02-03 21:13,-.2,21,305.4,2.4,,,97.9,0,0
116,2019-02-03 21:14,-.2,21,290.6,5.6,,,97.9,0,0
116,2019-02-03 21:15,-.2,21,300.7,3.3,,,97.9,0,0
116,2019-02-03 21:16,-.1,21,321.2,5.7,,,97.9,0,0
116,2019-02-03 21:17,0,21,329.8,4.7,,,97.9,0,0
116,2019-02-03 21:18,-.2,21,334.8,4.9,,,97.9,0,0
116,2019-02-03 21:19,-.1,21,290.8,5.8,,,97.9,0,0
116,2019-02-03 21:20,-.2,21,284.1,3.2,,,97.9,0,0
116,2019-02-03 21:21,-.3,21,295.6,2.6,,,97.9,0,0
116,2019-02-03 21:22,-.3,21,295.5,3.8,,,97.9,0,0
116,2019-02-03 21:23,-.3,21,277.4,2.6,,,97.9,0,0
116,2019-02-03 21:24,-.3,21,290.3,3,,,97.9,0,0
116,2019-02-03 21:25,-.3,21,278.2,2.8,,,97.9,0,0
116,2019-02-03 21:26,-.3,21,296.4,2.3,,,97.9,0,0
116,2019-02-03 21:27,-.3,21,289.4,5.1,,,97.9,0,0
