지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
244,2020-10-05 00:39,12.2,0,336.9,1,986.9,1016.2,70.9,,0
244,2020-10-05 00:40,12.1,0,315,1.3,986.9,1016.2,71.1,,0
244,2020-10-05 00:41,12.1,0,319.2,2,986.9,1016.2,71.4,,0
244,2020-10-05 00:42,12.1,0,318.4,1.2,986.8,1016.1,71.2,,0
244,2020-10-05 00:43,12.1,0,319.8,1.4,986.8,1016.1,71,,0
244,2020-10-05 00:44,12.1,0,321.7,2,986.8,1016.1,70.9,,0
244,2020-10-05 00:45,12.1,0,312.9,1.4,986.8,1016.1,71,,0
244,2020-10-05 00:46,12.1,0,307.7,1.8,986.8,1016.1,71.3,,0
244,2020-10-05 00:47,12.1,0,325.1,1.3,986.8,1016.1,71.1,,0
244,2020-10-05 00:48,12.1,0,304.8,1.8,986.7,1016,70.6,,0
244,2020-10-05 00:49,12.1,0,320.4,2.6,986.7,1016,70.9,,0
244,2020-10-05 00:50,12.1,0,326.5,1.9,986.7,1016,70.8,,0
244,2020-10-05 00:51,12,0,315.5,1.3,986.8,1016.1,70.9,,0
244,2020-10-05 00:52,12,0,323.7,1.6,986.8,1016.1,70.6,,0
244,2020-10-05 00:53,12,0,317.5,2.3,986.9,1016.2,70.7,,0
244,2020-10-05 00:54,12.1,0,312.7,1.8,986.8,1016.1,70.2,,0
244,2020-10-05 00:55,12.1,0,312.9,1.5,986.8,1016.1,70.3,,0
244,2020-10-05 00:56,12.1,0,358.2,.9,986.8,1016.1,69.9,,0
244,2020-10-05 00:57,12.1,0,328,1.4,986.9,1016.2,69.8,,0
244,2020-10-05 00:58,12,0,332.7,2.1,986.9,1016.2,70.5,,0
244,2020-10-05 00:59,12,0,298.1,1.3,987,1016.3,69.9,,0
244,2020-10-05 01:00,12,0,308.9,1.1,987,1016.3,70.4,,0
244,2020-10-05 01:01,12,0,322.6,1.9,986.9,1016.2,70.5,,0
244,2020-10-05 01:02,12,0,327,.7,986.9,1016.2,70.5,,0
244,2020-10-05 01:03,12,0,310.2,.8,987,1016.3,70.7,,0
244,2020-10-05 01:04,12,0,317.7,1.5,987,1016.3,70.7,,0
244,2020-10-05 01:05,12,0,313.8,1.6,987,1016.3,70.6,,0
244,2020-10-05 01:06,11.9,0,323.9,1.7,987,1016.4,70.7,,0
244,2020-10-05 01:07,11.9,0,339,.8,987,1016.4,70.7,,0
244,2020-10-05 01:08,12,0,299.5,2.4,986.9,1016.2,70.4,,0
244,2020-10-05 01:09,11.9,0,313.1,1.4,986.9,1016.3,71.2,,0
244,2020-10-05 01:10,11.9,0,312.2,1.3,986.9,1016.3,71.1,,0
244,2020-10-05 01:11,11.9,0,320.5,2.2,986.9,1016.3,70.9,,0
244,2020-10-05 01:12,11.9,0,316.2,1.6,986.8,1016.2,70.9,,0
244,2020-10-05 01:13,11.9,0,315.5,2.2,986.8,1016.2,70.8,,0
244,2020-10-05 01:14,11.9,0,301.3,1.1,986.8,1016.2,70.7,,0
244,2020-10-05 01:15,11.9,0,327.2,2.7,986.9,1016.3,70.5,,0
244,2020-10-05 01:16,11.9,0,335.8,1,986.9,1016.3,70.4,,0
244,2020-10-05 01:17,11.9,0,325.1,1.6,986.9,1016.3,70.7,,0
244,2020-10-05 01:18,11.8,0,314.8,2.2,986.9,1016.3,70.6,,0
244,2020-10-05 01:19,11.9,0,297.3,2.1,986.9,1016.3,70.2,,0
244,2020-10-05 01:20,11.9,0,323.4,1.8,987,1016.4,70.5,,0
244,2020-10-05 01:21,11.9,0,300.7,1.7,987,1016.4,70.4,,0
244,2020-10-05 01:22,11.8,0,326.9,1.1,987,1016.4,70.4,,0
244,2020-10-05 01:23,11.9,0,309.1,1.4,987,1016.4,70.2,,0
244,2020-10-05 01:24,11.9,0,330.7,1,987,1016.4,70.6,,0
244,2020-10-05 01:25,11.8,0,329.7,.7,987,1016.4,70.7,,0
244,2020-10-05 01:26,11.8,0,310.5,2,987,1016.4,70.3,,0
244,2020-10-05 01:27,11.8,0,314.3,1.9,987,1016.4,70.2,,0
244,2020-10-05 01:28,11.8,0,335,1.2,987,1016.4,70.1,,0
244,2020-10-05 01:29,11.8,0,334,.9,987,1016.4,70.8,,0
244,2020-10-05 01:30,11.8,0,21.4,.6,987,1016.4,70.4,,0
244,2020-10-05 01:31,11.8,0,338,1.2,987,1016.4,70.6,,0
244,2020-10-05 01:32,11.8,0,313.5,.8,987,1016.4,70.9,,0
244,2020-10-05 01:33,11.8,0,307.9,1.3,987,1016.4,71.3,,0
244,2020-10-05 01:34,11.7,0,324.4,1.3,987.1,1016.5,71.3,,0
244,2020-10-05 01:35,11.7,0,308.8,1.5,987.1,1016.5,71.1,,0
244,2020-10-05 01:36,11.7,0,294.2,1.6,987.1,1016.5,71.4,,0
244,2020-10-05 01:37,11.7,0,333.2,2.2,987.1,1016.5,71.3,,0
244,2020-10-05 01:38,11.7,0,320.2,2,987.1,1016.5,71,,0
244,2020-10-05 01:39,11.7,0,344.8,.6,987.1,1016.5,71.5,,0
244,2020-10-05 01:40,11.7,0,313.6,1,987.2,1016.6,70.9,,0
244,2020-10-05 01:41,11.7,0,317.5,1.6,987.1,1016.5,71.4,,0
244,2020-10-05 01:42,11.7,0,312.3,1.5,987.1,1016.5,71.6,,0
244,2020-10-05 01:43,11.7,0,331.1,2.2,987.1,1016.5,71.5,,0
244,2020-10-05 01:44,11.7,0,325.8,1.5,987.1,1016.5,71.4,,0
244,2020-10-05 01:45,11.6,0,299.5,.9,987.2,1016.6,71.9,,0
244,2020-10-05 01:46,11.6,0,0,.8,987.2,1016.6,72.3,,0
244,2020-10-05 01:47,11.6,0,317.6,.4,987.2,1016.6,71.7,,0
244,2020-10-05 01:48,11.6,0,351.3,.6,987.2,1016.6,71.7,,0
244,2020-10-05 01:49,11.7,0,1.1,1.5,987.3,1016.7,71.1,,0
244,2020-10-05 01:50,11.7,0,345.9,1.9,987.3,1016.7,71,,0
244,2020-10-05 01:51,11.7,0,347,2.1,987.3,1016.7,71.6,,0
244,2020-10-05 01:52,11.7,0,348.4,1.3,987.3,1016.7,71.1,,0
244,2020-10-05 01:53,11.7,0,339.7,.6,987.3,1016.7,70.8,,0
244,2020-10-05 01:54,11.7,0,313,1.1,987.3,1016.7,70.9,,0
244,2020-10-05 01:55,11.7,0,303.4,1.3,987.2,1016.6,71.4,,0
244,2020-10-05 01:56,11.6,0,38.4,1,987.2,1016.6,71.6,,0
244,2020-10-05 01:57,11.6,0,70.1,.9,987.2,1016.6,71.3,,0
244,2020-10-05 01:58,11.7,0,56,.2,987.2,1016.6,71.8,,0
244,2020-10-05 01:59,11.6,0,327.1,.6,987.2,1016.6,72,,0
244,2020-10-05 02:00,11.6,0,311.8,.7,987.2,1016.6,72.4,,0
244,2020-10-05 02:01,11.6,0,350.5,1.1,987.3,1016.7,71.9,,0
244,2020-10-05 02:02,11.6,0,324.6,1.1,987.3,1016.7,71.8,,0
244,2020-10-05 02:03,11.6,0,304.6,.6,987.3,1016.7,72,,0
244,2020-10-05 02:04,11.6,0,349.2,.4,987.3,1016.7,71.7,,0
244,2020-10-05 02:05,11.6,0,33.5,1.5,987.3,1016.7,71.9,,0
244,2020-10-05 02:06,11.6,0,4.3,1.5,987.3,1016.7,71.8,,0
244,2020-10-05 02:07,11.6,0,50.4,1.2,987.4,1016.8,71.8,,0
244,2020-10-05 02:08,11.6,0,58.6,1,987.4,1016.8,72.2,,0
244,2020-10-05 02:09,11.6,0,56.6,.9,987.4,1016.8,72.3,,0
244,2020-10-05 02:10,11.6,0,59.9,1.1,987.4,1016.8,72.5,,0
244,2020-10-05 02:11,11.6,0,37.4,1.6,987.5,1016.9,72.4,,0
244,2020-10-05 02:12,11.6,0,339.4,1.5,987.5,1016.9,72.7,,0
244,2020-10-05 02:13,11.5,0,276.3,.8,987.5,1016.9,72.8,,0
244,2020-10-05 02:14,11.5,0,83.1,.4,987.6,1017,73.4,,0
244,2020-10-05 02:15,11.4,0,5.6,1,987.6,1017,73.2,,0
244,2020-10-05 02:16,11.4,0,14.8,1.9,987.6,1017,73.1,,0
244,2020-10-05 02:17,11.4,0,38.2,1.9,987.6,1017,72.8,,0
244,2020-10-05 02:18,11.5,0,9.6,1.2,987.6,1017,72.9,,0
244,2020-10-05 02:19,11.5,0,10,2,987.7,1017.1,72.8,,0
244,2020-10-05 02:20,11.4,0,22.9,1.2,987.6,1017,72.8,,0
244,2020-10-05 02:21,11.4,0,324.2,1.2,987.6,1017,73.1,,0
244,2020-10-05 02:22,11.4,0,12.7,.6,987.6,1017,73.5,,0
244,2020-10-05 02:23,11.4,0,316.2,.9,987.6,1017,73.4,,0
244,2020-10-05 02:24,11.3,0,20.4,1.7,987.7,1017.2,73.4,,0
244,2020-10-05 02:25,11.4,0,21.4,1.6,987.7,1017.2,72.8,,0
244,2020-10-05 02:26,11.4,0,9.1,1.5,987.7,1017.2,72.5,,0
244,2020-10-05 02:27,11.4,0,359.5,1.3,987.7,1017.2,72.7,,0
244,2020-10-05 02:28,11.4,0,359.8,.8,987.7,1017.2,72.6,,0
244,2020-10-05 02:29,11.4,0,31.2,1,987.8,1017.3,72.8,,0
244,2020-10-05 02:30,11.4,0,28.3,1.3,987.8,1017.3,73.1,,0
244,2020-10-05 02:31,11.4,0,18.7,1.7,987.8,1017.3,73,,0
244,2020-10-05 02:32,11.4,0,357.2,1.4,987.8,1017.3,72.9,,0
244,2020-10-05 02:33,11.4,0,355.8,1.1,987.8,1017.3,73.1,,0
244,2020-10-05 02:34,11.4,0,345.2,.7,987.8,1017.3,72.7,,0
244,2020-10-05 02:35,11.4,0,357.7,.7,987.8,1017.3,72.4,,0
244,2020-10-05 02:36,11.4,0,327.3,.8,987.8,1017.3,72.9,,0
244,2020-10-05 02:37,11.3,0,10,1.3,987.8,1017.3,73.1,,0
244,2020-10-05 02:38,11.3,0,327.4,1.2,987.8,1017.3,72.8,,0
244,2020-10-05 02:39,11.3,0,21.9,1,987.8,1017.3,73.3,,0
244,2020-10-05 02:40,11.3,0,339.5,1.1,987.8,1017.3,73.6,,0
244,2020-10-05 02:41,11.3,0,65.7,1.3,987.7,1017.2,73.6,,0
244,2020-10-05 02:42,11.3,0,18.8,2.4,987.7,1017.2,73.2,,0
244,2020-10-05 02:43,11.3,0,7.2,1.7,987.7,1017.2,72.7,,0
244,2020-10-05 02:44,11.3,0,23.9,2.2,987.6,1017.1,72.2,,0
244,2020-10-05 02:45,11.3,0,9.6,1.4,987.7,1017.2,72.3,,0
244,2020-10-05 02:46,11.3,0,15.2,1.8,987.7,1017.2,72.5,,0
244,2020-10-05 02:47,11.2,0,334.3,1.2,987.7,1017.2,72.7,,0
244,2020-10-05 02:48,11.2,0,4,1.8,987.8,1017.3,73.3,,0
244,2020-10-05 02:49,11.2,0,353,1.7,987.8,1017.3,73.1,,0
244,2020-10-05 02:50,11.2,0,5.2,1.7,987.8,1017.3,73.1,,0
244,2020-10-05 02:51,11.2,0,1,1.9,987.8,1017.3,73.1,,0
244,2020-10-05 02:52,11.1,0,359.3,2,987.8,1017.3,73.2,,0
244,2020-10-05 02:53,11.1,0,341,.5,987.8,1017.3,73.3,,0
244,2020-10-05 02:54,11.1,0,8.3,2,987.8,1017.3,73.4,,0
244,2020-10-05 02:55,11.1,0,313.5,.8,987.8,1017.3,73.2,,0
244,2020-10-05 02:56,11.1,0,327,.9,987.8,1017.3,73.5,,0
244,2020-10-05 02:57,11,0,313.8,1.2,987.7,1017.2,73.8,,0
244,2020-10-05 02:58,10.9,0,7.7,.9,987.8,1017.3,74.3,,0
244,2020-10-05 02:59,10.9,0,11.1,2.4,987.7,1017.2,74.5,,0
244,2020-10-05 03:00,10.9,0,348.6,1.8,987.7,1017.2,73.9,,0
244,2020-10-05 03:01,10.9,0,321.9,1.1,987.7,1017.2,74.6,,0
244,2020-10-05 03:02,10.9,0,292.7,.8,987.7,1017.2,74.9,,0
244,2020-10-05 03:03,10.8,0,337.4,.2,987.7,1017.2,75.3,,0
244,2020-10-05 03:04,10.8,0,23.7,.7,987.7,1017.2,75.2,,0
244,2020-10-05 03:05,10.9,0,10.1,.5,987.8,1017.3,75.1,,0
244,2020-10-05 03:06,10.9,0,301.9,.6,987.8,1017.3,75.3,,0
244,2020-10-05 03:07,10.9,0,117.1,.4,987.8,1017.3,74.7,,0
244,2020-10-05 03:08,10.9,0,356.2,.4,987.8,1017.3,74.7,,0
244,2020-10-05 03:09,10.8,0,3.6,.9,987.8,1017.3,74.3,,0
244,2020-10-05 03:10,10.8,0,11.6,1.7,987.9,1017.4,73.7,,0
244,2020-10-05 03:11,10.9,0,14.1,2.1,987.9,1017.4,73.2,,0
244,2020-10-05 03:12,10.9,0,351.5,2.7,987.9,1017.4,72.8,,0
244,2020-10-05 03:13,10.9,0,305.6,1.3,987.9,1017.4,73.5,,0
244,2020-10-05 03:14,10.9,0,344.4,1,987.9,1017.4,73.4,,0
244,2020-10-05 03:15,10.8,0,43.2,2,987.9,1017.4,73.3,,0
244,2020-10-05 03:16,10.9,0,26.1,2.2,987.9,1017.4,72.9,,0
244,2020-10-05 03:17,10.9,0,358,2.1,987.9,1017.4,72.2,,0
244,2020-10-05 03:18,10.9,0,349,1.3,987.9,1017.4,72.4,,0
244,2020-10-05 03:19,10.9,0,15.2,1,987.9,1017.4,72.7,,0
244,2020-10-05 03:20,10.8,0,11.2,.8,987.9,1017.4,73.1,,0
244,2020-10-05 03:21,10.8,0,6.9,.8,987.9,1017.4,72.9,,0
244,2020-10-05 03:22,10.8,0,22.2,.7,987.9,1017.4,72.8,,0
244,2020-10-05 03:23,10.8,0,13.9,.7,987.9,1017.4,72.2,,0
244,2020-10-05 03:24,10.8,0,35.2,1,987.9,1017.4,72.4,,0
244,2020-10-05 03:25,10.8,0,341.8,.9,988,1017.5,72.6,,0
244,2020-10-05 03:26,10.8,0,342.1,1,988,1017.5,72.5,,0
244,2020-10-05 03:27,10.7,0,15.2,.8,988,1017.6,72.7,,0
244,2020-10-05 03:28,10.7,0,47.1,1.5,987.9,1017.5,72.5,,0
244,2020-10-05 03:29,10.7,0,343.9,1.5,987.9,1017.5,72.6,,0
244,2020-10-05 03:30,10.7,0,333.1,1,987.9,1017.5,72.6,,0
244,2020-10-05 03:31,10.7,0,328.3,.6,987.9,1017.5,72.8,,0
244,2020-10-05 03:32,10.6,0,306.3,.6,987.9,1017.5,74.2,,0
244,2020-10-05 03:33,10.5,0,343.9,.9,987.9,1017.5,74.3,,0
244,2020-10-05 03:34,10.5,0,347.1,.7,987.9,1017.5,73.7,,0
244,2020-10-05 03:35,10.5,0,24.3,1.3,987.9,1017.5,73.2,,0
244,2020-10-05 03:36,10.6,0,356.2,1.5,988,1017.6,72.8,,0
244,2020-10-05 03:37,10.6,0,4.3,1.5,987.9,1017.5,73.1,,0
244,2020-10-05 03:38,10.6,0,322.6,1.2,987.9,1017.5,73.1,,0
244,2020-10-05 03:39,10.5,0,317.8,1,987.9,1017.5,73.7,,0
244,2020-10-05 03:40,10.5,0,331.5,.8,987.9,1017.5,73.8,,0
244,2020-10-05 03:41,10.4,0,326.5,1,987.9,1017.5,74.4,,0
244,2020-10-05 03:42,10.4,0,323.4,.6,987.9,1017.5,73.9,,0
244,2020-10-05 03:43,10.3,0,330.6,.9,987.9,1017.5,74.4,,0
244,2020-10-05 03:44,10.3,0,330.3,.5,987.9,1017.5,74.5,,0
244,2020-10-05 03:45,10.3,0,349.2,.5,987.9,1017.5,75,,0
244,2020-10-05 03:46,10.3,0,313,1,987.9,1017.5,74.4,,0
244,2020-10-05 03:47,10.3,0,314.6,.4,988,1017.6,74.6,,0
244,2020-10-05 03:48,10.3,0,265.4,.1,988,1017.6,75,,0
244,2020-10-05 03:49,10.2,0,323.4,.2,988,1017.6,75.5,,0
244,2020-10-05 03:50,10.2,0,346.8,.1,988,1017.6,75.6,,0
244,2020-10-05 03:51,10.2,0,349.8,.4,988,1017.6,75.6,,0
244,2020-10-05 03:52,10.2,0,358.1,.6,988,1017.6,76.3,,0
244,2020-10-05 03:53,10.1,0,316.4,.6,988,1017.6,76,,0
244,2020-10-05 03:54,10.1,0,318,1,988,1017.6,75.9,,0
244,2020-10-05 03:55,10.1,0,349.2,.4,988,1017.6,75.9,,0
244,2020-10-05 03:56,10.1,0,319.6,1.2,988,1017.6,76.1,,0
244,2020-10-05 03:57,10.1,0,323.1,.9,988,1017.6,76,,0
244,2020-10-05 03:58,10.1,0,331.9,.8,988,1017.6,75.8,,0
244,2020-10-05 03:59,10,0,330.6,.8,988.1,1017.8,76.1,,0
244,2020-10-05 04:00,10,0,323.5,.8,988.1,1017.8,76.4,,0
244,2020-10-05 04:01,10,0,322.3,1.2,988.1,1017.8,76.5,,0
244,2020-10-05 04:02,10,0,330.4,1.1,988.1,1017.8,76.4,,0
244,2020-10-05 04:03,10,0,355.7,.7,988.1,1017.8,76.2,,0
244,2020-10-05 04:04,9.9,0,335.8,1.7,988.1,1017.8,76.2,,0
244,2020-10-05 04:05,10,0,318.8,.9,988.2,1017.9,76.1,,0
244,2020-10-05 04:06,10,0,337.3,1,988.2,1017.9,76.3,,0
244,2020-10-05 04:07,10,0,337.7,.5,988.2,1017.9,76.1,,0
244,2020-10-05 04:08,10,0,319,1,988.2,1017.9,75.8,,0
244,2020-10-05 04:09,10,0,339.8,.7,988.2,1017.9,75.7,,0
244,2020-10-05 04:10,10,0,341.1,.6,988.2,1017.9,75.6,,0
244,2020-10-05 04:11,9.9,0,327.9,1.4,988.2,1017.9,75.7,,0
244,2020-10-05 04:12,9.9,0,320.9,1.5,988.2,1017.9,75.6,,0
244,2020-10-05 04:13,9.9,0,324.8,1.1,988.2,1017.9,75.7,,0
244,2020-10-05 04:14,9.9,0,307,.9,988.2,1017.9,75.9,,0
244,2020-10-05 04:15,9.8,0,306,1.1,988.2,1017.9,76.1,,0
244,2020-10-05 04:16,9.8,0,324.2,.8,988.2,1017.9,76.6,,0
244,2020-10-05 04:17,9.8,0,327.7,.3,988.2,1017.9,76.6,,0
244,2020-10-05 04:18,9.7,0,322.4,.9,988.2,1017.9,77.2,,0
244,2020-10-05 04:19,9.7,0,324,.8,988.2,1017.9,77,,0
244,2020-10-05 04:20,9.7,0,325.4,.4,988.3,1018,77,,0
244,2020-10-05 04:21,9.7,0,329.4,.7,988.3,1018,76.6,,0
244,2020-10-05 04:22,9.7,0,338.6,.5,988.2,1017.9,76.4,,0
244,2020-10-05 04:23,9.7,0,312.6,.8,988.2,1017.9,77.1,,0
244,2020-10-05 04:24,9.7,0,332.1,.7,988.3,1018,77,,0
244,2020-10-05 04:25,9.7,0,312.9,.7,988.3,1018,76.6,,0
244,2020-10-05 04:26,9.6,0,325.1,.6,988.3,1018,77.1,,0
244,2020-10-05 04:27,9.6,0,328.2,.7,988.3,1018,76.9,,0
244,2020-10-05 04:28,9.7,0,302.1,.3,988.3,1018,76.8,,0
244,2020-10-05 04:29,9.6,0,318.4,.5,988.3,1018,77.3,,0
244,2020-10-05 04:30,9.5,0,314.7,.7,988.3,1018,77.5,,0
244,2020-10-05 04:31,9.5,0,314.7,1.1,988.3,1018,77.6,,0
244,2020-10-05 04:32,9.5,0,311.3,.9,988.3,1018,77.6,,0
244,2020-10-05 04:33,9.5,0,323.4,.8,988.3,1018,78,,0
244,2020-10-05 04:34,9.5,0,341.9,.7,988.4,1018.2,77.4,,0
244,2020-10-05 04:35,9.5,0,319.6,.8,988.4,1018.2,77.3,,0
244,2020-10-05 04:36,9.5,0,337.4,.7,988.4,1018.2,78,,0
244,2020-10-05 04:37,9.4,0,335.4,.4,988.4,1018.2,77.8,,0
244,2020-10-05 04:38,9.4,0,296.6,.4,988.4,1018.2,78.3,,0
244,2020-10-05 04:39,9.3,0,294.9,.4,988.4,1018.1,78.6,,0
244,2020-10-05 04:40,9.3,0,322.4,.7,988.3,1017.9,78.9,,0
244,2020-10-05 04:41,9.3,0,323.8,1,988.4,1018.1,79.2,,0
244,2020-10-05 04:42,9.2,0,317.8,1.1,988.4,1018.1,79.7,,0
244,2020-10-05 04:43,9.2,0,307.4,.5,988.4,1018.1,79.8,,0
244,2020-10-05 04:44,9.1,0,334.9,.3,988.4,1018.1,80,,0
244,2020-10-05 04:45,9.1,0,312.2,.8,988.4,1018.1,80.1,,0
244,2020-10-05 04:46,9.1,0,322.9,.8,988.4,1018.1,79.5,,0
244,2020-10-05 04:47,9.1,0,297.5,.6,988.4,1018.1,79.9,,0
244,2020-10-05 04:48,9.1,0,309,.7,988.4,1018.1,80.6,,0
244,2020-10-05 04:49,9.1,0,308.5,.6,988.4,1018.1,80.7,,0
244,2020-10-05 04:50,9,0,299.7,.8,988.4,1018.1,80.7,,0
244,2020-10-05 04:51,9,0,309.4,.7,988.4,1018.1,81.2,,0
244,2020-10-05 04:52,8.9,0,291.2,.3,988.4,1018.1,81.2,,0
244,2020-10-05 04:53,9,0,322.4,.7,988.5,1018.2,80.8,,0
244,2020-10-05 04:54,9,0,3.8,.1,988.5,1018.2,80.2,,0
244,2020-10-05 04:55,9.1,0,301.6,.8,988.5,1018.2,79.8,,0
244,2020-10-05 04:56,9.1,0,359.1,.3,988.5,1018.2,80,,0
244,2020-10-05 04:57,9,0,310.1,.4,988.6,1018.3,80.3,,0
244,2020-10-05 04:58,9,0,313.2,.3,988.6,1018.3,81.1,,0
244,2020-10-05 04:59,8.9,0,285.2,.7,988.6,1018.3,81.5,,0
244,2020-10-05 05:00,8.7,0,288.1,.8,988.6,1018.3,82.9,,0
244,2020-10-05 05:01,8.6,0,297.8,.3,988.6,1018.4,84.3,,0
244,2020-10-05 05:02,8.4,0,307.4,.4,988.6,1018.4,85.4,,0
244,2020-10-05 05:03,8.3,0,319.6,.3,988.7,1018.5,86.1,,0
244,2020-10-05 05:04,8.3,0,278,.7,988.7,1018.5,85.9,,0
244,2020-10-05 05:05,8.3,0,285,1,988.7,1018.5,86.2,,0
244,2020-10-05 05:06,8.1,0,274.4,.7,988.7,1018.5,87.2,,0
244,2020-10-05 05:07,8,0,270.6,.6,988.7,1018.5,88.2,,0
244,2020-10-05 05:08,7.9,0,252,.4,988.7,1018.6,88.5,,0
244,2020-10-05 05:09,7.8,0,243.9,.3,988.7,1018.6,88.7,,0
244,2020-10-05 05:10,7.6,0,246.6,.3,988.7,1018.6,89.4,,0
244,2020-10-05 05:11,7.6,0,226.5,.3,988.7,1018.6,90,,0
244,2020-10-05 05:12,7.5,0,231.8,0,988.7,1018.6,90.4,,0
244,2020-10-05 05:13,7.4,0,232.5,.3,988.7,1018.6,91,,0
244,2020-10-05 05:14,7.4,0,237.3,.4,988.7,1018.6,91,,0
244,2020-10-05 05:15,7.4,0,233.1,.2,988.7,1018.6,91,,0
244,2020-10-05 05:16,7.5,0,235,0,988.7,1018.6,91.2,,0
244,2020-10-05 05:17,7.6,0,0,0,988.7,1018.6,91,,0
244,2020-10-05 05:18,7.6,0,0,0,988.7,1018.6,91.3,,0
244,2020-10-05 05:19,7.7,0,0,0,988.8,1018.7,91.1,,0
244,2020-10-05 05:20,7.8,0,245.1,.5,988.8,1018.7,90,,0
244,2020-10-05 05:21,7.6,0,254.7,.2,988.7,1018.6,90.1,,0
244,2020-10-05 05:22,7.5,0,275.7,0,988.7,1018.6,91,,0
244,2020-10-05 05:23,7.4,0,0,0,988.7,1018.6,91.5,,0
244,2020-10-05 05:24,7.5,0,0,0,988.7,1018.6,91.7,,0
244,2020-10-05 05:25,7.6,0,270.5,.1,988.7,1018.6,91.2,,0
244,2020-10-05 05:26,7.5,0,300.5,.4,988.7,1018.6,91.2,,0
244,2020-10-05 05:27,7.4,0,292.1,.4,988.7,1018.6,91.4,,0
244,2020-10-05 05:28,7.4,0,308.7,.3,988.8,1018.7,91.9,,0
244,2020-10-05 05:29,7.4,0,293.4,.5,988.8,1018.7,92.3,,0
244,2020-10-05 05:30,7.4,0,285.5,.2,988.8,1018.7,92.4,,0
244,2020-10-05 05:31,7.4,0,0,0,988.8,1018.7,92.2,,0
244,2020-10-05 05:32,7.2,0,0,0,988.8,1018.8,92.1,,0
244,2020-10-05 05:33,7.2,0,281,.3,988.8,1018.8,92.5,,0
244,2020-10-05 05:34,7.2,0,264.8,.6,988.8,1018.8,92.9,,0
244,2020-10-05 05:35,7.1,0,280.6,.4,988.8,1018.8,93,,0
244,2020-10-05 05:36,7,0,5.7,.1,988.8,1018.8,93.3,,0
244,2020-10-05 05:37,7.1,0,341.5,0,988.7,1018.7,94,,0
244,2020-10-05 05:38,7.2,0,294.3,0,988.7,1018.7,93.8,,0
244,2020-10-05 05:39,7.3,0,319.1,.4,988.7,1018.6,93.4,,0
244,2020-10-05 05:40,7.3,0,300.9,.4,988.7,1018.6,92.9,,0
244,2020-10-05 05:41,7.2,0,304.6,.6,988.7,1018.7,92.3,,0
244,2020-10-05 05:42,7.2,0,307.1,.2,988.8,1018.8,92.5,,0
244,2020-10-05 05:43,7.1,0,330.9,.2,988.8,1018.8,92.7,,0
244,2020-10-05 05:44,7.1,0,308.8,.4,988.8,1018.8,92.8,,0
244,2020-10-05 05:45,7.1,0,303.5,.7,988.9,1018.9,93.3,,0
244,2020-10-05 05:46,7.1,0,311.7,.6,988.9,1018.9,93.3,,0
244,2020-10-05 05:47,7.1,0,350.6,.2,988.9,1018.9,93.5,,0
244,2020-10-05 05:48,7,0,301.8,.4,988.9,1018.9,93.6,,0
244,2020-10-05 05:49,7,0,276.2,.5,988.9,1018.9,93.6,,0
244,2020-10-05 05:50,7,0,275.4,.4,988.9,1018.9,93.7,,0
244,2020-10-05 05:51,7,0,268,.2,989,1019,93.6,,0
244,2020-10-05 05:52,6.9,0,0,0,989,1019,94,,0
244,2020-10-05 05:53,6.9,0,296,.1,989,1019,94.2,,0
244,2020-10-05 05:54,6.9,0,224.6,.2,989,1019,94.3,,0
244,2020-10-05 05:55,6.8,0,214.9,.5,989,1019,94.2,,0
244,2020-10-05 05:56,6.6,0,246,0,989.1,1019.1,94.4,,0
244,2020-10-05 05:57,6.6,0,313.4,.1,989.1,1019.1,95,,0
244,2020-10-05 05:58,6.7,0,291.4,.4,989.1,1019.1,95.4,,0
244,2020-10-05 05:59,6.8,0,301.8,.7,989.1,1019.1,95.2,,0
244,2020-10-05 06:00,6.8,0,281.2,.8,989.1,1019.1,95.1,,0
244,2020-10-05 06:01,6.8,0,291.4,.6,989,1019,94.8,,0
244,2020-10-05 06:02,6.8,0,304,.2,989.1,1019.1,94.8,,0
244,2020-10-05 06:03,6.7,0,262.2,.2,989,1019,94.9,,0
244,2020-10-05 06:04,6.6,0,0,0,989,1019,94.9,,0
244,2020-10-05 06:05,6.5,0,229.8,.1,989,1019.1,94.9,,0
244,2020-10-05 06:06,6.5,0,214.9,.3,989,1019.1,95,,0
244,2020-10-05 06:07,6.4,0,201.6,.4,989.1,1019.2,95.2,,0
244,2020-10-05 06:08,6.3,0,175,.3,989.1,1019.2,95.5,,0
244,2020-10-05 06:09,6.2,0,195.1,.3,989.1,1019.2,95.8,,0
244,2020-10-05 06:10,6.2,0,209.9,.4,989.1,1019.2,96,,0
244,2020-10-05 06:11,6.1,0,223.7,.6,989.1,1019.2,96.1,,0
244,2020-10-05 06:12,6,0,231,.7,989.1,1019.2,96.2,,0
244,2020-10-05 06:13,6,0,236.1,.6,989.1,1019.2,96.5,,0
244,2020-10-05 06:14,6,0,260.2,.2,989.1,1019.2,96.8,,0
244,2020-10-05 06:15,6,0,284.6,.5,989.2,1019.3,97.1,,0
244,2020-10-05 06:16,6.1,0,296.6,.5,989.2,1019.3,97.5,,0
244,2020-10-05 06:17,6.2,0,310.7,.6,989.2,1019.3,97.7,,0
