201909191618|V10O1610308|00001|00013|-9999|-9999|62|1291|26|-999|-999|00009|
201909191619|V10O1610308|00001|00022|-9999|-9999|57|1291|26|-999|-999|00015|
201909191620|V10O1610308|00001|00040|-9999|-9999|60|1291|26|-999|-999|00028|
201909191621|V10O1610308|00001|00021|-9999|-9999|60|1292|26|-999|-999|00014|
201909191622|V10O1610308|00001|00013|-9999|-9999|57|1291|26|-999|-999|00009|
201909191623|V10O1610308|00001|00015|-9999|-9999|62|1291|26|-999|-999|00010|
201909191624|V10O1610308|00001|00050|-9999|-9999|59|1290|26|-999|-999|00035|
201909191625|V10O1610308|00001|00021|-9999|-9999|61|1290|26|-999|-999|00014|
201909191626|V10O1610308|00001|00034|-9999|-9999|62|1290|27|-999|-999|00023|
201909191627|V10O1610308|00001|00027|-9999|-9999|59|1290|27|-999|-999|00018|
201909191628|V10O1610308|00001|00012|-9999|-9999|63|1289|27|-999|-999|00008|
201909191629|V10O1610308|00001|00012|-9999|-9999|61|1289|27|-999|-999|00008|
201909191630|V10O1610308|00001|00015|-9999|-9999|60|1289|28|-999|-999|00010|
201909191631|V10O1610308|00001|00023|-9999|-9999|62|1288|27|-999|-999|00016|
201909191632|V10O1610308|00001|00037|-9999|-9999|59|1288|27|-999|-999|00025|
201909191633|V10O1610308|00001|00034|-9999|-9999|60|1288|28|-999|-999|00023|
201909191634|V10O1610308|00001|00051|-9999|-9999|63|1288|28|-999|-999|00035|
201909191635|V10O1610308|00001|00061|-9999|-9999|59|1286|28|-999|-999|00042|
201909191636|V10O1610308|00001|00020|-9999|-9999|63|1284|28|-999|-999|00014|
201909191637|V10O1610308|00001|00055|-9999|-9999|62|1284|28|-999|-999|00038|
201909191638|V10O1610308|00001|00044|-9999|-9999|60|1284|27|-999|-999|00030|
201909191639|V10O1610308|00001|00020|-9999|-9999|63|1281|28|-999|-999|00014|
201909191640|V10O1610308|00001|00040|-9999|-9999|59|1282|28|-999|-999|00028|
201909191641|V10O1610308|00001|00023|-9999|-9999|60|1282|28|-999|-999|00016|
201909191642|V10O1610308|00001|00017|-9999|-9999|63|1281|28|-999|-999|00011|
201909191643|V10O1610308|00001|00015|-9999|-9999|58|1280|28|-999|-999|00010|
201909191644|V10O1610308|00001|00013|-9999|-9999|62|1280|28|-999|-999|00009|
201909191645|V10O1610308|00001|00012|-9999|-9999|60|1279|29|-999|-999|00008|
201909191646|V10O1610308|00001|00064|-9999|-9999|58|1278|29|-999|-999|00044|
201909191647|V10O1610308|00001|00022|-9999|-9999|64|1277|29|-999|-999|00015|
201909191648|V10O1610308|00001|00020|-9999|-9999|58|1276|28|-999|-999|00014|
201909191649|V10O1610308|00001|00051|-9999|-9999|60|1275|28|-999|-999|00035|
201909191650|V10O1610308|00001|00061|-9999|-9999|63|1274|29|-999|-999|00042|
201909191651|V10O1610308|00001|00012|-9999|-9999|59|1274|29|-999|-999|00008|
201909191652|V10O1610308|00001|00023|-9999|-9999|63|1274|29|-999|-999|00016|
201909191653|V10O1610308|00001|00021|-9999|-9999|61|1275|29|-999|-999|00014|
201909191654|V10O1610308|00001|00020|-9999|-9999|59|1274|29|-999|-999|00014|
201909191655|V10O1610308|00001|00044|-9999|-9999|62|1273|29|-999|-999|00030|
201909191656|V10O1610308|00001|00023|-9999|-9999|57|1273|30|-999|-999|00016|
201909191657|V10O1610308|00001|00040|-9999|-9999|60|1273|30|-999|-999|00028|
201909191658|V10O1610308|00001|00023|-9999|-9999|64|1272|30|-999|-999|00016|
201909191659|V10O1610308|00001|00065|-9999|-9999|59|1271|30|-999|-999|00045|
201909191700|V10O1610308|00001|00065|-9999|-9999|62|1271|30|-999|-999|00045|
201909191701|V10O1610308|00001|00030|-9999|-9999|60|1271|30|-999|-999|00021|
201909191702|V10O1610308|00001|00041|-9999|-9999|58|1270|30|-999|-999|00028|
201909191703|V10O1610308|00001|00012|-9999|-9999|63|1270|30|-999|-999|00008|
201909191704|V10O1610308|00001|00012|-9999|-9999|58|1270|30|-999|-999|00008|
201909191705|V10O1610308|00001|00031|-9999|-9999|59|1270|30|-999|-999|00021|
201909191706|V10O1610308|00001|00035|-9999|-9999|63|1270|30|-999|-999|00024|
201909191707|V10O1610308|00001|00045|-9999|-9999|56|1269|30|-999|-999|00031|
201909191708|V10O1610308|00001|00015|-9999|-9999|61|1268|30|-999|-999|00010|
201909191709|V10O1610308|00001|00045|-9999|-9999|62|1269|30|-999|-999|00031|
201909191710|V10O1610308|00001|00064|-9999|-9999|58|1270|30|-999|-999|00044|
201909191711|V10O1610308|00001|00055|-9999|-9999|62|1268|30|-999|-999|00038|
201909191712|V10O1610308|00001|00044|-9999|-9999|58|1268|30|-999|-999|00030|
201909191713|V10O1610308|00001|00031|-9999|-9999|58|1267|30|-999|-999|00021|
201909191714|V10O1610308|00001|00020|-9999|-9999|62|1267|31|-999|-999|00014|
201909191715|V10O1610308|00001|00030|-9999|-9999|58|1267|31|-999|-999|00021|
201909191716|V10O1610308|00001|00047|-9999|-9999|62|1267|31|-999|-999|00032|
201909191717|V10O1610308|00001|00037|-9999|-9999|61|1268|31|-999|-999|00025|
201909191718|V10O1610308|00001|00031|-9999|-9999|57|1267|31|-999|-999|00021|
201909191719|V10O1610308|00001|00034|-9999|-9999|63|1267|31|-999|-999|00023|
201909191720|V10O1610308|00001|00027|-9999|-9999|60|1266|32|-999|-999|00018|
201909191721|V10O1610308|00001|00013|-9999|-9999|59|1266|32|-999|-999|00009|
201909191722|V10O1610308|00001|00023|-9999|-9999|62|1266|32|-999|-999|00016|
201909191723|V10O1610308|00001|00030|-9999|-9999|56|1266|32|-999|-999|00021|
201909191724|V10O1610308|00001|00012|-9999|-9999|61|1265|32|-999|-999|00008|
201909191725|V10O1610308|00001|00030|-9999|-9999|61|1265|33|-999|-999|00021|
201909191726|V10O1610308|00001|00012|-9999|-9999|60|1266|33|-999|-999|00008|
201909191727|V10O1610308|00001|00044|-9999|-9999|63|1265|33|-999|-999|00030|
201909191728|V10O1610308|00001|00037|-9999|-9999|58|1265|33|-999|-999|00025|
201909191729|V10O1610308|00001|00013|-9999|-9999|60|1265|33|-999|-999|00009|
201909191730|V10O1610308|00001|00012|-9999|-9999|63|1265|33|-999|-999|00008|
201909191731|V10O1610308|00001|00020|-9999|-9999|57|1264|33|-999|-999|00014|
201909191732|V10O1610308|00001|00037|-9999|-9999|62|1263|34|-999|-999|00025|
201909191733|V10O1610308|00001|00041|-9999|-9999|62|1264|34|-999|-999|00028|
201909191734|V10O1610308|00001|00013|-9999|-9999|59|1264|34|-999|-999|00009|
201909191735|V10O1610308|00001|00017|-9999|-9999|63|1263|34|-999|-999|00011|
201909191736|V10O1610308|00001|00020|-9999|-9999|57|1263|34|-999|-999|00014|
201909191737|V10O1610308|00001|00041|-9999|-9999|62|1263|34|-999|-999|00028|
201909191738|V10O1610308|00001|00050|-9999|-9999|60|1262|34|-999|-999|00035|
201909191739|V10O1610308|00001|00040|-9999|-9999|59|1261|34|-999|-999|00028|
201909191740|V10O1610308|00001|00064|-9999|-9999|63|1261|34|-999|-999|00044|
201909191741|V10O1610308|00001|00047|-9999|-9999|60|1261|34|-999|-999|00032|
201909191742|V10O1610308|00001|00020|-9999|-9999|61|1261|34|-999|-999|00014|
201909191743|V10O1610308|00001|00012|-9999|-9999|63|1261|34|-999|-999|00008|
201909191744|V10O1610308|00001|00023|-9999|-9999|58|1260|34|-999|-999|00016|
201909191745|V10O1610308|00001|00020|-9999|-9999|61|1260|34|-999|-999|00014|
201909191746|V10O1610308|00001|00027|-9999|-9999|61|1261|34|-999|-999|00018|
201909191747|V10O1610308|00001|00040|-9999|-9999|59|1260|34|-999|-999|00028|
201909191748|V10O1610308|00001|00061|-9999|-9999|62|1259|34|-999|-999|00042|
201909191749|V10O1610308|00001|00023|-9999|-9999|60|1258|34|-999|-999|00016|
201909191750|V10O1610308|00001|00021|-9999|-9999|59|1258|34|-999|-999|00014|
201909191751|V10O1610308|00001|00020|-9999|-9999|63|1257|34|-999|-999|00014|
201909191752|V10O1610308|00001|00031|-9999|-9999|56|1257|34|-999|-999|00021|
201909191753|V10O1610308|00001|00027|-9999|-9999|63|1257|34|-999|-999|00018|
201909191754|V10O1610308|00001|00047|-9999|-9999|61|1257|34|-999|-999|00032|
201909191755|V10O1610308|00001|00037|-9999|-9999|58|1256|34|-999|-999|00025|
201909191756|V10O1610308|00001|00020|-9999|-9999|63|1256|34|-999|-999|00014|
201909191757|V10O1610308|00001|00021|-9999|-9999|60|1257|35|-999|-999|00014|
201909191758|V10O1610308|00001|00023|-9999|-9999|60|1256|34|-999|-999|00016|
201909191759|V10O1610308|00001|00017|-9999|-9999|62|1255|35|-999|-999|00011|
201909191800|V10O1610308|00001|00045|-9999|-9999|57|1255|35|-999|-999|00031|
201909191801|V10O1610308|00001|00015|-9999|-9999|62|1255|35|-999|-999|00010|
201909191802|V10O1610308|00001|00030|-9999|-9999|61|1255|35|-999|-999|00021|
201909191803|V10O1610308|00001|00012|-9999|-9999|59|1255|35|-999|-999|00008|
201909191804|V10O1610308|00001|00051|-9999|-9999|63|1256|35|-999|-999|00035|
201909191805|V10O1610308|00001|00068|-9999|-9999|59|1255|35|-999|-999|00047|
201909191806|V10O1610308|00001|00051|-9999|-9999|62|1255|35|-999|-999|00035|
201909191807|V10O1610308|00001|00031|-9999|-9999|64|1255|35|-999|-999|00021|
201909191808|V10O1610308|00001|00023|-9999|-9999|59|1255|35|-999|-999|00016|
201909191809|V10O1610308|00001|00013|-9999|-9999|63|1253|35|-999|-999|00009|
201909191810|V10O1610308|00001|00017|-9999|-9999|60|1253|36|-999|-999|00011|
201909191811|V10O1610308|00001|00027|-9999|-9999|59|1253|36|-999|-999|00018|
201909191812|V10O1610308|00001|00021|-9999|-9999|62|1253|36|-999|-999|00014|
201909191813|V10O1610308|00001|00037|-9999|-9999|59|1253|36|-999|-999|00025|
201909191814|V10O1610308|00001|00045|-9999|-9999|61|1253|36|-999|-999|00031|
201909191815|V10O1610308|00001|00013|-9999|-9999|62|1252|35|-999|-999|00009|
201909191816|V10O1610308|00001|00050|-9999|-9999|56|1252|35|-999|-999|00035|
201909191817|V10O1610308|00001|00035|-9999|-9999|64|1251|35|-999|-999|00024|
201909191818|V10O1610308|00001|00013|-9999|-9999|60|1251|35|-999|-999|00009|
201909191819|V10O1610308|00001|00034|-9999|-9999|60|1251|35|-999|-999|00023|
201909191820|V10O1610308|00001|00031|-9999|-9999|62|1250|34|-999|-999|00021|
201909191821|V10O1610308|00001|00017|-9999|-9999|59|1250|33|-999|-999|00011|
201909191822|V10O1610308|00001|00027|-9999|-9999|61|1250|33|-999|-999|00018|
201909191823|V10O1610308|00001|00012|-9999|-9999|62|1250|33|-999|-999|00008|
201909191824|V10O1610308|00001|00017|-9999|-9999|59|1249|33|-999|-999|00011|
201909191825|V10O1610308|00001|00027|-9999|-9999|63|1250|33|-999|-999|00018|
201909191826|V10O1610308|00001|00017|-9999|-9999|60|1250|32|-999|-999|00011|
201909191827|V10O1610308|00001|00012|-9999|-9999|59|1250|32|-999|-999|00008|
201909191828|V10O1610308|00001|00021|-9999|-9999|63|1250|31|-999|-999|00014|
201909191829|V10O1610308|00001|00015|-9999|-9999|58|1250|31|-999|-999|00010|
201909191830|V10O1610308|00001|00020|-9999|-9999|62|1249|31|-999|-999|00014|
201909191831|V10O1610308|00001|00027|-9999|-9999|62|1249|31|-999|-999|00018|
201909191832|V10O1610308|00001|00017|-9999|-9999|57|1249|30|-999|-999|00011|
201909191833|V10O1610308|00001|00031|-9999|-9999|63|1249|31|-999|-999|00021|
201909191834|V10O1610308|00001|00031|-9999|-9999|59|1249|30|-999|-999|00021|
201909191835|V10O1610308|00001|00021|-9999|-9999|58|1249|30|-999|-999|00014|
201909191836|V10O1610308|00001|00013|-9999|-9999|63|1248|30|-999|-999|00009|
201909191837|V10O1610308|00001|00013|-9999|-9999|56|1248|31|-999|-999|00009|
201909191838|V10O1610308|00001|00023|-9999|-9999|61|1248|30|-999|-999|00016|
201909191839|V10O1610308|00001|00051|-9999|-9999|62|1248|30|-999|-999|00035|
201909191840|V10O1610308|00001|00013|-9999|-9999|56|1248|30|-999|-999|00009|
201909191841|V10O1610308|00001|00017|-9999|-9999|63|1248|30|-999|-999|00011|
201909191842|V10O1610308|00001|00017|-9999|-9999|60|1248|31|-999|-999|00011|
201909191843|V10O1610308|00001|00013|-9999|-9999|58|1248|30|-999|-999|00009|
201909191844|V10O1610308|00001|00031|-9999|-9999|64|1247|31|-999|-999|00021|
201909191845|V10O1610308|00001|00015|-9999|-9999|57|1246|31|-999|-999|00010|
201909191846|V10O1610308|00001|00015|-9999|-9999|60|1246|31|-999|-999|00010|
201909191847|V10O1610308|00001|00027|-9999|-9999|62|1246|31|-999|-999|00018|
201909191848|V10O1610308|00001|00023|-9999|-9999|60|1247|33|-999|-999|00016|
201909191849|V10O1610308|00001|00047|-9999|-9999|63|1247|32|-999|-999|00032|
201909191850|V10O1610308|00001|00027|-9999|-9999|59|1247|34|-999|-999|00018|
201909191851|V10O1610308|00001|00013|-9999|-9999|57|1247|34|-999|-999|00009|
201909191852|V10O1610308|00001|00017|-9999|-9999|63|1246|34|-999|-999|00011|
201909191853|V10O1610308|00001|00017|-9999|-9999|58|1246|36|-999|-999|00011|
201909191854|V10O1610308|00001|00044|-9999|-9999|61|1245|36|-999|-999|00030|
201909191855|V10O1610308|00001|00017|-9999|-9999|62|1245|37|-999|-999|00011|
201909191856|V10O1610308|00001|00015|-9999|-9999|57|1244|37|-999|-999|00010|
201909191857|V10O1610308|00001|00022|-9999|-9999|62|1242|37|-999|-999|00015|
201909191858|V10O1610308|00001|00015|-9999|-9999|61|1241|38|-999|-999|00010|
201909191859|V10O1610308|00001|00013|-9999|-9999|57|1241|38|-999|-999|00009|
201909191900|V10O1610308|00001|00017|-9999|-9999|63|1239|38|-999|-999|00011|
201909191901|V10O1610308|00001|00013|-9999|-9999|58|1240|38|-999|-999|00009|
201909191902|V10O1610308|00001|00023|-9999|-9999|60|1239|39|-999|-999|00016|
201909191903|V10O1610308|00001|00027|-9999|-9999|61|1239|39|-999|-999|00018|
201909191904|V10O1610308|00001|00031|-9999|-9999|56|1238|39|-999|-999|00021|
201909191905|V10O1610308|00001|00013|-9999|-9999|63|1237|39|-999|-999|00009|
201909191906|V10O1610308|00001|00021|-9999|-9999|59|1237|39|-999|-999|00014|
201909191907|V10O1610308|00001|00041|-9999|-9999|59|1237|39|-999|-999|00028|
201909191908|V10O1610308|00001|00044|-9999|-9999|63|1236|39|-999|-999|00030|
201909191909|V10O1610308|00001|00013|-9999|-9999|58|1237|39|-999|-999|00009|
201909191910|V10O1610308|00001|00020|-9999|-9999|60|1237|39|-999|-999|00014|
201909191911|V10O1610308|00001|00013|-9999|-9999|61|1237|39|-999|-999|00009|
201909191912|V10O1610308|00001|00013|-9999|-9999|56|1237|39|-999|-999|00009|
201909191913|V10O1610308|00001|00041|-9999|-9999|63|1236|39|-999|-999|00028|
201909191914|V10O1610308|00001|00012|-9999|-9999|60|1236|38|-999|-999|00008|
201909191915|V10O1610308|00001|00034|-9999|-9999|60|1235|38|-999|-999|00023|
201909191916|V10O1610308|00001|00013|-9999|-9999|62|1235|39|-999|-999|00009|
201909191917|V10O1610308|00001|00017|-9999|-9999|57|1236|38|-999|-999|00011|
201909191918|V10O1610308|00001|00017|-9999|-9999|62|1235|38|-999|-999|00011|
201909191919|V10O1610308|00001|00013|-9999|-9999|60|1235|38|-999|-999|00009|
201909191920|V10O1610308|00001|00017|-9999|-9999|57|1235|37|-999|-999|00011|
201909191921|V10O1610308|00001|00015|-9999|-9999|63|1234|37|-999|-999|00010|
201909191922|V10O1610308|00001|00023|-9999|-9999|61|1235|37|-999|-999|00016|
201909191923|V10O1610308|00001|00021|-9999|-9999|58|1236|37|-999|-999|00014|
201909191924|V10O1610308|00001|00020|-9999|-9999|61|1235|37|-999|-999|00014|
201909191925|V10O1610308|00001|00015|-9999|-9999|59|1236|37|-999|-999|00010|
201909191926|V10O1610308|00001|00020|-9999|-9999|60|1236|37|-999|-999|00014|
201909191927|V10O1610308|00001|00020|-9999|-9999|61|1236|37|-999|-999|00014|
201909191928|V10O1610308|00001|00017|-9999|-9999|57|1237|37|-999|-999|00011|
201909191929|V10O1610308|00001|00013|-9999|-9999|64|1235|37|-999|-999|00009|
201909191930|V10O1610308|00001|00035|-9999|-9999|60|1235|37|-999|-999|00024|
201909191931|V10O1610308|00001|00012|-9999|-9999|57|1235|37|-999|-999|00008|
201909191932|V10O1610308|00001|00017|-9999|-9999|65|1234|37|-999|-999|00011|
201909191933|V10O1610308|00001|00017|-9999|-9999|59|1234|38|-999|-999|00011|
201909191934|V10O1610308|00001|00015|-9999|-9999|61|1234|38|-999|-999|00010|
201909191935|V10O1610308|00001|00017|-9999|-9999|61|1234|38|-999|-999|00011|
201909191936|V10O1610308|00001|00022|-9999|-9999|56|1234|38|-999|-999|00015|
201909191937|V10O1610308|00001|00023|-9999|-9999|63|1234|38|-999|-999|00016|
201909191938|V10O1610308|00001|00013|-9999|-9999|60|1234|38|-999|-999|00009|
201909191939|V10O1610308|00001|00012|-9999|-9999|59|1233|38|-999|-999|00008|
201909191940|V10O1610308|00001|00037|-9999|-9999|62|1233|39|-999|-999|00025|
201909191941|V10O1610308|00001|00012|-9999|-9999|58|1233|39|-999|-999|00008|
201909191942|V10O1610308|00001|00013|-9999|-9999|61|1233|38|-999|-999|00009|
201909191943|V10O1610308|00001|00013|-9999|-9999|62|1233|38|-999|-999|00009|
201909191944|V10O1610308|00001|00017|-9999|-9999|59|1232|38|-999|-999|00011|
201909191945|V10O1610308|00001|00023|-9999|-9999|63|1232|38|-999|-999|00016|
201909191946|V10O1610308|00001|00044|-9999|-9999|61|1232|39|-999|-999|00030|
201909191947|V10O1610308|00001|00031|-9999|-9999|59|1232|39|-999|-999|00021|
201909191948|V10O1610308|00001|00012|-9999|-9999|62|1232|39|-999|-999|00008|
201909191949|V10O1610308|00001|00022|-9999|-9999|60|1231|39|-999|-999|00015|
201909191950|V10O1610308|00001|00020|-9999|-9999|61|1231|39|-999|-999|00014|
201909191951|V10O1610308|00001|00017|-9999|-9999|62|1231|40|-999|-999|00011|
201909191952|V10O1610308|00001|00021|-9999|-9999|57|1231|39|-999|-999|00014|
201909191953|V10O1610308|00001|00044|-9999|-9999|63|1230|40|-999|-999|00030|
201909191954|V10O1610308|00001|00020|-9999|-9999|60|1230|40|-999|-999|00014|
201909191955|V10O1610308|00001|00012|-9999|-9999|60|1228|40|-999|-999|00008|
201909191956|V10O1610308|00001|00013|-9999|-9999|63|1227|41|-999|-999|00009|
201909191957|V10O1610308|00001|00019|-9999|-9999|58|1228|41|-999|-999|00013|
201909191958|V10O1610308|00001|00019|-9999|-9999|60|1227|41|-999|-999|00013|
201909191959|V10O1610308|00001|00022|-9999|-9999|63|1227|41|-999|-999|00015|
201909192000|V10O1610308|00001|00012|-9999|-9999|56|1228|41|-999|-999|00008|
201909192001|V10O1610308|00001|00043|-9999|-9999|64|1227|41|-999|-999|00030|
201909192002|V10O1610308|00001|00020|-9999|-9999|60|1228|41|-999|-999|00014|
201909192003|V10O1610308|00001|00023|-9999|-9999|58|1227|40|-999|-999|00016|
201909192004|V10O1610308|00001|00015|-9999|-9999|63|1227|40|-999|-999|00010|
201909192005|V10O1610308|00001|00013|-9999|-9999|56|1227|41|-999|-999|00009|
201909192006|V10O1610308|00001|00034|-9999|-9999|62|1226|40|-999|-999|00023|
201909192007|V10O1610308|00001|00016|-9999|-9999|62|1227|41|-999|-999|00011|
201909192008|V10O1610308|00001|00013|-9999|-9999|57|1228|40|-999|-999|00009|
201909192009|V10O1610308|00001|00020|-9999|-9999|63|1227|40|-999|-999|00014|
201909192010|V10O1610308|00001|00023|-9999|-9999|61|1227|40|-999|-999|00016|
201909192011|V10O1610308|00001|00023|-9999|-9999|60|1227|40|-999|-999|00016|
201909192012|V10O1610308|00001|00016|-9999|-9999|63|1226|41|-999|-999|00011|
201909192013|V10O1610308|00001|00012|-9999|-9999|58|1227|40|-999|-999|00008|
201909192014|V10O1610308|00001|00027|-9999|-9999|61|1226|40|-999|-999|00018|
201909192015|V10O1610308|00001|00028|-9999|-9999|62|1227|41|-999|-999|00019|
201909192016|V10O1610308|00001|00021|-9999|-9999|56|1227|40|-999|-999|00014|
201909192017|V10O1610308|00001|00020|-9999|-9999|63|1226|41|-999|-999|00014|
201909192018|V10O1610308|00001|00038|-9999|-9999|60|1226|41|-999|-999|00026|
201909192019|V10O1610308|00001|00017|-9999|-9999|56|1226|40|-999|-999|00011|
201909192020|V10O1610308|00001|00013|-9999|-9999|64|1225|41|-999|-999|00009|
201909192021|V10O1610308|00001|00022|-9999|-9999|59|1224|41|-999|-999|00015|
201909192022|V10O1610308|00001|00021|-9999|-9999|60|1223|40|-999|-999|00014|
201909192023|V10O1610308|00001|00013|-9999|-9999|62|1223|41|-999|-999|00009|
201909192024|V10O1610308|00001|00020|-9999|-9999|56|1223|41|-999|-999|00014|
201909192025|V10O1610308|00001|00030|-9999|-9999|63|1223|41|-999|-999|00021|
201909192026|V10O1610308|00001|00012|-9999|-9999|61|1223|41|-999|-999|00008|
201909192027|V10O1610308|00001|00026|-9999|-9999|58|1224|41|-999|-999|00018|
201909192028|V10O1610308|00001|00021|-9999|-9999|63|1223|41|-999|-999|00014|
201909192029|V10O1610308|00001|00020|-9999|-9999|58|1223|41|-999|-999|00014|
201909192030|V10O1610308|00001|00016|-9999|-9999|61|1224|41|-999|-999|00011|
201909192031|V10O1610308|00001|00062|-9999|-9999|63|1224|41|-999|-999|00043|
201909192032|V10O1610308|00001|00020|-9999|-9999|57|1224|41|-999|-999|00014|
201909192033|V10O1610308|00001|00022|-9999|-9999|62|1224|41|-999|-999|00015|
201909192034|V10O1610308|00001|00012|-9999|-9999|60|1224|40|-999|-999|00008|
201909192035|V10O1610308|00001|00019|-9999|-9999|57|1224|41|-999|-999|00013|
201909192036|V10O1610308|00001|00033|-9999|-9999|63|1223|41|-999|-999|00023|
201909192037|V10O1610308|00001|00023|-9999|-9999|58|1223|40|-999|-999|00016|
‹
201909192038|V10O1610308|00001|00020|-9999|-9999|60|1223|40|-999|-999|00014|
201909192039|V10O1610308|00001|00034|-9999|-9999|61|1223|40|-999|-999|00023|
201909192040|V10O1610308|00001|00020|-9999|-9999|54|1223|40|-999|-999|00014|
201909192041|V10O1610308|00001|00021|-9999|-9999|62|1223|40|-999|-999|00014|
201909192042|V10O1610308|00001|00020|-9999|-9999|57|1223|40|-999|-999|00014|
201909192043|V10O1610308|00001|00015|-9999|-9999|57|1223|40|-999|-999|00010|
201909192044|V10O1610308|00001|00044|-9999|-9999|63|1223|40|-999|-999|00030|
201909192045|V10O1610308|00001|00020|-9999|-9999|59|1223|40|-999|-999|00014|
201909192046|V10O1610308|00001|00022|-9999|-9999|61|1222|40|-999|-999|00015|
201909192047|V10O1610308|00001|00040|-9999|-9999|61|1222|40|-999|-999|00028|
201909192048|V10O1610308|00001|00027|-9999|-9999|55|1222|40|-999|-999|00018|
201909192049|V10O1610308|00001|00012|-9999|-9999|62|1221|40|-999|-999|00008|
201909192050|V10O1610308|00001|00034|-9999|-9999|59|1221|40|-999|-999|00023|
201909192051|V10O1610308|00001|00020|-9999|-9999|57|1222|40|-999|-999|00014|
201909192052|V10O1610308|00001|00030|-9999|-9999|64|1222|40|-999|-999|00021|
201909192053|V10O1610308|00001|00041|-9999|-9999|58|1222|40|-999|-999|00028|
201909192054|V10O1610308|00001|00037|-9999|-9999|59|1222|40|-999|-999|00025|
201909192055|V10O1610308|00001|00041|-9999|-9999|63|1222|40|-999|-999|00028|
201909192056|V10O1610308|00001|00023|-9999|-9999|58|1223|40|-999|-999|00016|
201909192057|V10O1610308|00001|00035|-9999|-9999|62|1222|39|-999|-999|00024|
201909192058|V10O1610308|00001|00021|-9999|-9999|57|1223|39|-999|-999|00014|
201909192059|V10O1610308|00001|00013|-9999|-9999|56|1222|39|-999|-999|00009|
201909192100|V10O1610308|00001|00034|-9999|-9999|62|1222|40|-999|-999|00023|
201909192101|V10O1610308|00001|00055|-9999|-9999|59|1222|40|-999|-999|00038|
201909192102|V10O1610308|00001|00027|-9999|-9999|59|1223|40|-999|-999|00018|
201909192103|V10O1610308|00001|00030|-9999|-9999|61|1222|39|-999|-999|00021|
201909192104|V10O1610308|00001|00051|-9999|-9999|52|1222|39|-999|-999|00035|
201909192105|V10O1610308|00001|00023|-9999|-9999|62|1220|40|-999|-999|00016|
201909192106|V10O1610308|00001|00061|-9999|-9999|57|1219|41|-999|-999|00042|
201909192107|V10O1610308|00001|00033|-9999|-9999|56|1218|41|-999|-999|00023|
201909192108|V10O1610308|00001|00033|-9999|-9999|62|1218|42|-999|-999|00023|
201909192109|V10O1610308|00001|00020|-9999|-9999|54|1218|42|-999|-999|00014|
201909192110|V10O1610308|00001|00016|-9999|-9999|61|1217|43|-999|-999|00011|
201909192111|V10O1610308|00001|00022|-9999|-9999|57|1216|43|-999|-999|00015|
201909192112|V10O1610308|00001|00030|-9999|-9999|55|1216|43|-999|-999|00021|
201909192113|V10O1610308|00001|00012|-9999|-9999|61|1215|44|-999|-999|00008|
201909192114|V10O1610308|00001|00045|-9999|-9999|54|1215|44|-999|-999|00031|
201909192115|V10O1610308|00001|00022|-9999|-9999|60|1214|44|-999|-999|00015|
201909192116|V10O1610308|00001|00032|-9999|-9999|58|1214|44|-999|-999|00022|
201909192117|V10O1610308|00001|00028|-9999|-9999|60|1214|45|-999|-999|00019|
201909192118|V10O1610308|00001|00019|-9999|-9999|62|1214|44|-999|-999|00013|
201909192119|V10O1610308|00001|00026|-9999|-9999|54|1215|42|-999|-999|00018|
201909192120|V10O1610308|00001|00050|-9999|-9999|59|1214|40|-999|-999|00035|
201909192121|V10O1610308|00001|00035|-9999|-9999|58|1215|40|-999|-999|00024|
201909192122|V10O1610308|00001|00020|-9999|-9999|56|1215|40|-999|-999|00014|
201909192123|V10O1610308|00001|00012|-9999|-9999|60|1216|41|-999|-999|00008|
201909192124|V10O1610308|00001|00015|-9999|-9999|56|1216|40|-999|-999|00010|
201909192125|V10O1610308|00001|00013|-9999|-9999|59|1217|41|-999|-999|00009|
201909192126|V10O1610308|00001|00036|-9999|-9999|58|1217|41|-999|-999|00025|
201909192127|V10O1610308|00001|00038|-9999|-9999|54|1217|41|-999|-999|00026|
201909192128|V10O1610308|00001|00021|-9999|-9999|62|1216|40|-999|-999|00014|
201909192129|V10O1610308|00001|00023|-9999|-9999|53|1217|40|-999|-999|00016|
201909192130|V10O1610308|00001|00030|-9999|-9999|60|1217|41|-999|-999|00021|
201909192131|V10O1610308|00001|00020|-9999|-9999|57|1217|42|-999|-999|00014|
201909192132|V10O1610308|00001|00021|-9999|-9999|57|1217|41|-999|-999|00014|
201909192133|V10O1610308|00001|00030|-9999|-9999|59|1217|41|-999|-999|00021|
201909192134|V10O1610308|00001|00013|-9999|-9999|53|1216|42|-999|-999|00009|
201909192135|V10O1610308|00001|00026|-9999|-9999|61|1216|42|-999|-999|00018|
201909192136|V10O1610308|00001|00028|-9999|-9999|60|1215|42|-999|-999|00019|
201909192137|V10O1610308|00001|00013|-9999|-9999|62|1215|42|-999|-999|00009|
201909192138|V10O1610308|00001|00013|-9999|-9999|62|1215|42|-999|-999|00009|
201909192139|V10O1610308|00001|00012|-9999|-9999|53|1215|42|-999|-999|00008|
201909192140|V10O1610308|00001|00019|-9999|-9999|61|1215|42|-999|-999|00013|
201909192141|V10O1610308|00001|00022|-9999|-9999|57|1215|42|-999|-999|00015|
201909192142|V10O1610308|00001|00045|-9999|-9999|56|1215|42|-999|-999|00031|
