frame_num,id,d2x,d2y,rx,ry,heading
333,V94,524,232,71788,31784,S
334,V427,806,236,110422,32332,S
334,V426,480,290,65760,39730,N
334,V425,1143,508,156591,69596,N
334,V424,73,469,10001,64253,N
334,V423,784,319,107408,43703,N
334,V420,965,109,132205,14933,S
334,V413,673,231,92201,31647,S
334,V353,576,201,78912,27537,S
334,V244,355,256,48635,35072,N
334,V239,621,291,85077,39867,N
334,V127,366,391,50142,53567,N
334,V94,518,238,70966,32606,S
335,V427,806,238,110422,32606,S
335,V426,456,308,62472,42196,N
335,V424,32,510,4384,69870,N
335,V423,799,344,109463,47128,N
335,V420,960,105,131520,14385,S
335,V413,669,245,91653,33565,S
335,V410,879,84,120423,11508,S
335,V244,338,268,46306,36716,N
336,V430,753,496,103161,67952,N
336,V428,470,185,64390,25345,S
336,V427,803,255,110011,34935,N
336,V426,438,326,60006,44662,N
336,V422,493,265,67541,36305,N
336,V420,956,99,130972,13563,S
336,V413,663,254,90831,34798,N
336,V244,316,282,43292,38634,N
337,V432,163,549,22331,75213,N
337,V430,877,549,120149,75213,N
337,V428,464,186,63568,25482,S
337,V427,805,280,110285,38360,N
337,V426,409,351,56033,48087,N
337,V422,481,269,65897,36853,N
337,V413,656,264,89872,36168,N
337,V353,559,219,76583,30003,S
338,V432,97,609,13289,83433,N
338,V430,1055,606,144535,83022,N
338,V428,462,191,63294,26167,S
338,V427,812,308,111244,42196,N
338,V426,374,378,51238,51786,N
338,V423,924,432,126588,59184,N
338,V413,645,284,88365,38908,N
338,V410,877,83,120149,11371,S
338,V353,551,225,75487,30825,S
338,V202,254,319,34798,43703,N
339,V435,434,324,59458,44388,N
339,V428,458,195,62746,26715,S
339,V423,1031,467,141247,63979,N
339,V408,802,134,109874,18358,S
339,V353,542,232,74254,31784,S
340,V438,729,493,99873,67541,N
340,V428,454,198,62198,27126,S
340,V423,1130,510,154810,69870,N
340,V353,530,242,72610,33154,S
340,V127,278,446,38086,61102,N
341,V439,794,305,108778,41785,N
341,V438,859,547,117683,74939,N
341,V428,445,203,60965,27811,S
342,V439,808,330,110696,45210,N
342,V438,1051,605,143987,82885,N
342,V428,436,212,59732,29044,S
343,V428,426,219,58362,30003,S
344,V444,818,502,112066,68774,N
344,V428,412,229,56444,31373,S
345,V444,997,556,136589,76172,N
345,V441,821,326,112477,44662,N
345,V439,945,413,129465,56581,N
346,V444,1154,610,158098,83570,N
346,V439,1040,452,142480,61924,N
347,V439,1134,494,155358,67678,N
348,V392,889,408,121793,55896,N
349,V449,282,313,38634,42881,N
349,V448,493,177,67541,24249,S
349,V433,823,73,112751,10001,S
349,V410,871,77,119327,10549,S
349,V353,493,262,67541,35894,N
350,V455,398,228,54526,31236,S
350,V454,1016,152,139192,20824,S
350,V453,865,387,118505,53019,N
350,V451,477,105,65349,14385,S
350,V450,528,156,72336,21372,S
350,V449,243,339,33291,46443,N
350,V448,484,184,66308,25208,S
351,V449,193,366,26441,50142,N
364,V465,883,532,120971,72884,N
365,V465,1043,581,142891,79597,N
366,V480,391,249,53567,34113,S
366,V479,718,129,98366,17673,S
366,V476,448,304,61376,41648,N
366,V475,618,320,84666,43840,N
366,V474,799,328,109463,44936,N
366,V473,562,212,76994,29044,S
366,V471,474,191,64938,26167,S
366,V470,699,183,95763,25071,S
366,V468,520,153,71240,20961,S
366,V467,1168,163,160016,22331,S
366,V466,470,133,64390,18221,S
366,V465,1172,624,160564,85488,N
367,V479,712,141,97544,19317,S
367,V474,824,358,112888,49046,N
367,V473,548,223,75076,30551,S
367,V471,460,201,63020,27537,S
367,V470,688,199,94256,27263,S
367,V467,1154,155,158098,21235,S
367,V466,454,137,62198,18769,S
368,V482,847,112,116039,15344,S
368,V481,629,143,86173,19591,S
368,V479,704,154,96448,21098,S
368,V478,549,138,75213,18906,S
368,V474,875,391,119875,53567,N
368,V473,538,231,73706,31647,S
368,V471,447,212,61239,29044,S
368,V470,679,219,93023,30003,S
368,V467,1142,149,156454,20413,S
368,V466,431,142,59047,19454,S
369,V482,839,106,114943,14522,S
369,V481,619,153,84803,20961,S
369,V480,291,316,39867,43292,N
369,V479,696,168,95352,23016,S
369,V478,543,143,74391,19591,S
369,V476,343,389,46991,53293,N
369,V475,674,467,92338,63979,N
369,V474,943,431,129191,59047,N
369,V473,519,247,71103,33839,S
369,V471,429,222,58773,30414,S
369,V470,665,243,91105,33291,S
369,V468,495,166,67815,22742,S
369,V467,1133,142,155221,19454,S
369,V466,406,145,55622,19865,S
369,V463,699,158,95763,21646,S
370,V489,751,126,102887,17262,S
370,V481,608,163,83296,22331,S
370,V479,687,180,94119,24660,S
370,V478,534,147,73158,20139,S
370,V476,291,430,39867,58910,N
370,V474,1053,472,144261,64664,N
370,V473,505,262,69185,35894,N
370,V471,410,236,56170,32332,S
370,V470,651,271,89187,37127,N
370,V468,483,173,66171,23701,S
370,V467,1127,137,154399,18769,S
370,V466,387,148,53019,20276,S
371,V489,761,135,104257,18495,S
371,V481,594,172,81378,23564,S
371,V479,678,197,92886,26989,S
371,V478,528,151,72336,20687,S
371,V474,1158,525,158646,71925,N
371,V473,484,283,66308,38771,N
371,V471,386,249,52882,34113,S
371,V470,638,309,87406,42333,N
371,V468,469,183,64253,25071,S
371,V467,1123,133,153851,18221,S
371,V466,376,151,51512,20687,S
372,V492,477,141,65349,19317,S
372,V489,768,146,105216,20002,S
372,V482,825,98,113025,13426,S
372,V481,579,185,79323,25345,S
372,V479,665,217,91105,29729,S
372,V478,521,155,71377,21235,S
372,V477,1223,146,167551,20002,S
372,V473,452,303,61924,41511,N
372,V471,359,269,49183,36853,N
372,V470,634,349,86858,47813,N
372,V468,457,191,62609,26167,S
372,V467,1120,131,153440,17947,S
372,V466,368,153,50416,20961,S
373,V489,774,155,106038,21235,S
373,V488,564,135,77268,18495,S
373,V482,819,92,112203,12604,S
373,V481,564,199,77268,27263,S
373,V479,654,234,89598,32058,S
373,V478,514,160,70418,21920,S
373,V471,328,290,44936,39730,N
373,V468,443,201,60691,27537,S
373,V467,1118,128,153166,17536,S
373,V466,362,154,49594,21098,S
374,V496,519,117,71103,16029,S
374,V489,780,170,106860,23290,S
374,V488,558,140,76446,19180,S
374,V487,738,120,101106,16440,S
374,V482,816,90,111792,12330,S
374,V481,548,215,75076,29455,S
374,V479,642,259,87954,35483,N
374,V478,504,167,69048,22879,S
374,V471,288,314,39456,43018,N
374,V468,427,211,58499,28907,S
374,V467,1117,126,153029,17262,S
374,V466,358,155,49046,21235,S
375,V500,596,117,81652,16029,S
375,V492,446,155,61102,21235,S
375,V489,786,187,107682,25619,S
375,V488,549,145,75213,19865,S
375,V487,734,128,100558,17536,S
375,V482,814,89,111518,12193,S
375,V481,524,233,71788,31921,S
375,V478,493,172,67541,23564,S
375,V468,408,225,55896,30825,S
375,V467,1115,124,152755,16988,S
375,V466,358,156,49046,21372,S
376,V500,594,118,81378,16166,S
376,V492,426,163,58362,22331,S
376,V489,788,206,107956,28222,S
376,V488,545,149,74665,20413,S
376,V487,729,139,99873,19043,S
376,V482,813,88,111381,12056,S
376,V481,498,250,68226,34250,N
376,V478,479,182,65623,24934,S
376,V468,387,242,53019,33154,S
376,V466,354,156,48498,21372,S
377,V505,1222,218,167414,29866,S
377,V502,877,86,120149,11782,S
377,V498,723,143,99051,19591,S
377,V496,494,133,67678,18221,S
377,V492,404,173,55348,23701,S
377,V489,786,225,107682,30825,S
377,V488,539,156,73843,21372,S
377,V487,724,152,99188,20824,S
377,V481,469,267,64253,36579,N
377,V478,467,193,63979,26441,S
377,V477,1224,146,167688,20002,S
377,V468,362,258,49594,35346,N
377,V466,351,157,48087,21509,S
378,V507,576,133,78912,18221,S
378,V498,717,156,98229,21372,S
378,V496,485,137,66445,18769,S
378,V492,379,181,51923,24797,S
378,V488,529,160,72473,21920,S
378,V478,452,203,61924,27811,S
378,V468,331,281,45347,38497,N
379,V510,799,298,109463,40826,N
379,V507,570,136,78090,18632,S
379,V498,709,173,97133,23701,S
379,V496,476,143,65212,19591,S
379,V492,350,194,47950,26578,S
379,V488,518,168,70966,23016,S
379,V478,432,217,59184,29729,S
379,V468,294,300,40278,41100,N
380,V510,821,342,112477,46854,N
380,V507,563,141,77131,19317,S
380,V498,700,192,95900,26304,S
380,V492,323,206,44251,28222,S
380,V488,506,176,69322,24112,S
380,V478,414,230,56718,31510,S
380,V466,357,157,48909,21509,S
381,V515,1123,219,153851,30003,S
381,V510,874,388,119738,53156,N
381,V507,554,147,75898,20139,S
381,V498,688,211,94256,28907,S
381,V492,292,218,40004,29866,S
381,V488,492,184,67404,25208,S
381,V478,392,240,53704,32880,S
381,V466,357,159,48909,21783,S
382,V518,705,172,96585,23564,S
382,V515,1063,207,145631,28359,S
382,V507,546,151,74802,20687,S
382,V498,679,231,93023,31647,S
382,V496,433,167,59321,22879,S
382,V492,259,232,35483,31784,S
382,V488,472,194,64664,26578,S
382,V478,367,258,50279,35346,N
382,V466,357,159,48909,21783,S
383,V518,697,189,95489,25893,S
383,V515,1020,196,139740,26852,S
383,V507,538,158,73706,21646,S
383,V505,1047,152,143439,20824,S
383,V498,672,257,92064,35209,N
383,V496,420,172,57540,23564,S
383,V492,223,246,30551,33702,S
383,V488,456,207,62472,28359,S
383,V478,343,274,46991,37538,N
383,V466,357,158,48909,21646,S
384,V522,814,85,111518,11645,S
384,V521,1134,223,155358,30551,S
384,V518,681,210,93297,28770,S
384,V515,979,183,134123,25071,S
384,V514,468,142,64116,19454,S
384,V507,525,165,71925,22605,S
384,V505,1030,146,141110,20002,S
384,V496,401,180,54937,24660,S
384,V492,188,261,25756,35757,N
384,V488,440,218,60280,29866,S
384,V466,354,158,48498,21646,S
385,V521,1080,210,147960,28770,S
385,V518,668,231,91516,31647,S
385,V515,950,173,130150,23701,S
385,V514,458,146,62746,20002,S
385,V513,295,322,40415,44114,N
385,V508,706,323,96722,44251,N
385,V507,515,174,70555,23838,S
385,V499,552,145,75624,19865,S
385,V496,380,186,52060,25482,S
385,V492,143,276,19591,37812,N
385,V488,419,231,57403,31647,S
386,V528,677,201,92749,27537,S
386,V527,641,139,87817,19043,S
386,V521,1042,196,142754,26852,S
386,V515,926,165,126862,22605,S
386,V514,447,151,61239,20687,S
386,V507,499,183,68363,25071,S
386,V499,547,149,74939,20413,S
386,V496,355,197,48635,26989,S
386,V488,398,244,54526,33428,S
387,V529,518,118,70966,16166,S
387,V528,663,224,90831,30688,S
387,V527,629,146,86173,20002,S
387,V522,815,84,111655,11508,S
387,V521,1005,183,137685,25071,S
387,V515,906,154,124122,21098,S
387,V514,434,158,59458,21646,S
387,V507,484,195,66308,26715,S
387,V502,876,85,120012,11645,S
387,V499,537,155,73569,21235,S
387,V496,326,209,44662,28633,S
387,V488,374,261,51238,35757,N
388,V529,510,119,69870,16303,S
388,V528,650,247,89050,33839,S
388,V527,616,157,84392,21509,S
388,V522,814,84,111518,11508,S
388,V521,977,173,133849,23701,S
388,V514,419,167,57403,22879,S
388,V507,466,206,63842,28222,S
388,V502,876,85,120012,11645,S
388,V499,526,162,72062,22194,S
388,V496,300,220,41100,30140,S
388,V488,341,283,46717,38771,N
388,V477,1222,150,167414,20550,S
388,V466,358,157,49046,21509,S
389,V529,501,125,68637,17125,S
389,V528,637,271,87269,37127,N
389,V527,600,170,82200,23290,S
389,V521,953,163,130561,22331,S
389,V514,403,172,55211,23564,S
389,V507,450,217,61650,29729,S
389,V499,518,167,70966,22879,S
389,V498,652,368,89324,50416,N
389,V468,112,437,15344,59869,N
389,V466,354,157,48498,21509,S
390,V535,894,128,122478,17536,S
390,V533,638,143,87406,19591,S
390,V529,494,130,67678,17810,S
390,V528,624,300,85488,41100,N
390,V527,584,188,80008,25756,S
390,V521,934,154,127958,21098,S
390,V514,385,178,52745,24386,S
390,V507,432,230,59184,31510,S
390,V499,508,173,69596,23701,S
390,V468,72,479,9864,65623,N
391,V535,888,122,121656,16714,S
391,V534,971,116,133027,15892,S
391,V533,626,156,85762,21372,S
391,V527,564,209,77268,28633,S
391,V522,814,84,111518,11508,S
391,V514,370,184,50690,25208,S
391,V507,409,246,56033,33702,S
391,V499,495,181,67815,24797,S
391,V496,215,257,29455,35209,N
392,V535,885,117,121245,16029,S
392,V533,611,169,83707,23153,S
392,V527,540,229,73980,31373,S
392,V518,661,373,90557,51101,N
392,V514,348,194,47676,26578,S
392,V507,384,262,52608,35894,N
392,V500,521,155,71377,21235,S
392,V499,480,192,65760,26304,S
392,V496,179,272,24523,37264,N
393,V539,909,134,124533,18358,S
393,V533,595,184,81515,25208,S
393,V527,504,262,69048,35894,N
393,V514,326,203,44662,27811,S
393,V507,352,285,48224,39045,N
393,V500,511,163,70007,22331,S
393,V499,464,203,63568,27811,S
393,V496,132,287,18084,39319,N
393,V490,112,428,15344,58636,N
394,V540,613,158,83981,21646,S
394,V539,900,127,123300,17399,S
394,V533,578,202,79186,27674,S
394,V527,455,300,62335,41100,N
394,V514,307,210,42059,28770,S
394,V500,500,169,68500,23153,S
394,V499,445,214,60965,29318,S
394,V496,89,299,12193,40963,N
394,V466,361,158,49457,21646,S
395,V541,495,122,67815,16714,S
395,V540,600,169,82200,23153,S
395,V539,895,119,122615,16303,S
395,V537,546,141,74802,19317,S
395,V529,442,155,60554,21235,S
395,V522,815,84,111655,11508,S
395,V514,287,217,39319,29729,S
395,V500,488,176,66856,24112,S
395,V499,424,226,58088,30962,S
395,V496,59,306,8083,41922,N
395,V466,361,157,49457,21509,S
396,V542,643,142,88091,19454,S
396,V541,487,127,66719,17399,S
396,V540,583,186,79871,25482,S
396,V539,890,116,121930,15892,S
396,V537,539,147,73843,20139,S
396,V529,428,162,58636,22194,S
396,V522,814,85,111518,11645,S
396,V514,268,226,36716,30962,S
396,V500,474,188,64938,25756,S
396,V499,399,242,54663,33154,S
396,V496,37,309,5069,42333,N
396,V466,360,157,49320,21509,S
397,V542,632,153,86584,20961,S
397,V541,484,130,66308,17810,S
397,V540,564,205,77268,28085,S
397,V539,886,111,121382,15207,S
397,V537,528,153,72336,20961,S
397,V533,497,279,68089,38223,N
397,V529,415,168,56855,23016,S
397,V514,248,232,33976,31784,S
397,V500,458,201,62746,27537,S
397,V499,371,261,50827,35757,N
397,V466,358,158,49046,21646,S
398,V542,619,165,84803,22605,S
398,V540,542,225,74254,30825,S
398,V539,881,103,120697,14111,S
398,V537,518,160,70966,21920,S
398,V532,34,311,4658,42607,N
398,V514,228,242,31236,33154,S
398,V500,442,210,60554,28770,S
398,V466,356,157,48772,21509,S
399,V542,606,178,83022,24386,S
399,V540,514,251,70418,34387,N
399,V539,880,100,120560,13700,S
399,V537,505,169,69185,23153,S
399,V532,32,310,4384,42470,N
399,V514,209,248,28633,33976,S
400,V546,632,155,86584,21235,S
400,V542,591,196,80967,26852,S
400,V541,463,143,63431,19591,S
400,V539,877,98,120149,13426,S
400,V537,492,178,67404,24386,S
400,V532,30,311,4110,42607,N
400,V529,365,188,50005,25756,S
400,V522,814,84,111518,11508,S
400,V514,193,251,26441,34387,N
400,V507,243,350,33291,47950,N
401,V546,615,169,84255,23153,S
401,V541,452,147,61924,20139,S
401,V537,478,186,65486,25482,S
401,V529,350,194,47950,26578,S
401,V514,182,258,24934,35346,N
402,V546,598,184,81926,25208,S
402,V541,447,152,61239,20824,S
402,V537,464,197,63568,26989,S
402,V529,335,201,45895,27537,S
402,V514,170,263,23290,36031,N
403,V546,580,203,79460,27811,S
403,V542,516,269,70692,36853,N
403,V541,435,158,59595,21646,S
403,V537,445,208,60965,28496,S
403,V529,323,205,44251,28085,S
403,V514,161,266,22057,36442,N
404,V557,604,160,82748,21920,S
404,V549,513,168,70281,23016,S
404,V546,555,224,76035,30688,S
404,V541,423,164,57951,22468,S
404,V537,423,222,57951,30414,S
404,V529,311,211,42607,28907,S
404,V522,813,85,111381,11645,S
404,V514,149,268,20413,36716,N
404,V477,1222,146,167414,20002,S
405,V559,592,182,81104,24934,S
405,V558,871,90,119327,12330,S
405,V557,593,174,81241,23838,S
405,V549,499,173,68363,23701,S
405,V546,523,252,71651,34524,N
405,V541,410,169,56170,23153,S
405,V529,296,215,40552,29455,S
405,V514,140,272,19180,37264,N
405,V499,214,352,29318,48224,N
405,V477,1223,151,167551,20687,S
406,V562,986,141,135082,19317,S
406,V559,576,200,78912,27400,S
406,V541,396,175,54252,23975,S
406,V529,284,222,38908,30414,S
406,V466,357,157,48909,21509,S
407,V563,695,206,95215,28222,S
407,V562,968,132,132616,18084,S
407,V541,381,180,52197,24660,S
407,V529,275,226,37675,30962,S
407,V483,351,271,48087,37127,N
408,V563,688,220,94256,30140,S
408,V562,950,123,130150,16851,S
408,V549,449,206,61513,28222,S
408,V529,269,229,36853,31373,S
409,V563,679,234,93023,32058,S
409,V562,935,117,128095,16029,S
409,V549,429,218,58773,29866,S
409,V529,264,229,36168,31373,S
410,V567,547,146,74939,20002,S
410,V566,214,367,29318,50279,N
410,V563,672,248,92064,33976,S
410,V562,925,112,126725,15344,S
410,V529,260,230,35620,31510,S
410,V514,120,278,16440,38086,N
410,V477,1223,150,167551,20550,S
411,V567,537,151,73569,20687,S
411,V566,148,412,20276,56444,N
411,V563,668,263,91516,36031,N
411,V562,916,105,125492,14385,S
411,V529,258,232,35346,31784,S
412,V567,524,161,71788,22057,S
412,V566,80,466,10960,63842,N
412,V563,663,276,90831,37812,N
412,V562,907,99,124259,13563,S
412,V541,330,207,45210,28359,S
412,V529,253,234,34661,32058,S
412,V522,817,84,111929,11508,S
413,V570,562,137,76994,18769,S
413,V569,681,198,93297,27126,S
413,V567,513,168,70281,23016,S
413,V563,659,281,90283,38497,N
413,V562,900,96,123300,13152,S
413,V541,324,205,44388,28085,S
413,V529,248,235,33976,32195,S
413,V522,816,85,111792,11645,S
413,V514,115,278,15755,38086,N
413,V477,1222,149,167414,20413,S
413,V466,359,156,49183,21372,S
414,V572,1188,219,162756,30003,S
414,V570,551,143,75487,19591,S
414,V569,675,204,92475,27948,S
414,V567,499,177,68363,24249,S
414,V563,656,289,89872,39593,N
414,V562,892,92,122204,12604,S
414,V537,274,313,37538,42881,N
414,V529,246,235,33702,32195,S
414,V522,815,85,111655,11645,S
414,V514,114,278,15618,38086,N
414,V477,1222,147,167414,20139,S
415,V572,1154,207,158098,28359,S
415,V570,544,151,74528,20687,S
415,V569,672,207,92064,28359,S
415,V567,483,188,66171,25756,S
415,V563,654,292,89598,40004,N
415,V562,887,89,121519,12193,S
415,V537,226,342,30962,46854,N
415,V529,242,235,33154,32195,S
415,V514,108,278,14796,38086,N
415,V477,1222,149,167414,20413,S
416,V575,759,116,103983,15892,S
416,V572,1124,197,153988,26989,S
416,V571,660,123,90420,16851,S
416,V570,533,158,73021,21646,S
416,V569,669,209,91653,28633,S
416,V537,165,376,22605,51512,N
416,V529,235,239,32195,32743,S
417,V575,763,121,104531,16577,S
417,V572,1095,186,150015,25482,S
418,V575,769,127,105353,17399,S
419,V575,777,136,106449,18632,S
420,V575,784,143,107408,19591,S
420,V572,1015,158,139055,21646,S
420,V571,612,169,83844,23153,S
420,V466,361,158,49457,21646,S
421,V577,327,291,44799,39867,N
421,V575,791,153,108367,20961,S
421,V572,992,149,135904,20413,S
421,V570,452,210,61924,28770,S
421,V529,201,250,27537,34250,N
421,V466,361,157,49457,21509,S
422,V582,314,209,43018,28633,S
422,V577,290,318,39730,43566,N
422,V575,797,163,109189,22331,S
422,V572,969,141,132753,19317,S
422,V570,434,223,59458,30551,S
422,V529,193,257,26441,35209,N
422,V466,362,158,49594,21646,S
423,V586,986,502,135082,68774,N
423,V582,306,213,41922,29181,S
423,V572,945,134,129465,18358,S
423,V571,568,212,77816,29044,S
423,V570,410,237,56170,32469,S
424,V588,733,130,100421,17810,S
424,V586,980,440,134260,60280,N
424,V582,297,213,40689,29181,S
424,V572,920,128,126040,17536,S
425,V589,663,115,90831,15755,S
425,V588,725,137,99325,18769,S
425,V586,972,389,133164,53293,N
425,V584,654,285,89598,39045,N
425,V582,291,217,39867,29729,S
425,V577,107,433,14659,59321,N
425,V572,901,122,123437,16714,S
425,V567,342,282,46854,38634,N
425,V529,123,280,16851,38360,N
426,V589,659,122,90283,16714,S
426,V588,720,144,98640,19728,S
426,V586,964,349,132068,47813,N
426,V584,656,285,89872,39045,N
426,V582,287,220,39319,30140,S
426,V577,51,492,6987,67404,N
426,V576,581,120,79597,16440,S
426,V575,801,209,109737,28633,S
426,V572,883,117,120971,16029,S
426,V567,307,306,42059,41922,N
426,V529,91,289,12467,39593,N
426,V522,817,80,111929,10960,S
426,V477,1222,147,167414,20139,S
427,V595,435,334,59595,45758,N
427,V593,1168,208,160016,28496,S
427,V591,548,215,75076,29455,S
427,V589,651,130,89187,17810,S
427,V588,716,153,98092,20961,S
427,V586,957,310,131109,42470,N
427,V584,657,286,90009,39182,N
427,V582,279,223,38223,30551,S
427,V581,473,142,64801,19454,S
427,V580,676,98,92612,13426,S
427,V576,572,127,78364,17399,S
427,V575,803,222,110011,30414,S
427,V572,866,112,118642,15344,S
427,V571,494,257,67678,35209,N
427,V529,67,297,9179,40689,N
427,V522,818,78,112066,10686,S
427,V477,1223,149,167551,20413,S
427,V466,358,156,49046,21372,S
428,V597,385,164,52745,22468,S
428,V596,696,78,95352,10686,S
428,V595,390,382,53430,52334,N
428,V593,1139,192,156043,26304,S
428,V589,641,140,87817,19180,S
428,V588,708,160,96996,21920,S
428,V584,657,289,90009,39593,N
428,V582,268,227,36716,31099,S
428,V580,669,104,91653,14248,S
428,V576,560,138,76720,18906,S
428,V572,854,107,116998,14659,S
428,V571,459,284,62883,38908,N
428,V522,816,79,111792,10823,S
429,V597,364,168,49868,23016,S
429,V596,695,79,95215,10823,S
429,V595,327,436,44799,59732,N
429,V593,1111,173,152207,23701,S
429,V589,629,151,86173,20687,S
429,V588,704,169,96448,23153,S
429,V584,656,288,89872,39456,N
429,V582,253,233,34661,31921,S
429,V580,663,107,90831,14659,S
429,V576,544,143,74528,19591,S
429,V572,842,105,115354,14385,S
429,V571,421,318,57677,43566,N
430,V597,349,169,47813,23153,S
430,V596,696,83,95352,11371,S
430,V595,247,500,33839,68500,N
430,V593,1086,159,148782,21783,S
430,V591,465,297,63705,40689,N
430,V589,617,163,84529,22331,S
430,V588,701,180,96037,24660,S
430,V584,655,289,89735,39593,N
430,V582,239,238,32743,32606,S
430,V580,658,114,90146,15618,S
431,V601,623,81,85351,11097,S
431,V597,331,170,45347,23290,S
431,V596,695,88,95215,12056,S
431,V595,152,576,20824,78912,N
431,V594,239,335,32743,45895,N
431,V593,1062,145,145494,19865,S
431,V591,431,335,59047,45895,N
431,V589,602,176,82474,24112,S
431,V588,697,185,95489,25345,S
431,V584,657,288,90009,39456,N
431,V583,511,162,70007,22194,S
431,V582,223,246,30551,33702,S
431,V580,651,122,89187,16714,S
432,V611,826,99,113162,13563,S
432,V609,977,151,133849,20687,S
432,V608,523,115,71651,15755,S
432,V601,626,84,85762,11508,S
432,V597,313,176,42881,24112,S
432,V596,695,91,95215,12467,S
432,V595,78,635,10686,86995,N
432,V593,1037,132,142069,18084,S
432,V589,579,190,79323,26030,S
432,V588,695,194,95215,26578,S
432,V584,657,287,90009,39319,N
432,V582,203,253,27811,34661,N
432,V580,643,129,88091,17673,S
433,V614,987,409,135219,56033,N
433,V611,823,97,112751,13289,S
433,V609,958,138,131246,18906,S
433,V608,516,119,70692,16303,S
433,V601,630,87,86310,11919,S
433,V598,1065,206,145905,28222,S
433,V597,295,176,40415,24112,S
433,V596,696,97,95352,13289,S
433,V593,1016,123,139192,16851,S
433,V588,689,199,94393,27263,S
433,V584,657,289,90009,39593,N
433,V582,186,263,25482,36031,N
433,V580,631,139,86447,19043,S
433,V575,796,286,109052,39182,N
434,V616,424,211,58088,28907,S
434,V608,513,122,70281,16714,S
434,V597,282,175,38634,23975,S
434,V596,700,102,95900,13974,S
434,V593,996,113,136452,15481,S
434,V580,622,148,85214,20276,S
435,V621,905,159,123985,21783,S
435,V608,509,124,69733,16988,S
435,V597,274,177,37538,24249,S
435,V596,704,109,96448,14933,S
435,V581,465,146,63705,20002,S
435,V580,608,158,83296,21646,S
436,V621,900,147,123300,20139,S
436,V617,916,199,125492,27263,S
436,V608,504,128,69048,17536,S
436,V607,402,176,55074,24112,S
436,V597,268,175,36716,23975,S
436,V596,707,114,96859,15618,S
436,V582,95,295,13015,40415,N
436,V581,457,149,62609,20413,S
436,V580,593,169,81241,23153,S
437,V626,1011,157,138507,21509,S
437,V621,896,138,122752,18906,S
437,V617,908,185,124396,25345,S
437,V616,297,290,40689,39730,N
437,V608,498,128,68226,17536,S
437,V607,389,182,53293,24934,S
437,V601,659,101,90283,13837,S
437,V596,712,120,97544,16440,S
437,V588,672,215,92064,29455,S
437,V584,660,288,90420,39456,N
437,V582,68,307,9316,42059,N
437,V581,449,152,61513,20824,S
437,V575,792,304,108504,41648,N
438,V626,999,146,136863,20002,S
438,V621,893,129,122341,17673,S
438,V617,898,170,123026,23290,S
438,V616,248,324,33976,44388,N
438,V610,950,233,130150,31921,S
438,V608,494,130,67678,17810,S
438,V607,370,193,50690,26441,S
438,V601,667,103,91379,14111,S
438,V596,718,126,98366,17262,S
438,V590,548,203,75076,27811,S
438,V588,672,214,92064,29318,S
438,V584,660,290,90420,39730,N
438,V582,40,312,5480,42744,N
439,V626,986,135,135082,18495,S
439,V617,890,159,121930,21783,S
439,V610,942,215,129054,29455,S
439,V608,493,132,67541,18084,S
439,V596,727,135,99599,18495,S
439,V584,661,290,90557,39730,N
440,V584,660,290,90420,39730,N
441,V629,872,145,119464,19865,S
441,V584,660,289,90420,39593,N
442,V633,992,482,135904,66034,N
442,V629,865,138,118505,18906,S
442,V608,481,140,65897,19180,S
442,V601,704,126,96448,17262,S
442,V596,751,157,102887,21509,S
442,V588,675,214,92475,29318,S
442,V584,661,289,90557,39593,N
442,V581,399,176,54663,24112,S
443,V629,859,128,117683,17536,S
443,V608,478,142,65486,19454,S
443,V601,711,130,97407,17810,S
443,V596,764,167,104668,22879,S
443,V584,661,289,90557,39593,N
444,V644,645,126,88365,17262,S
444,V643,911,145,124807,19865,S
444,V629,849,123,116313,16851,S
444,V608,475,143,65075,19591,S
444,V601,720,136,98640,18632,S
444,V596,774,175,106038,23975,S
444,V584,660,288,90420,39456,N
445,V645,1133,165,155221,22605,S
445,V644,633,137,86721,18769,S
445,V640,1094,136,149878,18632,S
445,V629,840,118,115080,16166,S
445,V608,470,146,64390,20002,S
445,V601,731,141,100147,19317,S
445,V584,659,290,90283,39730,N
446,V646,317,215,43429,29455,S
446,V645,1119,155,153303,21235,S
446,V644,621,150,85077,20550,S
446,V640,1083,129,148371,17673,S
446,V629,834,113,114258,15481,S
446,V608,467,148,63979,20276,S
446,V601,742,149,101654,20413,S
446,V584,659,289,90283,39593,N
446,V466,361,157,49457,21509,S
447,V646,294,224,40278,30688,S
447,V645,1110,145,152070,19865,S
447,V644,608,160,83296,21920,S
447,V633,1001,408,137137,55896,N
447,V610,912,185,124944,25345,S
447,V608,464,148,63568,20276,S
447,V601,756,154,103572,21098,S
447,V596,801,204,109737,27948,S
447,V588,672,214,92064,29318,S
447,V584,660,291,90420,39867,N
447,V466,365,157,50005,21509,S
448,V653,646,133,88502,18221,S
448,V646,271,234,37127,32058,S
448,V645,1101,137,150837,18769,S
448,V644,592,176,81104,24112,S
448,V610,903,173,123711,23701,S
448,V608,458,151,62746,20687,S
448,V601,768,160,105216,21920,S
448,V596,804,213,110148,29181,S
448,V588,673,213,92201,29181,S
448,V584,659,291,90283,39867,N
448,V575,795,300,108915,41100,N
448,V466,364,157,49868,21509,S
449,V653,630,143,86310,19591,S
449,V646,252,245,34524,33565,S
449,V645,1091,129,149467,17673,S
449,V644,568,196,77816,26852,S
