frame_num,id,d2x,d2y,rx,ry,heading
100,V141,1027,587,60593,34633,
100,V132,1207,416,71213,24544,
100,V127,363,212,21417,12508,
100,V122,306,167,18054,9853,
100,V109,1011,330,59649,19470,
100,V107,257,189,15163,11151,
100,V105,478,215,28202,12685,
100,V6,1175,235,69325,13865,
100,V2,902,188,53218,11092,
101,V151,291,541,17169,31919,
101,V141,987,584,58233,34456,
101,V132,1206,415,71154,24485,
101,V127,362,212,21358,12508,
101,V122,306,167,18054,9853,
101,V109,1011,330,59649,19470,
101,V107,257,189,15163,11151,
101,V6,1176,235,69384,13865,
101,V2,904,190,53336,11210,
102,V151,291,542,17169,31978,
102,V141,944,579,55696,34161,
102,V132,1207,415,71213,24485,
102,V127,362,212,21358,12508,
102,V122,306,167,18054,9853,
102,V109,1010,329,59590,19411,
102,V107,258,189,15222,11151,
102,V6,1176,235,69384,13865,
102,V2,904,191,53336,11269,
103,V159,377,173,22243,10207,
103,V151,288,544,16992,32096,
103,V141,900,573,53100,33807,
103,V132,1207,415,71213,24485,
103,V127,361,212,21299,12508,
103,V122,306,167,18054,9853,
103,V109,1010,329,59590,19411,
103,V107,259,189,15281,11151,
103,V106,205,203,12095,11977,
103,V95,337,144,19883,8496,
103,V31,130,241,7670,14219,
103,V6,1174,236,69266,13924,
103,V2,906,191,53454,11269,
104,V151,274,541,16166,31919,
104,V141,882,576,52038,33984,
104,V132,1207,415,71213,24485,
104,V127,363,209,21417,12331,
104,V122,306,167,18054,9853,
104,V109,1009,329,59531,19411,
104,V107,258,189,15222,11151,
104,V106,205,203,12095,11977,
104,V105,479,215,28261,12685,
104,V95,338,143,19942,8437,
104,V31,130,241,7670,14219,
104,V6,1174,236,69266,13924,
104,V2,906,191,53454,11269,
105,V151,238,528,14042,31152,
105,V141,850,574,50150,33866,
105,V132,1207,415,71213,24485,
105,V127,363,211,21417,12449,
105,V122,307,167,18113,9853,
105,V109,1011,329,59649,19411,
105,V107,258,188,15222,11092,
105,V106,205,203,12095,11977,
105,V105,478,215,28202,12685,
105,V95,338,143,19942,8437,
105,V31,130,240,7670,14160,
105,V6,1174,236,69266,13924,
105,V2,905,191,53395,11269,
106,V151,219,527,12921,31093,
106,V141,812,574,47908,33866,
106,V132,1207,416,71213,24544,
106,V127,362,211,21358,12449,
106,V122,307,167,18113,9853,
106,V109,1011,330,59649,19470,
106,V107,258,188,15222,11092,
106,V106,204,203,12036,11977,
106,V105,478,215,28202,12685,
106,V95,338,143,19942,8437,
106,V31,131,241,7729,14219,
106,V6,1175,235,69325,13865,
106,V2,905,191,53395,11269,
107,V151,180,524,10620,30916,
107,V141,769,574,45371,33866,
107,V132,1206,417,71154,24603,
107,V127,363,212,21417,12508,
107,V122,307,167,18113,9853,
107,V109,1011,330,59649,19470,
107,V107,258,188,15222,11092,
107,V105,478,215,28202,12685,
107,V95,337,143,19883,8437,
107,V31,129,241,7611,14219,
107,V6,1175,235,69325,13865,
107,V2,904,189,53336,11151,
108,V151,139,517,8201,30503,
108,V141,718,569,42362,33571,
108,V132,1207,419,71213,24721,
108,V127,362,212,21358,12508,
108,V122,307,167,18113,9853,
108,V109,1012,330,59708,19470,
108,V107,257,188,15163,11092,
108,V105,478,214,28202,12626,
108,V95,337,143,19883,8437,
108,V31,130,240,7670,14160,
108,V6,1174,235,69266,13865,
108,V2,902,189,53218,11151,
109,V172,1208,608,71272,35872,
109,V151,87,512,5133,30208,
109,V141,650,567,38350,33453,
109,V132,1207,419,71213,24721,
109,V127,363,212,21417,12508,
109,V122,306,167,18054,9853,
109,V109,1013,330,59767,19470,
109,V107,257,188,15163,11092,
109,V105,478,214,28202,12626,
109,V6,1174,235,69266,13865,
109,V2,901,189,53159,11151,
110,V172,1181,604,69679,35636,
110,V141,541,562,31919,33158,
110,V132,1207,419,71213,24721,
110,V127,363,212,21417,12508,
110,V122,306,167,18054,9853,
110,V109,1013,330,59767,19470,
110,V107,258,188,15222,11092,
110,V105,478,214,28202,12626,
110,V6,1174,235,69266,13865,
110,V2,902,190,53218,11210,
111,V172,1144,603,67496,35577,
111,V141,400,555,23600,32745,
111,V132,1206,416,71154,24544,
111,V127,363,212,21417,12508,
111,V122,306,167,18054,9853,
111,V109,1013,330,59767,19470,
111,V107,257,188,15163,11092,
111,V105,478,214,28202,12626,
111,V6,1174,235,69266,13865,
111,V2,902,190,53218,11210,
112,V172,1102,600,65018,35400,
112,V141,236,552,13924,32568,
112,V132,1205,415,71095,24485,
112,V127,363,212,21417,12508,
112,V122,306,167,18054,9853,
112,V109,1011,330,59649,19470,
112,V107,258,188,15222,11092,
112,V105,478,214,28202,12626,
112,V6,1175,235,69325,13865,
112,V2,901,189,53159,11151,
113,V172,1034,584,61006,34456,
113,V132,1199,415,70741,24485,
113,V127,363,212,21417,12508,
113,V122,306,167,18054,9853,
113,V109,1007,329,59413,19411,
113,V107,258,188,15222,11092,
113,V105,478,214,28202,12626,
113,V6,1176,235,69384,13865,
113,V2,901,189,53159,11151,
114,V172,923,581,54457,34279,
114,V132,1194,413,70446,24367,
114,V127,362,213,21358,12567,
114,V122,305,168,17995,9912,
114,V109,1001,328,59059,19352,
114,V107,258,189,15222,11151,
114,V105,478,214,28202,12626,
114,V6,1176,235,69384,13865,
114,V2,902,189,53218,11151,
115,V132,1190,408,70210,24072,
115,V127,362,214,21358,12626,
115,V122,306,168,18054,9912,
115,V109,989,322,58351,18998,
115,V107,257,189,15163,11151,
115,V105,478,214,28202,12626,
115,V6,1176,235,69384,13865,
115,V2,902,188,53218,11092,
116,V175,538,550,31742,32450,
116,V132,1186,404,69974,23836,
116,V127,362,213,21358,12567,
116,V122,304,169,17936,9971,
116,V109,965,315,56935,18585,
116,V107,257,189,15163,11151,
116,V105,478,214,28202,12626,
116,V6,1176,235,69384,13865,
116,V2,903,190,53277,11210,
117,V175,341,539,20119,31801,
117,V132,1182,399,69738,23541,
117,V127,364,212,21476,12508,
117,V122,302,168,17818,9912,
117,V109,936,307,55224,18113,
117,V107,257,188,15163,11092,
117,V105,478,214,28202,12626,
117,V6,1176,235,69384,13865,
117,V2,903,191,53277,11269,
118,V176,1015,586,59885,34574,
118,V175,157,533,9263,31447,
118,V132,1168,390,68912,23010,
118,V109,902,294,53218,17346,
118,V107,257,189,15163,11151,
118,V6,1175,234,69325,13806,
118,V2,903,189,53277,11151,
119,V176,853,572,50327,33748,
119,V132,1143,380,67437,22420,
119,V109,868,280,51212,16520,
119,V107,256,189,15104,11151,
119,V6,1174,234,69266,13806,
119,V2,905,188,53395,11092,
120,V176,686,558,40474,32922,
120,V132,1110,369,65490,21771,
120,V127,363,213,21417,12567,
120,V109,830,267,48970,15753,
120,V107,254,190,14986,11210,
120,V6,1174,234,69266,13806,
121,V176,503,550,29677,32450,
121,V132,1076,356,63484,21004,
121,V127,364,213,21476,12567,
121,V122,306,168,18054,9912,
121,V109,793,253,46787,14927,
121,V107,254,190,14986,11210,
121,V6,1174,235,69266,13865,
122,V176,310,536,18290,31624,
122,V132,1036,342,61124,20178,
122,V127,363,212,21417,12508,
122,V122,308,167,18172,9853,
122,V109,758,241,44722,14219,
122,V107,252,191,14868,11269,
122,V6,1174,235,69266,13865,
123,V176,149,526,8791,31034,
123,V132,997,325,58823,19175,
123,V127,364,212,21476,12508,
123,V122,308,167,18172,9853,
123,V109,727,229,42893,13511,
123,V105,478,213,28202,12567,
123,V6,1175,235,69325,13865,
124,V132,957,315,56463,18585,
124,V127,363,212,21417,12508,
124,V122,308,167,18172,9853,
124,V109,699,215,41241,12685,
124,V105,477,213,28143,12567,
124,V6,1176,235,69384,13865,
125,V132,919,303,54221,17877,
125,V127,363,212,21417,12508,
125,V122,307,166,18113,9794,
125,V109,676,202,39884,11918,
125,V6,1177,235,69443,13865,
126,V181,1156,384,68204,22656,
126,V132,886,287,52274,16933,
126,V127,363,212,21417,12508,
126,V122,308,166,18172,9794,
126,V109,653,188,38527,11092,
126,V6,1177,235,69443,13865,
127,V181,1087,359,64133,21181,
127,V132,853,271,50327,15989,
127,V127,363,212,21417,12508,
127,V122,309,166,18231,9794,
127,V109,635,178,37465,10502,
127,V6,1177,235,69443,13865,
128,V181,1019,333,60121,19647,
128,V109,619,166,36521,9794,
128,V6,1177,236,69443,13924,
129,V181,960,315,56640,18585,
129,V6,1179,236,69561,13924,
130,V181,912,298,53808,17582,
130,V132,766,234,45194,13806,
130,V122,308,167,18172,9853,
130,V6,1176,235,69384,13865,
131,V188,599,178,35341,10502,
131,V181,869,277,51271,16343,
131,V132,743,220,43837,12980,
131,V122,307,167,18113,9853,
131,V6,1175,235,69325,13865,
132,V188,586,160,34574,9440,
132,V181,836,261,49324,15399,
132,V179,1151,385,67909,22715,
132,V132,723,207,42657,12213,
132,V122,304,168,17936,9912,
132,V6,1174,234,69266,13806,
133,V181,803,246,47377,14514,
133,V132,704,194,41536,11446,
133,V127,363,213,21417,12567,
133,V122,299,171,17641,10089,
133,V95,343,145,20237,8555,
133,V6,1173,235,69207,13865,
134,V181,774,233,45666,13747,
134,V127,363,214,21417,12626,
134,V122,290,173,17110,10207,
134,V95,340,146,20060,8614,
134,V6,1173,235,69207,13865,
135,V189,939,306,55401,18054,
135,V181,750,218,44250,12862,
135,V127,363,213,21417,12567,
135,V122,280,177,16520,10443,
135,V95,338,149,19942,8791,
135,V6,1173,235,69207,13865,
136,V189,887,284,52333,16756,
136,V181,726,204,42834,12036,
136,V132,662,163,39058,9617,
136,V127,363,213,21417,12567,
136,V122,268,184,15812,10856,
136,V6,1173,235,69207,13865,
137,V189,850,266,50150,15694,
137,V127,363,213,21417,12567,
137,V122,253,190,14927,11210,
137,V6,1172,235,69148,13865,
138,V189,816,251,48144,14809,
138,V127,363,213,21417,12567,
138,V122,234,196,13806,11564,
138,V105,477,214,28143,12626,
138,V6,1174,235,69266,13865,
139,V190,682,172,40238,10148,
139,V189,782,239,46138,14101,
139,V127,363,213,21417,12567,
139,V105,477,214,28143,12626,
139,V95,327,155,19293,9145,
139,V6,1172,235,69148,13865,
139,V2,897,187,52923,11033,
140,V192,377,174,22243,10266,
140,V190,667,163,39353,9617,
140,V189,754,227,44486,13393,
140,V127,363,212,21417,12508,
140,V105,477,214,28143,12626,
140,V95,322,158,18998,9322,
140,V6,1173,235,69207,13865,
140,V2,900,188,53100,11092,
141,V193,1195,340,70505,20060,
141,V191,381,183,22479,10797,
141,V190,654,153,38586,9027,
141,V189,731,216,43129,12744,
141,V127,363,212,21417,12508,
141,V105,477,215,28143,12685,
141,V95,312,162,18408,9558,
141,V6,1172,235,69148,13865,
142,V193,1165,334,68735,19706,
142,V191,381,183,22479,10797,
142,V127,363,213,21417,12567,
142,V105,476,215,28084,12685,
142,V95,301,168,17759,9912,
142,V6,1172,235,69148,13865,
143,V193,1109,330,65431,19470,
143,V127,362,213,21358,12567,
143,V105,477,214,28143,12626,
143,V95,287,173,16933,10207,
143,V6,1173,234,69207,13806,
144,V198,710,186,41890,10974,
144,V193,1045,319,61655,18821,
144,V95,274,179,16166,10561,
144,V6,1173,235,69207,13865,
145,V193,985,307,58115,18113,
145,V6,1173,235,69207,13865,
146,V197,575,98,33925,5782,
146,V193,932,296,54988,17464,
146,V6,1173,234,69207,13806,
150,V6,1176,237,69384,13983,
151,V6,1174,236,69266,13924,
152,V6,1174,236,69266,13924,
153,V206,597,184,35223,10856,
153,V6,1177,237,69443,13983,
154,V206,588,168,34692,9912,
154,V6,1176,236,69384,13924,
155,V206,575,152,33925,8968,
155,V6,1176,236,69384,13924,
156,V206,567,140,33453,8260,
156,V6,1175,236,69325,13924,
157,V208,381,129,22479,7611,
157,V206,559,129,32981,7611,
157,V127,361,212,21299,12508,
157,V6,1176,235,69384,13865,
158,V215,270,185,15930,10915,
158,V214,589,157,34751,9263,
158,V208,375,131,22125,7729,
158,V206,549,118,32391,6962,
158,V127,363,213,21417,12567,
158,V6,1177,236,69443,13924,
159,V215,253,193,14927,11387,
159,V214,584,144,34456,8496,
159,V208,366,134,21594,7906,
159,V206,543,110,32037,6490,
159,V127,365,211,21535,12449,
159,V6,1177,236,69443,13924,
160,V226,707,169,41713,9971,
160,V225,300,164,17700,9676,
160,V222,478,213,28202,12567,
160,V215,235,203,13865,11977,
160,V214,580,132,34220,7788,
160,V206,536,102,31624,6018,
160,V127,366,209,21594,12331,
160,V6,1176,235,69384,13865,
161,V226,697,163,41123,9617,
161,V222,478,213,28202,12567,
161,V215,216,212,12744,12508,
161,V214,577,120,34043,7080,
161,V127,365,209,21535,12331,
161,V6,1177,236,69443,13924,
162,V222,478,214,28202,12626,
162,V215,190,221,11210,13039,
162,V214,574,112,33866,6608,
162,V208,333,152,19647,8968,
162,V127,363,212,21417,12508,
162,V6,1177,237,69443,13983,
163,V237,521,88,30739,5192,
163,V236,376,134,22184,7906,
163,V222,478,214,28202,12626,
163,V215,168,234,9912,13806,
163,V214,574,105,33866,6195,
163,V208,320,158,18880,9322,
163,V127,362,213,21358,12567,
163,V6,1177,237,69443,13983,
164,V236,363,138,21417,8142,
164,V214,572,98,33748,5782,
164,V127,363,213,21417,12567,
164,V6,1177,235,69443,13865,
165,V245,629,178,37111,10502,
165,V236,350,145,20650,8555,
165,V127,362,214,21358,12626,
165,V6,1177,237,69443,13983,
166,V246,865,229,51035,13511,
166,V245,616,165,36344,9735,
166,V240,411,74,24249,4366,
166,V239,409,89,24131,5251,
166,V236,336,152,19824,8968,
166,V235,380,183,22420,10797,
166,V222,478,214,28202,12626,
166,V221,408,100,24072,5900,
166,V208,267,182,15753,10738,
166,V127,361,213,21299,12567,
166,V6,1177,235,69443,13865,
167,V251,558,85,32922,5015,
167,V250,381,127,22479,7493,
167,V249,377,173,22243,10207,
167,V246,851,225,50209,13275,
167,V245,604,155,35636,9145,
167,V240,410,74,24190,4366,
167,V237,507,73,29913,4307,
167,V236,324,158,19116,9322,
167,V235,380,183,22420,10797,
167,V226,637,129,37583,7611,
167,V222,478,214,28202,12626,
167,V221,406,100,23954,5900,
167,V208,244,191,14396,11269,
167,V127,362,213,21358,12567,
167,V6,1177,237,69443,13983,
168,V251,552,83,32568,4897,
168,V250,377,130,22243,7670,
168,V245,597,146,35223,8614,
168,V236,306,168,18054,9912,
168,V222,478,214,28202,12626,
168,V221,405,102,23895,6018,
168,V127,362,213,21358,12567,
168,V6,1176,236,69384,13924,
169,V251,548,79,32332,4661,
169,V250,370,136,21830,8024,
169,V245,590,139,34810,8201,
169,V236,286,176,16874,10384,
169,V222,478,214,28202,12626,
169,V221,404,100,23836,5900,
169,V127,362,214,21358,12626,
169,V6,1176,235,69384,13865,
170,V251,545,75,32155,4425,
170,V250,357,140,21063,8260,
170,V249,376,174,22184,10266,
170,V246,808,204,47672,12036,
170,V245,582,133,34338,7847,
170,V240,409,75,24131,4425,
170,V236,265,186,15635,10974,
170,V235,380,183,22420,10797,
170,V226,619,115,36521,6785,
170,V222,478,213,28202,12567,
170,V127,362,214,21358,12626,
170,V6,1176,235,69384,13865,
171,V253,608,182,35872,10738,
171,V251,536,71,31624,4189,
171,V249,378,174,22302,10266,
171,V245,576,128,33984,7552,
171,V239,405,90,23895,5310,
171,V236,244,196,14396,11564,
171,V235,381,183,22479,10797,
171,V226,614,111,36226,6549,
171,V225,149,232,8791,13688,
171,V222,478,214,28202,12626,
171,V127,363,214,21417,12626,
171,V6,1176,235,69384,13865,
172,V258,398,117,23482,6903,
172,V253,595,169,35105,9971,
172,V251,531,69,31329,4071,
172,V247,324,156,19116,9204,
172,V245,570,120,33630,7080,
172,V239,404,89,23836,5251,
172,V236,222,206,13098,12154,
172,V222,478,214,28202,12626,
172,V127,363,214,21417,12626,
172,V6,1177,235,69443,13865,
173,V258,396,119,23364,7021,
173,V253,581,157,34279,9263,
173,V247,307,165,18113,9735,
173,V245,565,117,33335,6903,
173,V240,410,75,24190,4425,
173,V239,402,89,23718,5251,
173,V236,198,215,11682,12685,
173,V222,478,214,28202,12626,
173,V127,362,213,21358,12567,
173,V6,1177,236,69443,13924,
174,V259,905,187,53395,11033,
174,V253,570,146,33630,8614,
174,V252,392,125,23128,7375,
174,V247,287,174,16933,10266,
174,V246,763,186,45017,10974,
174,V245,558,112,32922,6608,
174,V240,409,75,24131,4425,
174,V239,400,90,23600,5310,
174,V236,175,226,10325,13334,
174,V222,478,214,28202,12626,
174,V127,362,213,21358,12567,
174,V6,1177,236,69443,13924,
175,V259,906,187,53454,11033,
175,V253,564,136,33276,8024,
175,V252,389,131,22951,7729,
175,V247,269,184,15871,10856,
175,V239,399,90,23541,5310,
175,V236,150,238,8850,14042,
175,V222,478,213,28202,12567,
175,V221,398,100,23482,5900,
175,V127,362,213,21358,12567,
175,V6,1177,237,69443,13983,
176,V259,905,187,53395,11033,
176,V256,631,180,37229,10620,
176,V253,556,128,32804,7552,
176,V252,377,136,22243,8024,
176,V247,249,194,14691,11446,
176,V226,586,93,34574,5487,
176,V222,478,214,28202,12626,
176,V127,362,213,21358,12567,
176,V6,1177,236,69443,13924,
177,V265,743,170,43837,10030,
177,V259,904,188,53336,11092,
177,V253,550,123,32450,7257,
177,V252,364,143,21476,8437,
177,V247,226,203,13334,11977,
177,V226,580,90,34220,5310,
177,V222,478,214,28202,12626,
177,V127,362,213,21358,12567,
177,V6,1176,235,69384,13865,
178,V265,739,168,43601,9912,
178,V259,905,186,53395,10974,
178,V258,383,116,22597,6844,
178,V253,544,115,32096,6785,
178,V252,348,150,20532,8850,
178,V249,376,173,22184,10207,
178,V247,203,214,11977,12626,
178,V226,578,87,34102,5133,
178,V222,478,213,28202,12567,
178,V127,363,213,21417,12567,
178,V6,1176,236,69384,13924,
179,V270,587,140,34633,8260,
179,V265,731,159,43129,9381,
179,V259,904,187,53336,11033,
179,V256,619,174,36521,10266,
179,V253,539,111,31801,6549,
179,V252,334,158,19706,9322,
179,V247,177,226,10443,13334,
179,V222,478,213,28202,12567,
179,V127,364,213,21476,12567,
179,V6,1177,235,69443,13865,
180,V271,370,130,21830,7670,
180,V270,577,130,34043,7670,
180,V265,722,156,42598,9204,
180,V259,904,187,53336,11033,
180,V256,604,163,35636,9617,
180,V253,533,105,31447,6195,
180,V252,316,168,18644,9912,
180,V247,154,237,9086,13983,
180,V222,478,214,28202,12626,
180,V127,362,213,21358,12567,
180,V6,1176,236,69384,13924,
181,V275,756,210,44604,12390,
181,V273,478,157,28202,9263,
181,V271,362,134,21358,7906,
181,V270,570,118,33630,6962,
181,V265,715,153,42185,9027,
181,V256,590,149,34810,8791,
181,V253,527,101,31093,5959,
181,V252,295,177,17405,10443,
181,V222,478,214,28202,12626,
181,V127,362,211,21358,12449,
181,V6,1177,235,69443,13865,
182,V273,478,157,28202,9263,
182,V271,345,141,20355,8319,
182,V256,579,141,34161,8319,
182,V253,523,95,30857,5605,
182,V252,274,187,16166,11033,
182,V222,478,214,28202,12626,
182,V127,362,212,21358,12508,
182,V6,1177,235,69443,13865,
183,V271,329,150,19411,8850,
183,V253,518,90,30562,5310,
183,V252,255,197,15045,11623,
183,V222,478,214,28202,12626,
183,V127,366,212,21594,12508,
183,V6,1177,235,69443,13865,
184,V278,558,118,32922,6962,
184,V275,705,177,41595,10443,
184,V271,308,160,18172,9440,
184,V258,377,123,22243,7257,
184,V252,235,209,13865,12331,
184,V222,478,213,28202,12567,
184,V127,364,212,21476,12508,
184,V6,1177,235,69443,13865,
185,V278,549,113,32391,6667,
185,V275,692,170,40828,10030,
185,V273,478,157,28202,9263,
185,V271,284,171,16756,10089,
185,V258,370,129,21830,7611,
185,V252,215,221,12685,13039,
185,V222,478,214,28202,12626,
185,V127,364,211,21476,12449,
185,V6,1177,235,69443,13865,
186,V282,510,84,30090,4956,
186,V275,677,163,39943,9617,
186,V273,478,157,28202,9263,
186,V271,259,182,15281,10738,
186,V252,192,233,11328,13747,
186,V222,477,214,28143,12626,
186,V127,363,212,21417,12508,
186,V6,1177,235,69443,13865,
187,V283,406,90,23954,5310,
187,V275,663,156,39117,9204,
187,V273,477,157,28143,9263,
187,V271,227,194,13393,11446,
187,V256,548,118,32332,6962,
187,V252,167,249,9853,14691,
187,V249,375,172,22125,10148,
187,V222,478,214,28202,12626,
187,V127,364,213,21476,12567,
187,V6,1177,235,69443,13865,
188,V283,407,89,24013,5251,
188,V275,648,149,38232,8791,
188,V273,477,157,28143,9263,
188,V271,199,205,11741,12095,
188,V258,369,130,21771,7670,
188,V256,542,113,31978,6667,
188,V222,477,214,28143,12626,
188,V127,363,213,21417,12567,
188,V6,1177,235,69443,13865,
189,V285,457,119,26963,7021,
189,V283,409,87,24131,5133,
189,V275,634,142,37406,8378,
189,V273,477,157,28143,9263,
189,V271,166,219,9794,12921,
189,V258,362,132,21358,7788,
189,V256,534,104,31506,6136,
189,V222,478,214,28202,12626,
189,V127,363,213,21417,12567,
189,V6,1177,235,69443,13865,
190,V287,277,174,16343,10266,
190,V286,399,103,23541,6077,
190,V283,410,88,24190,5192,
190,V275,619,136,36521,8024,
190,V273,477,157,28143,9263,
190,V259,899,186,53041,10974,
190,V256,532,100,31388,5900,
190,V222,477,214,28143,12626,
190,V127,363,213,21417,12567,
190,V6,1177,235,69443,13865,
191,V286,399,103,23541,6077,
191,V283,409,89,24131,5251,
191,V275,604,129,35636,7611,
191,V273,477,157,28143,9263,
191,V256,528,97,31152,5723,
191,V222,477,214,28143,12626,
191,V127,363,213,21417,12567,
191,V6,1177,235,69443,13865,
192,V286,402,102,23718,6018,
192,V284,526,89,31034,5251,
192,V283,410,88,24190,5192,
192,V275,594,123,35046,7257,
192,V273,478,157,28202,9263,
192,V222,478,214,28202,12626,
192,V127,365,210,21535,12390,
192,V6,1177,235,69443,13865,
193,V284,522,87,30798,5133,
193,V275,588,116,34692,6844,
193,V127,364,212,21476,12508,
193,V6,1176,235,69384,13865,
194,V275,582,111,34338,6549,
194,V127,363,212,21417,12508,
194,V6,1176,236,69384,13924,
195,V6,1178,236,69502,13924,
196,V292,393,133,23187,7847,
196,V6,1177,235,69443,13865,
197,V292,384,135,22656,7965,
197,V6,1176,235,69384,13865,
198,V292,371,139,21889,8201,
198,V127,363,212,21417,12508,
198,V6,1176,235,69384,13865,
199,V6,1176,236,69384,13924,
200,V301,556,87,32804,5133,
200,V6,1177,235,69443,13865,
201,V306,377,490,22243,28910,
201,V301,552,85,32568,5015,
201,V299,400,123,23600,7257,
201,V259,901,187,53159,11033,
201,V258,323,162,19057,9558,
201,V249,375,173,22125,10207,
201,V222,478,214,28202,12626,
201,V127,363,213,21417,12567,
201,V6,1177,235,69443,13865,
202,V306,507,439,29913,25901,
202,V299,397,127,23423,7493,
202,V292,350,143,20650,8437,
202,V259,901,188,53159,11092,
202,V258,305,169,17995,9971,
202,V249,377,173,22243,10207,
202,V222,478,213,28202,12567,
202,V127,363,213,21417,12567,
202,V6,1177,235,69443,13865,
203,V313,399,103,23541,6077,
203,V306,613,395,36167,23305,
203,V299,392,129,23128,7611,
203,V292,340,149,20060,8791,
203,V291,837,329,49383,19411,
203,V259,900,188,53100,11092,
203,V258,284,179,16756,10561,
203,V249,377,173,22243,10207,
203,V222,477,213,28143,12567,
203,V127,363,214,21417,12626,
203,V6,1177,235,69443,13865,
204,V316,529,91,31211,5369,
204,V306,685,356,40415,21004,
204,V299,387,130,22833,7670,
204,V292,330,154,19470,9086,
204,V258,262,188,15458,11092,
204,V222,477,214,28143,12626,
204,V127,363,213,21417,12567,
204,V6,1177,235,69443,13865,
205,V316,524,88,30916,5192,
205,V299,377,137,22243,8083,
205,V292,318,161,18762,9499,
205,V273,478,157,28202,9263,
205,V222,477,214,28143,12626,
205,V127,363,214,21417,12626,
205,V6,1176,235,69384,13865,
206,V292,304,168,17936,9912,
206,V283,411,88,24249,5192,
206,V273,479,157,28261,9263,
206,V259,902,188,53218,11092,
206,V222,477,214,28143,12626,
206,V127,363,213,21417,12567,
206,V6,1176,235,69384,13865,
207,V327,739,270,43601,15930,
207,V292,283,178,16697,10502,
207,V283,409,88,24131,5192,
207,V273,478,157,28202,9263,
207,V259,904,188,53336,11092,
207,V249,377,173,22243,10207,
207,V222,477,214,28143,12626,
207,V127,362,213,21358,12567,
207,V6,1175,234,69325,13806,
208,V330,609,118,35931,6962,
208,V327,750,253,44250,14927,
208,V313,397,117,23423,6903,
208,V292,263,188,15517,11092,
208,V283,408,87,24072,5133,
208,V259,902,189,53218,11151,
208,V249,376,172,22184,10148,
208,V222,478,214,28202,12626,
208,V127,363,213,21417,12567,
208,V6,1177,236,69443,13924,
209,V332,328,164,19352,9676,
209,V330,596,105,35164,6195,
209,V327,752,237,44368,13983,
209,V316,504,71,29736,4189,
209,V283,407,89,24013,5251,
209,V259,903,188,53277,11092,
209,V249,375,173,22125,10207,
209,V222,478,214,28202,12626,
209,V127,364,212,21476,12508,
209,V6,1177,237,69443,13983,
210,V337,649,258,38291,15222,
210,V332,310,171,18290,10089,
210,V327,752,225,44368,13275,
210,V315,858,354,50622,20886,
210,V259,903,188,53277,11092,
210,V258,209,211,12331,12449,
210,V249,376,174,22184,10266,
210,V222,478,214,28202,12626,
210,V127,364,212,21476,12508,
210,V6,1178,237,69502,13983,
211,V338,580,103,34220,6077,
211,V337,648,237,38232,13983,
211,V332,292,179,17228,10561,
211,V327,751,215,44309,12685,
211,V313,387,130,22833,7670,
211,V299,342,147,20178,8673,
211,V259,903,189,53277,11151,
211,V249,376,173,22184,10207,
211,V222,478,214,28202,12626,
211,V127,363,213,21417,12567,
211,V6,1178,237,69502,13983,
212,V340,402,102,23718,6018,
212,V338,570,99,33630,5841,
212,V336,653,152,38527,8968,
212,V332,272,189,16048,11151,
212,V327,750,203,44250,11977,
212,V313,380,134,22420,7906,
212,V299,331,150,19529,8850,
212,V259,902,189,53218,11151,
212,V222,478,214,28202,12626,
212,V127,362,214,21358,12626,
212,V6,1178,237,69502,13983,
213,V340,400,110,23600,6490,
213,V338,561,91,33099,5369,
213,V336,639,141,37701,8319,
213,V332,247,201,14573,11859,
213,V327,748,192,44132,11328,
213,V313,372,137,21948,8083,
213,V299,319,157,18821,9263,
213,V259,904,189,53336,11151,
213,V222,478,214,28202,12626,
213,V127,364,213,21476,12567,
213,V6,1178,237,69502,13983,
214,V344,603,179,35577,10561,
214,V340,399,115,23541,6785,
214,V338,553,87,32627,5133,
214,V336,625,132,36875,7788,
214,V332,222,213,13098,12567,
214,V327,744,184,43896,10856,
214,V313,359,142,21181,8378,
214,V299,306,166,18054,9794,
214,V283,405,90,23895,5310,
214,V259,906,188,53454,11092,
214,V249,376,173,22184,10207,
214,V222,478,213,28202,12567,
214,V127,363,213,21417,12567,
214,V6,1178,238,69502,14042,
215,V347,643,246,37937,14514,
215,V344,593,164,34987,9676,
215,V342,747,225,44073,13275,
215,V340,398,116,23482,6844,
215,V338,547,85,32273,5015,
215,V336,614,125,36226,7375,
215,V332,197,223,11623,13157,
215,V327,742,177,43778,10443,
215,V313,350,145,20650,8555,
215,V299,285,176,16815,10384,
215,V283,407,89,24013,5251,
215,V259,906,190,53454,11210,
215,V222,479,214,28261,12626,
215,V127,362,214,21358,12626,
215,V6,1178,238,69502,14042,
216,V347,626,216,36934,12744,
216,V344,583,149,34397,8791,
216,V342,720,208,42480,12272,
216,V340,397,124,23423,7316,
216,V338,543,80,32037,4720,
216,V336,604,118,35636,6962,
216,V327,744,169,43896,9971,
216,V299,263,185,15517,10915,
216,V283,406,88,23954,5192,
216,V259,906,190,53454,11210,
216,V222,478,215,28202,12685,
216,V127,363,214,21417,12626,
216,V6,1178,238,69502,14042,
217,V344,573,137,33807,8083,
217,V342,695,192,41005,11328,
217,V341,327,161,19293,9499,
217,V340,394,127,23246,7493,
217,V336,593,110,34987,6490,
217,V325,779,275,45961,16225,
217,V299,238,197,14042,11623,
217,V283,407,89,24013,5251,
