frame_num,id,d2x,d2y,rx,ry,heading
150,V47,441,507,27783,31941,N
150,V5,1249,279,78687,17577,S
150,V1,1196,293,75348,18459,S
151,V132,452,355,28476,22365,S
151,V122,477,327,30051,20601,S
151,V77,601,310,37863,19530,S
151,V47,445,536,28035,33768,N
151,V1,1196,292,75348,18396,S
152,V136,473,336,29799,21168,S
152,V132,449,361,28287,22743,S
152,V77,600,311,37800,19593,S
152,V47,446,577,28098,36351,N
152,V1,1196,292,75348,18396,S
153,V136,473,338,29799,21294,S
153,V132,446,369,28098,23247,S
153,V47,459,622,28917,39186,N
153,V1,1196,292,75348,18396,S
154,V136,470,339,29610,21357,S
154,V132,445,376,28035,23688,S
154,V47,477,662,30051,41706,N
154,V1,1195,293,75285,18459,S
155,V136,464,349,29232,21987,S
155,V132,441,388,27783,24444,S
155,V77,600,310,37800,19530,S
155,V71,461,464,29043,29232,N
155,V5,1251,278,78813,17514,S
155,V1,1196,293,75348,18459,S
156,V136,460,354,28980,22302,S
156,V132,437,400,27531,25200,S
156,V122,492,323,30996,20349,S
156,V77,600,310,37800,19530,S
156,V71,466,488,29358,30744,N
156,V5,1250,279,78750,17577,S
156,V1,1195,292,75285,18396,S
157,V132,434,415,27342,26145,S
157,V122,489,324,30807,20412,S
157,V77,599,310,37737,19530,S
157,V71,478,514,30114,32382,N
157,V5,1250,279,78750,17577,S
157,V1,1196,292,75348,18396,S
158,V141,454,379,28602,23877,S
158,V132,432,430,27216,27090,S
158,V122,481,332,30303,20916,S
158,V77,599,311,37737,19593,S
158,V71,487,550,30681,34650,N
158,V5,1250,278,78750,17514,S
158,V1,1196,290,75348,18270,S
159,V141,453,392,28539,24696,S
159,V138,1257,280,79191,17640,S
159,V132,432,447,27216,28161,
159,V122,474,337,29862,21231,S
159,V77,600,311,37800,19593,S
159,V71,499,594,31437,37422,N
159,V1,1196,289,75348,18207,S
160,V143,804,441,50652,27783,
160,V141,451,405,28413,25515,S
160,V139,495,317,31185,19971,S
160,V138,1256,280,79128,17640,S
160,V136,455,349,28665,21987,S
160,V132,430,466,27090,29358,N
160,V122,461,341,29043,21483,S
160,V77,599,310,37737,19530,S
160,V71,525,638,33075,40194,N
160,V1,1196,289,75348,18207,S
161,V143,803,439,50589,27657,S
161,V141,452,420,28476,26460,S
161,V140,472,280,29736,17640,S
161,V139,493,323,31059,20349,S
161,V138,1257,280,79191,17640,S
161,V136,443,353,27909,22239,S
161,V132,432,491,27216,30933,N
161,V77,600,311,37800,19593,S
161,V5,1251,278,78813,17514,S
161,V1,1196,289,75348,18207,S
162,V143,803,439,50589,27657,S
162,V141,450,442,28350,27846,
162,V140,472,280,29736,17640,S
162,V139,489,328,30807,20664,S
162,V132,437,525,27531,33075,N
162,V77,600,311,37800,19593,S
162,V5,1251,279,78813,17577,S
162,V1,1196,289,75348,18207,S
163,V147,393,370,24759,23310,S
163,V146,717,451,45171,28413,N
163,V143,804,439,50652,27657,S
163,V141,453,459,28539,28917,N
163,V140,471,280,29673,17640,S
163,V139,484,335,30492,21105,S
163,V132,440,564,27720,35532,N
163,V77,599,311,37737,19593,S
163,V5,1251,278,78813,17514,S
163,V1,1196,289,75348,18207,S
164,V147,360,375,22680,23625,S
164,V146,717,448,45171,28224,
164,V143,803,442,50589,27846,
164,V141,457,489,28791,30807,N
164,V140,471,280,29673,17640,S
164,V139,483,342,30429,21546,S
164,V138,1256,280,79128,17640,S
164,V132,455,618,28665,38934,N
164,V77,600,311,37800,19593,S
164,V5,1251,278,78813,17514,S
164,V1,1196,289,75348,18207,S
165,V147,328,378,20664,23814,S
165,V146,718,448,45234,28224,
165,V145,409,312,25767,19656,S
165,V143,804,444,50652,27972,
165,V141,458,519,28854,32697,N
165,V140,473,279,29799,17577,S
165,V139,483,354,30429,22302,S
165,V132,469,662,29547,41706,N
165,V77,599,311,37737,19593,S
165,V5,1250,279,78750,17577,S
165,V1,1196,291,75348,18333,S
166,V146,719,448,45297,28224,
166,V143,804,443,50652,27909,
166,V141,465,561,29295,35343,N
166,V140,474,279,29862,17577,S
166,V139,483,367,30429,23121,S
166,V77,599,310,37737,19530,S
166,V5,1250,279,78750,17577,S
166,V1,1196,289,75348,18207,S
167,V146,719,448,45297,28224,
167,V143,803,440,50589,27720,S
167,V141,479,617,30177,38871,N
167,V140,475,279,29925,17577,S
167,V139,481,381,30303,24003,S
167,V77,598,310,37674,19530,S
167,V5,1250,278,78750,17514,S
167,V1,1196,289,75348,18207,S
168,V146,719,448,45297,28224,
168,V145,409,316,25767,19908,S
168,V143,805,440,50715,27720,S
168,V141,489,661,30807,41643,N
168,V140,479,280,30177,17640,S
168,V139,475,398,29925,25074,S
168,V77,598,310,37674,19530,S
168,V5,1251,278,78813,17514,S
168,V1,1196,290,75348,18270,S
169,V146,720,448,45360,28224,
169,V140,486,282,30618,17766,S
169,V139,468,417,29484,26271,S
169,V77,598,310,37674,19530,S
169,V5,1251,278,78813,17514,S
169,V1,1196,289,75348,18207,S
170,V146,718,448,45234,28224,
170,V140,493,284,31059,17892,S
170,V139,465,436,29295,27468,S
170,V77,598,310,37674,19530,S
170,V5,1251,278,78813,17514,S
170,V1,1196,290,75348,18270,S
171,V146,718,448,45234,28224,
171,V140,501,287,31563,18081,S
171,V139,467,462,29421,29106,N
171,V77,598,311,37674,19593,S
171,V5,1250,279,78750,17577,S
171,V1,1196,290,75348,18270,S
172,V146,718,448,45234,28224,
172,V143,807,438,50841,27594,S
172,V140,506,289,31878,18207,S
172,V139,478,499,30114,31437,N
172,V77,599,310,37737,19530,S
172,V5,1251,279,78813,17577,S
172,V1,1196,291,75348,18333,S
173,V146,717,447,45171,28161,
173,V145,409,316,25767,19908,S
173,V143,807,437,50841,27531,S
173,V140,510,295,32130,18585,S
173,V138,1257,281,79191,17703,S
173,V77,600,310,37800,19530,S
173,V5,1251,279,78813,17577,S
173,V1,1195,292,75285,18396,S
174,V150,480,238,30240,14994,S
174,V146,717,447,45171,28161,
174,V140,512,298,32256,18774,S
174,V138,1257,281,79191,17703,S
174,V77,600,310,37800,19530,S
174,V5,1251,279,78813,17577,S
174,V1,1196,292,75348,18396,S
175,V151,514,311,32382,19593,S
175,V150,482,243,30366,15309,S
175,V146,717,447,45171,28161,
175,V138,1257,281,79191,17703,S
175,V77,600,311,37800,19593,S
175,V5,1250,279,78750,17577,S
175,V1,1195,292,75285,18396,S
176,V151,514,317,32382,19971,S
176,V146,716,448,45108,28224,
176,V77,599,312,37737,19656,S
176,V5,1251,279,78813,17577,S
176,V1,1196,292,75348,18396,S
177,V151,511,324,32193,20412,S
177,V146,717,448,45171,28224,
177,V77,599,311,37737,19593,S
177,V5,1250,279,78750,17577,S
177,V1,1195,290,75285,18270,S
178,V146,716,449,45108,28287,
178,V143,802,442,50526,27846,
178,V138,1256,281,79128,17703,S
178,V77,600,311,37800,19593,S
178,V5,1251,279,78813,17577,S
178,V1,1195,291,75285,18333,S
179,V157,498,351,31374,22113,S
179,V143,802,443,50526,27909,
179,V77,599,310,37737,19530,S
179,V5,1250,279,78750,17577,S
179,V1,1196,293,75348,18459,S
180,V156,449,252,28287,15876,S
180,V143,802,444,50526,27972,
180,V77,599,310,37737,19530,S
180,V1,1196,292,75348,18396,S
181,V156,451,255,28413,16065,S
181,V143,803,444,50589,27972,
181,V77,599,310,37737,19530,S
181,V1,1196,292,75348,18396,S
182,V157,484,397,30492,25011,S
182,V156,455,256,28665,16128,S
182,V143,804,445,50652,28035,
182,V77,599,310,37737,19530,S
182,V5,1250,279,78750,17577,S
182,V1,1196,292,75348,18396,S
183,V157,476,418,29988,26334,S
183,V156,460,263,28980,16569,S
183,V145,409,313,25767,19719,S
183,V143,804,445,50652,28035,
183,V77,599,310,37737,19530,S
183,V5,1251,280,78813,17640,S
183,V1,1195,292,75285,18396,S
184,V157,470,441,29610,27783,
184,V156,466,268,29358,16884,S
184,V77,598,311,37674,19593,S
184,V5,1251,279,78813,17577,S
184,V1,1196,292,75348,18396,S
185,V157,464,474,29232,29862,N
185,V156,469,267,29547,16821,S
185,V77,599,310,37737,19530,S
186,V157,453,516,28539,32508,N
186,V156,474,270,29862,17010,S
186,V77,599,309,37737,19467,S
187,V157,447,581,28161,36603,N
187,V156,480,273,30240,17199,S
187,V77,600,309,37800,19467,S
187,V1,1195,292,75285,18396,S
188,V157,450,640,28350,40320,N
188,V77,600,310,37800,19530,S
188,V1,1195,292,75285,18396,S
189,V159,493,288,31059,18144,S
189,V145,408,316,25704,19908,S
189,V77,600,309,37800,19467,S
189,V1,1196,292,75348,18396,S
190,V159,498,293,31374,18459,S
190,V158,709,447,44667,28161,
190,V77,599,309,37737,19467,S
190,V1,1196,291,75348,18333,S
191,V159,501,298,31563,18774,S
191,V77,599,309,37737,19467,S
191,V5,1250,279,78750,17577,S
191,V1,1196,291,75348,18333,S
192,V160,458,256,28854,16128,S
192,V159,505,306,31815,19278,S
192,V77,599,310,37737,19530,S
192,V5,1251,279,78813,17577,S
192,V1,1195,292,75285,18396,S
193,V159,507,317,31941,19971,S
193,V158,698,451,43974,28413,N
193,V156,505,309,31815,19467,S
193,V77,598,311,37674,19593,S
193,V1,1195,292,75285,18396,S
194,V159,504,322,31752,20286,S
194,V77,598,311,37674,19593,S
194,V1,1196,290,75348,18270,S
195,V159,500,328,31500,20664,S
195,V77,598,312,37674,19656,S
195,V1,1195,291,75285,18333,S
196,V160,461,268,29043,16884,S
196,V159,485,332,30555,20916,S
196,V77,599,312,37737,19656,S
196,V1,1195,289,75285,18207,S
197,V160,465,270,29295,17010,S
197,V159,469,340,29547,21420,S
197,V145,408,313,25704,19719,S
197,V77,599,313,37737,19719,S
197,V5,1251,279,78813,17577,S
197,V1,1196,291,75348,18333,S
198,V166,1019,527,64197,33201,N
198,V160,475,274,29925,17262,S
198,V159,449,348,28287,21924,S
198,V145,408,313,25704,19719,S
198,V77,598,312,37674,19656,S
198,V5,1251,280,78813,17640,S
198,V1,1196,291,75348,18333,S
199,V166,843,525,53109,33075,N
199,V160,485,279,30555,17577,S
199,V159,423,358,26649,22554,S
199,V77,598,312,37674,19656,S
199,V5,1251,280,78813,17640,S
199,V1,1196,290,75348,18270,S
200,V166,652,521,41076,32823,N
200,V160,494,283,31122,17829,S
200,V159,393,367,24759,23121,S
200,V77,598,311,37674,19593,S
200,V5,1250,279,78750,17577,S
200,V1,1196,291,75348,18333,S
201,V166,454,513,28602,32319,N
201,V160,501,288,31563,18144,S
201,V159,360,374,22680,23562,S
201,V145,408,312,25704,19656,S
201,V77,599,310,37737,19530,S
201,V5,1250,279,78750,17577,S
201,V1,1195,291,75285,18333,S
202,V166,253,500,15939,31500,N
202,V160,505,294,31815,18522,S
202,V159,329,376,20727,23688,S
202,V77,598,311,37674,19593,S
202,V5,1250,279,78750,17577,S
202,V1,1195,292,75285,18396,S
203,V166,81,482,5103,30366,N
203,V160,506,297,31878,18711,S
203,V77,599,310,37737,19530,S
203,V5,1250,279,78750,17577,S
203,V1,1195,292,75285,18396,S
204,V160,505,300,31815,18900,S
204,V77,599,311,37737,19593,S
204,V5,1251,279,78813,17577,S
204,V1,1196,292,75348,18396,S
205,V77,598,310,37674,19530,S
205,V5,1251,279,78813,17577,S
205,V1,1195,290,75285,18270,S
206,V181,500,312,31500,19656,S
206,V145,409,316,25767,19908,S
206,V77,599,310,37737,19530,S
206,V5,1251,279,78813,17577,S
206,V1,1195,291,75285,18333,S
207,V181,496,320,31248,20160,S
207,V77,599,310,37737,19530,S
207,V5,1251,279,78813,17577,S
207,V1,1195,292,75285,18396,S
208,V181,487,326,30681,20538,S
208,V77,599,310,37737,19530,S
208,V1,1196,292,75348,18396,S
209,V175,1057,526,66591,33138,N
209,V145,409,314,25767,19782,S
209,V77,599,311,37737,19593,S
209,V1,1196,293,75348,18459,S
210,V191,518,310,32634,19530,S
210,V77,599,312,37737,19656,S
210,V1,1196,292,75348,18396,S
211,V191,519,313,32697,19719,S
211,V181,454,344,28602,21672,S
211,V77,599,311,37737,19593,S
211,V1,1196,292,75348,18396,S
212,V191,518,319,32634,20097,S
212,V181,441,350,27783,22050,S
212,V77,599,311,37737,19593,S
212,V5,1250,278,78750,17514,S
212,V1,1196,292,75348,18396,S
213,V191,516,325,32508,20475,S
213,V181,423,356,26649,22428,S
213,V77,599,310,37737,19530,S
213,V5,1250,278,78750,17514,S
213,V1,1196,292,75348,18396,S
214,V191,511,330,32193,20790,S
214,V181,404,361,25452,22743,S
214,V145,409,310,25767,19530,S
214,V77,599,311,37737,19593,S
214,V1,1196,292,75348,18396,S
215,V196,1258,281,79254,17703,S
215,V191,501,337,31563,21231,S
215,V181,381,368,24003,23184,S
215,V145,411,310,25893,19530,S
215,V77,600,310,37800,19530,S
215,V1,1195,292,75285,18396,S
216,V191,489,342,30807,21546,S
216,V181,355,373,22365,23499,S
216,V77,599,311,37737,19593,S
216,V1,1196,290,75348,18270,S
217,V191,473,347,29799,21861,S
217,V181,330,375,20790,23625,S
217,V178,476,341,29988,21483,S
217,V77,600,310,37800,19530,S
217,V1,1195,289,75285,18207,S
218,V196,1258,281,79254,17703,S
218,V191,463,353,29169,22239,S
218,V145,408,313,25704,19719,S
218,V77,600,311,37800,19593,S
218,V5,1250,279,78750,17577,S
218,V1,1196,289,75348,18207,S
219,V201,499,311,31437,19593,S
219,V196,1258,281,79254,17703,S
219,V191,451,360,28413,22680,S
219,V145,408,313,25704,19719,S
219,V77,600,310,37800,19530,S
219,V5,1250,278,78750,17514,S
219,V1,1195,291,75285,18333,S
220,V201,491,318,30933,20034,S
220,V191,443,367,27909,23121,S
220,V145,408,312,25704,19656,S
220,V77,600,311,37800,19593,S
220,V5,1250,279,78750,17577,S
220,V1,1196,290,75348,18270,S
221,V201,483,322,30429,20286,S
221,V191,438,376,27594,23688,S
221,V77,599,311,37737,19593,S
221,V5,1250,279,78750,17577,S
221,V1,1195,289,75285,18207,S
222,V201,475,328,29925,20664,S
222,V191,438,382,27594,24066,S
222,V77,599,311,37737,19593,S
222,V5,1251,279,78813,17577,S
222,V1,1196,289,75348,18207,S
228,V77,599,310,37737,19530,S
228,V5,1250,279,78750,17577,S
228,V1,1196,289,75348,18207,S
229,V203,458,290,28854,18270,S
229,V77,599,310,37737,19530,S
229,V5,1250,279,78750,17577,S
229,V1,1196,291,75348,18333,S
230,V203,458,290,28854,18270,S
230,V77,599,310,37737,19530,S
230,V5,1249,279,78687,17577,S
230,V1,1195,291,75285,18333,S
231,V203,458,291,28854,18333,S
231,V77,599,310,37737,19530,S
231,V5,1249,279,78687,17577,S
231,V1,1195,290,75285,18270,S
232,V203,458,292,28854,18396,S
232,V77,599,310,37737,19530,S
232,V5,1249,279,78687,17577,S
232,V1,1195,289,75285,18207,S
233,V203,458,292,28854,18396,S
233,V77,599,311,37737,19593,S
233,V5,1249,279,78687,17577,S
233,V1,1196,289,75348,18207,S
234,V203,459,292,28917,18396,S
234,V145,406,311,25578,19593,S
234,V77,599,310,37737,19530,S
234,V5,1249,279,78687,17577,S
234,V1,1196,291,75348,18333,S
235,V203,459,292,28917,18396,S
235,V145,406,311,25578,19593,S
235,V77,599,311,37737,19593,S
235,V5,1250,279,78750,17577,S
235,V1,1195,292,75285,18396,S
236,V203,459,292,28917,18396,S
236,V145,407,310,25641,19530,S
236,V77,599,310,37737,19530,S
236,V1,1195,292,75285,18396,S
237,V205,433,407,27279,25641,S
237,V203,459,292,28917,18396,S
237,V145,407,310,25641,19530,S
237,V77,600,310,37800,19530,S
237,V1,1196,292,75348,18396,S
238,V203,460,292,28980,18396,S
238,V77,599,310,37737,19530,S
238,V1,1195,292,75285,18396,S
239,V77,599,310,37737,19530,S
239,V1,1196,290,75348,18270,S
240,V77,599,310,37737,19530,S
240,V1,1195,291,75285,18333,S
241,V77,599,310,37737,19530,S
241,V5,1251,279,78813,17577,S
241,V1,1195,292,75285,18396,S
242,V203,481,297,30303,18711,S
242,V196,1257,281,79191,17703,S
242,V77,598,311,37674,19593,S
242,V5,1251,279,78813,17577,S
242,V1,1196,290,75348,18270,S
243,V203,495,298,31185,18774,S
243,V145,406,311,25578,19593,S
243,V77,599,311,37737,19593,S
243,V1,1195,290,75285,18270,S
244,V216,518,309,32634,19467,S
244,V203,507,303,31941,19089,S
244,V145,407,311,25641,19593,S
244,V77,599,310,37737,19530,S
244,V1,1196,291,75348,18333,S
245,V203,514,306,32382,19278,S
245,V145,406,311,25578,19593,S
245,V77,599,311,37737,19593,S
245,V1,1196,292,75348,18396,S
246,V203,516,310,32508,19530,S
246,V77,600,311,37800,19593,S
246,V1,1196,292,75348,18396,S
247,V203,516,314,32508,19782,S
247,V77,599,311,37737,19593,S
247,V5,1250,279,78750,17577,S
247,V1,1196,290,75348,18270,S
248,V203,512,317,32256,19971,S
248,V196,1257,281,79191,17703,S
248,V77,599,311,37737,19593,S
248,V5,1251,279,78813,17577,S
248,V1,1196,289,75348,18207,S
249,V203,508,323,32004,20349,S
249,V196,1256,280,79128,17640,S
249,V77,599,310,37737,19530,S
249,V5,1251,279,78813,17577,S
249,V1,1196,291,75348,18333,S
250,V77,599,310,37737,19530,S
250,V1,1196,290,75348,18270,S
251,V77,599,312,37737,19656,S
251,V1,1195,291,75285,18333,S
252,V77,599,312,37737,19656,S
252,V1,1196,291,75348,18333,S
253,V77,599,312,37737,19656,S
253,V1,1195,292,75285,18396,S
254,V221,443,393,27909,24759,S
254,V77,599,312,37737,19656,S
254,V5,1250,279,78750,17577,S
254,V1,1195,290,75285,18270,S
255,V223,363,361,22869,22743,S
255,V77,600,311,37800,19593,S
255,V5,1250,279,78750,17577,S
255,V1,1196,291,75348,18333,S
256,V223,343,366,21609,23058,S
256,V77,600,311,37800,19593,S
256,V5,1250,279,78750,17577,S
256,V1,1195,292,75285,18396,S
257,V223,325,368,20475,23184,S
257,V77,600,311,37800,19593,S
257,V5,1250,279,78750,17577,S
257,V1,1195,292,75285,18396,S
258,V77,600,311,37800,19593,S
258,V5,1250,279,78750,17577,S
258,V1,1196,292,75348,18396,S
259,V1,1195,292,75285,18396,S
260,V1,1196,292,75348,18396,S
261,V77,599,310,37737,19530,S
261,V5,1250,279,78750,17577,S
261,V1,1196,292,75348,18396,S
262,V196,1257,281,79191,17703,S
262,V77,599,310,37737,19530,S
262,V5,1250,279,78750,17577,S
262,V1,1196,292,75348,18396,S
263,V196,1257,281,79191,17703,S
263,V77,599,310,37737,19530,S
263,V5,1250,279,78750,17577,S
263,V1,1195,292,75285,18396,S
264,V196,1257,281,79191,17703,S
264,V77,599,310,37737,19530,S
264,V5,1250,279,78750,17577,S
264,V1,1195,292,75285,18396,S
265,V77,598,310,37674,19530,S
265,V1,1195,292,75285,18396,S
266,V77,599,310,37737,19530,S
266,V1,1195,292,75285,18396,S
267,V225,452,209,28476,13167,S
267,V77,599,310,37737,19530,S
267,V1,1195,293,75285,18459,S
268,V225,452,208,28476,13104,S
268,V77,599,310,37737,19530,S
268,V5,1250,279,78750,17577,S
268,V1,1196,292,75348,18396,S
269,V225,452,209,28476,13167,S
269,V77,599,309,37737,19467,S
269,V5,1250,279,78750,17577,S
269,V1,1196,292,75348,18396,S
270,V196,1257,280,79191,17640,S
270,V77,599,309,37737,19467,S
270,V5,1250,279,78750,17577,S
270,V1,1196,292,75348,18396,S
271,V196,1257,280,79191,17640,S
271,V77,599,310,37737,19530,S
271,V5,1250,279,78750,17577,S
271,V1,1196,292,75348,18396,S
272,V196,1257,280,79191,17640,S
272,V77,599,310,37737,19530,S
272,V5,1251,279,78813,17577,S
272,V1,1195,292,75285,18396,S
273,V196,1256,280,79128,17640,S
273,V77,599,311,37737,19593,S
273,V5,1251,279,78813,17577,S
273,V1,1196,292,75348,18396,S
274,V196,1257,281,79191,17703,S
274,V77,600,312,37800,19656,S
274,V5,1251,279,78813,17577,S
274,V1,1196,292,75348,18396,S
275,V77,599,311,37737,19593,S
275,V5,1250,279,78750,17577,S
275,V1,1196,292,75348,18396,S
276,V77,599,310,37737,19530,S
276,V5,1250,279,78750,17577,S
276,V1,1195,292,75285,18396,S
277,V77,599,310,37737,19530,S
277,V5,1250,279,78750,17577,S
277,V1,1196,290,75348,18270,S
278,V226,433,406,27279,25578,S
278,V77,600,310,37800,19530,S
278,V5,1250,279,78750,17577,S
278,V1,1196,289,75348,18207,S
279,V77,599,310,37737,19530,S
279,V5,1250,279,78750,17577,S
279,V1,1195,291,75285,18333,S
280,V77,599,310,37737,19530,S
280,V5,1250,279,78750,17577,S
280,V1,1196,293,75348,18459,S
281,V232,1143,653,72009,41139,N
281,V77,599,310,37737,19530,S
281,V5,1250,279,78750,17577,S
281,V1,1196,293,75348,18459,S
282,V77,599,311,37737,19593,S
282,V5,1250,280,78750,17640,S
282,V1,1196,292,75348,18396,S
283,V77,598,310,37674,19530,S
283,V5,1250,280,78750,17640,S
283,V1,1196,292,75348,18396,S
284,V77,599,310,37737,19530,S
284,V5,1250,280,78750,17640,S
284,V1,1196,292,75348,18396,S
285,V77,599,309,37737,19467,S
285,V5,1250,279,78750,17577,S
285,V1,1195,292,75285,18396,S
286,V77,599,309,37737,19467,S
286,V5,1256,280,79128,17640,S
286,V1,1195,292,75285,18396,S
287,V77,599,309,37737,19467,S
287,V5,1258,281,79254,17703,S
287,V1,1196,290,75348,18270,S
288,V232,1107,634,69741,39942,N
288,V77,599,309,37737,19467,S
288,V5,1258,281,79254,17703,S
288,V1,1195,289,75285,18207,S
289,V232,1028,643,64764,40509,N
289,V77,599,309,37737,19467,S
289,V5,1258,281,79254,17703,S
289,V1,1195,289,75285,18207,S
290,V77,599,309,37737,19467,S
290,V1,1195,291,75285,18333,S
295,V255,438,223,27594,14049,S
295,V77,600,310,37800,19530,S
295,V1,1197,292,75411,18396,S
296,V255,439,224,27657,14112,S
296,V77,600,311,37800,19593,S
296,V1,1196,292,75348,18396,S
297,V77,599,310,37737,19530,S
297,V1,1195,292,75285,18396,S
298,V258,433,406,27279,25578,S
298,V77,599,311,37737,19593,S
298,V1,1196,290,75348,18270,S
299,V255,440,229,27720,14427,S
299,V77,599,311,37737,19593,S
299,V1,1196,290,75348,18270,S
300,V255,445,229,28035,14427,S
300,V77,598,310,37674,19530,S
300,V1,1195,291,75285,18333,S
301,V77,599,311,37737,19593,S
301,V1,1196,289,75348,18207,S
302,V77,599,311,37737,19593,S
302,V1,1196,289,75348,18207,S
303,V252,1169,666,73647,41958,N
303,V77,598,311,37674,19593,S
303,V1,1196,289,75348,18207,S
304,V77,599,310,37737,19530,S
304,V1,1196,289,75348,18207,S
305,V77,598,311,37674,19593,S
305,V1,1197,290,75411,18270,S
306,V77,599,312,37737,19656,S
307,V77,598,311,37674,19593,S
308,V269,435,237,27405,14931,S
308,V77,599,310,37737,19530,S
308,V1,1200,291,75600,18333,S
309,V269,435,237,27405,14931,S
309,V77,598,310,37674,19530,S
309,V1,1199,291,75537,18333,S
310,V269,435,239,27405,15057,S
310,V77,599,311,37737,19593,S
311,V269,435,238,27405,14994,S
311,V77,599,310,37737,19530,S
312,V269,435,240,27405,15120,S
312,V258,434,406,27342,25578,S
312,V1,1198,291,75474,18333,S
313,V272,546,256,34398,16128,S
313,V269,434,241,27342,15183,S
313,V1,1198,290,75474,18270,S
314,V273,458,209,28854,13167,S
314,V269,433,241,27279,15183,S
314,V77,599,309,37737,19467,S
314,V1,1198,289,75474,18207,S
315,V273,458,209,28854,13167,S
315,V269,434,241,27342,15183,S
315,V77,600,310,37800,19530,S
315,V1,1197,288,75411,18144,S
316,V273,459,209,28917,13167,S
316,V269,434,241,27342,15183,S
316,V77,598,310,37674,19530,S
316,V1,1195,289,75285,18207,S
317,V274,1250,279,78750,17577,S
317,V273,459,209,28917,13167,S
317,V269,435,241,27405,15183,S
317,V77,598,310,37674,19530,S
317,V1,1196,289,75348,18207,S
318,V274,1249,279,78687,17577,S
318,V273,458,209,28854,13167,S
318,V269,434,241,27342,15183,S
318,V77,599,310,37737,19530,S
318,V1,1195,289,75285,18207,S
319,V274,1249,279,78687,17577,S
319,V269,434,241,27342,15183,S
319,V77,598,310,37674,19530,S
319,V1,1196,291,75348,18333,S
320,V276,741,448,46683,28224,
320,V274,1250,278,78750,17514,S
320,V269,434,241,27342,15183,S
320,V77,598,310,37674,19530,S
320,V1,1195,289,75285,18207,S
321,V274,1250,278,78750,17514,S
321,V269,435,241,27405,15183,S
321,V77,598,310,37674,19530,S
321,V1,1196,289,75348,18207,S
322,V274,1250,280,78750,17640,S
322,V269,437,242,27531,15246,S
322,V77,598,311,37674,19593,S
322,V1,1195,289,75285,18207,S
323,V274,1250,280,78750,17640,S
323,V269,436,241,27468,15183,S
323,V77,599,310,37737,19530,S
323,V1,1195,289,75285,18207,S
324,V274,1250,280,78750,17640,S
324,V269,435,241,27405,15183,S
324,V77,598,310,37674,19530,S
324,V1,1195,289,75285,18207,S
325,V274,1250,280,78750,17640,S
325,V269,436,240,27468,15120,S
325,V77,598,311,37674,19593,S
325,V1,1195,289,75285,18207,S
326,V274,1249,280,78687,17640,S
326,V269,435,241,27405,15183,S
326,V77,598,310,37674,19530,S
326,V1,1195,289,75285,18207,S
327,V274,1249,280,78687,17640,S
327,V269,435,240,27405,15120,S
327,V77,599,310,37737,19530,S
327,V1,1196,289,75348,18207,S
328,V274,1250,280,78750,17640,S
328,V269,433,241,27279,15183,S
328,V77,598,310,37674,19530,S
328,V1,1196,289,75348,18207,S
329,V274,1250,281,78750,17703,S
329,V269,435,241,27405,15183,S
329,V77,599,311,37737,19593,S
329,V1,1195,288,75285,18144,S
330,V281,585,451,36855,28413,N
330,V274,1250,279,78750,17577,S
330,V269,434,241,27342,15183,S
330,V77,598,310,37674,19530,S
330,V1,1195,288,75285,18144,S
331,V281,570,431,35910,27153,S
331,V274,1250,280,78750,17640,S
331,V269,434,240,27342,15120,S
331,V77,599,309,37737,19467,S
331,V1,1195,289,75285,18207,S
332,V282,1182,389,74466,24507,S
332,V281,563,412,35469,25956,S
332,V274,1250,279,78750,17577,S
332,V269,434,240,27342,15120,S
332,V77,598,310,37674,19530,S
332,V1,1195,289,75285,18207,S
333,V282,1185,393,74655,24759,S
333,V281,562,395,35406,24885,S
333,V274,1250,280,78750,17640,S
333,V269,435,240,27405,15120,S
333,V77,599,310,37737,19530,S
333,V1,1194,288,75222,18144,S
334,V281,559,379,35217,23877,S
334,V274,1250,279,78750,17577,S
334,V269,434,240,27342,15120,S
334,V77,598,310,37674,19530,S
334,V1,1194,289,75222,18207,S
335,V281,552,363,34776,22869,S
335,V274,1251,280,78813,17640,S
335,V269,435,240,27405,15120,S
335,V77,599,310,37737,19530,S
335,V1,1194,289,75222,18207,S
336,V274,1250,279,78750,17577,S
336,V269,435,241,27405,15183,S
336,V77,598,310,37674,19530,S
336,V1,1194,289,75222,18207,S
337,V274,1250,279,78750,17577,S
337,V269,434,241,27342,15183,S
337,V77,598,309,37674,19467,S
337,V1,1195,291,75285,18333,S
338,V294,532,324,33516,20412,S
338,V274,1250,279,78750,17577,S
338,V269,434,240,27342,15120,S
338,V77,598,309,37674,19467,S
338,V1,1195,292,75285,18396,S
339,V296,600,469,37800,29547,N
339,V294,526,314,33138,19782,S
339,V269,434,241,27342,15183,S
339,V77,599,310,37737,19530,S
339,V1,1195,292,75285,18396,S
340,V296,575,449,36225,28287,
340,V294,520,305,32760,19215,S
340,V269,434,241,27342,15183,S
340,V77,599,310,37737,19530,S
340,V1,1195,292,75285,18396,S
341,V296,558,428,35154,26964,S
341,V294,515,294,32445,18522,S
341,V274,1251,279,78813,17577,S
341,V269,434,240,27342,15120,S
341,V77,598,310,37674,19530,S
341,V1,1195,292,75285,18396,S
342,V297,1167,433,73521,27279,S
342,V296,551,412,34713,25956,S
342,V294,512,285,32256,17955,S
