frame_num,id,d2x,d2y,rx,ry,heading
255,V410,726,401,79134,43709,S
255,V409,544,314,59296,34226,S
255,V408,448,402,48832,43818,S
255,V404,603,238,65727,25942,S
255,V397,725,390,79025,42510,S
255,V395,761,220,82949,23980,S
255,V362,748,570,81532,62130,N
255,V360,1111,545,121099,59405,N
255,V342,931,557,101479,60713,N
256,V409,534,322,58206,35098,S
256,V408,434,421,47306,45889,N
256,V407,735,476,80115,51884,N
256,V404,602,242,65618,26378,S
256,V397,728,400,79352,43600,S
256,V395,763,222,83167,24198,S
256,V362,748,569,81532,62021,N
256,V360,1113,545,121317,59405,N
256,V342,930,558,101370,60822,N
257,V409,522,333,56898,36297,S
257,V408,418,440,45562,47960,N
257,V407,736,476,80224,51884,N
257,V404,597,244,65073,26596,S
257,V400,1391,285,151619,31065,S
257,V395,766,230,83494,25070,S
257,V362,748,570,81532,62130,N
257,V360,1113,545,121317,59405,N
257,V342,930,558,101370,60822,N
258,V410,730,403,79570,43927,S
258,V409,513,345,55917,37605,S
258,V408,399,463,43491,50467,N
258,V407,737,478,80333,52102,N
258,V403,934,548,101806,59732,N
258,V395,768,236,83712,25724,S
258,V362,747,569,81423,62021,N
258,V360,1113,545,121317,59405,N
258,V342,930,557,101370,60713,N
259,V410,732,406,79788,44254,N
259,V409,502,358,54718,39022,S
259,V408,379,483,41311,52647,N
259,V407,736,479,80224,52211,N
259,V403,934,548,101806,59732,N
259,V362,746,569,81314,62021,N
259,V360,1115,546,121535,59514,N
259,V342,931,557,101479,60713,N
260,V410,732,407,79788,44363,N
260,V409,487,373,53083,40657,S
260,V407,733,479,79897,52211,N
260,V403,934,548,101806,59732,N
260,V362,746,568,81314,61912,N
260,V342,931,557,101479,60713,N
261,V422,930,331,101370,36079,S
261,V410,733,409,79897,44581,N
261,V409,476,388,51884,42292,S
261,V407,735,479,80115,52211,N
261,V403,935,548,101915,59732,N
261,V362,748,568,81532,61912,N
261,V342,931,556,101479,60604,N
262,V422,940,342,102460,37278,S
262,V410,733,408,79897,44472,N
262,V409,462,408,50358,44472,N
262,V407,735,481,80115,52429,N
262,V403,935,548,101915,59732,N
262,V362,748,567,81532,61803,N
262,V360,1118,546,121862,59514,N
262,V342,931,557,101479,60713,N
263,V422,947,347,103223,37823,S
263,V410,733,413,79897,45017,N
263,V409,446,424,48614,46216,N
263,V407,736,482,80224,52538,N
263,V403,934,548,101806,59732,N
263,V362,746,567,81314,61803,N
263,V360,1118,544,121862,59296,N
263,V342,930,556,101370,60604,N
264,V422,958,354,104422,38586,S
264,V410,733,417,79897,45453,N
264,V409,435,442,47415,48178,N
264,V407,737,482,80333,52538,N
264,V362,747,567,81423,61803,N
264,V360,1118,546,121862,59514,N
264,V342,931,557,101479,60713,N
265,V430,785,195,85565,21255,S
265,V424,1222,236,133198,25724,S
265,V422,966,363,105294,39567,S
265,V410,734,412,80006,44908,N
265,V409,416,466,45344,50794,N
265,V407,738,483,80442,52647,N
265,V395,787,258,85783,28122,S
265,V362,747,567,81423,61803,N
265,V342,931,557,101479,60713,N
266,V432,538,314,58642,34226,S
266,V430,790,199,86110,21691,S
266,V422,976,372,106384,40548,S
266,V410,734,410,80006,44690,N
266,V409,393,496,42837,54064,N
266,V407,740,483,80660,52647,N
266,V403,935,549,101915,59841,N
266,V397,735,424,80115,46216,N
266,V362,746,567,81314,61803,N
266,V342,932,556,101588,60604,N
267,V432,528,320,57552,34880,S
267,V430,792,201,86328,21909,S
267,V422,988,383,107692,41747,S
267,V410,734,410,80006,44690,N
267,V407,738,483,80442,52647,N
267,V403,936,549,102024,59841,N
267,V397,734,424,80006,46216,N
267,V362,748,567,81532,61803,N
267,V360,1117,543,121753,59187,N
267,V342,933,555,101697,60495,N
268,V432,518,329,56462,35861,S
268,V430,794,202,86546,22018,S
268,V422,996,393,108564,42837,S
268,V407,737,484,80333,52756,N
268,V403,937,548,102133,59732,N
268,V397,734,425,80006,46325,N
268,V362,746,568,81314,61912,N
268,V360,1117,543,121753,59187,N
268,V342,933,556,101697,60604,N
269,V432,510,341,55590,37169,S
269,V430,797,209,86873,22781,S
269,V422,1002,402,109218,43818,S
269,V407,739,483,80551,52647,N
269,V403,936,549,102024,59841,N
269,V397,735,425,80115,46325,N
269,V362,748,568,81532,61912,N
269,V360,1118,543,121862,59187,N
269,V342,933,554,101697,60386,N
270,V432,496,355,54064,38695,S
270,V430,799,213,87091,23217,S
270,V422,1011,408,110199,44472,N
270,V407,737,483,80333,52647,N
270,V403,936,548,102024,59732,N
270,V397,734,424,80006,46216,N
270,V362,746,568,81314,61912,N
270,V360,1117,543,121753,59187,N
270,V342,933,555,101697,60495,N
271,V442,825,347,89925,37823,S
271,V432,483,370,52647,40330,S
271,V430,803,216,87527,23544,S
271,V422,1021,414,111289,45126,N
271,V407,738,483,80442,52647,N
271,V403,935,549,101915,59841,N
271,V397,736,423,80224,46107,N
271,V362,748,574,81532,62566,N
271,V360,1118,543,121862,59187,N
271,V342,934,556,101806,60604,N
272,V442,830,358,90470,39022,S
272,V432,466,385,50794,41965,S
272,V430,805,221,87745,24089,S
272,V422,1027,422,111943,45998,N
272,V407,738,483,80442,52647,N
272,V403,935,548,101915,59732,N
272,V397,736,423,80224,46107,N
272,V362,746,571,81314,62239,N
272,V360,1117,543,121753,59187,N
272,V342,932,556,101588,60604,N
273,V447,795,199,86655,21691,S
273,V442,835,367,91015,40003,S
273,V437,734,469,80006,51121,N
273,V432,450,401,49050,43709,S
273,V422,1033,429,112597,46761,N
273,V407,739,483,80551,52647,N
273,V403,936,548,102024,59732,N
273,V397,735,423,80115,46107,N
273,V362,747,574,81423,62566,N
273,V360,1118,543,121862,59187,N
273,V342,933,556,101697,60604,N
274,V447,803,200,87527,21800,S
274,V442,842,379,91778,41311,S
274,V437,734,470,80006,51230,N
274,V432,431,421,46979,45889,N
274,V422,1037,434,113033,47306,N
274,V407,739,483,80551,52647,N
274,V403,937,549,102133,59841,N
274,V397,734,424,80006,46216,N
274,V362,747,570,81423,62130,N
274,V360,1117,543,121753,59187,N
274,V342,933,556,101697,60604,N
275,V442,848,394,92432,42946,S
275,V437,736,470,80224,51230,N
275,V432,409,444,44581,48396,N
275,V430,821,235,89489,25615,S
275,V422,1042,439,113578,47851,N
275,V407,738,482,80442,52538,N
275,V403,937,549,102133,59841,N
275,V397,734,424,80006,46216,N
275,V362,748,569,81532,62021,N
275,V360,1118,545,121862,59405,N
275,V342,932,555,101588,60495,N
276,V442,853,404,92977,44036,N
276,V432,382,468,41638,51012,N
276,V430,826,238,90034,25942,S
276,V422,1050,445,114450,48505,N
276,V407,740,483,80660,52647,N
276,V403,935,549,101915,59841,N
276,V397,734,425,80006,46325,N
276,V362,748,573,81532,62457,N
276,V360,1119,543,121971,59187,N
276,V342,933,554,101697,60386,N
277,V458,842,347,91778,37823,S
277,V442,857,416,93413,45344,N
277,V430,833,243,90797,26487,S
277,V422,1054,448,114886,48832,N
277,V407,739,482,80551,52538,N
277,V403,934,548,101806,59732,N
277,V397,734,424,80006,46216,N
277,V362,747,569,81423,62021,N
277,V360,1119,543,121971,59187,N
277,V342,931,555,101479,60495,N
278,V458,847,354,92323,38586,S
278,V443,1304,277,142136,30193,S
278,V442,864,427,94176,46543,N
278,V407,739,482,80551,52538,N
278,V403,935,548,101915,59732,N
278,V397,734,424,80006,46216,N
278,V362,747,569,81423,62021,N
278,V360,1120,543,122080,59187,N
278,V342,930,555,101370,60495,N
279,V458,849,362,92541,39458,S
279,V442,869,440,94721,47960,N
279,V407,739,482,80551,52538,N
279,V403,935,548,101915,59732,N
279,V397,735,423,80115,46107,N
279,V362,748,566,81532,61694,N
279,V360,1119,542,121971,59078,N
279,V342,932,553,101588,60277,N
280,V458,855,371,93195,40439,S
280,V442,875,454,95375,49486,N
280,V407,741,482,80769,52538,N
280,V397,735,422,80115,45998,N
280,V362,748,566,81532,61694,N
280,V360,1120,543,122080,59187,N
280,V342,933,555,101697,60495,N
281,V458,858,380,93522,41420,S
281,V442,877,465,95593,50685,N
281,V407,742,482,80878,52538,N
281,V397,734,422,80006,45998,N
281,V362,749,565,81641,61585,N
281,V360,1120,542,122080,59078,N
281,V342,933,555,101697,60495,N
282,V458,866,384,94394,41856,S
282,V442,884,471,96356,51339,N
282,V407,742,482,80878,52538,N
282,V397,734,423,80006,46107,N
282,V362,748,565,81532,61585,N
282,V360,1119,543,121971,59187,N
282,V342,932,555,101588,60495,N
283,V458,871,393,94939,42837,S
283,V442,886,481,96574,52429,N
283,V407,742,482,80878,52538,N
283,V362,748,566,81532,61694,N
283,V360,1119,545,121971,59405,N
283,V342,932,555,101588,60495,N
284,V468,714,194,77826,21146,S
284,V458,877,401,95593,43709,S
284,V442,893,486,97337,52974,N
284,V407,741,482,80769,52538,N
284,V362,748,566,81532,61694,N
284,V360,1119,547,121971,59623,N
284,V342,929,554,101261,60386,N
285,V468,715,198,77935,21582,S
285,V458,883,407,96247,44363,N
285,V442,896,489,97664,53301,N
285,V407,741,483,80769,52647,N
285,V397,735,413,80115,45017,N
285,V362,748,567,81532,61803,N
285,V360,1120,547,122080,59623,N
285,V342,929,553,101261,60277,N
286,V468,714,200,77826,21800,S
286,V458,889,415,96901,45235,N
286,V407,742,483,80878,52647,N
286,V397,735,418,80115,45562,N
286,V362,746,563,81314,61367,N
286,V360,1119,548,121971,59732,N
286,V342,928,552,101152,60168,N
287,V458,894,421,97446,45889,N
287,V407,742,483,80878,52647,N
287,V397,735,420,80115,45780,N
287,V362,745,563,81205,61367,N
287,V360,1120,548,122080,59732,N
287,V342,928,552,101152,60168,N
288,V458,898,427,97882,46543,N
288,V407,742,484,80878,52756,N
288,V397,734,420,80006,45780,N
288,V362,746,564,81314,61476,N
288,V360,1120,548,122080,59732,N
288,V342,928,552,101152,60168,N
289,V476,733,408,79897,44472,N
289,V458,901,430,98209,46870,N
289,V407,742,483,80878,52647,N
289,V397,733,422,79897,45998,N
289,V362,746,565,81314,61585,N
289,V360,1120,548,122080,59732,N
289,V342,928,552,101152,60168,N
290,V477,922,338,100498,36842,S
290,V476,734,408,80006,44472,N
290,V468,714,218,77826,23762,S
290,V407,742,482,80878,52538,N
290,V397,734,422,80006,45998,N
290,V362,748,566,81532,61694,N
290,V360,1122,548,122298,59732,N
290,V342,927,553,101043,60277,N
291,V477,930,345,101370,37605,S
291,V468,716,221,78044,24089,S
291,V362,747,566,81423,61694,N
291,V360,1121,547,122189,59623,N
291,V342,927,553,101043,60277,N
292,V477,936,357,102024,38913,S
292,V362,748,567,81532,61803,N
292,V360,1121,548,122189,59732,N
292,V342,927,554,101043,60386,N
293,V477,941,364,102569,39676,S
293,V407,742,482,80878,52538,N
293,V362,747,565,81423,61585,N
293,V360,1119,547,121971,59623,N
293,V342,927,554,101043,60386,N
294,V477,947,369,103223,40221,S
294,V468,720,236,78480,25724,S
294,V407,742,482,80878,52538,N
294,V397,734,423,80006,46107,N
294,V362,748,565,81532,61585,N
294,V360,1120,547,122080,59623,N
294,V342,927,553,101043,60277,N
295,V477,954,380,103986,41420,S
295,V468,718,241,78262,26269,S
295,V407,742,483,80878,52647,N
295,V397,734,422,80006,45998,N
295,V362,747,566,81423,61694,N
295,V360,1120,547,122080,59623,N
295,V342,927,553,101043,60277,N
296,V481,763,196,83167,21364,S
296,V477,959,384,104531,41856,S
296,V468,719,249,78371,27141,S
296,V407,742,482,80878,52538,N
296,V397,734,423,80006,46107,N
296,V362,748,566,81532,61694,N
296,V360,1119,547,121971,59623,N
296,V342,927,553,101043,60277,N
297,V477,964,388,105076,42292,S
297,V468,721,254,78589,27686,S
297,V407,743,482,80987,52538,N
297,V397,734,422,80006,45998,N
297,V362,748,566,81532,61694,N
297,V360,1120,547,122080,59623,N
297,V342,928,553,101152,60277,N
298,V487,724,198,78916,21582,S
298,V477,968,389,105512,42401,S
298,V468,719,260,78371,28340,S
298,V407,743,482,80987,52538,N
298,V397,733,422,79897,45998,N
298,V362,748,565,81532,61585,N
298,V360,1119,545,121971,59405,N
298,V342,927,552,101043,60168,N
299,V487,725,200,79025,21800,S
299,V481,790,199,86110,21691,S
299,V477,971,388,105839,42292,S
299,V407,743,483,80987,52647,N
299,V397,734,421,80006,45889,N
299,V362,749,566,81641,61694,N
299,V360,1119,544,121971,59296,N
299,V342,928,552,101152,60168,N
300,V487,729,201,79461,21909,S
300,V477,975,393,106275,42837,S
300,V407,743,482,80987,52538,N
300,V397,733,422,79897,45998,N
300,V362,748,566,81532,61694,N
300,V360,1120,545,122080,59405,N
300,V342,925,553,100825,60277,N
301,V489,817,215,89053,23435,S
301,V477,978,399,106602,43491,S
301,V407,742,482,80878,52538,N
301,V397,733,423,79897,46107,N
301,V362,749,566,81641,61694,N
301,V360,1119,546,121971,59514,N
301,V342,927,554,101043,60386,N
302,V491,1149,344,125241,37496,S
302,V362,748,566,81532,61694,N
302,V360,1120,544,122080,59296,N
302,V342,928,554,101152,60386,N
303,V491,1171,348,127639,37932,S
303,V362,748,565,81532,61585,N
303,V360,1119,543,121971,59187,N
303,V342,927,553,101043,60277,N
304,V491,1199,351,130691,38259,S
304,V362,749,566,81641,61694,N
304,V360,1119,543,121971,59187,N
304,V342,928,554,101152,60386,N
305,V491,1237,356,134833,38804,S
305,V342,926,553,100934,60277,N
306,V491,1287,360,140283,39240,S
306,V342,927,553,101043,60277,N
307,V494,764,232,83276,25288,S
307,V492,728,347,79352,37823,S
307,V491,1348,365,146932,39785,S
307,V486,978,400,106602,43600,S
307,V484,1068,467,116412,50903,N
307,V407,742,482,80878,52538,N
307,V397,733,422,79897,45998,N
307,V362,749,565,81641,61585,N
307,V360,1120,547,122080,59623,N
307,V342,926,553,100934,60277,N
308,V498,974,386,106166,42074,S
308,V496,1163,243,126767,26487,S
308,V494,769,237,83821,25833,S
308,V492,728,358,79352,39022,S
308,V491,1413,367,154017,40003,S
308,V486,977,401,106493,43709,S
308,V407,740,482,80660,52538,N
308,V397,733,422,79897,45998,N
308,V362,749,566,81641,61694,N
308,V360,1119,545,121971,59405,N
308,V342,925,553,100825,60277,N
309,V498,975,385,106275,41965,S
309,V492,727,363,79243,39567,S
309,V491,1477,370,160993,40330,S
309,V486,978,402,106602,43818,S
309,V407,742,482,80878,52538,N
309,V397,733,421,79897,45889,N
309,V362,748,566,81532,61694,N
309,V360,1120,544,122080,59296,N
309,V342,925,554,100825,60386,N
310,V498,974,385,106166,41965,S
310,V491,1533,369,167097,40221,S
310,V407,739,481,80551,52429,N
310,V397,733,422,79897,45998,N
310,V362,747,568,81423,61912,N
310,V360,1120,546,122080,59514,N
310,V342,923,554,100607,60386,N
311,V498,974,386,106166,42074,S
311,V497,544,571,59296,62239,N
311,V491,1582,367,172438,40003,S
311,V407,742,481,80878,52429,N
311,V397,733,422,79897,45998,N
311,V362,749,568,81641,61912,N
311,V360,1120,544,122080,59296,N
311,V342,927,555,101043,60495,N
312,V498,973,384,106057,41856,S
312,V492,731,388,79679,42292,S
312,V491,1615,365,176035,39785,S
312,V486,977,402,106493,43818,S
312,V407,739,482,80551,52538,N
312,V397,732,423,79788,46107,N
312,V362,748,567,81532,61803,N
312,V360,1119,544,121971,59296,N
312,V342,925,553,100825,60277,N
313,V501,831,239,90579,26051,S
313,V498,973,386,106057,42074,S
313,V492,733,400,79897,43600,S
313,V491,1633,360,177997,39240,S
313,V486,976,402,106384,43818,S
313,V407,740,483,80660,52647,N
313,V397,732,422,79788,45998,N
313,V362,749,567,81641,61803,N
313,V360,1119,543,121971,59187,N
313,V342,926,554,100934,60386,N
314,V498,972,384,105948,41856,S
314,V492,732,406,79788,44254,N
314,V486,976,401,106384,43709,S
314,V484,1067,465,116303,50685,N
314,V407,739,482,80551,52538,N
314,V397,731,421,79679,45889,N
314,V362,749,567,81641,61803,N
314,V360,1119,543,121971,59187,N
314,V342,924,554,100716,60386,N
315,V498,974,384,106166,41856,S
315,V492,732,407,79788,44363,N
315,V486,976,401,106384,43709,S
315,V484,1064,465,115976,50685,N
315,V407,739,482,80551,52538,N
315,V397,731,421,79679,45889,N
315,V362,747,566,81423,61694,N
315,V360,1120,543,122080,59187,N
315,V342,924,554,100716,60386,N
316,V497,543,572,59187,62348,N
316,V492,734,407,80006,44363,N
316,V486,976,400,106384,43600,S
316,V484,1066,466,116194,50794,N
316,V407,741,483,80769,52647,N
316,V397,733,421,79897,45889,N
316,V362,748,566,81532,61694,N
316,V360,1119,543,121971,59187,N
316,V342,926,554,100934,60386,N
317,V507,1545,326,168405,35534,S
317,V502,1678,957,182902,104313,N
317,V497,544,571,59296,62239,N
317,V492,734,407,80006,44363,N
317,V486,976,400,106384,43600,S
317,V484,1065,466,116085,50794,N
317,V407,738,482,80442,52538,N
317,V397,732,421,79788,45889,N
317,V362,748,566,81532,61694,N
317,V360,1119,544,121971,59296,N
317,V342,925,554,100825,60386,N
318,V507,1520,320,165680,34880,S
318,V503,1116,971,121644,105839,N
318,V497,544,572,59296,62348,N
318,V492,733,406,79897,44254,N
318,V486,976,400,106384,43600,S
318,V484,1066,466,116194,50794,N
318,V407,740,482,80660,52538,N
318,V397,733,421,79897,45889,N
318,V362,748,565,81532,61585,N
318,V360,1119,543,121971,59187,N
318,V342,927,554,101043,60386,N
319,V507,1497,315,163173,34335,S
319,V505,464,976,50576,106384,N
319,V497,543,572,59187,62348,N
319,V492,733,406,79897,44254,N
319,V486,977,402,106493,43818,S
319,V484,1064,466,115976,50794,N
319,V407,738,482,80442,52538,N
319,V397,732,421,79788,45889,N
319,V362,747,566,81423,61694,N
319,V360,1119,544,121971,59296,N
319,V342,926,555,100934,60495,N
320,V507,1470,306,160230,33354,S
320,V497,544,572,59296,62348,N
320,V492,733,406,79897,44254,N
320,V486,977,401,106493,43709,S
320,V484,1064,465,115976,50685,N
320,V407,739,483,80551,52647,N
320,V397,732,421,79788,45889,N
320,V362,747,566,81423,61694,N
320,V360,1119,543,121971,59187,N
320,V342,926,554,100934,60386,N
321,V508,1136,398,123824,43382,S
321,V507,1444,300,157396,32700,S
321,V503,1383,975,150747,106275,N
321,V497,544,572,59296,62348,N
321,V492,734,406,80006,44254,N
321,V486,975,399,106275,43491,S
321,V484,1063,465,115867,50685,N
321,V407,738,482,80442,52538,N
321,V397,733,421,79897,45889,N
321,V362,748,567,81532,61803,N
321,V360,1119,543,121971,59187,N
321,V342,925,554,100825,60386,N
322,V508,1163,414,126767,45126,N
322,V507,1426,293,155434,31937,S
322,V505,702,992,76518,108128,N
322,V497,544,572,59296,62348,N
322,V492,732,406,79788,44254,N
322,V486,975,399,106275,43491,S
322,V484,1064,466,115976,50794,N
322,V407,737,482,80333,52538,N
322,V397,732,421,79788,45889,N
322,V362,747,566,81423,61694,N
322,V360,1117,543,121753,59187,N
322,V342,926,554,100934,60386,N
323,V511,913,325,99517,35425,S
323,V508,1187,434,129383,47306,N
323,V507,1405,286,153145,31174,S
323,V497,545,572,59405,62348,N
323,V492,733,406,79897,44254,N
323,V486,975,399,106275,43491,S
323,V484,1066,466,116194,50794,N
323,V407,740,482,80660,52538,N
323,V397,733,421,79897,45889,N
323,V362,747,565,81423,61585,N
323,V360,1118,543,121862,59187,N
323,V342,927,554,101043,60386,N
324,V513,824,342,89816,37278,S
324,V512,784,199,85456,21691,S
324,V511,925,336,100825,36624,S
324,V508,1209,454,131781,49486,N
324,V507,1388,282,151292,30738,S
324,V498,975,388,106275,42292,S
324,V497,545,571,59405,62239,N
324,V492,732,406,79788,44254,N
324,V486,976,400,106384,43600,S
324,V484,1065,465,116085,50685,N
324,V407,738,482,80442,52538,N
324,V397,732,421,79788,45889,N
324,V362,748,566,81532,61694,N
324,V360,1118,542,121862,59078,N
324,V342,924,554,100716,60386,N
325,V513,827,347,90143,37823,S
325,V511,934,344,101806,37496,S
325,V508,1239,470,135051,51230,N
325,V497,545,572,59405,62348,N
325,V486,976,401,106384,43709,S
325,V484,1067,465,116303,50685,N
325,V407,737,483,80333,52647,N
325,V397,733,421,79897,45889,N
325,V362,748,566,81532,61694,N
325,V360,1119,543,121971,59187,N
325,V342,925,554,100825,60386,N
326,V513,827,351,90143,38259,S
326,V508,1259,486,137231,52974,N
326,V497,544,572,59296,62348,N
326,V486,977,402,106493,43818,S
326,V484,1067,465,116303,50685,N
326,V407,737,482,80333,52538,N
326,V397,731,422,79679,45998,N
326,V362,748,566,81532,61694,N
326,V360,1119,543,121971,59187,N
326,V342,924,553,100716,60277,N
327,V516,799,215,87091,23435,S
327,V513,829,355,90361,38695,S
327,V508,1280,499,139520,54391,N
327,V497,544,572,59296,62348,N
327,V486,977,401,106493,43709,S
327,V484,1068,465,116412,50685,N
327,V407,738,482,80442,52538,N
327,V397,731,422,79679,45998,N
327,V362,748,566,81532,61694,N
327,V360,1119,543,121971,59187,N
327,V342,924,554,100716,60386,N
328,V516,799,219,87091,23871,S
328,V513,831,359,90579,39131,S
328,V508,1291,505,140719,55045,N
328,V497,544,572,59296,62348,N
328,V486,976,400,106384,43600,S
328,V484,1068,466,116412,50794,N
328,V407,737,482,80333,52538,N
328,V397,732,422,79788,45998,N
328,V362,748,566,81532,61694,N
328,V360,1120,543,122080,59187,N
328,V342,924,554,100716,60386,N
329,V513,831,363,90579,39567,S
329,V508,1301,515,141809,56135,N
329,V497,543,572,59187,62348,N
329,V486,976,399,106384,43491,S
329,V407,738,482,80442,52538,N
329,V362,748,566,81532,61694,N
329,V360,1120,543,122080,59187,N
329,V342,925,552,100825,60168,N
330,V519,784,199,85456,21691,S
330,V513,833,364,90797,39676,S
330,V508,1306,518,142354,56462,N
330,V497,543,572,59187,62348,N
330,V486,977,401,106493,43709,S
330,V407,739,482,80551,52538,N
330,V362,747,566,81423,61694,N
330,V360,1120,542,122080,59078,N
330,V342,925,552,100825,60168,N
331,V513,832,365,90688,39785,S
331,V508,1310,520,142790,56680,N
331,V497,544,572,59296,62348,N
331,V486,977,401,106493,43709,S
331,V484,1068,466,116412,50794,N
331,V407,738,482,80442,52538,N
331,V397,731,422,79679,45998,N
331,V362,748,566,81532,61694,N
331,V360,1120,543,122080,59187,N
331,V342,924,552,100716,60168,N
332,V513,837,367,91233,40003,S
332,V508,1312,522,143008,56898,N
332,V486,979,400,106711,43600,S
332,V484,1069,467,116521,50903,N
332,V407,738,483,80442,52647,N
332,V397,732,421,79788,45889,N
332,V362,748,566,81532,61694,N
332,V360,1120,543,122080,59187,N
332,V342,926,553,100934,60277,N
333,V521,827,241,90143,26269,S
333,V513,838,372,91342,40548,S
333,V508,1311,522,142899,56898,N
333,V486,979,400,106711,43600,S
333,V484,1068,466,116412,50794,N
333,V407,738,482,80442,52538,N
333,V397,732,421,79788,45889,N
333,V362,748,566,81532,61694,N
333,V360,1119,543,121971,59187,N
333,V342,926,553,100934,60277,N
334,V513,839,374,91451,40766,S
334,V508,1311,522,142899,56898,N
334,V497,545,571,59405,62239,N
334,V486,979,400,106711,43600,S
334,V407,742,482,80878,52538,N
334,V397,731,422,79679,45998,N
334,V362,748,566,81532,61694,N
334,V360,1120,543,122080,59187,N
334,V342,926,554,100934,60386,N
335,V513,840,380,91560,41420,S
335,V508,1311,522,142899,56898,N
335,V497,545,571,59405,62239,N
335,V486,978,399,106602,43491,S
335,V407,741,483,80769,52647,N
335,V397,731,421,79679,45889,N
335,V362,747,567,81423,61803,N
335,V360,1119,542,121971,59078,N
335,V342,926,554,100934,60386,N
336,V513,841,382,91669,41638,S
336,V508,1311,520,142899,56680,N
336,V497,544,571,59296,62239,N
336,V486,978,399,106602,43491,S
336,V407,741,481,80769,52429,N
336,V397,731,422,79679,45998,N
336,V362,747,567,81423,61803,N
336,V360,1119,542,121971,59078,N
336,V342,926,554,100934,60386,N
337,V513,842,384,91778,41856,S
337,V508,1310,520,142790,56680,N
337,V497,544,572,59296,62348,N
337,V486,979,399,106711,43491,S
337,V407,742,482,80878,52538,N
337,V397,732,422,79788,45998,N
337,V362,748,567,81532,61803,N
337,V360,1119,543,121971,59187,N
337,V342,927,554,101043,60386,N
338,V513,841,387,91669,42183,S
338,V508,1309,520,142681,56680,N
338,V497,544,571,59296,62239,N
338,V486,979,399,106711,43491,S
338,V407,738,482,80442,52538,N
338,V397,730,422,79570,45998,N
338,V362,748,567,81532,61803,N
338,V360,1118,542,121862,59078,N
338,V342,924,553,100716,60277,N
339,V525,835,244,91015,26596,S
339,V524,976,386,106384,42074,S
339,V513,845,387,92105,42183,S
339,V508,1309,519,142681,56571,N
339,V497,543,571,59187,62239,N
339,V486,978,398,106602,43382,S
339,V407,739,482,80551,52538,N
339,V397,731,422,79679,45998,N
339,V362,748,567,81532,61803,N
339,V360,1118,542,121862,59078,N
339,V342,925,554,100825,60386,N
340,V527,790,215,86110,23435,S
340,V513,844,386,91996,42074,S
340,V362,748,567,81532,61803,N
340,V360,1118,542,121862,59078,N
340,V342,925,555,100825,60495,N
341,V360,1118,542,121862,59078,N
341,V342,926,554,100934,60386,N
342,V360,1118,542,121862,59078,N
342,V342,926,555,100934,60495,N
343,V360,1118,542,121862,59078,N
343,V342,925,554,100825,60386,N
346,V360,1119,543,121971,59187,N
346,V342,925,555,100825,60495,N
347,V513,843,386,91887,42074,S
347,V362,749,570,81641,62130,N
347,V360,1118,542,121862,59078,N
347,V342,923,553,100607,60277,N
348,V360,1118,542,121862,59078,N
348,V342,924,554,100716,60386,N
349,V360,1118,542,121862,59078,N
349,V342,924,554,100716,60386,N
350,V362,749,567,81641,61803,N
350,V360,1120,541,122080,58969,N
350,V342,924,553,100716,60277,N
351,V513,842,387,91778,42183,S
351,V362,750,567,81750,61803,N
351,V360,1121,542,122189,59078,N
351,V342,927,553,101043,60277,N
352,V513,841,387,91669,42183,S
352,V362,748,567,81532,61803,N
352,V360,1120,543,122080,59187,N
352,V342,923,553,100607,60277,N
353,V513,842,388,91778,42292,S
353,V362,749,567,81641,61803,N
353,V360,1121,543,122189,59187,N
353,V342,926,553,100934,60277,N
354,V533,738,482,80442,52538,N
354,V513,841,387,91669,42183,S
354,V362,749,568,81641,61912,N
354,V360,1119,543,121971,59187,N
354,V342,923,552,100607,60168,N
355,V541,1303,516,142027,56244,N
355,V540,979,402,106711,43818,S
355,V537,733,422,79897,45998,N
355,V533,741,481,80769,52429,N
355,V513,842,388,91778,42292,S
355,V362,751,567,81859,61803,N
355,V360,1119,543,121971,59187,N
355,V342,927,553,101043,60277,N
356,V543,1128,346,122952,37714,S
356,V542,545,573,59405,62457,N
356,V541,1305,515,142245,56135,N
356,V540,979,401,106711,43709,S
356,V537,733,423,79897,46107,N
356,V533,743,482,80987,52538,N
356,V513,844,388,91996,42292,S
356,V362,750,567,81750,61803,N
356,V360,1121,543,122189,59187,N
356,V342,927,554,101043,60386,N
357,V543,1149,352,125241,38368,S
357,V542,544,572,59296,62348,N
357,V541,1304,517,142136,56353,N
357,V540,980,402,106820,43818,S
357,V538,781,258,85129,28122,S
357,V537,732,422,79788,45998,N
357,V533,740,482,80660,52538,N
357,V513,841,387,91669,42183,S
357,V362,749,567,81641,61803,N
357,V360,1119,543,121971,59187,N
357,V342,926,554,100934,60386,N
358,V543,1176,356,128184,38804,S
358,V540,982,403,107038,43927,S
358,V533,741,478,80769,52102,N
358,V513,845,386,92105,42074,S
358,V362,751,566,81859,61694,N
358,V360,1121,543,122189,59187,N
358,V342,927,552,101043,60168,N
359,V543,1205,362,131345,39458,S
359,V540,979,401,106711,43709,S
359,V533,743,480,80987,52320,N
359,V513,842,386,91778,42074,S
359,V362,748,566,81532,61694,N
359,V360,1121,542,122189,59078,N
359,V342,926,553,100934,60277,N
360,V546,741,195,80769,21255,S
360,V543,1245,367,135705,40003,S
360,V542,546,571,59514,62239,N
360,V541,1307,516,142463,56244,N
360,V540,981,402,106929,43818,S
360,V533,742,478,80878,52102,N
