frame_num,id,d2x,d2y,rx,ry,heading
441,V386,810,443,60750,33225,
441,V375,807,542,60525,40650,
442,V519,1175,238,88125,17850,
442,V510,517,322,38775,24150,
442,V497,1363,534,102225,40050,
442,V493,794,235,59550,17625,
442,V481,303,482,22725,36150,
442,V402,566,475,42450,35625,
442,V400,827,378,62025,28350,
442,V395,527,547,39525,41025,
442,V386,811,444,60825,33300,
442,V375,806,542,60450,40650,
443,V523,1649,354,123675,26550,
443,V519,1154,227,86550,17025,
443,V510,502,330,37650,24750,
443,V497,1362,532,102150,39900,
443,V493,793,233,59475,17475,
443,V402,570,477,42750,35775,
443,V400,826,379,61950,28425,
443,V395,527,543,39525,40725,
443,V386,810,443,60750,33225,
443,V375,807,542,60525,40650,
444,V523,1600,332,120000,24900,
444,V519,1137,215,85275,16125,
444,V510,491,339,36825,25425,
444,V400,827,378,62025,28350,
444,V395,529,545,39675,40875,
444,V386,811,445,60825,33375,
444,V375,807,542,60525,40650,
445,V523,1553,310,116475,23250,
445,V519,1120,204,84000,15300,
445,V510,474,346,35550,25950,
445,V400,826,379,61950,28425,
445,V395,529,542,39675,40650,
445,V386,810,444,60750,33300,
445,V375,806,542,60450,40650,
446,V526,787,171,59025,12825,
446,V519,1106,196,82950,14700,
446,V510,464,355,34800,26625,
446,V400,827,378,62025,28350,
446,V395,528,546,39600,40950,
446,V386,810,445,60750,33375,
446,V375,805,542,60375,40650,
447,V526,782,175,58650,13125,
447,V519,1093,190,81975,14250,
447,V510,453,360,33975,27000,
447,V400,825,378,61875,28350,
447,V395,528,542,39600,40650,
447,V386,810,445,60750,33375,
447,V375,807,542,60525,40650,
448,V395,530,540,39750,40500,
448,V386,810,443,60750,33225,
448,V375,805,543,60375,40725,
449,V395,529,545,39675,40875,
449,V386,810,444,60750,33300,
449,V375,805,543,60375,40725,
450,V537,1227,248,92025,18600,
450,V510,409,392,30675,29400,
450,V400,827,380,62025,28500,
450,V395,529,546,39675,40950,
450,V386,810,443,60750,33225,
450,V375,805,543,60375,40725,
451,V537,1204,228,90300,17100,
451,V526,742,202,55650,15150,
451,V510,397,406,29775,30450,
451,V400,827,380,62025,28500,
451,V395,528,547,39600,41025,
451,V386,810,444,60750,33300,
451,V375,805,543,60375,40725,
452,V537,1178,211,88350,15825,
452,V526,728,210,54600,15750,
452,V510,379,419,28425,31425,
452,V400,827,381,62025,28575,
452,V395,528,543,39600,40725,
452,V386,809,443,60675,33225,
452,V375,805,544,60375,40800,
453,V537,1154,194,86550,14550,
453,V526,711,216,53325,16200,
453,V510,354,435,26550,32625,
453,V400,827,380,62025,28500,
453,V395,528,546,39600,40950,
453,V386,810,443,60750,33225,
453,V375,805,543,60375,40725,
454,V537,1138,185,85350,13875,
454,V526,700,223,52500,16725,
454,V400,826,379,61950,28425,
454,V395,527,542,39525,40650,
454,V386,809,443,60675,33225,
454,V375,805,543,60375,40725,
455,V533,304,467,22800,35025,
455,V526,686,228,51450,17100,
455,V400,826,380,61950,28500,
455,V395,527,545,39525,40875,
455,V386,810,443,60750,33225,
455,V375,805,543,60375,40725,
456,V400,826,379,61950,28425,
456,V395,528,547,39600,41025,
456,V375,806,542,60450,40650,
457,V400,828,380,62100,28500,
457,V395,527,546,39525,40950,
457,V375,805,542,60375,40650,
458,V547,1465,275,109875,20625,
458,V395,530,543,39750,40725,
458,V375,806,543,60450,40725,
459,V547,1436,262,107700,19650,
459,V395,529,546,39675,40950,
459,V375,806,543,60450,40725,
460,V395,530,543,39750,40725,
460,V386,809,444,60675,33300,
460,V375,807,542,60525,40650,
461,V548,792,175,59400,13125,
461,V395,530,542,39750,40650,
461,V386,809,444,60675,33300,
461,V375,807,542,60525,40650,
462,V549,1404,254,105300,19050,
462,V548,795,179,59625,13425,
462,V547,1342,225,100650,16875,
462,V526,640,284,48000,21300,
462,V400,827,379,62025,28425,
462,V395,528,545,39600,40875,
462,V386,810,444,60750,33300,
462,V375,805,543,60375,40725,
463,V549,1376,242,103200,18150,
463,V548,794,179,59550,13425,
463,V547,1317,215,98775,16125,
463,V400,827,379,62025,28425,
463,V395,528,546,39600,40950,
463,V386,810,444,60750,33300,
463,V375,806,543,60450,40725,
464,V549,1353,233,101475,17475,
464,V548,792,188,59400,14100,
464,V547,1293,205,96975,15375,
464,V402,572,475,42900,35625,
464,V400,827,379,62025,28425,
464,V395,528,546,39600,40950,
464,V386,810,444,60750,33300,
464,V375,806,542,60450,40650,
465,V549,1334,221,100050,16575,
465,V402,573,476,42975,35700,
465,V400,827,379,62025,28425,
465,V395,528,547,39600,41025,
465,V386,809,443,60675,33225,
465,V375,806,543,60450,40725,
466,V400,828,380,62100,28500,
466,V395,528,547,39600,41025,
466,V386,810,444,60750,33300,
466,V375,806,543,60450,40725,
467,V400,828,380,62100,28500,
467,V395,529,543,39675,40725,
467,V386,809,444,60675,33300,
467,V375,805,543,60375,40725,
468,V550,712,171,53400,12825,
468,V526,637,303,47775,22725,
468,V402,575,475,43125,35625,
468,V400,828,380,62100,28500,
468,V395,528,545,39600,40875,
468,V386,810,444,60750,33300,
468,V375,806,543,60450,40725,
469,V395,529,542,39675,40650,
469,V386,809,444,60675,33300,
469,V375,806,543,60450,40725,
470,V395,528,544,39600,40800,
471,V395,528,546,39600,40950,
472,V395,528,546,39600,40950,
473,V395,528,547,39600,41025,
474,V395,529,542,39675,40650,
474,V375,807,542,60525,40650,
475,V395,528,545,39600,40875,
475,V375,806,543,60450,40725,
476,V395,527,546,39525,40950,
476,V375,807,543,60525,40725,
477,V395,529,542,39675,40650,
477,V386,810,444,60750,33300,
477,V375,807,543,60525,40725,
478,V395,529,540,39675,40500,
478,V386,809,444,60675,33300,
478,V375,807,542,60525,40650,
479,V400,827,380,62025,28500,
479,V395,529,545,39675,40875,
479,V386,810,444,60750,33300,
479,V375,806,543,60450,40725,
480,V400,828,380,62100,28500,
480,V395,528,547,39600,41025,
480,V386,809,444,60675,33300,
480,V375,806,544,60450,40800,
481,V555,664,262,49800,19650,
481,V400,828,380,62100,28500,
481,V395,528,548,39600,41100,
481,V386,809,444,60675,33300,
481,V375,806,544,60450,40800,
482,V555,660,264,49500,19800,
482,V400,827,380,62025,28500,
482,V395,528,548,39600,41100,
482,V386,809,444,60675,33300,
482,V375,807,543,60525,40725,
483,V556,574,477,43050,35775,
483,V400,826,380,61950,28500,
483,V395,528,548,39600,41100,
483,V386,810,444,60750,33300,
483,V375,807,542,60525,40650,
484,V561,1279,272,95925,20400,
484,V556,574,476,43050,35700,
484,V400,826,380,61950,28500,
484,V395,528,548,39600,41100,
484,V386,811,445,60825,33375,
484,V375,807,543,60525,40725,
485,V561,1241,254,93075,19050,
485,V556,573,476,42975,35700,
485,V400,827,380,62025,28500,
485,V395,529,548,39675,41100,
485,V386,810,444,60750,33300,
485,V375,806,543,60450,40725,
486,V561,1204,236,90300,17700,
486,V400,827,380,62025,28500,
486,V395,529,548,39675,41100,
486,V386,810,444,60750,33300,
486,V375,806,543,60450,40725,
487,V561,1175,219,88125,16425,
487,V400,828,381,62100,28575,
487,V395,529,543,39675,40725,
487,V386,809,443,60675,33225,
487,V375,807,542,60525,40650,
488,V561,1145,204,85875,15300,
488,V400,828,379,62100,28425,
488,V395,529,545,39675,40875,
488,V386,810,445,60750,33375,
488,V375,807,543,60525,40725,
489,V561,1116,194,83700,14550,
489,V400,826,379,61950,28425,
489,V395,529,542,39675,40650,
489,V386,809,444,60675,33300,
489,V375,807,542,60525,40650,
490,V400,827,379,62025,28425,
490,V395,529,545,39675,40875,
490,V386,811,445,60825,33375,
490,V375,807,541,60525,40575,
491,V400,827,379,62025,28425,
491,V395,530,542,39750,40650,
491,V386,810,444,60750,33300,
491,V375,806,543,60450,40725,
492,V400,828,380,62100,28500,
492,V395,530,542,39750,40650,
492,V386,810,445,60750,33375,
492,V375,807,542,60525,40650,
493,V400,828,380,62100,28500,
493,V395,530,541,39750,40575,
493,V386,810,445,60750,33375,
493,V375,806,542,60450,40650,
494,V564,543,520,40725,39000,
494,V562,580,401,43500,30075,
494,V400,828,380,62100,28500,
494,V395,529,545,39675,40875,
494,V386,809,444,60675,33300,
494,V375,806,543,60450,40725,
495,V565,1377,241,103275,18075,
495,V400,827,380,62025,28500,
495,V395,529,546,39675,40950,
495,V386,810,444,60750,33300,
495,V375,807,542,60525,40650,
496,V400,826,380,61950,28500,
496,V395,529,543,39675,40725,
496,V386,809,444,60675,33300,
496,V375,807,542,60525,40650,
497,V562,579,400,43425,30000,
497,V558,1360,535,102000,40125,
497,V400,827,380,62025,28500,
497,V395,529,546,39675,40950,
497,V386,810,445,60750,33375,
497,V375,807,543,60525,40725,
498,V558,1360,535,102000,40125,
498,V400,826,379,61950,28425,
498,V395,528,543,39600,40725,
498,V386,810,444,60750,33300,
498,V375,808,547,60600,41025,
499,V558,1360,535,102000,40125,
499,V400,827,379,62025,28425,
499,V395,528,546,39600,40950,
499,V386,810,444,60750,33300,
499,V375,808,544,60600,40800,
500,V558,1360,533,102000,39975,
500,V400,827,380,62025,28500,
500,V395,529,543,39675,40725,
500,V386,809,443,60675,33225,
500,V375,808,542,60600,40650,
501,V400,828,379,62100,28425,
501,V395,528,546,39600,40950,
501,V386,810,445,60750,33375,
501,V375,807,542,60525,40650,
502,V562,579,402,43425,30150,
502,V556,571,431,42825,32325,
502,V400,826,380,61950,28500,
502,V395,524,544,39300,40800,
502,V386,809,445,60675,33375,
502,V375,806,542,60450,40650,
503,V562,578,401,43350,30075,
503,V558,1361,533,102075,39975,
503,V556,572,431,42900,32325,
503,V400,827,380,62025,28500,
503,V395,526,547,39450,41025,
503,V386,809,445,60675,33375,
503,V375,806,541,60450,40575,
504,V556,573,434,42975,32550,
504,V400,827,380,62025,28500,
504,V395,528,543,39600,40725,
504,V386,809,444,60675,33300,
504,V375,807,539,60525,40425,
505,V400,827,380,62025,28500,
505,V395,528,541,39600,40575,
505,V386,809,443,60675,33225,
505,V375,806,540,60450,40500,
506,V573,1197,179,89775,13425,
506,V400,827,380,62025,28500,
506,V395,528,541,39600,40575,
506,V386,809,444,60675,33300,
506,V375,807,541,60525,40575,
