frame_num,id,d2x,d2y,rx,ry,heading
132,V284,896,167,54656,10187,
132,V262,967,234,58987,14274,
133,V285,712,238,43432,14518,
133,V284,914,180,55754,10980,
133,V279,837,212,51057,12932,
134,V285,714,263,43554,16043,
134,V284,927,197,56547,12017,
134,V280,866,138,52826,8418,
134,V279,846,234,51606,14274,
135,V290,1770,671,107970,40931,
135,V285,718,294,43798,17934,
135,V280,877,149,53497,9089,
135,V279,852,254,51972,15494,
136,V299,801,161,48861,9821,
136,V280,889,158,54229,9638,
136,V279,867,277,52887,16897,
137,V302,710,272,43310,16592,
137,V280,900,169,54900,10309,
138,V307,812,191,49532,11651,
138,V302,708,300,43188,18300,
138,V280,913,182,55693,11102,
139,V307,818,203,49898,12383,
139,V302,707,343,43127,20923,
139,V280,927,197,56547,12017,
140,V312,613,202,37393,12322,
140,V307,825,218,50325,13298,
140,V280,940,215,57340,13115,
141,V312,604,216,36844,13176,
141,V307,832,233,50752,14213,
142,V312,591,231,36051,14091,
142,V307,838,247,51118,15067,
143,V312,584,243,35624,14823,
143,V307,845,265,51545,16165,
144,V312,577,260,35197,15860,
144,V307,853,281,52033,17141,
145,V312,569,277,34709,16897,
145,V307,859,300,52399,18300,
146,V312,563,294,34343,17934,
146,V307,868,319,52948,19459,
147,V312,556,310,33916,18910,
147,V307,877,336,53497,20496,
148,V312,549,324,33489,19764,
148,V307,884,353,53924,21533,
149,V312,541,339,33001,20679,
149,V307,887,364,54107,22204,
150,V307,889,369,54229,22509,
151,V318,1109,403,67649,24583,
151,V307,890,372,54290,22692,
152,V321,857,77,52277,4697,
152,V318,1110,404,67710,24644,
152,V312,524,369,31964,22509,
152,V307,893,376,54473,22936,
153,V321,871,86,53131,5246,
153,V318,1111,406,67771,24766,
153,V312,522,375,31842,22875,
153,V307,893,377,54473,22997,
154,V321,880,90,53680,5490,
154,V318,1111,405,67771,24705,
154,V312,521,377,31781,22997,
154,V307,891,376,54351,22936,
155,V318,1112,405,67832,24705,
155,V312,520,377,31720,22997,
155,V307,893,376,54473,22936,
156,V318,1111,405,67771,24705,
156,V312,521,376,31781,22936,
156,V307,890,373,54290,22753,
157,V318,1112,406,67832,24766,
157,V312,521,376,31781,22936,
157,V307,892,373,54412,22753,
158,V326,913,111,55693,6771,
158,V318,1114,407,67954,24827,
158,V312,521,375,31781,22875,
158,V307,891,375,54351,22875,
159,V326,925,118,56425,7198,
159,V318,1114,409,67954,24949,
159,V312,520,376,31720,22936,
159,V307,891,376,54351,22936,
160,V318,1113,409,67893,24949,
160,V312,520,376,31720,22936,
160,V307,892,374,54412,22814,
161,V318,1113,410,67893,25010,
161,V312,520,375,31720,22875,
161,V307,893,374,54473,22814,
162,V318,1112,408,67832,24888,
162,V312,520,375,31720,22875,
162,V307,892,373,54412,22753,
163,V318,1113,409,67893,24949,
163,V312,521,375,31781,22875,
163,V307,892,373,54412,22753,
164,V318,1112,407,67832,24827,
164,V312,522,374,31842,22814,
164,V307,892,370,54412,22570,
165,V318,1113,409,67893,24949,
165,V312,522,374,31842,22814,
165,V307,893,371,54473,22631,
166,V318,1112,407,67832,24827,
166,V312,523,374,31903,22814,
166,V307,892,370,54412,22570,
167,V312,521,373,31781,22753,
167,V307,892,371,54412,22631,
168,V337,1055,207,64355,12627,
168,V312,522,373,31842,22753,
168,V307,892,372,54412,22692,
169,V337,1070,220,65270,13420,
169,V318,1110,406,67710,24766,
169,V312,522,373,31842,22753,
169,V307,890,370,54290,22570,
170,V337,1089,234,66429,14274,
170,V332,1842,370,112362,22570,
170,V318,1111,404,67771,24644,
170,V312,522,373,31842,22753,
170,V307,891,370,54351,22570,
171,V312,522,373,31842,22753,
172,V312,523,372,31903,22692,
173,V338,1585,265,96685,16165,
173,V318,1113,406,67893,24766,
173,V312,523,372,31903,22692,
174,V318,1112,406,67832,24766,
174,V312,524,372,31964,22692,
174,V307,890,368,54290,22448,
175,V343,1456,216,88816,13176,
177,V348,1358,180,82838,10980,
177,V312,522,373,31842,22753,
178,V318,1109,407,67649,24827,
178,V312,523,373,31903,22753,
178,V307,889,370,54229,22570,
179,V318,1110,407,67710,24827,
179,V312,522,372,31842,22692,
179,V307,886,369,54046,22509,
180,V354,1240,137,75640,8357,
180,V318,1113,411,67893,25071,
180,V312,523,372,31903,22692,
180,V307,889,370,54229,22570,
181,V318,1113,410,67893,25010,
181,V312,524,371,31964,22631,
182,V318,1112,409,67832,24949,
182,V312,524,373,31964,22753,
183,V318,1114,409,67954,24949,
183,V312,523,372,31903,22692,
184,V392,713,107,43493,6527,
184,V318,1113,409,67893,24949,
184,V312,524,372,31964,22692,
185,V379,1716,334,104676,20374,
185,V318,1114,410,67954,25010,
185,V312,524,373,31964,22753,
186,V386,1307,406,79727,24766,
186,V338,1616,292,98576,17812,
186,V318,1113,409,67893,24949,
186,V312,523,372,31903,22692,
187,V392,721,116,43981,7076,
187,V386,1307,405,79727,24705,
187,V318,1112,407,67832,24827,
187,V312,525,371,32025,22631,
187,V307,889,367,54229,22387,
188,V386,1307,404,79727,24644,
188,V318,1113,408,67893,24888,
188,V312,523,372,31903,22692,
188,V307,890,368,54290,22448,
189,V386,1307,405,79727,24705,
189,V318,1113,408,67893,24888,
189,V312,523,372,31903,22692,
189,V307,890,371,54290,22631,
190,V318,1112,409,67832,24949,
190,V312,523,373,31903,22753,
191,V318,1112,408,67832,24888,
191,V312,522,372,31842,22692,
192,V386,1307,405,79727,24705,
192,V318,1112,409,67832,24949,
192,V312,522,372,31842,22692,
193,V406,1041,74,63501,4514,
193,V386,1307,406,79727,24766,
193,V318,1113,410,67893,25010,
193,V312,523,372,31903,22692,
194,V318,1113,409,67893,24949,
194,V312,523,372,31903,22692,
194,V307,890,367,54290,22387,
195,V396,1371,197,83631,12017,
195,V318,1112,408,67832,24888,
195,V312,524,372,31964,22692,
196,V426,1042,83,63562,5063,
196,V318,1112,409,67832,24949,
196,V312,523,372,31903,22692,
197,V426,1015,75,61915,4575,
197,V318,1112,409,67832,24949,
197,V312,524,372,31964,22692,
198,V427,716,228,43676,13908,
198,V318,1114,409,67954,24949,
198,V312,523,372,31903,22692,
199,V427,715,239,43615,14579,
199,V386,1306,406,79666,24766,
199,V318,1113,409,67893,24949,
199,V312,523,372,31903,22692,
200,V427,715,253,43615,15433,
200,V386,1306,407,79666,24827,
200,V318,1113,409,67893,24949,
200,V312,525,372,32025,22692,
201,V427,713,263,43493,16043,
201,V386,1306,406,79666,24766,
201,V318,1113,409,67893,24949,
201,V312,525,372,32025,22692,
201,V307,890,366,54290,22326,
202,V427,715,277,43615,16897,
202,V386,1306,405,79666,24705,
202,V318,1114,409,67954,24949,
202,V312,525,372,32025,22692,
202,V307,889,365,54229,22265,
203,V427,716,295,43676,17995,
203,V318,1112,407,67832,24827,
203,V312,524,372,31964,22692,
204,V427,715,305,43615,18605,
204,V318,1112,406,67832,24766,
204,V312,525,372,32025,22692,
209,V312,524,372,31964,22692,
210,V386,1306,407,79666,24827,
210,V383,1773,423,108153,25803,
210,V318,1112,406,67832,24766,
210,V312,523,372,31903,22692,
211,V412,1630,363,99430,22143,
211,V386,1307,407,79727,24827,
211,V318,1113,407,67893,24827,
211,V312,522,372,31842,22692,
212,V318,1112,406,67832,24766,
212,V312,522,372,31842,22692,
213,V312,524,372,31964,22692,
214,V312,524,372,31964,22692,
215,V427,716,389,43676,23729,
215,V386,1306,406,79666,24766,
215,V318,1113,409,67893,24949,
215,V312,523,372,31903,22692,
216,V427,717,389,43737,23729,
216,V386,1307,406,79727,24766,
216,V318,1114,408,67954,24888,
216,V312,524,372,31964,22692,
217,V386,1307,407,79727,24827,
217,V318,1114,406,67954,24766,
217,V312,525,372,32025,22692,
218,V318,1114,407,67954,24827,
218,V312,524,372,31964,22692,
219,V318,1114,409,67954,24949,
219,V312,523,372,31903,22692,
220,V386,1305,405,79605,24705,
220,V318,1113,409,67893,24949,
220,V312,523,372,31903,22692,
220,V307,888,367,54168,22387,
221,V427,718,388,43798,23668,
221,V386,1307,406,79727,24766,
221,V318,1114,409,67954,24949,
221,V312,524,372,31964,22692,
221,V307,889,366,54229,22326,
222,V427,717,384,43737,23424,
222,V318,1113,409,67893,24949,
222,V312,525,372,32025,22692,
222,V307,887,365,54107,22265,
223,V486,674,56,41114,3416,
223,V427,715,384,43615,23424,
223,V318,1112,409,67832,24949,
223,V312,524,372,31964,22692,
224,V427,717,386,43737,23546,
224,V318,1113,409,67893,24949,
224,V312,524,371,31964,22631,
225,V427,716,385,43676,23485,
225,V318,1112,409,67832,24949,
225,V312,523,372,31903,22692,
226,V486,747,62,45567,3782,
226,V318,1113,409,67893,24949,
226,V312,524,371,31964,22631,
227,V488,1658,386,101138,23546,
227,V486,766,67,46726,4087,
227,V386,1307,405,79727,24705,
227,V318,1112,409,67832,24949,
227,V312,525,371,32025,22631,
227,V307,887,365,54107,22265,
228,V486,786,71,47946,4331,
228,V427,717,383,43737,23363,
228,V318,1112,406,67832,24766,
228,V312,524,372,31964,22692,
228,V307,886,365,54046,22265,
229,V318,1112,407,67832,24827,
229,V312,524,372,31964,22692,
229,V307,889,365,54229,22265,
230,V497,1789,350,109129,21350,
230,V318,1112,406,67832,24766,
230,V312,524,373,31964,22753,
230,V307,890,365,54290,22265,
231,V318,1111,406,67771,24766,
231,V312,525,372,32025,22692,
232,V318,1112,408,67832,24888,
232,V312,524,372,31964,22692,
233,V511,1051,96,64111,5856,
233,V508,1061,67,64721,4087,
233,V486,875,92,53375,5612,
233,V318,1112,406,67832,24766,
233,V312,525,373,32025,22753,
234,V508,1048,68,63928,4148,
234,V312,524,372,31964,22692,
235,V312,524,372,31964,22692,
236,V524,730,73,44530,4453,
236,V486,913,108,55693,6588,
236,V312,524,373,31964,22753,
237,V386,1306,405,79666,24705,
237,V318,1113,407,67893,24827,
237,V312,524,372,31964,22692,
238,V427,715,383,43615,23363,
238,V386,1306,406,79666,24766,
238,V318,1112,407,67832,24827,
238,V312,524,372,31964,22692,
239,V486,943,126,57523,7686,
239,V386,1306,405,79666,24705,
239,V318,1113,409,67893,24949,
239,V312,524,372,31964,22692,
240,V386,1306,405,79666,24705,
240,V318,1112,409,67832,24949,
240,V312,524,372,31964,22692,
240,V307,887,364,54107,22204,
241,V386,1307,406,79727,24766,
241,V318,1112,408,67832,24888,
241,V312,525,372,32025,22692,
242,V386,1307,406,79727,24766,
242,V318,1113,409,67893,24949,
242,V312,523,373,31903,22753,
243,V486,981,154,59841,9394,
243,V386,1307,406,79727,24766,
243,V318,1113,409,67893,24949,
243,V312,524,372,31964,22692,
244,V490,978,73,59658,4453,
244,V486,993,159,60573,9699,
244,V427,715,380,43615,23180,
244,V386,1306,406,79666,24766,
244,V312,525,372,32025,22692,
245,V490,974,75,59414,4575,
245,V386,1306,405,79666,24705,
245,V312,526,371,32086,22631,
246,V386,1306,405,79666,24705,
246,V318,1112,407,67832,24827,
246,V312,525,371,32025,22631,
247,V546,1092,87,66612,5307,
247,V386,1306,405,79666,24705,
247,V318,1112,405,67832,24705,
247,V312,525,371,32025,22631,
248,V553,1339,781,81679,47641,
248,V552,833,107,50813,6527,
248,V386,1306,405,79666,24705,
248,V318,1111,405,67771,24705,
248,V312,525,372,32025,22692,
249,V553,953,777,58133,47397,
249,V552,842,111,51362,6771,
249,V486,1054,203,64294,12383,
249,V427,717,384,43737,23424,
249,V386,1307,406,79727,24766,
249,V318,1112,405,67832,24705,
249,V312,525,372,32025,22692,
250,V553,543,773,33123,47153,
250,V552,851,115,51911,7015,
250,V427,718,385,43798,23485,
250,V386,1307,406,79727,24766,
250,V318,1114,405,67954,24705,
250,V312,525,372,32025,22692,
250,V307,890,365,54290,22265,
251,V553,201,758,12261,46238,
251,V427,717,384,43737,23424,
251,V386,1306,406,79666,24766,
251,V318,1112,405,67832,24705,
251,V312,525,372,32025,22692,
251,V307,890,365,54290,22265,
252,V561,798,159,48678,9699,
252,V486,1090,226,66490,13786,
252,V427,717,385,43737,23485,
252,V386,1307,406,79727,24766,
252,V318,1113,405,67893,24705,
252,V312,524,372,31964,22692,
252,V307,891,365,54351,22265,
253,V561,798,168,48678,10248,
253,V552,872,137,53192,8357,
253,V486,1102,236,67222,14396,
253,V427,716,384,43676,23424,
253,V386,1307,406,79727,24766,
253,V318,1113,404,67893,24644,
253,V312,525,372,32025,22692,
253,V307,889,364,54229,22204,
254,V561,803,174,48983,10614,
254,V552,881,149,53741,9089,
254,V486,1113,246,67893,15006,
254,V427,717,385,43737,23485,
254,V386,1307,407,79727,24827,
254,V318,1113,404,67893,24644,
254,V312,525,372,32025,22692,
254,V307,890,364,54290,22204,
255,V561,806,180,49166,10980,
255,V552,890,155,54290,9455,
255,V427,717,385,43737,23485,
255,V386,1306,405,79666,24705,
255,V318,1114,405,67954,24705,
255,V312,525,372,32025,22692,
255,V307,890,364,54290,22204,
256,V561,810,188,49410,11468,
256,V552,899,168,54839,10248,
256,V427,717,385,43737,23485,
256,V386,1306,406,79666,24766,
256,V318,1114,405,67954,24705,
256,V312,525,372,32025,22692,
256,V307,888,364,54168,22204,
257,V561,815,199,49715,12139,
257,V552,911,175,55571,10675,
257,V427,718,389,43798,23729,
257,V386,1306,406,79666,24766,
257,V318,1113,405,67893,24705,
257,V312,525,372,32025,22692,
257,V307,889,364,54229,22204,
258,V561,818,207,49898,12627,
258,V552,920,184,56120,11224,
258,V427,718,386,43798,23546,
258,V386,1307,406,79727,24766,
258,V318,1113,405,67893,24705,
258,V312,525,371,32025,22631,
258,V307,888,364,54168,22204,
259,V561,824,216,50264,13176,
259,V552,930,196,56730,11956,
259,V427,717,385,43737,23485,
259,V386,1307,405,79727,24705,
259,V318,1112,405,67832,24705,
259,V312,524,371,31964,22631,
259,V307,887,364,54107,22204,
260,V561,829,225,50569,13725,
260,V552,939,205,57279,12505,
260,V427,718,386,43798,23546,
260,V386,1307,405,79727,24705,
260,V318,1114,405,67954,24705,
260,V312,524,372,31964,22692,
260,V307,888,363,54168,22143,
261,V561,833,234,50813,14274,
261,V552,951,217,58011,13237,
261,V427,718,385,43798,23485,
261,V386,1306,405,79666,24705,
261,V318,1112,405,67832,24705,
261,V312,524,372,31964,22692,
261,V307,889,363,54229,22143,
262,V561,838,241,51118,14701,
262,V552,961,227,58621,13847,
262,V427,718,389,43798,23729,
262,V386,1306,405,79666,24705,
262,V318,1113,405,67893,24705,
262,V312,523,372,31903,22692,
262,V307,889,364,54229,22204,
263,V561,842,248,51362,15128,
263,V552,970,238,59170,14518,
263,V427,718,386,43798,23546,
263,V386,1306,405,79666,24705,
263,V318,1113,405,67893,24705,
263,V312,523,372,31903,22692,
263,V307,887,364,54107,22204,
264,V561,846,256,51606,15616,
264,V552,981,244,59841,14884,
264,V427,717,385,43737,23485,
264,V386,1306,405,79666,24705,
264,V318,1113,405,67893,24705,
264,V312,524,372,31964,22692,
264,V307,886,364,54046,22204,
265,V561,848,263,51728,16043,
265,V427,718,389,43798,23729,
265,V386,1307,406,79727,24766,
265,V318,1113,405,67893,24705,
265,V312,524,372,31964,22692,
265,V307,888,364,54168,22204,
266,V561,850,269,51850,16409,
266,V427,718,390,43798,23790,
266,V386,1307,406,79727,24766,
266,V318,1113,405,67893,24705,
266,V312,524,372,31964,22692,
266,V307,887,365,54107,22265,
267,V561,850,276,51850,16836,
267,V427,718,391,43798,23851,
267,V386,1307,406,79727,24766,
267,V318,1113,405,67893,24705,
267,V312,525,372,32025,22692,
267,V307,889,364,54229,22204,
268,V579,1161,278,70821,16958,
268,V561,850,277,51850,16897,
268,V427,717,388,43737,23668,
268,V386,1307,407,79727,24827,
268,V318,1113,405,67893,24705,
268,V312,525,372,32025,22692,
268,V307,886,363,54046,22143,
269,V427,717,386,43737,23546,
269,V386,1307,407,79727,24827,
269,V318,1112,406,67832,24766,
269,V312,524,372,31964,22692,
269,V307,885,363,53985,22143,
270,V427,717,385,43737,23485,
270,V386,1307,406,79727,24766,
270,V318,1113,406,67893,24766,
270,V312,524,372,31964,22692,
270,V307,886,363,54046,22143,
274,V312,524,372,31964,22692,
275,V561,859,290,52399,17690,
275,V427,718,386,43798,23546,
275,V386,1307,406,79727,24766,
275,V318,1113,405,67893,24705,
275,V312,524,372,31964,22692,
275,V307,889,365,54229,22265,
276,V561,861,289,52521,17629,
276,V427,717,386,43737,23546,
276,V386,1307,405,79727,24705,
276,V318,1113,405,67893,24705,
276,V312,525,372,32025,22692,
276,V307,888,364,54168,22204,
277,V561,859,290,52399,17690,
277,V427,717,385,43737,23485,
277,V386,1306,406,79666,24766,
277,V318,1113,405,67893,24705,
277,V312,524,371,31964,22631,
277,V307,889,365,54229,22265,
278,V561,859,289,52399,17629,
278,V427,718,389,43798,23729,
278,V386,1306,406,79666,24766,
278,V318,1114,405,67954,24705,
278,V312,525,372,32025,22692,
278,V307,890,365,54290,22265,
279,V561,859,290,52399,17690,
279,V427,718,386,43798,23546,
279,V386,1306,406,79666,24766,
279,V318,1113,406,67893,24766,
279,V312,524,372,31964,22692,
279,V307,887,365,54107,22265,
280,V561,859,289,52399,17629,
280,V427,718,385,43798,23485,
280,V386,1306,407,79666,24827,
280,V318,1112,405,67832,24705,
280,V312,524,372,31964,22692,
280,V307,889,365,54229,22265,
281,V561,859,288,52399,17568,
281,V427,717,383,43737,23363,
281,V386,1306,406,79666,24766,
281,V318,1113,408,67893,24888,
281,V312,525,372,32025,22692,
281,V307,886,365,54046,22265,
282,V561,860,288,52460,17568,
282,V427,717,382,43737,23302,
282,V386,1306,407,79666,24827,
282,V318,1113,407,67893,24827,
282,V312,525,372,32025,22692,
282,V307,887,364,54107,22204,
283,V589,600,179,36600,10919,
283,V561,860,288,52460,17568,
283,V427,718,383,43798,23363,
283,V386,1307,406,79727,24766,
283,V318,1114,408,67954,24888,
283,V312,524,372,31964,22692,
283,V307,889,364,54229,22204,
284,V589,596,185,36356,11285,
284,V561,860,288,52460,17568,
284,V427,718,384,43798,23424,
284,V386,1307,406,79727,24766,
284,V318,1114,407,67954,24827,
284,V312,525,372,32025,22692,
284,V307,888,363,54168,22143,
285,V589,591,195,36051,11895,
285,V561,859,289,52399,17629,
285,V427,717,385,43737,23485,
285,V386,1306,406,79666,24766,
285,V318,1113,407,67893,24827,
285,V312,524,372,31964,22692,
285,V307,886,364,54046,22204,
286,V589,589,203,35929,12383,
286,V561,859,288,52399,17568,
286,V427,717,383,43737,23363,
286,V386,1306,407,79666,24827,
286,V318,1114,408,67954,24888,
286,V312,525,372,32025,22692,
286,V307,889,364,54229,22204,
287,V589,586,213,35746,12993,
287,V561,860,289,52460,17629,
287,V427,715,381,43615,23241,
287,V386,1307,406,79727,24766,
287,V318,1114,409,67954,24949,
287,V312,524,372,31964,22692,
287,V307,886,364,54046,22204,
288,V589,580,221,35380,13481,
288,V561,859,289,52399,17629,
288,V427,717,383,43737,23363,
288,V386,1307,406,79727,24766,
288,V318,1114,408,67954,24888,
288,V312,524,372,31964,22692,
288,V307,888,364,54168,22204,
289,V589,575,229,35075,13969,
289,V561,860,288,52460,17568,
289,V427,717,384,43737,23424,
289,V386,1307,406,79727,24766,
289,V318,1114,406,67954,24766,
289,V312,525,372,32025,22692,
289,V307,886,363,54046,22143,
290,V589,573,238,34953,14518,
290,V561,859,289,52399,17629,
290,V386,1307,407,79727,24827,
290,V312,526,371,32086,22631,
290,V307,888,364,54168,22204,
291,V589,569,248,34709,15128,
291,V561,859,288,52399,17568,
291,V386,1307,406,79727,24766,
291,V312,526,372,32086,22692,
291,V307,889,364,54229,22204,
292,V589,567,257,34587,15677,
299,V589,552,296,33672,18056,
299,V561,858,288,52338,17568,
299,V312,524,373,31964,22753,
300,V589,548,301,33428,18361,
300,V561,860,287,52460,17507,
300,V312,525,372,32025,22692,
301,V589,547,300,33367,18300,
301,V561,859,286,52399,17446,
301,V427,717,383,43737,23363,
301,V386,1306,406,79666,24766,
301,V318,1113,405,67893,24705,
301,V312,525,371,32025,22631,
301,V307,889,365,54229,22265,
302,V589,546,301,33306,18361,
302,V561,859,285,52399,17385,
302,V427,717,383,43737,23363,
302,V386,1306,406,79666,24766,
302,V318,1114,405,67954,24705,
302,V312,526,372,32086,22692,
302,V307,888,364,54168,22204,
303,V589,545,303,33245,18483,
303,V561,859,285,52399,17385,
303,V427,716,382,43676,23302,
303,V386,1306,406,79666,24766,
303,V318,1114,405,67954,24705,
303,V312,526,371,32086,22631,
303,V307,886,364,54046,22204,
304,V589,545,305,33245,18605,
304,V561,858,286,52338,17446,
304,V427,716,380,43676,23180,
304,V386,1306,407,79666,24827,
304,V318,1114,405,67954,24705,
304,V312,526,373,32086,22753,
304,V307,885,364,53985,22204,
305,V589,544,304,33184,18544,
305,V561,859,285,52399,17385,
305,V427,716,380,43676,23180,
305,V386,1307,407,79727,24827,
305,V318,1114,405,67954,24705,
305,V312,526,374,32086,22814,
305,V307,885,364,53985,22204,
306,V589,545,304,33245,18544,
306,V561,859,285,52399,17385,
306,V427,716,381,43676,23241,
306,V386,1306,407,79666,24827,
306,V318,1115,406,68015,24766,
306,V312,526,374,32086,22814,
306,V307,886,364,54046,22204,
307,V589,545,304,33245,18544,
307,V561,859,286,52399,17446,
307,V427,716,382,43676,23302,
307,V386,1306,407,79666,24827,
307,V318,1115,406,68015,24766,
307,V312,526,372,32086,22692,
307,V307,887,364,54107,22204,
308,V617,617,192,37637,11712,
308,V561,859,286,52399,17446,
308,V427,716,382,43676,23302,
308,V386,1306,407,79666,24827,
308,V318,1114,409,67954,24949,
308,V312,527,372,32147,22692,
308,V307,886,364,54046,22204,
309,V617,614,197,37454,12017,
309,V561,858,288,52338,17568,
309,V427,717,384,43737,23424,
309,V386,1306,407,79666,24827,
309,V318,1113,406,67893,24766,
309,V312,527,371,32147,22631,
309,V307,888,364,54168,22204,
310,V617,608,205,37088,12505,
310,V589,545,303,33245,18483,
310,V561,859,287,52399,17507,
310,V386,1306,406,79666,24766,
310,V318,1113,406,67893,24766,
310,V312,527,370,32147,22570,
310,V307,886,363,54046,22143,
311,V617,605,216,36905,13176,
311,V589,545,302,33245,18422,
311,V561,859,287,52399,17507,
311,V386,1306,406,79666,24766,
311,V318,1113,406,67893,24766,
311,V312,527,370,32147,22570,
311,V307,885,364,53985,22204,
312,V617,601,226,36661,13786,
312,V561,858,287,52338,17507,
312,V386,1306,406,79666,24766,
312,V318,1114,405,67954,24705,
312,V312,526,372,32086,22692,
312,V307,888,364,54168,22204,
313,V617,598,230,36478,14030,
313,V561,860,286,52460,17446,
313,V386,1306,406,79666,24766,
313,V318,1113,406,67893,24766,
313,V312,527,371,32147,22631,
313,V307,886,364,54046,22204,
314,V617,594,238,36234,14518,
314,V561,859,286,52399,17446,
314,V427,717,383,43737,23363,
314,V386,1307,405,79727,24705,
314,V318,1113,405,67893,24705,
314,V312,527,370,32147,22570,
314,V307,889,364,54229,22204,
315,V617,590,242,35990,14762,
315,V561,860,287,52460,17507,
315,V427,717,382,43737,23302,
315,V386,1307,406,79727,24766,
315,V318,1115,408,68015,24888,
315,V312,527,369,32147,22509,
315,V307,888,365,54168,22265,
316,V624,840,104,51240,6344,
316,V617,590,248,35990,15128,
316,V589,546,302,33306,18422,
316,V561,859,288,52399,17568,
316,V386,1306,405,79666,24705,
316,V318,1114,408,67954,24888,
316,V312,528,363,32208,22143,
316,V307,889,365,54229,22265,
317,V625,721,109,43981,6649,
317,V624,845,109,51545,6649,
317,V617,583,250,35563,15250,
317,V589,545,303,33245,18483,
317,V561,858,288,52338,17568,
317,V386,1307,406,79727,24766,
317,V318,1114,409,67954,24949,
317,V312,530,364,32330,22204,
317,V307,890,364,54290,22204,
318,V625,718,112,43798,6832,
318,V624,855,116,52155,7076,
318,V617,583,252,35563,15372,
318,V589,546,303,33306,18483,
318,V561,858,288,52338,17568,
318,V427,717,381,43737,23241,
318,V386,1307,406,79727,24766,
318,V318,1114,406,67954,24766,
318,V312,528,368,32208,22448,
319,V624,861,126,52521,7686,
319,V617,581,255,35441,15555,
319,V589,546,303,33306,18483,
319,V561,858,288,52338,17568,
319,V427,718,379,43798,23119,
319,V386,1307,405,79727,24705,
319,V318,1114,405,67954,24705,
319,V312,529,364,32269,22204,
320,V624,869,134,53009,8174,
320,V617,579,257,35319,15677,
320,V589,546,302,33306,18422,
320,V561,858,288,52338,17568,
320,V427,718,384,43798,23424,
320,V386,1306,405,79666,24705,
320,V318,1114,407,67954,24827,
320,V312,529,367,32269,22387,
320,V307,890,365,54290,22265,
321,V624,878,143,53558,8723,
321,V617,577,258,35197,15738,
321,V589,546,303,33306,18483,
321,V561,858,288,52338,17568,
321,V427,718,383,43798,23363,
321,V386,1307,405,79727,24705,
321,V318,1114,407,67954,24827,
321,V312,528,369,32208,22509,
321,V307,890,364,54290,22204,
322,V624,887,152,54107,9272,
322,V617,577,258,35197,15738,
322,V589,545,303,33245,18483,
322,V561,858,288,52338,17568,
322,V427,718,385,43798,23485,
322,V386,1307,405,79727,24705,
322,V318,1114,406,67954,24766,
322,V312,527,369,32147,22509,
322,V307,890,363,54290,22143,
323,V632,717,71,43737,4331,
323,V624,896,158,54656,9638,
323,V617,577,258,35197,15738,
323,V589,545,303,33245,18483,
323,V561,858,288,52338,17568,
323,V427,719,385,43859,23485,
323,V386,1307,404,79727,24644,
323,V318,1113,405,67893,24705,
323,V312,527,368,32147,22448,
323,V307,890,364,54290,22204,
324,V632,722,72,44042,4392,
324,V624,905,169,55205,10309,
324,V617,577,258,35197,15738,
324,V589,545,302,33245,18422,
324,V561,858,289,52338,17629,
324,V427,719,386,43859,23546,
324,V386,1307,406,79727,24766,
324,V318,1113,405,67893,24705,
324,V312,526,369,32086,22509,
324,V307,890,364,54290,22204,
325,V624,916,178,55876,10858,
325,V617,577,258,35197,15738,
325,V589,545,302,33245,18422,
325,V561,858,289,52338,17629,
325,V427,719,385,43859,23485,
325,V386,1307,407,79727,24827,
325,V318,1113,405,67893,24705,
325,V312,526,369,32086,22509,
325,V307,890,364,54290,22204,
326,V634,758,91,46238,5551,
326,V617,576,258,35136,15738,
326,V561,859,289,52399,17629,
326,V386,1307,407,79727,24827,
326,V318,1113,404,67893,24644,
326,V312,526,368,32086,22448,
326,V307,890,364,54290,22204,
327,V634,760,91,46360,5551,
327,V617,577,257,35197,15677,
327,V561,859,289,52399,17629,
327,V386,1307,407,79727,24827,
327,V318,1113,404,67893,24644,
327,V312,527,370,32147,22570,
327,V307,890,364,54290,22204,
328,V635,721,211,43981,12871,
328,V624,939,206,57279,12566,
328,V617,576,258,35136,15738,
328,V561,859,289,52399,17629,
328,V386,1307,407,79727,24827,
328,V318,1113,404,67893,24644,
328,V312,526,369,32086,22509,
328,V307,889,363,54229,22143,
329,V635,725,221,44225,13481,
329,V631,877,91,53497,5551,
329,V624,949,217,57889,13237,
329,V617,579,258,35319,15738,
329,V561,858,289,52338,17629,
329,V318,1114,406,67954,24766,
329,V312,526,369,32086,22509,
329,V307,890,363,54290,22143,
330,V637,654,109,39894,6649,
330,V635,724,235,44164,14335,
330,V631,881,93,53741,5673,
330,V624,957,226,58377,13786,
330,V617,580,258,35380,15738,
330,V561,859,288,52399,17568,
330,V318,1114,405,67954,24705,
330,V312,526,371,32086,22631,
330,V307,888,363,54168,22143,
331,V637,652,108,39772,6588,
331,V635,725,246,44225,15006,
331,V624,961,234,58621,14274,
331,V617,580,258,35380,15738,
331,V589,546,302,33306,18422,
331,V561,858,288,52338,17568,
331,V386,1307,406,79727,24766,
331,V318,1114,406,67954,24766,
331,V312,526,369,32086,22509,
331,V307,890,363,54290,22143,
332,V637,648,111,39528,6771,
332,V635,723,257,44103,15677,
332,V617,579,258,35319,15738,
332,V561,858,287,52338,17507,
332,V427,718,390,43798,23790,
332,V386,1306,406,79666,24766,
332,V312,526,369,32086,22509,
