106083,PG18-3,6/6/2019 17:18,13,985.30837,866.927444
106084,PG18-3,6/6/2019 17:18,13,1272.729164,887.264484
106085,PG18-3,6/6/2019 17:18,13,1351.737168,895.085141
106086,PG18-3,6/6/2019 17:18,13,1350.58334,902.613604
106087,PG18-3,6/6/2019 17:18,13,1371.851932,891.277265
106088,PG18-3,6/6/2019 17:18,13,1379.324611,872.375984
106089,PG18-3,6/6/2019 17:18,13,1377.550521,879.542582
106090,PG18-3,6/6/2019 17:18,13,1380.378778,878.214336
106091,PG18-3,6/6/2019 17:18,13,1372.78524,868.260612
106092,PG18-3,6/6/2019 17:18,13,1380.104805,867.902208
106093,PG18-3,6/6/2019 17:18,13,1380.736977,877.399491
106094,PG18-3,6/6/2019 17:18,13,1358.158668,871.615425
106095,PG18-3,6/6/2019 17:18,13,1302.823492,876.700307
106096,PG18-3,6/6/2019 17:18,13,1302.722634,886.058379
106097,PG18-3,6/6/2019 17:18,14,1292.484036,878.189647
106098,PG18-3,6/6/2019 17:18,14,1051.600902,903.556859
106099,PG18-3,6/6/2019 17:18,14,657.362523,917.774455
106100,PG18-3,6/6/2019 17:18,14,605.730779,924.212656
106101,PG18-3,6/6/2019 17:18,14,569.389284,943.898869
106102,PG18-3,6/6/2019 17:18,14,571.106689,935.360034
106103,PG18-3,6/6/2019 17:18,14,570.655133,946.333085
106104,PG18-3,6/6/2019 17:18,14,576.147538,976.738241
106105,PG18-3,6/6/2019 17:18,14,576.2743,969.664108
106106,PG18-3,6/6/2019 17:18,14,574.705172,968.507889
106107,PG18-3,6/6/2019 17:18,14,573.007736,974.707818
106108,PG18-3,6/6/2019 17:18,14,572.595812,967.684047
106109,PG18-3,6/6/2019 17:18,14,576.109776,983.089603
106110,PG18-3,6/6/2019 17:18,14,576.47428,979.366409
106111,PG18-3,6/6/2019 17:18,14,579.190237,973.586432
106112,PG18-3,6/6/2019 17:18,14,731.355831,990.018796
106113,PG18-3,6/6/2019 17:18,14,927.012963,980.659897
106114,PG18-3,6/6/2019 17:18,15,924.660166,997.992003
106115,PG18-3,6/6/2019 17:18,15,924.501213,1000.800075
