108631,D1-SB-2,6/7/2019 5:54,5,422.218877,162.339973
108632,D1-SB-2,6/7/2019 5:54,5,591.238581,137.745466
108633,D1-SB-2,6/7/2019 5:54,5,602.808915,147.583016
108634,D1-SB-2,6/7/2019 5:54,5,610.748144,155.98213
108635,D1-SB-2,6/7/2019 5:54,5,612.958385,151.111945
108636,D1-SB-2,6/7/2019 5:54,5,615.56904,157.397948
108637,D1-SB-2,6/7/2019 5:54,5,613.658174,168.304927
108638,D1-SB-2,6/7/2019 5:54,5,622.151879,176.126975
108639,D1-SB-2,6/7/2019 5:54,5,629.110923,175.985882
108640,D1-SB-2,6/7/2019 5:54,5,853.814449,183.790123
108641,D1-SB-2,6/7/2019 5:54,5,865.991781,187.333038
108642,D1-SB-2,6/7/2019 5:54,6,877.233702,209.783453
108643,D1-SB-2,6/7/2019 5:54,6,876.426497,201.822709
108644,D1-SB-2,6/7/2019 5:54,6,875.158757,202.980245
108645,D1-SB-2,6/7/2019 5:54,6,879.627262,201.449801
108646,D1-SB-2,6/7/2019 5:54,6,1142.6033,220.271384
108647,D1-SB-2,6/7/2019 5:54,6,1163.654491,215.361691
108648,D1-SB-2,6/7/2019 5:54,6,1168.238719,190.35737
108649,D1-SB-2,6/7/2019 5:54,6,1176.888619,177.81568
108650,D1-SB-2,6/7/2019 5:54,6,1165.495935,187.169723
108651,D1-SB-2,6/7/2019 5:54,6,1216.717079,207.884463
108652,D1-SB-2,6/7/2019 5:54,6,1320.656557,194.181391
108653,D1-SB-2,6/7/2019 5:54,6,1333.486522,197.535698
108654,D1-SB-2,6/7/2019 5:54,6,1331.043428,191.036494
108655,D1-SB-2,6/7/2019 5:54,6,1318.252702,184.984232
108656,D1-SB-2,6/7/2019 5:54,6,1326.816619,187.315605
108657,D1-SB-2,6/7/2019 5:54,6,1367.419456,129.028549
108658,D1-SB-2,6/7/2019 5:54,6,1372.722746,137.315846
108659,D1-SB-2,6/7/2019 5:54,6,1376.423267,127.524692
108660,D1-SB-2,6/7/2019 5:54,7,1364.92367,133.981788
108661,D1-SB-2,6/7/2019 5:54,7,1354.882299,146.936754
108662,D1-SB-2,6/7/2019 5:54,7,1358.079502,141.615294
108663,D1-SB-2,6/7/2019 5:54,7,1356.542394,144.008292
108664,D1-SB-2,6/7/2019 5:54,7,1367.840488,119.073471
108665,D1-SB-2,6/7/2019 5:54,7,1371.528417,105.281055
108666,D1-SB-2,6/7/2019 5:54,7,1370.274075,105.927361
108667,D1-SB-2,6/7/2019 5:54,7,1360.366268,130.479239
108668,D1-SB-2,6/7/2019 5:54,7,1341.47754,141.224361
108669,D1-SB-2,6/7/2019 5:54,7,1351.031102,159.642342
108670,D1-SB-2,6/7/2019 5:54,7,1428.401497,401.200708
108671,D1-SB-2,6/7/2019 5:54,7,1417.267654,435.604024
108672,D1-SB-2,6/7/2019 5:54,7,1421.565558,441.522867
108673,D1-SB-2,6/7/2019 5:54,7,1424.738914,456.822465
108674,D1-SB-2,6/7/2019 5:54,7,1416.909476,470.365314
108675,D1-SB-2,6/7/2019 5:54,8,1264.010034,715.284426
108676,D1-SB-2,6/7/2019 5:54,8,1229.070443,781.128735
108677,D1-SB-2,6/7/2019 5:54,8,1228.136551,777.276191
108678,D1-SB-2,6/7/2019 5:54,8,1230.893518,779.397798
108679,D1-SB-2,6/7/2019 5:54,8,1213.45019,789.189455
108680,D1-SB-2,6/7/2019 5:54,8,1128.486208,830.525229
108681,D1-SB-2,6/7/2019 5:54,8,1131.686351,841.1429
108682,D1-SB-2,6/7/2019 5:54,8,1127.849043,845.188342
108683,D1-SB-2,6/7/2019 5:54,8,1122.438399,849.772331
108684,D1-SB-2,6/7/2019 5:54,8,1123.294531,864.317041
108685,D1-SB-2,6/7/2019 5:54,8,1130.550333,848.67565
108686,D1-SB-2,6/7/2019 5:54,8,1128.635934,850.970781
108687,D1-SB-2,6/7/2019 5:54,8,1121.39624,851.655336
108688,D1-SB-2,6/7/2019 5:54,8,1091.587346,864.741839
108689,D1-SB-2,6/7/2019 5:54,8,1100.453309,854.982091
108690,D1-SB-2,6/7/2019 5:54,8,1099.167888,847.748459
108691,D1-SB-2,6/7/2019 5:54,8,1098.340921,847.541369
108692,D1-SB-2,6/7/2019 5:54,8,1092.383988,872.573891
108693,D1-SB-2,6/7/2019 5:54,9,1091.316788,879.400111
108694,D1-SB-2,6/7/2019 5:54,9,1097.39687,868.170332
108695,D1-SB-2,6/7/2019 5:54,9,1099.252634,865.870402
108696,D1-SB-2,6/7/2019 5:54,9,1084.300204,881.646327
108697,D1-SB-2,6/7/2019 5:54,9,1084.319817,889.350339
108698,D1-SB-2,6/7/2019 5:54,9,1099.703969,888.342787
108699,D1-SB-2,6/7/2019 5:54,9,1294.222089,987.009863
108700,D1-SB-2,6/7/2019 5:54,9,1305.013404,1010.062772
108701,D1-SB-2,6/7/2019 5:54,9,1294.977828,1013.536123
108702,D1-SB-2,6/7/2019 5:54,9,1316.899087,983.863335
108703,D1-SB-2,6/7/2019 5:54,9,1318.91045,981.913922
108704,D1-SB-2,6/7/2019 5:54,9,1328.495507,973.114516
108705,D1-SB-2,6/7/2019 5:54,9,1327.903137,979.009251
108706,D1-SB-2,6/7/2019 5:54,9,1288.886389,979.830475
108707,D1-SB-2,6/7/2019 5:54,9,1263.475094,970.742638
108708,D1-SB-2,6/7/2019 5:54,9,1264.969564,995.439551
108709,D1-SB-2,6/7/2019 5:54,9,1267.907812,994.047472
108710,D1-SB-2,6/7/2019 5:54,9,1256.732493,985.239085
108711,D1-SB-2,6/7/2019 5:54,9,1255.958696,985.083621
108712,D1-SB-2,6/7/2019 5:54,10,1260.442752,991.137287
108713,D1-SB-2,6/7/2019 5:54,10,1266.651051,985.950266
108714,D1-SB-2,6/7/2019 5:54,10,1255.012043,1007.229388
108715,D1-SB-2,6/7/2019 5:54,10,1198.46336,968.980387
108716,D1-SB-2,6/7/2019 5:54,10,789.329149,711.654063
108717,D1-SB-2,6/7/2019 5:54,10,772.193847,695.294987
108718,D1-SB-2,6/7/2019 5:54,10,777.00559,679.781339
108719,D1-SB-2,6/7/2019 5:54,10,725.809421,664.923159
108720,D1-SB-2,6/7/2019 5:54,10,660.001381,617.825962
108721,D1-SB-2,6/7/2019 5:54,10,651.34868,608.910907
108722,D1-SB-2,6/7/2019 5:54,10,652.882036,606.324887
108723,D1-SB-2,6/7/2019 5:54,10,657.893742,611.873978
108724,D1-SB-2,6/7/2019 5:54,10,701.339128,580.341558
108725,D1-SB-2,6/7/2019 5:54,10,698.178188,570.306037
108726,D1-SB-2,6/7/2019 5:54,10,699.57081,577.079101
108727,D1-SB-2,6/7/2019 5:54,10,700.552039,567.894544
108728,D1-SB-2,6/7/2019 5:54,10,704.360302,576.592587
108729,D1-SB-2,6/7/2019 5:54,11,702.013482,565.235184
108730,D1-SB-2,6/7/2019 5:54,11,700.027063,551.853839
108731,D1-SB-2,6/7/2019 5:54,11,702.343287,576.552138
108732,D1-SB-2,6/7/2019 5:54,11,679.261996,575.449958
108733,D1-SB-2,6/7/2019 5:54,11,665.697192,539.272077
108734,D1-SB-2,6/7/2019 5:54,11,680.283467,558.562889
108735,D1-SB-2,6/7/2019 5:54,11,675.390943,550.309433
108736,D1-SB-2,6/7/2019 5:54,11,693.103709,537.449773
108737,D1-SB-2,6/7/2019 5:54,11,676.272457,546.686523
108738,D1-SB-2,6/7/2019 5:54,11,687.202189,535.475936
108739,D1-SB-2,6/7/2019 5:54,11,650.601836,547.126935
108740,D1-SB-2,6/7/2019 5:54,11,412.056109,549.358731
108741,D1-SB-2,6/7/2019 5:54,11,281.796544,546.105464
108742,D1-SB-2,6/7/2019 5:54,11,289.259648,553.943627
108743,D1-SB-2,6/7/2019 5:54,11,265.958983,531.067755
108744,D1-SB-2,6/7/2019 5:54,11,251.887087,485.40355
108745,D1-SB-2,6/7/2019 5:54,11,259.025899,481.093908
108746,D1-SB-2,6/7/2019 5:54,12,257.323274,466.300809
108747,D1-SB-2,6/7/2019 5:54,12,233.864272,433.330919
108748,D1-SB-2,6/7/2019 5:54,12,236.826309,433.082066
108749,D1-SB-2,6/7/2019 5:54,12,231.621435,433.950355
108750,D1-SB-2,6/7/2019 5:54,12,228.840896,419.567731
108751,D1-SB-2,6/7/2019 5:54,12,236.094368,402.47375
108752,D1-SB-2,6/7/2019 5:54,12,235.400487,400.388634
108753,D1-SB-2,6/7/2019 5:54,12,230.838586,405.297931
108754,D1-SB-2,6/7/2019 5:54,12,229.877874,394.667332
108755,D1-SB-2,6/7/2019 5:54,12,218.868699,382.921212
108756,D1-SB-2,6/7/2019 5:54,12,220.303818,377.864498
108757,D1-SB-2,6/7/2019 5:54,12,212.307666,383.470558
108758,D1-SB-2,6/7/2019 5:54,12,184.665995,398.409187
108759,D1-SB-2,6/7/2019 5:54,12,196.610038,379.836552
108760,D1-SB-2,6/7/2019 5:54,12,191.651996,398.973019
108761,D1-SB-2,6/7/2019 5:54,12,184.932724,401.638869
108762,D1-SB-2,6/7/2019 5:54,12,184.408541,403.954605
108763,D1-SB-2,6/7/2019 5:54,12,200.973006,407.437442
108764,D1-SB-2,6/7/2019 5:54,12,173.040005,400.685077
108765,D1-SB-2,6/7/2019 5:54,13,181.98563,379.697619
108766,D1-SB-2,6/7/2019 5:54,13,193.871814,408.313987
108767,D1-SB-2,6/7/2019 5:54,13,199.12695,408.346046
108768,D1-SB-2,6/7/2019 5:54,13,213.580385,366.661119
108769,D1-SB-2,6/7/2019 5:54,13,209.808754,378.646647
108770,D1-SB-2,6/7/2019 5:54,13,221.978818,384.67364
108771,D1-SB-2,6/7/2019 5:54,13,219.086831,390.589136
108772,D1-SB-2,6/7/2019 5:54,13,186.814896,406.083939
108773,D1-SB-2,6/7/2019 5:54,13,139.250496,400.873798
108774,D1-SB-2,6/7/2019 5:54,13,142.533704,411.806135
108775,D1-SB-2,6/7/2019 5:54,13,137.141621,398.702382
108776,D1-SB-2,6/7/2019 5:54,13,132.005262,409.45291
108777,D1-SB-2,6/7/2019 5:54,13,115.513295,399.080855
108778,D1-SB-2,6/7/2019 5:54,13,119.910948,401.007117
108779,D1-SB-2,6/7/2019 5:54,13,131.886137,408.67349
108780,D1-SB-2,6/7/2019 5:54,13,146.479443,429.816099
108781,D1-SB-2,6/7/2019 5:54,13,138.973221,432.078764
108782,D1-SB-2,6/7/2019 5:54,13,139.357435,420.666011
108783,D1-SB-2,6/7/2019 5:54,14,150.997848,433.798554
108784,D1-SB-2,6/7/2019 5:54,14,148.18865,444.33635
108785,D1-SB-2,6/7/2019 5:54,14,144.453248,426.571572
108786,D1-SB-2,6/7/2019 5:54,14,148.693284,416.675154
108787,D1-SB-2,6/7/2019 5:54,14,159.585672,445.406649
108788,D1-SB-2,6/7/2019 5:54,14,148.138927,411.277308
108789,D1-SB-2,6/7/2019 5:54,14,150.606281,407.748687
108790,D1-SB-2,6/7/2019 5:54,14,154.476626,404.82314
108791,D1-SB-2,6/7/2019 5:54,14,147.999437,417.696894
108792,D1-SB-2,6/7/2019 5:54,14,150.982773,419.055497
108793,D1-SB-2,6/7/2019 5:54,14,140.584856,394.190934
108794,D1-SB-2,6/7/2019 5:54,14,158.538799,425.875436
108795,D1-SB-2,6/7/2019 5:54,14,164.216687,439.872666
108796,D1-SB-2,6/7/2019 5:54,14,157.361823,424.014073
108797,D1-SB-2,6/7/2019 5:54,14,160.09999,420.404081
108798,D1-SB-2,6/7/2019 5:54,14,157.486314,416.38462
108799,D1-SB-2,6/7/2019 5:54,14,162.310172,434.698264
108800,D1-SB-2,6/7/2019 5:54,15,168.471826,412.370585
