104551,analysis_d1_sb,2018-05-05 22:00,10,1606.909282,639.213176
104552,analysis_d1_sb,2018-05-05 22:00,10,1583.916703,705.091594
104553,analysis_d1_sb,2018-05-05 22:00,10,1576.078056,729.693403
104554,analysis_d1_sb,2018-05-05 22:00,10,1605.393831,633.2435
104555,analysis_d1_sb,2018-05-05 22:00,10,1603.487755,620.482194
104556,analysis_d1_sb,2018-05-05 22:00,10,1603.60608,610.121899
104557,analysis_d1_sb,2018-05-05 22:00,10,1605.205571,616.965277
104558,analysis_d1_sb,2018-05-05 22:00,10,1635.481781,597.988163
104559,analysis_d1_sb,2018-05-05 22:00,10,1621.507616,635.757911
104560,analysis_d1_sb,2018-05-05 22:00,10,1594.729851,596.345291
104561,analysis_d1_sb,2018-05-05 22:00,10,1578.483981,543.016287
104562,analysis_d1_sb,2018-05-05 22:00,10,1567.05093,535.612418
104563,analysis_d1_sb,2018-05-05 22:00,10,1570.481912,533.728773
104564,analysis_d1_sb,2018-05-05 22:00,10,1575.203532,524.904384
104565,analysis_d1_sb,2018-05-05 22:00,11,1568.39785,534.738405
104566,analysis_d1_sb,2018-05-05 22:00,11,1568.30723,540.370309
104567,analysis_d1_sb,2018-05-05 22:00,11,1571.763029,551.791629
104568,analysis_d1_sb,2018-05-05 22:00,11,1559.952651,563.712702
104569,analysis_d1_sb,2018-05-05 22:00,11,1575.465692,584.457917
104570,analysis_d1_sb,2018-05-05 22:00,11,1561.400966,551.028514
104571,analysis_d1_sb,2018-05-05 22:00,11,1565.564994,529.942531
104572,analysis_d1_sb,2018-05-05 22:00,11,1576.969859,536.486252
104573,analysis_d1_sb,2018-05-05 22:00,11,1612.327835,654.505587
104574,analysis_d1_sb,2018-05-05 22:00,11,1581.768799,707.753036
104575,analysis_d1_sb,2018-05-05 22:00,11,1562.389217,733.439679
104576,analysis_d1_sb,2018-05-05 22:00,11,1570.776254,719.217297
104577,analysis_d1_sb,2018-05-05 22:00,11,1550.772259,753.269404
104578,analysis_d1_sb,2018-05-05 22:00,11,1585.537174,731.03207
104579,analysis_d1_sb,2018-05-05 22:00,12,1564.386638,766.239275
104580,analysis_d1_sb,2018-05-05 22:00,12,1557.243083,754.994665
104581,analysis_d1_sb,2018-05-05 22:00,12,1559.456172,740.002204
104582,analysis_d1_sb,2018-05-05 22:00,12,1563.656563,732.84848
104583,analysis_d1_sb,2018-05-05 22:00,12,1578.342031,733.239508
104584,analysis_d1_sb,2018-05-05 22:00,12,1582.449311,697.457887
104585,analysis_d1_sb,2018-05-05 22:00,12,1589.763038,737.079726
104586,analysis_d1_sb,2018-05-05 22:00,12,1577.611121,715.770196
104587,analysis_d1_sb,2018-05-05 22:00,12,1343.79063,469.935744
104588,analysis_d1_sb,2018-05-05 22:00,12,1276.825241,422.660396
104589,analysis_d1_sb,2018-05-05 22:00,12,1288.612237,443.609686
104590,analysis_d1_sb,2018-05-05 22:00,12,1268.667296,453.182851
104591,analysis_d1_sb,2018-05-05 22:00,12,732.680395,406.986902
104592,analysis_d1_sb,2018-05-05 22:00,13,755.432057,440.478635
104593,analysis_d1_sb,2018-05-05 22:00,13,748.781881,473.07941
104594,analysis_d1_sb,2018-05-05 22:00,13,691.067191,493.082959
104595,analysis_d1_sb,2018-05-05 22:00,13,595.529165,928.584441
104596,analysis_d1_sb,2018-05-05 22:00,13,618.671883,952.544805
104597,analysis_d1_sb,2018-05-05 22:00,13,632.022066,977.477148
104598,analysis_d1_sb,2018-05-05 22:00,13,614.973472,956.083196
104599,analysis_d1_sb,2018-05-05 22:00,13,615.965041,948.510649
104600,analysis_d1_sb,2018-05-05 22:00,13,618.088414,936.852682
104601,analysis_d1_sb,2018-05-05 22:00,13,619.228119,943.275041
104602,analysis_d1_sb,2018-05-05 22:00,13,622.869388,963.36463
104603,analysis_d1_sb,2018-05-05 22:00,13,618.632712,939.487224
104604,analysis_d1_sb,2018-05-05 22:00,13,616.579777,966.901523
104605,analysis_d1_sb,2018-05-05 22:00,13,613.187106,961.223673
104606,analysis_d1_sb,2018-05-05 22:00,13,618.053894,922.859726
104607,analysis_d1_sb,2018-05-05 22:00,14,617.321152,922.183471
104608,analysis_d1_sb,2018-05-05 22:00,14,580.79385,939.477793
104609,analysis_d1_sb,2018-05-05 22:00,14,445.270636,938.63361
104610,analysis_d1_sb,2018-05-05 22:00,14,359.077696,922.782706
104611,analysis_d1_sb,2018-05-05 22:00,14,354.393965,906.297722
104612,analysis_d1_sb,2018-05-05 22:00,14,373.703177,943.022595
104613,analysis_d1_sb,2018-05-05 22:00,14,370.652198,941.879696
104614,analysis_d1_sb,2018-05-05 22:00,14,365.911087,930.217287
104615,analysis_d1_sb,2018-05-05 22:00,14,365.275095,917.219075
104616,analysis_d1_sb,2018-05-05 22:00,14,367.292702,919.123582
104617,analysis_d1_sb,2018-05-05 22:00,14,353.188246,856.360879
104618,analysis_d1_sb,2018-05-05 22:00,14,338.69961,861.757453
104619,analysis_d1_sb,2018-05-05 22:00,14,349.482187,878.801289
104620,analysis_d1_sb,2018-05-05 22:00,14,302.582969,681.565245
104621,analysis_d1_sb,2018-05-05 22:00,14,332.346431,713.138624
